Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.628189,-1144.717285,-0.009528,-0.314957,-7.999914,-2.794325,-0.142350,-79.999146,-1144.717285,-8.000035,0.000000
0.400000,-0.630432,-1144.628296,-0.009645,-0.314941,-7.999506,-2.804302,-0.142858,-79.995064,-1144.628296,-7.991111,0.000000
0.500000,-0.622604,-1144.628296,-0.009602,-0.311715,-7.917553,-2.769483,-0.141084,-79.175537,-1144.628296,-7.906427,0.000000
0.600000,-0.596542,-1144.628296,-0.009554,-0.308380,-7.832851,-2.653553,-0.135178,-78.328514,-1144.628296,-7.821743,0.000000
0.700000,-0.574951,-1144.628296,-0.009550,-0.305050,-7.748280,-2.557511,-0.130286,-77.482803,-1144.628296,-7.736876,0.000000
0.800000,-0.511276,-1144.628296,-0.009541,-0.301712,-7.663474,-2.274270,-0.115857,-76.634735,-1144.628296,-7.652192,0.000000
0.900000,-0.546646,-1144.583862,-0.009537,-0.298377,-7.578763,-2.431603,-0.123872,-75.787628,-1144.583862,-7.567507,0.000000
1.000000,-0.509033,-1144.628296,-0.009602,-0.295042,-7.494061,-2.264293,-0.115349,-74.940620,-1144.628296,-7.482822,0.000000
1.100000,-0.489670,-1144.672852,-0.009610,-0.291705,-7.409307,-2.178160,-0.110961,-74.093071,-1144.672852,-7.398137,0.000000
1.200000,-0.504196,-1144.717285,-0.009580,-0.288372,-7.324640,-2.242777,-0.114252,-73.246399,-1144.717285,-7.313453,0.000000
1.300000,-0.458771,-1144.628296,-0.009572,-0.285037,-7.239929,-2.040714,-0.103959,-72.399292,-1144.628296,-7.228768,0.000000
1.400000,-0.484085,-1144.628296,-0.009572,-0.281700,-7.155184,-2.153318,-0.109695,-71.551842,-1144.628296,-7.144083,0.000000
1.500000,-0.460999,-1144.672852,-0.009533,-0.278366,-7.070508,-2.050624,-0.104464,-70.705086,-1144.672852,-7.059399,0.000000
