Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.638626,-1133.196655,-0.009520,-0.314962,-8.000035,-2.840751,-0.144715,-80.000359,-1133.196655,-8.000139,0.000000
0.300000,-0.644958,-1133.285645,-0.009554,-0.314962,-8.000035,-2.868919,-0.146150,-80.000359,-1133.285645,-8.000139,0.000000
0.400000,-0.643082,-1133.152222,-0.009572,-0.312225,-7.930518,-2.860570,-0.145724,-79.305183,-1133.152222,-7.920008,0.000000
0.500000,-0.601013,-1133.152222,-0.009572,-0.308923,-7.846641,-2.673440,-0.136192,-78.466408,-1133.152222,-7.835324,0.000000
0.600000,-0.571228,-1133.196655,-0.009554,-0.305587,-7.761904,-2.540949,-0.129442,-77.619041,-1133.196655,-7.750639,0.000000
0.700000,-0.566010,-1133.196655,-0.009619,-0.302255,-7.677272,-2.517736,-0.128260,-76.772720,-1133.196655,-7.665954,0.000000
0.800000,-0.509415,-1133.196655,-0.009550,-0.298916,-7.592474,-2.265990,-0.115435,-75.924744,-1133.196655,-7.581269,0.000000
0.900000,-0.540314,-1133.152222,-0.009602,-0.295582,-7.507790,-2.403435,-0.122437,-75.077896,-1133.152222,-7.496584,0.000000
1.000000,-0.506805,-1133.152222,-0.009546,-0.292248,-7.423087,-2.254383,-0.114844,-74.230873,-1133.152222,-7.411901,0.000000
1.100000,-0.487061,-1133.152222,-0.009606,-0.288910,-7.338308,-2.166553,-0.110369,-73.383080,-1133.152222,-7.327216,0.000000
1.200000,-0.498611,-1133.241211,-0.009541,-0.285577,-7.253649,-2.217935,-0.112987,-72.536491,-1133.241211,-7.242349,0.000000
1.300000,-0.458389,-1133.196655,-0.009528,-0.282241,-7.168921,-2.039017,-0.103872,-71.689209,-1133.196655,-7.157665,0.000000
1.400000,-0.477005,-1133.241211,-0.009606,-0.278905,-7.084193,-2.121824,-0.108091,-70.841934,-1133.241211,-7.072980,0.000000
1.500000,-0.475143,-1133.196655,-0.009563,-0.275572,-6.999526,-2.113544,-0.107669,-69.995262,-1133.196655,-6.988295,0.000000
1.600000,-0.440140,-1133.241211,-0.009589,-0.272235,-6.914772,-1.957839,-0.099737,-69.147720,-1133.241211,-6.903610,0.000000
1.700000,-0.466949,-1133.196655,-0.009567,-0.268901,-6.830096,-2.077095,-0.105812,-68.300957,-1133.196655,-6.818926,0.000000
1.800000,-0.431580,-1133.241211,-0.009580,-0.265567,-6.745394,-1.919762,-0.097797,-67.453941,-1133.241211,-6.734241,0.000000
1.900000,-0.433075,-1133.196655,-0.009572,-0.262230,-6.660632,-1.926414,-0.098136,-66.606316,-1133.196655,-6.649557,0.000000
2.000000,-0.446854,-1133.196655,-0.009567,-0.258897,-6.575973,-1.987704,-0.101258,-65.759727,-1133.196655,-6.564872,0.000000
2.100000,-0.396576,-1133.196655,-0.009576,-0.255560,-6.491236,-1.764058,-0.089865,-64.912361,-1133.196655,-6.480006,0.000000
2.200000,-0.436417,-1133.241211,-0.009550,-0.252226,-6.406534,-1.941278,-0.098893,-64.065346,-1133.241211,-6.395321,0.000000
2.300000,-0.403275,-1133.241211,-0.009541,-0.248893,-6.321884,-1.793855,-0.091383,-63.218842,-1133.241211,-6.310636,0.000000
2.400000,-0.404022,-1133.196655,-0.009554,-0.245556,-6.237113,-1.797181,-0.091553,-62.371132,-1133.196655,-6.225952,0.000000
2.500000,-0.414459,-1133.196655,-0.009567,-0.242222,-6.152446,-1.843607,-0.093918,-61.524460,-1133.196655,-6.141267,0.000000
2.600000,-0.374603,-1133.196655,-0.009567,-0.238887,-6.067727,-1.666319,-0.084886,-60.677269,-1133.196655,-6.056583,0.000000
2.700000,-0.386520,-1133.241211,-0.009572,-0.235551,-5.982999,-1.719329,-0.087587,-59.829987,-1133.241211,-5.971898,0.000000
2.800000,-0.390244,-1133.241211,-0.009597,-0.232218,-5.898331,-1.735890,-0.088430,-58.983315,-1133.241211,-5.887214,0.000000
2.900000,-0.371628,-1133.241211,-0.009589,-0.228883,-5.813630,-1.653083,-0.084212,-58.136295,-1133.241211,-5.802529,0.000000
3.000000,-0.396957,-1133.196655,-0.009602,-0.225548,-5.728910,-1.765755,-0.089952,-57.289101,-1133.196655,-5.717662,0.000000
