Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.620377,-1143.338379,-0.009507,-0.314958,-7.999923,-2.759573,-0.140579,-79.999229,-1143.338379,-8.000071,0.000000
0.400000,-0.624466,-1143.293945,-0.009602,-0.314955,-7.999862,-2.777763,-0.141506,-79.998619,-1143.293945,-7.994606,0.000000
0.500000,-0.639359,-1143.249390,-0.009610,-0.311845,-7.920875,-2.844009,-0.144881,-79.208755,-1143.249390,-7.909740,0.000000
0.600000,-0.581268,-1143.249390,-0.009597,-0.308514,-7.836260,-2.585611,-0.131717,-78.362602,-1143.249390,-7.825055,0.000000
0.700000,-0.582016,-1143.338379,-0.009585,-0.305181,-7.751593,-2.588936,-0.131887,-77.515930,-1143.338379,-7.740370,0.000000
0.800000,-0.510529,-1143.249390,-0.009585,-0.301846,-7.666900,-2.270944,-0.115687,-76.668999,-1143.249390,-7.655686,0.000000
0.900000,-0.519089,-1143.249390,-0.009546,-0.298509,-7.582119,-2.309022,-0.117627,-75.821198,-1143.249390,-7.571002,0.000000
1.000000,-0.520950,-1143.249390,-0.009572,-0.295176,-7.497460,-2.317303,-0.118049,-74.974609,-1143.249390,-7.486317,0.000000
1.100000,-0.472549,-1143.293945,-0.009606,-0.291839,-7.412716,-2.102005,-0.107081,-74.127159,-1143.293945,-7.401632,0.000000
1.200000,-0.519836,-1143.293945,-0.009589,-0.288504,-7.328014,-2.312348,-0.117797,-73.280136,-1143.293945,-7.316947,0.000000
1.300000,-0.453918,-1143.293945,-0.009541,-0.285171,-7.243337,-2.019130,-0.102859,-72.433372,-1143.293945,-7.232264,0.000000
1.400000,-0.459503,-1143.249390,-0.009597,-0.281834,-7.158576,-2.043972,-0.104125,-71.585754,-1143.249390,-7.147396,0.000000
1.500000,-0.464722,-1143.249390,-0.009580,-0.278501,-7.073916,-2.067185,-0.105307,-70.739166,-1143.249390,-7.062712,0.000000
1.600000,-0.423767,-1143.293945,-0.009585,-0.275165,-6.989188,-1.885010,-0.096027,-69.891884,-1143.293945,-6.978027,0.000000
1.700000,-0.454300,-1143.338379,-0.009606,-0.271830,-6.904469,-2.020827,-0.102946,-69.044701,-1143.338379,-6.893343,0.000000
1.800000,-0.436050,-1143.249390,-0.009585,-0.268495,-6.819785,-1.939649,-0.098810,-68.197853,-1143.249390,-6.808658,0.000000
1.900000,-0.414825,-1143.249390,-0.009580,-0.265159,-6.735040,-1.845236,-0.094001,-67.350395,-1143.249390,-6.723973,0.000000
