Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.631180,-1135.732178,-0.009559,-0.314959,-7.999966,-2.807628,-0.143027,-79.999657,-1135.732178,-8.000061,0.000000
0.300000,-0.634521,-1135.732178,-0.009528,-0.314959,-7.999966,-2.822493,-0.143785,-79.999657,-1135.732178,-8.000061,0.000000
0.400000,-0.634155,-1135.776611,-0.009679,-0.314945,-7.999593,-2.820863,-0.143702,-79.995934,-1135.776611,-7.991138,0.000000
0.500000,-0.630798,-1135.776611,-0.009597,-0.311715,-7.917553,-2.805931,-0.142941,-79.175537,-1135.776611,-7.906453,0.000000
0.600000,-0.598404,-1135.732178,-0.009533,-0.308379,-7.832835,-2.661834,-0.135600,-78.328346,-1135.732178,-7.821587,0.000000
0.700000,-0.584625,-1135.687622,-0.009550,-0.305046,-7.748176,-2.600543,-0.132478,-77.481758,-1135.687622,-7.736902,0.000000
0.800000,-0.522446,-1135.776611,-0.009602,-0.301709,-7.663413,-2.323954,-0.118388,-76.634132,-1135.776611,-7.652217,0.000000
0.900000,-0.539948,-1135.687622,-0.009528,-0.298374,-7.578694,-2.401807,-0.122354,-75.786942,-1135.687622,-7.567533,0.000000
1.000000,-0.511642,-1135.732178,-0.009615,-0.295039,-7.493992,-2.275899,-0.115940,-74.939919,-1135.732178,-7.482848,0.000000
1.100000,-0.491165,-1135.776611,-0.009541,-0.291702,-7.409237,-2.184812,-0.111300,-74.092377,-1135.776611,-7.398164,0.000000
1.200000,-0.519455,-1135.776611,-0.009589,-0.288370,-7.324605,-2.310651,-0.117710,-73.246048,-1135.776611,-7.313479,0.000000
1.300000,-0.451691,-1135.776611,-0.009572,-0.285035,-7.239894,-2.009220,-0.102355,-72.398949,-1135.776611,-7.228794,0.000000
1.400000,-0.479614,-1135.732178,-0.009602,-0.281699,-7.155149,-2.133431,-0.108682,-71.551491,-1135.732178,-7.143928,0.000000
1.500000,-0.463226,-1135.732178,-0.009610,-0.278365,-7.070482,-2.060534,-0.104969,-70.704819,-1135.732178,-7.059243,0.000000
1.600000,-0.438660,-1135.732178,-0.009533,-0.275029,-6.985728,-1.951256,-0.099402,-69.857285,-1135.732178,-6.974558,0.000000
1.700000,-0.465836,-1135.732178,-0.009520,-0.271695,-6.901043,-2.072140,-0.105560,-69.010437,-1135.732178,-6.889874,0.000000
1.800000,-0.428223,-1135.776611,-0.009572,-0.268360,-6.816333,-1.904830,-0.097037,-68.163330,-1135.776611,-6.805190,0.000000
1.900000,-0.431213,-1135.732178,-0.009533,-0.265023,-6.731588,-1.918133,-0.097714,-67.315880,-1135.732178,-6.720505,0.000000
2.000000,-0.436050,-1135.732178,-0.009606,-0.261690,-6.646920,-1.939649,-0.098810,-66.469208,-1135.732178,-6.635820,0.000000
2.100000,-0.390244,-1135.776611,-0.009619,-0.258354,-6.562192,-1.735890,-0.088430,-65.621925,-1135.776611,-6.551135,0.000000
2.200000,-0.422638,-1135.732178,-0.009580,-0.255019,-6.477482,-1.879987,-0.095771,-64.774818,-1135.732178,-6.466451,0.000000
2.300000,-0.401794,-1135.776611,-0.009597,-0.251686,-6.392824,-1.787271,-0.091048,-63.928238,-1135.776611,-6.381584,0.000000
2.400000,-0.401047,-1135.732178,-0.009580,-0.248350,-6.308087,-1.783945,-0.090878,-63.080868,-1135.732178,-6.296900,0.000000
2.500000,-0.415192,-1135.776611,-0.009537,-0.245022,-6.223549,-1.846865,-0.094084,-62.235497,-1135.776611,-6.212215,0.000000
2.600000,-0.382431,-1135.776611,-0.009606,-0.241682,-6.138726,-1.701138,-0.086660,-61.387264,-1135.776611,-6.127531,0.000000
2.700000,-0.404770,-1135.732178,-0.009593,-0.238346,-6.053990,-1.800506,-0.091722,-60.539898,-1135.732178,-6.042846,0.000000
2.800000,-0.390625,-1135.732178,-0.009610,-0.235013,-5.969331,-1.737587,-0.088517,-59.693314,-1135.732178,-5.958161,0.000000
2.900000,-0.365295,-1135.732178,-0.009580,-0.231675,-5.884542,-1.624915,-0.082777,-58.845428,-1135.732178,-5.873477,0.000000
3.000000,-0.396210,-1135.732178,-0.009533,-0.228341,-5.799867,-1.762429,-0.089782,-57.998669,-1135.732178,-5.788792,0.000000
3.100000,-0.355988,-1135.687622,-0.009602,-0.225006,-5.715165,-1.583512,-0.080668,-57.151649,-1135.687622,-5.703926,0.000000
3.200000,-0.357483,-1135.732178,-0.009546,-0.221670,-5.630411,-1.590163,-0.081007,-56.304108,-1135.732178,-5.619241,0.000000
3.300000,-0.372742,-1135.732178,-0.009602,-0.218338,-5.545778,-1.658038,-0.084464,-55.457783,-1135.732178,-5.534556,0.000000
3.400000,-0.323959,-1135.821045,-0.009593,-0.215001,-5.461016,-1.441043,-0.073410,-54.610157,-1135.821045,-5.449872,0.000000
3.500000,-0.357101,-1135.732178,-0.009615,-0.211666,-5.376305,-1.588467,-0.080920,-53.763046,-1135.732178,-5.365187,0.000000
