Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.293060,-757.599548,-0.010305,-0.314963,-8.000071,-1.303597,-0.066408,-80.000702,-757.599548,-8.000071,0.000000
0.300000,-0.304230,-757.466125,-0.010326,-0.314963,-8.000071,-1.353281,-0.068939,-80.000702,-757.466125,-8.000071,0.000000
0.400000,-0.290070,-757.510620,-0.010326,-0.314961,-8.000001,-1.290294,-0.065731,-80.000008,-757.510620,-7.994606,0.000000
0.500000,-0.293427,-757.510620,-0.010356,-0.311855,-7.921109,-1.305226,-0.066491,-79.211090,-757.510620,-7.909922,0.000000
0.600000,-0.273315,-757.510620,-0.010352,-0.308523,-7.836485,-1.215768,-0.061934,-78.364853,-757.510620,-7.825237,0.000000
0.700000,-0.255066,-757.555054,-0.010348,-0.305185,-7.751706,-1.134590,-0.057799,-77.517059,-757.555054,-7.740370,0.000000
0.800000,-0.206665,-757.510620,-0.010348,-0.301851,-7.667021,-0.919292,-0.046831,-76.670212,-757.510620,-7.655686,0.000000
0.900000,-0.255066,-757.510620,-0.010335,-0.298514,-7.582250,-1.134590,-0.057799,-75.822495,-757.510620,-7.571002,0.000000
1.000000,-0.205170,-757.555054,-0.010352,-0.295178,-7.497530,-0.912640,-0.046492,-74.975304,-757.555054,-7.486317,0.000000
1.100000,-0.203308,-757.555054,-0.010330,-0.291844,-7.412845,-0.904360,-0.046070,-74.128456,-757.555054,-7.401632,0.000000
1.200000,-0.220062,-757.555054,-0.010339,-0.288508,-7.328109,-0.978886,-0.049867,-73.281090,-757.555054,-7.316947,0.000000
1.300000,-0.158997,-757.510620,-0.010322,-0.285174,-7.243424,-0.707252,-0.036029,-72.434242,-757.510620,-7.232263,0.000000
1.400000,-0.196243,-757.555054,-0.010339,-0.281838,-7.158697,-0.872934,-0.044469,-71.586967,-757.555054,-7.147579,0.000000
1.500000,-0.156769,-757.510620,-0.010339,-0.278503,-7.073986,-0.697342,-0.035524,-70.739861,-757.510620,-7.062894,0.000000
1.600000,-0.151932,-757.555054,-0.010348,-0.275169,-6.989284,-0.675826,-0.034428,-69.892838,-757.555054,-6.978027,0.000000
1.700000,-0.172775,-757.555054,-0.010348,-0.271833,-6.904556,-0.768543,-0.039151,-69.045563,-757.555054,-6.893343,0.000000
1.800000,-0.134048,-757.555054,-0.010339,-0.268498,-6.819854,-0.596277,-0.030376,-68.198540,-757.555054,-6.808658,0.000000
1.900000,-0.160858,-757.599548,-0.010326,-0.265162,-6.735126,-0.715533,-0.036451,-67.351257,-757.599548,-6.723973,0.000000
2.000000,-0.141495,-757.510620,-0.010326,-0.261827,-6.650407,-0.629400,-0.032063,-66.504074,-757.510620,-6.639288,0.000000
2.100000,-0.107986,-757.555054,-0.010352,-0.258493,-6.565722,-0.480348,-0.024470,-65.657227,-757.555054,-6.554604,0.000000
2.200000,-0.140015,-757.644043,-0.010352,-0.255157,-6.480985,-0.622816,-0.031728,-64.809853,-757.644043,-6.469920,0.000000
2.300000,-0.111710,-757.599548,-0.010352,-0.251823,-6.396300,-0.496909,-0.025314,-63.963005,-757.599548,-6.385235,0.000000
2.400000,-0.106873,-757.510620,-0.010343,-0.248488,-6.311607,-0.475393,-0.024218,-63.116077,-757.510620,-6.300550,0.000000
2.500000,-0.133682,-757.555054,-0.010348,-0.245152,-6.226871,-0.594648,-0.030293,-62.268711,-757.555054,-6.215684,0.000000
2.600000,-0.081924,-757.510620,-0.010326,-0.241819,-6.142195,-0.364418,-0.018564,-61.421947,-757.510620,-6.130999,0.000000
2.700000,-0.099426,-757.510620,-0.010326,-0.238483,-6.057458,-0.442270,-0.022530,-60.574585,-757.510620,-6.046314,0.000000
2.800000,-0.090103,-757.555054,-0.010330,-0.235148,-5.972756,-0.400799,-0.020418,-59.727566,-757.555054,-5.961630,0.000000
2.900000,-0.081543,-757.644043,-0.010343,-0.231814,-5.888063,-0.362721,-0.018478,-58.880634,-757.644043,-5.876945,0.000000
3.000000,-0.121384,-757.599548,-0.010313,-0.228478,-5.803344,-0.539941,-0.027506,-58.033440,-757.599548,-5.792261,0.000000
3.100000,-0.070007,-757.555054,-0.010326,-0.225144,-5.718659,-0.311408,-0.015864,-57.186596,-757.555054,-5.707576,0.000000
3.200000,-0.092346,-757.599548,-0.010322,-0.221808,-5.633931,-0.410776,-0.020926,-56.339314,-757.599548,-5.622891,0.000000
3.300000,-0.090103,-757.599548,-0.010330,-0.218474,-5.549230,-0.400799,-0.020418,-55.492298,-757.599548,-5.538025,0.000000
