Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.295288,-778.238708,-0.010266,-0.314964,-8.000087,-1.313507,-0.066913,-80.000870,-778.238708,-8.000096,0.000000
0.300000,-0.303101,-778.194214,-0.010257,-0.314964,-8.000087,-1.348259,-0.068684,-80.000870,-778.194214,-8.000096,0.000000
0.400000,-0.276672,-778.149780,-0.010274,-0.312674,-7.941922,-1.230700,-0.062695,-79.419220,-778.149780,-7.932166,0.000000
0.500000,-0.300873,-778.238708,-0.010287,-0.309395,-7.858634,-1.338349,-0.068179,-78.586342,-778.238708,-7.847481,0.000000
0.600000,-0.242035,-778.238708,-0.010305,-0.306062,-7.773976,-1.076625,-0.054846,-77.739761,-778.238708,-7.762615,0.000000
0.700000,-0.242783,-778.149780,-0.010305,-0.302727,-7.689274,-1.079951,-0.055015,-76.892738,-778.149780,-7.677930,0.000000
0.800000,-0.207031,-778.238708,-0.010296,-0.299391,-7.604537,-0.920921,-0.046914,-76.045364,-778.238708,-7.593246,0.000000
0.900000,-0.205551,-778.194214,-0.010296,-0.296055,-7.519800,-0.914337,-0.046579,-75.198006,-778.194214,-7.508561,0.000000
1.000000,-0.202942,-778.149780,-0.010300,-0.292720,-7.435081,-0.902731,-0.045987,-74.350807,-778.149780,-7.423877,0.000000
1.100000,-0.149323,-778.238708,-0.010300,-0.289384,-7.350362,-0.664220,-0.033837,-73.503624,-778.238708,-7.339192,0.000000
1.200000,-0.182465,-778.194214,-0.010322,-0.286049,-7.265634,-0.811643,-0.041347,-72.656342,-778.194214,-7.254507,0.000000
1.300000,-0.158630,-778.105286,-0.010292,-0.282714,-7.180940,-0.705623,-0.035946,-71.809402,-778.105286,-7.169823,0.000000
1.400000,-0.131821,-778.149780,-0.010317,-0.279379,-7.096221,-0.586368,-0.029871,-70.962219,-778.149780,-7.084956,0.000000
1.500000,-0.153412,-778.194214,-0.010313,-0.276043,-7.011502,-0.682410,-0.034764,-70.115021,-778.194214,-7.000271,0.000000
1.600000,-0.112823,-778.194214,-0.010317,-0.272708,-6.926783,-0.501864,-0.025566,-69.267830,-778.194214,-6.915586,0.000000
1.700000,-0.131821,-778.194214,-0.010300,-0.269373,-6.842072,-0.586368,-0.029871,-68.420723,-778.194214,-6.830903,0.000000
1.800000,-0.126968,-778.194214,-0.010296,-0.266039,-6.757388,-0.564784,-0.028771,-67.573883,-778.194214,-6.746218,0.000000
1.900000,-0.102402,-778.283203,-0.010300,-0.262702,-6.672643,-0.455506,-0.023205,-66.726425,-778.283203,-6.661533,0.000000
2.000000,-0.126236,-778.149780,-0.010305,-0.259370,-6.588010,-0.561526,-0.028605,-65.880104,-778.149780,-6.576849,0.000000
2.100000,-0.097931,-778.194214,-0.010309,-0.256035,-6.503282,-0.435618,-0.022191,-65.032822,-778.194214,-6.492164,0.000000
2.200000,-0.093094,-778.238708,-0.010300,-0.252699,-6.418553,-0.414102,-0.021095,-64.185539,-778.238708,-6.407480,0.000000
2.300000,-0.106491,-778.194214,-0.010309,-0.249365,-6.333878,-0.473696,-0.024131,-63.338779,-778.194214,-6.322612,0.000000
2.400000,-0.059952,-778.238708,-0.010309,-0.246030,-6.249150,-0.266679,-0.013585,-62.491501,-778.238708,-6.237928,0.000000
2.500000,-0.087128,-778.283203,-0.010300,-0.242695,-6.164448,-0.387563,-0.019743,-61.644482,-778.283203,-6.153244,0.000000
2.600000,-0.076340,-778.194214,-0.010305,-0.239360,-6.079755,-0.339576,-0.017299,-60.797546,-778.194214,-6.068559,0.000000
2.700000,-0.058456,-778.238708,-0.010296,-0.236024,-5.995018,-0.260027,-0.013246,-59.950184,-778.238708,-5.983874,0.000000
2.800000,-0.088242,-778.238708,-0.010300,-0.232690,-5.910325,-0.392518,-0.019996,-59.103252,-778.238708,-5.899189,0.000000
2.900000,-0.039841,-778.238708,-0.010283,-0.229355,-5.825614,-0.177220,-0.009028,-58.256142,-778.238708,-5.814505,0.000000
3.000000,-0.059204,-778.283203,-0.010296,-0.226019,-5.740886,-0.263353,-0.013416,-57.408863,-778.283203,-5.729821,0.000000
3.100000,-0.075211,-778.283203,-0.010313,-0.222686,-5.656219,-0.334553,-0.017043,-56.562191,-778.283203,-5.645136,0.000000
3.200000,-0.045792,-778.194214,-0.010330,-0.219350,-5.571500,-0.203691,-0.010377,-55.715000,-778.194214,-5.560269,0.000000
3.300000,-0.075592,-778.238708,-0.010305,-0.216016,-5.486798,-0.336250,-0.017129,-54.867981,-778.238708,-5.475585,0.000000
3.400000,-0.049896,-778.238708,-0.010287,-0.212681,-5.402087,-0.221950,-0.011307,-54.020874,-778.238708,-5.390900,0.000000
3.500000,-0.039474,-778.238708,-0.010287,-0.209345,-5.317368,-0.175591,-0.008945,-53.173679,-778.238708,-5.306215,0.000000
