Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.303848,-807.195801,-0.010283,-0.314961,-8.000018,-1.351585,-0.068853,-80.000183,-807.195801,-8.000061,0.000000
0.300000,-0.293427,-807.195801,-0.010287,-0.314961,-8.000018,-1.305226,-0.066491,-80.000183,-807.195801,-8.000061,0.000000
0.400000,-0.312790,-807.240295,-0.010490,-0.314496,-7.988189,-1.391359,-0.070879,-79.881889,-807.240295,-7.972744,0.000000
0.500000,-0.313538,-807.240295,-0.010326,-0.311020,-7.899897,-1.394685,-0.071049,-78.998970,-807.240295,-7.888059,0.000000
0.600000,-0.252472,-807.284790,-0.010322,-0.307668,-7.814778,-1.123051,-0.057211,-78.147789,-807.284790,-7.803375,0.000000
0.700000,-0.237564,-807.284790,-0.010322,-0.304331,-7.730016,-1.056738,-0.053833,-77.300156,-807.284790,-7.718690,0.000000
0.800000,-0.216339,-807.284790,-0.010305,-0.300995,-7.645270,-0.962324,-0.049023,-76.452705,-807.284790,-7.634005,0.000000
0.900000,-0.180969,-807.284790,-0.010322,-0.297660,-7.560568,-0.804991,-0.041008,-75.605682,-807.284790,-7.549321,0.000000
1.000000,-0.215973,-807.240295,-0.010326,-0.294324,-7.475832,-0.960695,-0.048940,-74.758324,-807.240295,-7.464636,0.000000
1.100000,-0.173889,-807.240295,-0.010317,-0.290989,-7.391112,-0.773498,-0.039404,-73.911125,-807.240295,-7.379769,0.000000
1.200000,-0.172775,-807.195801,-0.010335,-0.287654,-7.306411,-0.768543,-0.039151,-73.064110,-807.195801,-7.295085,0.000000
1.300000,-0.174637,-807.329285,-0.010317,-0.284319,-7.221692,-0.776823,-0.039573,-72.216919,-807.329285,-7.210401,0.000000
1.400000,-0.129959,-807.284790,-0.010300,-0.280984,-7.136989,-0.578087,-0.029449,-71.369896,-807.284790,-7.125716,0.000000
1.500000,-0.159744,-807.329285,-0.010335,-0.277648,-7.052270,-0.710578,-0.036199,-70.522705,-807.329285,-7.041031,0.000000
1.600000,-0.133682,-807.284790,-0.010317,-0.274313,-6.967560,-0.594648,-0.030293,-69.675598,-807.284790,-6.956346,0.000000
1.700000,-0.123245,-807.284790,-0.010343,-0.270979,-6.882875,-0.548222,-0.027928,-68.828751,-807.284790,-6.871662,0.000000
1.800000,-0.151550,-807.240295,-0.010326,-0.267644,-6.798156,-0.674129,-0.034342,-67.981560,-807.240295,-6.786977,0.000000
1.900000,-0.095703,-807.240295,-0.010313,-0.264309,-6.713445,-0.425709,-0.021687,-67.134453,-807.240295,-6.702292,0.000000
2.000000,-0.111328,-807.240295,-0.010313,-0.260973,-6.628726,-0.495212,-0.025227,-66.287254,-807.240295,-6.617426,0.000000
2.100000,-0.128098,-807.329285,-0.010317,-0.257638,-6.544015,-0.569806,-0.029027,-65.440155,-807.329285,-6.532742,0.000000
2.200000,-0.077072,-807.240295,-0.010309,-0.254304,-6.459331,-0.342834,-0.017465,-64.593307,-807.240295,-6.448057,0.000000
2.300000,-0.114319,-807.240295,-0.010330,-0.250969,-6.374602,-0.508516,-0.025905,-63.746025,-807.240295,-6.363372,0.000000
2.400000,-0.076706,-807.329285,-0.010330,-0.247633,-6.289884,-0.341205,-0.017382,-62.898838,-807.329285,-6.278687,0.000000
2.500000,-0.072983,-807.240295,-0.010317,-0.244298,-6.205173,-0.324644,-0.016538,-62.051731,-807.240295,-6.194003,0.000000
2.600000,-0.086014,-807.284790,-0.010313,-0.240963,-6.120471,-0.382608,-0.019491,-61.204712,-807.284790,-6.109318,0.000000
2.700000,-0.056229,-807.284790,-0.010326,-0.237628,-6.035751,-0.250117,-0.012742,-60.357517,-807.284790,-6.024634,0.000000
2.800000,-0.078568,-807.373718,-0.010300,-0.234294,-5.951058,-0.349486,-0.017804,-59.510586,-807.373718,-5.939950,0.000000
2.900000,-0.068146,-807.284790,-0.010317,-0.230959,-5.866356,-0.303127,-0.015442,-58.663567,-807.284790,-5.855083,0.000000
3.000000,-0.055847,-807.329285,-0.010343,-0.227625,-5.781663,-0.248421,-0.012655,-57.816631,-807.329285,-5.770398,0.000000
3.100000,-0.079315,-807.329285,-0.010317,-0.224289,-5.696953,-0.352812,-0.017973,-56.969528,-807.329285,-5.685713,0.000000
3.200000,-0.040207,-807.329285,-0.010330,-0.220954,-5.612234,-0.178849,-0.009111,-56.122334,-807.329285,-5.601029,0.000000
3.300000,-0.065536,-807.284790,-0.010322,-0.217619,-5.527532,-0.291521,-0.014851,-55.275318,-807.284790,-5.516344,0.000000
3.400000,-0.040588,-807.284790,-0.010313,-0.214285,-5.442838,-0.180546,-0.009197,-54.428383,-807.284790,-5.431660,0.000000
3.500000,-0.017868,-807.284790,-0.010335,-0.210949,-5.358110,-0.079481,-0.004049,-53.581104,-807.284790,-5.346975,0.000000
3.600000,-0.055115,-807.329285,-0.010330,-0.207614,-5.273399,-0.245163,-0.012489,-52.733994,-807.329285,-5.262290,0.000000
3.700000,-0.026810,-807.329285,-0.010322,-0.204279,-5.188698,-0.119255,-0.006075,-51.886978,-807.329285,-5.177423,0.000000
3.800000,-0.024948,-807.329285,-0.010330,-0.200944,-5.103979,-0.110975,-0.005653,-51.039787,-807.329285,-5.092739,0.000000
3.900000,-0.051376,-807.329285,-0.010322,-0.197610,-5.019285,-0.228533,-0.011642,-50.192856,-807.329285,-5.008055,0.000000
4.000000,-0.008560,-807.284790,-0.010326,-0.194275,-4.934575,-0.038078,-0.001940,-49.345745,-807.284790,-4.923370,0.000000
4.100000,-0.041336,-807.329285,-0.010326,-0.190939,-4.849855,-0.183872,-0.009367,-48.498554,-807.329285,-4.838686,0.000000
4.200000,-0.044312,-807.329285,-0.010330,-0.187604,-4.765153,-0.197107,-0.010041,-47.651535,-807.329285,-4.754001,0.000000
4.300000,-0.052124,-807.284790,-0.010317,-0.184270,-4.680451,-0.231859,-0.011811,-46.804516,-807.284790,-4.669316,0.000000
4.400000,-0.068146,-807.329285,-0.010309,-0.180936,-4.595767,-0.303127,-0.015442,-45.957672,-807.329285,-4.584632,0.000000
4.500000,-0.044312,-807.240295,-0.010335,-0.177600,-4.511047,-0.197107,-0.010041,-45.110474,-807.240295,-4.499947,0.000000
4.600000,-0.062561,-807.329285,-0.010322,-0.174266,-4.426346,-0.278285,-0.014177,-44.263458,-807.329285,-4.415080,0.000000
4.700000,-0.050262,-807.329285,-0.010326,-0.170931,-4.341644,-0.223579,-0.011390,-43.416439,-807.329285,-4.330396,0.000000
4.800000,-0.040207,-807.373718,-0.010305,-0.167596,-4.256942,-0.178849,-0.009111,-42.569416,-807.373718,-4.245711,0.000000
4.900000,-0.065903,-807.373718,-0.010330,-0.164261,-4.172240,-0.293150,-0.014934,-41.722401,-807.373718,-4.161027,0.000000
5.000000,-0.026810,-807.284790,-0.010317,-0.160926,-4.087512,-0.119255,-0.006075,-40.875122,-807.284790,-4.076342,0.000000
5.100000,-0.049515,-807.284790,-0.010339,-0.157591,-4.002801,-0.220253,-0.011220,-40.028011,-807.284790,-3.991657,0.000000
5.200000,-0.055847,-807.329285,-0.010330,-0.154257,-3.918125,-0.248421,-0.012655,-39.181255,-807.329285,-3.906973,0.000000
5.300000,-0.011536,-807.329285,-0.010322,-0.150921,-3.833406,-0.051313,-0.002614,-38.334061,-807.329285,-3.822288,0.000000
5.400000,-0.056229,-807.373718,-0.010339,-0.147588,-3.748739,-0.250117,-0.012742,-37.487389,-807.373718,-3.737422,0.000000
5.500000,-0.023834,-807.373718,-0.010330,-0.144252,-3.663994,-0.106020,-0.005401,-36.639938,-807.373718,-3.652737,0.000000
5.600000,-0.021225,-807.329285,-0.010326,-0.140917,-3.579283,-0.094413,-0.004810,-35.792828,-807.329285,-3.568052,0.000000
5.700000,-0.051010,-807.329285,-0.010330,-0.137582,-3.494581,-0.226904,-0.011559,-34.945808,-807.329285,-3.483368,0.000000
5.800000,-0.024200,-807.373718,-0.010313,-0.134246,-3.409853,-0.107649,-0.005484,-34.098530,-807.373718,-3.398683,0.000000
5.900000,-0.042450,-807.373718,-0.010330,-0.130912,-3.325168,-0.188827,-0.009619,-33.251682,-807.373718,-3.313999,0.000000
6.000000,-0.033875,-807.329285,-0.010322,-0.127577,-3.240467,-0.150681,-0.007676,-32.404667,-807.329285,-3.229314,0.000000
6.100000,-0.005585,-807.329285,-0.010330,-0.124242,-3.155739,-0.024842,-0.001266,-31.557386,-807.329285,-3.144629,0.000000
6.200000,-0.048782,-807.373718,-0.010343,-0.120907,-3.071045,-0.216995,-0.011054,-30.710453,-807.373718,-3.059945,0.000000
6.300000,-0.019730,-807.373718,-0.010317,-0.117572,-2.986317,-0.087762,-0.004471,-29.863173,-807.373718,-2.975078,0.000000
6.400000,-0.024948,-807.329285,-0.010330,-0.114238,-2.901633,-0.110975,-0.005653,-29.016329,-807.329285,-2.890394,0.000000
6.500000,-0.040207,-807.373718,-0.010326,-0.110903,-2.816948,-0.178849,-0.009111,-28.169481,-807.373718,-2.805709,0.000000
6.600000,-0.010788,-807.418213,-0.010330,-0.107567,-2.732212,-0.047987,-0.002445,-27.322115,-807.418213,-2.721025,0.000000
6.700000,-0.046173,-807.373718,-0.010330,-0.104234,-2.647536,-0.205388,-0.010463,-26.475355,-807.373718,-2.636340,0.000000
6.800000,-0.036484,-807.418213,-0.010343,-0.100897,-2.562773,-0.162288,-0.008267,-25.627731,-807.418213,-2.551655,0.000000
6.900000,-0.017502,-807.418213,-0.010326,-0.097562,-2.478080,-0.077852,-0.003966,-24.780798,-807.418213,-2.466971,0.000000
7.000000,-0.048035,-807.373718,-0.010330,-0.094228,-2.393395,-0.213669,-0.010885,-23.933954,-807.373718,-2.382286,0.000000
7.100000,-0.022339,-807.373718,-0.010300,-0.090892,-2.308659,-0.099368,-0.005062,-23.086588,-807.373718,-2.297601,0.000000
7.200000,-0.031281,-807.329285,-0.010326,-0.087559,-2.224009,-0.139143,-0.007088,-22.240088,-807.329285,-2.212735,0.000000
7.300000,-0.044678,-807.418213,-0.010326,-0.084225,-2.139315,-0.198736,-0.010124,-21.393154,-807.418213,-2.128050,0.000000
7.400001,-0.016388,-807.329285,-0.010326,-0.080889,-2.054587,-0.072897,-0.003714,-20.545874,-807.329285,-2.043365,0.000000
7.500000,-0.043930,-807.329285,-0.010330,-0.077555,-1.969886,-0.195411,-0.009955,-19.698856,-807.329285,-1.958681,0.000000
7.600000,-0.021225,-807.373718,-0.010326,-0.074219,-1.885175,-0.094413,-0.004810,-18.851748,-807.373718,-1.873996,0.000000
7.700000,-0.022339,-807.418213,-0.010300,-0.070884,-1.800464,-0.099368,-0.005062,-18.004642,-807.418213,-1.789312,0.000000
7.800000,-0.040588,-807.284790,-0.010317,-0.067550,-1.715771,-0.180546,-0.009197,-17.157713,-807.284790,-1.704627,0.000000
7.900001,-0.008194,-807.418213,-0.010317,-0.064215,-1.631069,-0.036449,-0.001857,-16.310690,-807.418213,-1.619943,0.000000
8.000000,-0.026810,-807.329285,-0.010300,-0.060880,-1.546350,-0.119255,-0.006075,-15.463499,-807.329285,-1.535076,0.000000
8.100000,-0.019730,-807.329285,-0.010343,-0.057546,-1.461665,-0.087762,-0.004471,-14.616652,-807.329285,-1.450391,0.000000
8.200001,-0.011917,-807.373718,-0.010330,-0.054210,-1.376929,-0.053010,-0.002700,-13.769289,-807.373718,-1.365707,0.000000
8.300000,-0.037979,-807.329285,-0.010352,-0.050876,-1.292244,-0.168940,-0.008606,-12.922441,-807.329285,-1.281022,0.000000
8.400001,-0.012283,-807.329285,-0.010330,-0.047541,-1.207534,-0.054639,-0.002783,-12.075336,-807.329285,-1.196338,0.000000
8.500000,-0.019730,-807.373718,-0.010317,-0.044205,-1.122814,-0.087762,-0.004471,-11.228141,-807.373718,-1.111653,0.000000
8.600000,-0.019730,-807.373718,-0.010326,-0.040871,-1.038112,-0.087762,-0.004471,-10.381119,-807.373718,-1.026968,0.000000
8.700001,0.077087,-807.418213,-0.010305,-0.039417,-1.001186,0.342902,0.017468,-10.011857,-807.418213,-0.999833,0.000000
8.800000,0.024200,-807.373718,-0.010283,-0.039368,-0.999937,0.107649,0.005484,-9.999367,-807.373718,-0.999833,0.000000
8.810000,0.016388,-807.329285,-0.010296,-0.039368,-0.999937,0.072897,0.003714,-9.999367,-807.329285,-0.999833,0.000000
8.820001,0.026077,-807.418213,-0.010317,-0.039368,-0.999937,0.115997,0.005909,-9.999367,-807.418213,-0.999833,0.000000
8.830001,0.020111,-807.284790,-0.010292,-0.039368,-0.999937,0.089459,0.004557,-9.999367,-807.284790,-0.999833,0.000000
8.840000,0.017136,-807.329285,-0.010300,-0.039368,-0.999937,0.076223,0.003883,-9.999367,-807.329285,-0.999833,0.000000
8.850000,0.028305,-807.373718,-0.010313,-0.039368,-0.999937,0.125907,0.006414,-9.999367,-807.373718,-0.999833,0.000000
8.860001,0.023087,-807.284790,-0.010283,-0.039368,-0.999937,0.102694,0.005231,-9.999367,-807.284790,-0.999833,0.000000
8.870001,0.024200,-807.373718,-0.010287,-0.039368,-0.999937,0.107649,0.005484,-9.999367,-807.373718,-0.999833,0.000000
8.880000,0.029800,-807.240295,-0.010292,-0.039368,-0.999937,0.132559,0.006753,-9.999367,-807.240295,-0.999833,0.000000
8.890000,0.037247,-807.373718,-0.010283,-0.039368,-0.999937,0.165682,0.008440,-9.999367,-807.373718,-0.999833,0.000000
8.900001,0.027939,-807.329285,-0.010279,-0.039368,-0.999937,0.124278,0.006331,-9.999367,-807.329285,-0.999833,0.000000
8.910001,0.024200,-807.284790,-0.010283,-0.039368,-0.999937,0.107649,0.005484,-9.999367,-807.284790,-0.999833,0.000000
8.920000,0.019363,-807.329285,-0.010287,-0.039368,-0.999937,0.086133,0.004388,-9.999367,-807.329285,-0.999833,0.000000
8.930000,0.022720,-807.329285,-0.010270,-0.039368,-0.999937,0.101065,0.005149,-9.999367,-807.329285,-0.999833,0.000000
8.940001,0.024200,-807.329285,-0.010274,-0.039368,-0.999937,0.107649,0.005484,-9.999367,-807.329285,-0.999833,0.000000
8.950001,0.028671,-807.373718,-0.010309,-0.039368,-0.999937,0.127536,0.006497,-9.999367,-807.373718,-0.999833,0.000000
8.960000,0.031281,-807.284790,-0.010292,-0.039368,-0.999937,0.139143,0.007088,-9.999367,-807.284790,-0.999833,0.000000
8.970000,0.026810,-807.418213,-0.010292,-0.039368,-0.999937,0.119255,0.006075,-9.999367,-807.418213,-0.999833,0.000000
8.980000,0.024582,-807.240295,-0.010296,-0.039368,-0.999937,0.109346,0.005570,-9.999367,-807.240295,-0.999833,0.000000
8.990001,0.026077,-807.284790,-0.010300,-0.039368,-0.999937,0.115997,0.005909,-9.999367,-807.284790,-0.999833,0.000000
9.000000,0.021973,-807.329285,-0.010287,-0.039368,-0.999937,0.097739,0.004979,-9.999367,-807.329285,-0.999833,0.000000
9.010000,0.023087,-807.284790,-0.010274,-0.039368,-0.999937,0.102694,0.005231,-9.999367,-807.284790,-0.999833,0.000000
9.020000,0.015640,-807.373718,-0.010292,-0.039368,-0.999937,0.069571,0.003544,-9.999367,-807.373718,-0.999833,0.000000
9.030001,0.029053,-807.284790,-0.010283,-0.039368,-0.999937,0.129233,0.006583,-9.999367,-807.284790,-0.999833,0.000000
9.040000,0.030167,-807.418213,-0.010292,-0.039368,-0.999937,0.134188,0.006836,-9.999367,-807.418213,-0.999729,0.000000
9.050000,0.005966,-807.373718,-0.010300,-0.039367,-0.999928,0.026539,0.001352,-9.999284,-807.373718,-0.999555,0.000000
9.060000,0.020859,-807.284790,-0.010305,-0.039367,-0.999919,0.092784,0.004727,-9.999193,-807.284790,-0.999399,0.000000
9.070001,0.024948,-807.329285,-0.010274,-0.039367,-0.999911,0.110975,0.005653,-9.999109,-807.329285,-0.999226,0.000000
9.080001,0.009689,-807.240295,-0.010305,-0.039365,-0.999876,0.043100,0.002196,-9.998761,-807.240295,-0.999070,0.000000
9.090000,0.002243,-807.373718,-0.010300,-0.039362,-0.999798,0.009978,0.000508,-9.997982,-807.373718,-0.998897,0.000000
9.100000,0.006714,-807.284790,-0.010279,-0.039357,-0.999660,0.029865,0.001521,-9.996596,-807.284790,-0.998722,0.000000
9.110001,0.020111,-807.329285,-0.010292,-0.039350,-0.999495,0.089459,0.004557,-9.994946,-807.329285,-0.998567,0.000000
9.120001,0.020111,-807.373718,-0.010296,-0.039343,-0.999321,0.089459,0.004557,-9.993213,-807.373718,-0.998393,0.000000
9.130000,0.012665,-807.284790,-0.010292,-0.039336,-0.999130,0.056336,0.002870,-9.991305,-807.284790,-0.998237,0.000000
9.140000,0.021973,-807.329285,-0.010296,-0.039328,-0.998922,0.097739,0.004979,-9.989223,-807.329285,-0.998064,0.000000
9.150001,0.027939,-807.373718,-0.010279,-0.039320,-0.998732,0.124278,0.006331,-9.987316,-807.373718,-0.997891,0.000000
9.160001,0.023087,-807.284790,-0.010283,-0.039314,-0.998576,0.102694,0.005231,-9.985757,-807.284790,-0.997734,0.000000
9.170000,0.015640,-807.418213,-0.010287,-0.039308,-0.998419,0.069571,0.003544,-9.984190,-807.418213,-0.997561,0.000000
9.180000,0.024582,-807.284790,-0.010305,-0.039302,-0.998272,0.109346,0.005570,-9.982721,-807.284790,-0.997405,0.000000
9.190001,0.038727,-807.329285,-0.010279,-0.039296,-0.998107,0.172265,0.008776,-9.981071,-807.329285,-0.997231,0.000000
9.200001,0.038727,-807.373718,-0.010292,-0.039289,-0.997942,0.172265,0.008776,-9.979421,-807.373718,-0.997058,0.000000
9.210000,0.037247,-807.284790,-0.010283,-0.039282,-0.997769,0.165682,0.008440,-9.977687,-807.284790,-0.996902,0.000000
9.220000,0.026810,-807.418213,-0.010292,-0.039275,-0.997578,0.119255,0.006075,-9.975780,-807.418213,-0.996728,0.000000
9.230000,0.016022,-807.284790,-0.010300,-0.039267,-0.997387,0.071268,0.003631,-9.973872,-807.284790,-0.996554,0.000000
9.240001,-0.003723,-807.329285,-0.010305,-0.039261,-0.997222,-0.016561,-0.000844,-9.972221,-807.329285,-0.996399,0.000000
9.250000,-0.000366,-807.373718,-0.010300,-0.039255,-0.997084,-0.001629,-0.000083,-9.970837,-807.373718,-0.996225,0.000000
9.260000,0.009689,-807.284790,-0.010283,-0.039250,-0.996953,0.043100,0.002196,-9.969535,-807.284790,-0.996069,0.000000
9.270000,0.012299,-807.329285,-0.010287,-0.039245,-0.996823,0.054707,0.002787,-9.968232,-807.329285,-0.995896,0.000000
9.280001,0.003723,-807.284790,-0.010317,-0.039240,-0.996685,0.016561,0.000844,-9.966847,-807.284790,-0.995723,0.000000
9.290001,0.000748,-807.373718,-0.010300,-0.039233,-0.996520,0.003326,0.000169,-9.965204,-807.373718,-0.995566,0.000000
9.300000,0.013031,-807.418213,-0.010296,-0.039227,-0.996364,0.057965,0.002953,-9.963637,-807.418213,-0.995393,0.000000
9.310000,0.002243,-807.240295,-0.010300,-0.039220,-0.996190,0.009978,0.000508,-9.961905,-807.240295,-0.995237,0.000000
9.320001,0.003357,-807.418213,-0.010287,-0.039214,-0.996034,0.014932,0.000761,-9.960344,-807.418213,-0.995063,0.000000
9.330001,0.011917,-807.329285,-0.010270,-0.039209,-0.995913,0.053010,0.002700,-9.959133,-807.329285,-0.994890,0.000000
9.340000,0.000748,-807.329285,-0.010305,-0.039205,-0.995818,0.003326,0.000169,-9.958179,-807.329285,-0.994733,0.000000
