Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.287460,-801.101929,-0.010309,-0.314963,-8.000071,-1.278687,-0.065139,-80.000702,-801.101929,-8.000139,0.000000
0.300000,-0.290070,-801.101929,-0.010292,-0.314963,-8.000071,-1.290294,-0.065731,-80.000702,-801.101929,-8.000139,0.000000
0.400000,-0.305710,-801.101929,-0.010555,-0.314828,-7.996636,-1.359865,-0.069275,-79.966362,-801.101929,-7.983020,0.000000
0.500000,-0.299011,-801.146423,-0.010335,-0.311420,-7.910078,-1.330068,-0.067757,-79.100777,-801.146423,-7.898335,0.000000
0.600000,-0.267731,-801.101929,-0.010317,-0.308076,-7.825141,-1.190926,-0.060669,-78.251419,-801.101929,-7.813651,0.000000
0.700000,-0.209274,-801.101929,-0.010305,-0.304736,-7.740301,-0.930899,-0.047422,-77.403008,-801.101929,-7.728967,0.000000
0.800000,-0.215973,-801.101929,-0.010322,-0.301403,-7.655643,-0.960695,-0.048940,-76.556427,-801.101929,-7.644282,0.000000
0.900000,-0.192520,-801.146423,-0.010317,-0.298067,-7.570897,-0.856372,-0.043626,-75.708977,-801.146423,-7.559597,0.000000
1.000000,-0.198471,-801.146423,-0.010317,-0.294730,-7.486144,-0.882843,-0.044974,-74.861435,-801.146423,-7.474913,0.000000
1.100000,-0.198471,-801.146423,-0.010317,-0.291397,-7.401494,-0.882843,-0.044974,-74.014938,-801.146423,-7.390046,0.000000
1.200000,-0.156387,-801.057434,-0.010309,-0.288060,-7.316722,-0.695646,-0.035438,-73.167221,-801.057434,-7.305361,0.000000
1.300000,-0.172028,-801.101929,-0.010322,-0.284726,-7.232046,-0.765217,-0.038982,-72.320465,-801.101929,-7.220677,0.000000
1.400000,-0.164581,-801.146423,-0.010305,-0.281392,-7.147344,-0.732094,-0.037295,-71.473442,-801.146423,-7.135993,0.000000
1.500000,-0.133682,-801.057434,-0.010330,-0.278054,-7.062582,-0.594648,-0.030293,-70.625816,-801.057434,-7.051308,0.000000
1.600000,-0.155273,-801.146423,-0.010313,-0.274721,-6.977923,-0.690691,-0.035185,-69.779228,-801.146423,-6.966623,0.000000
1.700000,-0.133682,-801.101929,-0.010317,-0.271384,-6.893152,-0.594648,-0.030293,-68.931519,-801.101929,-6.881938,0.000000
1.800000,-0.126602,-801.146423,-0.010313,-0.268050,-6.808467,-0.563155,-0.028688,-68.084671,-801.146423,-6.797254,0.000000
1.900000,-0.145966,-801.101929,-0.010322,-0.264716,-6.723774,-0.649287,-0.033076,-67.237740,-801.101929,-6.712569,0.000000
2.000000,-0.095322,-801.146423,-0.010339,-0.261379,-6.639029,-0.424012,-0.021600,-66.390289,-801.146423,-6.627703,0.000000
2.100000,-0.126968,-801.146423,-0.010339,-0.258046,-6.554379,-0.564784,-0.028771,-65.543793,-801.146423,-6.543018,0.000000
2.200000,-0.102020,-801.101929,-0.010326,-0.254710,-6.469642,-0.453809,-0.023118,-64.696419,-801.101929,-6.458333,0.000000
2.300000,-0.102020,-801.146423,-0.010322,-0.251375,-6.384914,-0.453809,-0.023118,-63.849140,-801.146423,-6.373649,0.000000
2.400000,-0.122879,-801.101929,-0.010317,-0.248041,-6.300247,-0.546593,-0.027845,-63.002468,-801.101929,-6.288964,0.000000
2.500000,-0.071487,-801.146423,-0.010322,-0.244704,-6.215484,-0.317992,-0.016199,-62.154842,-801.146423,-6.204280,0.000000
2.600000,-0.090851,-801.146423,-0.010322,-0.241370,-6.130791,-0.404125,-0.020587,-61.307911,-801.146423,-6.119595,0.000000
2.700000,-0.089371,-801.101929,-0.010322,-0.238034,-6.046072,-0.397541,-0.020252,-60.460720,-801.101929,-6.034910,0.000000
2.800000,-0.069626,-801.146423,-0.010309,-0.234698,-5.961335,-0.309711,-0.015777,-59.613354,-801.146423,-5.950226,0.000000
2.900000,-0.099426,-801.190918,-0.010343,-0.231364,-5.876650,-0.442270,-0.022530,-58.766506,-801.190918,-5.865359,0.000000
3.000000,-0.051376,-801.190918,-0.010326,-0.228030,-5.791957,-0.228533,-0.011642,-57.919575,-801.190918,-5.780674,0.000000
3.100000,-0.072601,-801.190918,-0.010317,-0.224695,-5.707264,-0.322947,-0.016452,-57.072643,-801.190918,-5.695990,0.000000
3.200000,-0.086014,-801.190918,-0.010335,-0.221360,-5.622536,-0.382608,-0.019491,-56.225365,-801.190918,-5.611305,0.000000
3.300000,-0.065536,-801.190918,-0.010343,-0.218024,-5.537808,-0.291521,-0.014851,-55.378082,-801.190918,-5.526621,0.000000
3.400000,-0.073349,-801.190918,-0.010317,-0.214690,-5.453115,-0.326273,-0.016621,-54.531147,-801.190918,-5.441936,0.000000
3.500000,-0.055847,-801.190918,-0.010326,-0.211353,-5.368378,-0.248421,-0.012655,-53.683784,-801.190918,-5.357252,0.000000
3.600000,-0.052505,-801.146423,-0.010343,-0.208020,-5.283702,-0.233556,-0.011898,-52.837025,-801.146423,-5.272567,0.000000
3.700000,-0.074844,-801.146423,-0.010326,-0.204685,-5.199009,-0.332924,-0.016960,-51.990089,-801.146423,-5.187700,0.000000
3.800000,-0.028671,-801.190918,-0.010322,-0.201350,-5.114281,-0.127536,-0.006497,-51.142811,-801.190918,-5.103015,0.000000
3.900000,-0.053238,-801.235352,-0.010356,-0.198017,-5.029631,-0.236814,-0.012064,-50.296310,-801.235352,-5.018331,0.000000
4.000000,-0.050644,-801.146423,-0.010305,-0.194680,-4.944877,-0.225275,-0.011476,-49.448776,-801.146423,-4.933647,0.000000
4.100000,-0.031647,-801.190918,-0.010322,-0.191345,-4.860167,-0.140772,-0.007171,-48.601669,-801.190918,-4.848962,0.000000
4.200000,-0.103516,-801.235352,-0.010326,-0.188011,-4.775482,-0.460460,-0.023457,-47.754822,-801.235352,-4.764277,0.000000
4.300000,-0.065536,-801.190918,-0.010305,-0.184674,-4.690728,-0.291521,-0.014851,-46.907284,-801.190918,-4.679593,0.000000
