Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.325073,-771.566589,-0.010261,-0.314964,-8.000087,-1.445998,-0.073663,-80.000870,-771.566589,-8.000131,0.000000
0.300000,-0.324326,-771.522095,-0.010274,-0.314964,-8.000087,-1.442672,-0.073493,-80.000870,-771.522095,-8.000131,0.000000
0.400000,-0.345551,-771.522095,-0.010374,-0.314227,-7.981364,-1.537086,-0.078303,-79.813637,-771.522095,-7.966985,0.000000
0.500000,-0.324326,-771.522095,-0.010292,-0.310785,-7.893939,-1.442672,-0.073493,-78.939392,-771.522095,-7.882301,0.000000
0.600000,-0.264374,-771.522095,-0.010287,-0.307437,-7.808890,-1.175993,-0.059908,-78.088898,-771.522095,-7.797616,0.000000
0.700000,-0.263260,-771.566589,-0.010305,-0.304100,-7.724136,-1.171039,-0.059656,-77.241364,-771.566589,-7.712932,0.000000
0.800000,-0.220810,-771.477600,-0.010274,-0.300764,-7.639399,-0.982212,-0.050036,-76.393997,-771.477600,-7.628065,0.000000
0.900000,-0.229752,-771.522095,-0.010305,-0.297429,-7.554689,-1.021986,-0.052062,-75.546890,-771.522095,-7.543380,0.000000
1.000000,-0.225647,-771.522095,-0.010296,-0.294093,-7.469961,-1.003728,-0.051132,-74.699608,-771.522095,-7.458695,0.000000
1.100000,-0.183578,-771.566589,-0.010279,-0.290757,-7.385233,-0.816598,-0.041599,-73.852333,-771.566589,-7.374011,0.000000
1.200000,-0.206284,-771.566589,-0.010292,-0.287422,-7.300531,-0.917595,-0.046745,-73.005310,-771.566589,-7.289327,0.000000
1.300000,-0.174271,-771.566589,-0.010261,-0.284087,-7.215803,-0.775194,-0.039490,-72.158028,-771.566589,-7.204642,0.000000
1.400000,-0.161606,-771.566589,-0.010292,-0.280752,-7.131093,-0.718859,-0.036620,-71.310928,-771.566589,-7.119957,0.000000
1.500000,-0.181717,-771.566589,-0.010296,-0.277417,-7.046390,-0.808317,-0.041178,-70.463905,-771.566589,-7.035273,0.000000
1.600000,-0.130692,-771.566589,-0.010287,-0.274081,-6.961662,-0.581345,-0.029615,-69.616623,-771.566589,-6.950588,0.000000
1.700000,-0.157135,-771.522095,-0.010300,-0.270747,-6.876978,-0.698971,-0.035607,-68.769783,-771.522095,-6.865721,0.000000
