Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.781235,-1295.107422,-0.022084,-0.314956,-7.999870,-3.475106,-0.177030,-79.998703,-1295.107422,-8.000009,0.000000
0.300000,-0.784958,-1295.107422,-0.022105,-0.314956,-7.999870,-3.491667,-0.177874,-79.998703,-1295.107422,-8.000009,0.000000
0.400000,-0.821091,-1295.151855,-0.022109,-0.313510,-7.963143,-3.652394,-0.186062,-79.631432,-1295.151855,-7.950655,0.000000
0.500000,-0.755920,-1295.107422,-0.022153,-0.310157,-7.877999,-3.362502,-0.171294,-78.779991,-1295.107422,-7.865971,0.000000
0.600000,-0.755554,-1295.107422,-0.022153,-0.306811,-7.792994,-3.360873,-0.171211,-77.929939,-1295.107422,-7.781286,0.000000
0.700000,-0.723526,-1295.107422,-0.022122,-0.303473,-7.708205,-3.218404,-0.163953,-77.082054,-1295.107422,-7.696602,0.000000
0.800000,-0.667664,-1295.107422,-0.022122,-0.300140,-7.623564,-2.969916,-0.151295,-76.235641,-1295.107422,-7.611917,0.000000
0.900000,-0.687408,-1295.107422,-0.022114,-0.296804,-7.538827,-3.057745,-0.155769,-75.388275,-1295.107422,-7.527233,0.000000
1.000000,-0.651657,-1295.018433,-0.022118,-0.293467,-7.454073,-2.898715,-0.147668,-74.540733,-1295.018433,-7.442548,0.000000
1.100000,-0.643463,-1295.107422,-0.022122,-0.290134,-7.369406,-2.862267,-0.145811,-73.694061,-1295.107422,-7.357863,0.000000
1.200000,-0.633408,-1295.151855,-0.022114,-0.286796,-7.284617,-2.817538,-0.143532,-72.846176,-1295.151855,-7.272996,0.000000
1.300000,-0.588730,-1295.107422,-0.022144,-0.283462,-7.199941,-2.618801,-0.133408,-71.999413,-1295.107422,-7.188312,0.000000
1.400000,-0.613297,-1295.107422,-0.022122,-0.280127,-7.115213,-2.728079,-0.138975,-71.152138,-1295.107422,-7.103628,0.000000
1.500000,-0.593933,-1295.062866,-0.022127,-0.276790,-7.030477,-2.641946,-0.134587,-70.304771,-1295.062866,-7.018943,0.000000
1.600000,-0.558929,-1295.107422,-0.022135,-0.273457,-6.945810,-2.486242,-0.126655,-69.458099,-1295.107422,-6.934258,0.000000
1.700000,-0.592072,-1295.062866,-0.022122,-0.270120,-6.861039,-2.633666,-0.134165,-68.610390,-1295.062866,-6.849574,0.000000
1.800000,-0.533249,-1295.062866,-0.022118,-0.266786,-6.776362,-2.372010,-0.120836,-67.763626,-1295.062866,-6.764889,0.000000
1.900000,-0.560059,-1295.107422,-0.022122,-0.263452,-6.691678,-2.491265,-0.126911,-66.916779,-1295.107422,-6.680205,0.000000
