Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.948807,-1287.768066,-0.022127,-0.314961,-8.000001,-4.220503,-0.215003,-80.000008,-1287.768066,-8.000052,0.000000
0.300000,-0.954391,-1287.723511,-0.022127,-0.314961,-8.000001,-4.245345,-0.216268,-80.000008,-1287.723511,-8.000052,0.000000
0.400000,-0.955505,-1287.768066,-0.022226,-0.313951,-7.974348,-4.250300,-0.216521,-79.743484,-1287.768066,-7.959804,0.000000
0.500000,-0.959610,-1287.812500,-0.022157,-0.310522,-7.887252,-4.268559,-0.217451,-78.872528,-1287.812500,-7.875120,0.000000
0.600000,-0.893692,-1287.812500,-0.022166,-0.307171,-7.802143,-3.975341,-0.202514,-78.021431,-1287.812500,-7.790435,0.000000
0.700000,-0.905609,-1287.723511,-0.022170,-0.303831,-7.717311,-4.028351,-0.205214,-77.173119,-1287.723511,-7.705751,0.000000
0.800000,-0.862045,-1287.723511,-0.022153,-0.300497,-7.632617,-3.834569,-0.195342,-76.326180,-1287.723511,-7.620884,0.000000
0.900000,-0.843796,-1287.812500,-0.022174,-0.297165,-7.548002,-3.753391,-0.191207,-75.480026,-1287.812500,-7.536200,0.000000
1.000000,-0.857956,-1287.768066,-0.022135,-0.293827,-7.463205,-3.816379,-0.194416,-74.632050,-1287.768066,-7.451515,0.000000
1.100000,-0.796143,-1287.723511,-0.022157,-0.290493,-7.378512,-3.541419,-0.180408,-73.785118,-1287.723511,-7.366830,0.000000
1.200000,-0.798370,-1287.856934,-0.022161,-0.287158,-7.293809,-3.551329,-0.180913,-72.938095,-1287.856934,-7.282146,0.000000
1.300000,-0.784958,-1287.768066,-0.022153,-0.283821,-7.209048,-3.491667,-0.177874,-72.090477,-1287.768066,-7.197461,0.000000
1.400000,-0.763733,-1287.723511,-0.022170,-0.280488,-7.124398,-3.397254,-0.173064,-71.243980,-1287.723511,-7.112777,0.000000
1.500000,-0.775284,-1287.812500,-0.022153,-0.277151,-7.039635,-3.448635,-0.175682,-70.396355,-1287.812500,-7.028092,0.000000
1.600000,-0.739914,-1287.812500,-0.022157,-0.273816,-6.954933,-3.291301,-0.167667,-69.549332,-1287.812500,-6.943407,0.000000
1.700000,-0.752197,-1287.812500,-0.022166,-0.270483,-6.870265,-3.345941,-0.170450,-68.702660,-1287.812500,-6.858541,0.000000
1.800000,-0.750336,-1287.768066,-0.022157,-0.267145,-6.785485,-3.337660,-0.170028,-67.854858,-1287.768066,-6.773856,0.000000
1.900000,-0.690384,-1287.812500,-0.022157,-0.263812,-6.700835,-3.070981,-0.156443,-67.008354,-1287.812500,-6.689172,0.000000
2.000000,-0.723526,-1287.723511,-0.022140,-0.260477,-6.616108,-3.218404,-0.163953,-66.161087,-1287.723511,-6.604487,0.000000
2.100000,-0.704163,-1287.768066,-0.022157,-0.257141,-6.531371,-3.132272,-0.159566,-65.313713,-1287.768066,-6.519803,0.000000
2.200000,-0.697830,-1287.812500,-0.022187,-0.253810,-6.446764,-3.104104,-0.158131,-64.467644,-1287.812500,-6.435118,0.000000
2.300000,-0.718689,-1287.812500,-0.022166,-0.250470,-6.361933,-3.196888,-0.162857,-63.619331,-1287.812500,-6.350434,0.000000
2.400000,-0.660965,-1287.679077,-0.022157,-0.247138,-6.277300,-2.940119,-0.149777,-62.773006,-1287.679077,-6.265749,0.000000
2.500000,-0.682938,-1287.812500,-0.022178,-0.243803,-6.192607,-3.037858,-0.154756,-61.926075,-1287.812500,-6.181065,0.000000
2.600000,-0.676971,-1287.768066,-0.022153,-0.240467,-6.107853,-3.011319,-0.153404,-61.078533,-1287.768066,-6.096198,0.000000
2.700000,-0.653152,-1287.768066,-0.022170,-0.237134,-6.023212,-2.905367,-0.148006,-60.232121,-1287.768066,-6.011513,0.000000
2.800000,-0.682938,-1287.812500,-0.022148,-0.233796,-5.938406,-3.037858,-0.154756,-59.384060,-1287.812500,-5.926828,0.000000
2.900000,-0.638245,-1287.812500,-0.022166,-0.230462,-5.853739,-2.839054,-0.144628,-58.537392,-1287.812500,-5.842144,0.000000
3.000000,-0.657990,-1287.901489,-0.022161,-0.227127,-5.769028,-2.926883,-0.149103,-57.690281,-1287.901489,-5.757460,0.000000
3.100000,-0.656876,-1287.768066,-0.022170,-0.223790,-5.684266,-2.921929,-0.148850,-56.842659,-1287.768066,-5.672775,0.000000
3.200000,-0.622986,-1287.856934,-0.022174,-0.220457,-5.599598,-2.771179,-0.141171,-55.995983,-1287.856934,-5.588090,0.000000
3.300000,-0.655014,-1287.812500,-0.022161,-0.217121,-5.514862,-2.913648,-0.148428,-55.148617,-1287.812500,-5.503406,0.000000
3.400000,-0.623352,-1287.856934,-0.022148,-0.213785,-5.430142,-2.772808,-0.141254,-54.301426,-1287.856934,-5.418539,0.000000
3.500000,-0.624847,-1287.812500,-0.022148,-0.210453,-5.345501,-2.779460,-0.141592,-53.455013,-1287.812500,-5.333854,0.000000
3.600000,-0.641602,-1287.812500,-0.022157,-0.207114,-5.260686,-2.853986,-0.145389,-52.606865,-1287.812500,-5.249170,0.000000
3.700000,-0.611435,-1287.768066,-0.022157,-0.203781,-5.176045,-2.719798,-0.138553,-51.760452,-1287.768066,-5.164485,0.000000
3.800000,-0.633408,-1287.812500,-0.022148,-0.200445,-5.091291,-2.817538,-0.143532,-50.912910,-1287.812500,-5.079801,0.000000
3.900000,-0.628189,-1287.768066,-0.022148,-0.197107,-5.006529,-2.794325,-0.142350,-50.065289,-1287.768066,-4.995116,0.000000
4.000000,-0.600647,-1287.901489,-0.022166,-0.193778,-4.921957,-2.671811,-0.136109,-49.219570,-1287.901489,-4.910431,0.000000
4.100000,-0.627075,-1287.812500,-0.022131,-0.190439,-4.837151,-2.789370,-0.142097,-48.371510,-1287.812500,-4.825747,0.000000
4.200000,-0.590958,-1287.812500,-0.022153,-0.187106,-4.752501,-2.628711,-0.133913,-47.525009,-1287.812500,-4.741062,0.000000
4.300000,-0.609955,-1287.768066,-0.022170,-0.183772,-4.667808,-2.713215,-0.138218,-46.678078,-1287.768066,-4.656196,0.000000
4.400000,-0.631180,-1287.812500,-0.022157,-0.180434,-4.583019,-2.807628,-0.143027,-45.830193,-1287.812500,-4.571511,0.000000
4.500000,-0.583511,-1287.768066,-0.022157,-0.177103,-4.498412,-2.595588,-0.132226,-44.984123,-1287.768066,-4.486826,0.000000
4.600000,-0.620377,-1287.768066,-0.022153,-0.173766,-4.413650,-2.759573,-0.140579,-44.136501,-1287.768066,-4.402142,0.000000
4.700000,-0.595795,-1287.856934,-0.022153,-0.170431,-4.328957,-2.650227,-0.135009,-43.289566,-1287.856934,-4.317457,0.000000
4.800000,-0.583878,-1287.768066,-0.022157,-0.167098,-4.244298,-2.597217,-0.132309,-42.442978,-1287.768066,-4.232772,0.000000
4.900000,-0.616653,-1287.812500,-0.022131,-0.163760,-4.159501,-2.743011,-0.139736,-41.595009,-1287.812500,-4.148088,0.000000
5.000000,-0.561920,-1287.812500,-0.022135,-0.160428,-4.074860,-2.499546,-0.127333,-40.748596,-1287.812500,-4.063403,0.000000
5.100000,-0.605103,-1287.768066,-0.022161,-0.157091,-3.990123,-2.691631,-0.137118,-39.901230,-1287.768066,-3.978537,0.000000
5.200000,-0.586121,-1287.901489,-0.022148,-0.153755,-3.905386,-2.607195,-0.132817,-39.053864,-1287.901489,-3.893852,0.000000
5.300000,-0.573837,-1287.812500,-0.022144,-0.150423,-3.820754,-2.552556,-0.130033,-38.207539,-1287.812500,-3.809167,0.000000
5.400000,-0.600266,-1287.856934,-0.022148,-0.147085,-3.735956,-2.670114,-0.136022,-37.359562,-1287.856934,-3.724483,0.000000
5.500000,-0.552979,-1287.812500,-0.022183,-0.143753,-3.651315,-2.459771,-0.125307,-36.513149,-1287.812500,-3.639798,0.000000
5.600000,-0.583145,-1287.856934,-0.022153,-0.140418,-3.566613,-2.593959,-0.132143,-35.666134,-1287.856934,-3.555114,0.000000
5.700000,-0.593567,-1287.812500,-0.022122,-0.137080,-3.481842,-2.640317,-0.134504,-34.818417,-1287.812500,-3.470429,0.000000
5.800000,-0.548508,-1287.856934,-0.022153,-0.133748,-3.397201,-2.439884,-0.124294,-33.972008,-1287.856934,-3.385744,0.000000
5.900000,-0.612930,-1287.901489,-0.022161,-0.130410,-3.312420,-2.726450,-0.138892,-33.124207,-1287.901489,-3.301060,0.000000
6.000000,-0.584625,-1287.856934,-0.022166,-0.127077,-3.227745,-2.600543,-0.132478,-32.277447,-1287.856934,-3.216193,0.000000
6.100000,-0.582016,-1287.856934,-0.022166,-0.123744,-3.143095,-2.588936,-0.131887,-31.430948,-1287.856934,-3.131509,0.000000
6.200000,-0.618515,-1287.901489,-0.022148,-0.120405,-3.058297,-2.751292,-0.140158,-30.582975,-1287.901489,-3.046824,0.000000
6.300000,-0.573090,-1287.856934,-0.022161,-0.117073,-2.973656,-2.549230,-0.129864,-29.736563,-1287.856934,-2.962140,0.000000
6.400000,-0.592072,-1287.812500,-0.022157,-0.113738,-2.888946,-2.633666,-0.134165,-28.889458,-1287.812500,-2.877455,0.000000
6.500000,-0.580154,-1287.812500,-0.022144,-0.110401,-2.804192,-2.580656,-0.131465,-28.041918,-1287.812500,-2.792770,0.000000
6.600000,-0.551865,-1287.856934,-0.022161,-0.107070,-2.719568,-2.454816,-0.125054,-27.195677,-1287.856934,-2.708086,0.000000
6.700000,-0.598038,-1287.856934,-0.022153,-0.103732,-2.634796,-2.660205,-0.135517,-26.347965,-1287.856934,-2.623401,0.000000
6.800000,-0.566376,-1287.812500,-0.022144,-0.100399,-2.550147,-2.519365,-0.128343,-25.501467,-1287.812500,-2.538717,0.000000
6.900000,-0.594681,-1287.812500,-0.022153,-0.097065,-2.465462,-2.645272,-0.134757,-24.654621,-1287.812500,-2.453850,0.000000
7.000000,-0.595428,-1287.856934,-0.022153,-0.093727,-2.380665,-2.648598,-0.134926,-23.806646,-1287.856934,-2.369165,0.000000
7.100000,-0.556335,-1287.812500,-0.022157,-0.090395,-2.296032,-2.474704,-0.126067,-22.960321,-1287.812500,-2.284481,0.000000
7.200000,-0.593201,-1287.768066,-0.022183,-0.087059,-2.211287,-2.638688,-0.134421,-22.112869,-1287.768066,-2.199796,0.000000
7.300000,-0.570114,-1287.856934,-0.022157,-0.083725,-2.126611,-2.535994,-0.129190,-21.266109,-1287.856934,-2.115112,0.000000
7.400001,-0.560425,-1287.856934,-0.022174,-0.080392,-2.041952,-2.492894,-0.126994,-20.419523,-1287.856934,-2.030427,0.000000
7.500000,-0.596176,-1287.901489,-0.022153,-0.077054,-1.957164,-2.651924,-0.135095,-19.571636,-1287.901489,-1.945742,0.000000
7.600000,-0.560425,-1287.856934,-0.022157,-0.073722,-1.872531,-2.492894,-0.126994,-18.725311,-1287.856934,-1.861058,0.000000
7.700000,-0.589096,-1287.901489,-0.022166,-0.070386,-1.787803,-2.620430,-0.133491,-17.878031,-1287.901489,-1.776191,0.000000
7.800000,-0.577179,-1287.812500,-0.022140,-0.067051,-1.703093,-2.567420,-0.130791,-17.030926,-1287.812500,-1.691506,0.000000
7.900001,-0.561539,-1287.856934,-0.022183,-0.063718,-1.618434,-2.497849,-0.127246,-16.184340,-1287.856934,-1.606822,0.000000
8.000000,-0.598038,-1287.856934,-0.022148,-0.060380,-1.533654,-2.660205,-0.135517,-15.336539,-1287.856934,-1.522137,0.000000
8.100000,-0.548508,-1287.812500,-0.022140,-0.057048,-1.449030,-2.439884,-0.124294,-14.490301,-1287.812500,-1.437453,0.000000
8.200001,-0.576065,-1287.856934,-0.022148,-0.053714,-1.364328,-2.562465,-0.130538,-13.643281,-1287.856934,-1.352768,0.000000
8.300000,-0.595062,-1287.856934,-0.022157,-0.050377,-1.279565,-2.646969,-0.134843,-12.795655,-1287.856934,-1.268083,0.000000
8.400001,-0.553726,-1287.812500,-0.022161,-0.047044,-1.194907,-2.463097,-0.125476,-11.949070,-1287.812500,-1.183399,0.000000
8.500000,-0.598404,-1287.901489,-0.022144,-0.043705,-1.110110,-2.661834,-0.135600,-11.101096,-1287.901489,-1.098714,0.000000
8.600000,-0.569366,-1287.856934,-0.022161,-0.040372,-1.025451,-2.532669,-0.129020,-10.254511,-1287.856934,-1.013848,0.000000
8.700001,-0.560059,-1287.901489,-0.022131,-0.039425,-1.001403,-2.491265,-0.126911,-10.014029,-1287.901489,-0.999911,0.000000
8.800000,-0.538834,-1287.812500,-0.022140,-0.039374,-1.000102,-2.396852,-0.122101,-10.001020,-1287.812500,-0.999911,0.000000
8.810000,-0.533981,-1287.768066,-0.022140,-0.039374,-1.000102,-2.375268,-0.121002,-10.001020,-1287.768066,-0.999911,0.000000
8.820001,-0.544418,-1287.856934,-0.022140,-0.039374,-1.000102,-2.421694,-0.123367,-10.001020,-1287.856934,-0.999911,0.000000
8.830001,-0.545151,-1287.812500,-0.022109,-0.039374,-1.000102,-2.424952,-0.123533,-10.001020,-1287.812500,-0.999911,0.000000
8.840000,-0.538086,-1287.768066,-0.022105,-0.039374,-1.000102,-2.393526,-0.121932,-10.001020,-1287.768066,-0.999911,0.000000
8.850000,-0.536224,-1287.856934,-0.022153,-0.039374,-1.000102,-2.385245,-0.121510,-10.001020,-1287.856934,-0.999911,0.000000
8.860001,-0.530258,-1287.723511,-0.022122,-0.039374,-1.000102,-2.358706,-0.120158,-10.001020,-1287.723511,-0.999911,0.000000
8.870001,-0.531387,-1287.856934,-0.022135,-0.039374,-1.000102,-2.363729,-0.120414,-10.001020,-1287.856934,-0.999911,0.000000
8.880000,-0.523193,-1287.768066,-0.022131,-0.039374,-1.000102,-2.327280,-0.118557,-10.001020,-1287.768066,-0.999911,0.000000
8.890000,-0.526917,-1287.768066,-0.022097,-0.039374,-1.000102,-2.343842,-0.119401,-10.001020,-1287.768066,-0.999911,0.000000
8.900001,-0.531387,-1287.812500,-0.022114,-0.039374,-1.000102,-2.363729,-0.120414,-10.001020,-1287.812500,-0.999911,0.000000
8.910001,-0.526169,-1287.812500,-0.022109,-0.039374,-1.000102,-2.340516,-0.119232,-10.001020,-1287.812500,-0.999911,0.000000
8.920000,-0.534729,-1287.856934,-0.022118,-0.039374,-1.000102,-2.378593,-0.121171,-10.001020,-1287.856934,-0.999911,0.000000
8.930000,-0.537338,-1287.723511,-0.022118,-0.039374,-1.000102,-2.390200,-0.121763,-10.001020,-1287.723511,-0.999911,0.000000
8.940001,-0.540695,-1287.856934,-0.022101,-0.039374,-1.000102,-2.405132,-0.122523,-10.001020,-1287.856934,-0.999911,0.000000
8.950001,-0.537338,-1287.812500,-0.022127,-0.039374,-1.000102,-2.390200,-0.121763,-10.001020,-1287.812500,-0.999911,0.000000
8.960000,-0.538452,-1287.634521,-0.022118,-0.039374,-1.000102,-2.395155,-0.122015,-10.001020,-1287.634521,-0.999911,0.000000
8.970000,-0.536972,-1287.901489,-0.022127,-0.039374,-1.000102,-2.388571,-0.121680,-10.001020,-1287.901489,-0.999911,0.000000
8.980000,-0.532501,-1287.723511,-0.022122,-0.039374,-1.000102,-2.368684,-0.120667,-10.001020,-1287.723511,-0.999911,0.000000
8.990001,-0.527283,-1287.768066,-0.022101,-0.039374,-1.000102,-2.345471,-0.119484,-10.001020,-1287.768066,-0.999911,0.000000
9.000000,-0.529144,-1287.856934,-0.022148,-0.039374,-1.000102,-2.353751,-0.119906,-10.001020,-1287.856934,-0.999911,0.000000
9.010000,-0.530258,-1287.768066,-0.022135,-0.039374,-1.000102,-2.358706,-0.120158,-10.001020,-1287.768066,-0.999911,0.000000
9.020000,-0.540695,-1287.901489,-0.022114,-0.039374,-1.000093,-2.405132,-0.122523,-10.000934,-1287.901489,-0.999755,0.000000
9.030001,-0.517609,-1287.768066,-0.022109,-0.039373,-1.000085,-2.302438,-0.117292,-10.000847,-1287.768066,-0.999599,0.000000
9.040000,-0.514999,-1287.812500,-0.022127,-0.039373,-1.000076,-2.290832,-0.116701,-10.000760,-1287.812500,-0.999426,0.000000
