Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.777512,-1295.374268,-0.022092,-0.314960,-7.999991,-3.458544,-0.176187,-79.999916,-1295.374268,-8.000052,0.000000
0.300000,-0.772675,-1295.374268,-0.022088,-0.314960,-7.999991,-3.437028,-0.175091,-79.999916,-1295.374268,-8.000052,0.000000
0.400000,-0.771927,-1295.418701,-0.022325,-0.314447,-7.986966,-3.433702,-0.174921,-79.869667,-1295.418701,-7.970914,0.000000
0.500000,-0.783844,-1295.329834,-0.022144,-0.310958,-7.898327,-3.486712,-0.177622,-78.983269,-1295.329834,-7.886229,0.000000
0.600000,-0.757416,-1295.418701,-0.022131,-0.307603,-7.813122,-3.369154,-0.171633,-78.131226,-1295.418701,-7.801545,0.000000
0.700000,-0.700058,-1295.374268,-0.022144,-0.304269,-7.728429,-3.114013,-0.158635,-77.284294,-1295.374268,-7.716860,0.000000
0.800000,-0.717560,-1295.329834,-0.022144,-0.300932,-7.643684,-3.191865,-0.162601,-76.436836,-1295.329834,-7.632175,0.000000
0.900000,-0.650162,-1295.329834,-0.022122,-0.297598,-7.558981,-2.892064,-0.147329,-75.589821,-1295.329834,-7.547491,0.000000
1.000000,-0.662827,-1295.285278,-0.022140,-0.294266,-7.474367,-2.948400,-0.150199,-74.743668,-1295.285278,-7.462624,0.000000
1.100000,-0.660217,-1295.374268,-0.022109,-0.290927,-7.389543,-2.936793,-0.149607,-73.895432,-1295.374268,-7.377940,0.000000
1.200000,-0.605103,-1295.374268,-0.022135,-0.287595,-7.304919,-2.691631,-0.137118,-73.049194,-1295.374268,-7.293255,0.000000
1.300000,-0.629684,-1295.329834,-0.022157,-0.284259,-7.220183,-2.800976,-0.142689,-72.201828,-1295.329834,-7.208570,0.000000
1.400000,-0.597656,-1295.374268,-0.022127,-0.280922,-7.135428,-2.658508,-0.135431,-71.354286,-1295.374268,-7.123886,0.000000
1.500000,-0.586121,-1295.374268,-0.022131,-0.277591,-7.050813,-2.607195,-0.132817,-70.508133,-1295.374268,-7.039201,0.000000
1.600000,-0.602875,-1295.285278,-0.022148,-0.274251,-6.965972,-2.681721,-0.136613,-69.659729,-1295.285278,-6.954516,0.000000
1.700000,-0.543289,-1295.374268,-0.022127,-0.270918,-6.881305,-2.416671,-0.123111,-68.813057,-1295.374268,-6.869832,0.000000
1.800000,-0.568619,-1295.329834,-0.022118,-0.267582,-6.796595,-2.529343,-0.128851,-67.965950,-1295.329834,-6.785148,0.000000
1.900000,-0.559677,-1295.374268,-0.022122,-0.264246,-6.711859,-2.489568,-0.126825,-67.118584,-1295.374268,-6.700281,0.000000
2.000000,-0.527283,-1295.374268,-0.022127,-0.260916,-6.627261,-2.345471,-0.119484,-66.272614,-1295.374268,-6.615597,0.000000
2.100000,-0.551865,-1295.374268,-0.022135,-0.257577,-6.542446,-2.454816,-0.125054,-65.424461,-1295.374268,-6.530912,0.000000
2.200000,-0.499359,-1295.374268,-0.022101,-0.254242,-6.457744,-2.221260,-0.113156,-64.577438,-1295.374268,-6.446227,0.000000
2.300000,-0.516113,-1295.329834,-0.022135,-0.250909,-6.373094,-2.295787,-0.116953,-63.730938,-1295.329834,-6.361542,0.000000
2.400000,-0.523926,-1295.418701,-0.022118,-0.247571,-6.288297,-2.330538,-0.118723,-62.882973,-1295.418701,-6.276858,0.000000
2.500000,-0.471420,-1295.374268,-0.022140,-0.244238,-6.203656,-2.096982,-0.106825,-62.036560,-1295.374268,-6.192173,0.000000
2.600000,-0.513138,-1295.329834,-0.022148,-0.240903,-6.118945,-2.282551,-0.116279,-61.189449,-1295.329834,-6.107489,0.000000
2.700000,-0.478500,-1295.374268,-0.022122,-0.237567,-6.034208,-2.128476,-0.108430,-60.342083,-1295.374268,-6.022804,0.000000
2.800000,-0.475891,-1295.374268,-0.022144,-0.234235,-5.949567,-2.116869,-0.107838,-59.495670,-1295.374268,-5.937938,0.000000
2.900000,-0.498611,-1295.418701,-0.022122,-0.230896,-5.864770,-2.217935,-0.112987,-58.647701,-1295.418701,-5.853253,0.000000
3.000000,-0.447601,-1295.374268,-0.022122,-0.227564,-5.780129,-1.991030,-0.101428,-57.801289,-1295.374268,-5.768569,0.000000
3.100000,-0.484833,-1295.329834,-0.022135,-0.224228,-5.695401,-2.156644,-0.109865,-56.954010,-1295.329834,-5.683884,0.000000
3.200000,-0.468445,-1295.374268,-0.022140,-0.220891,-5.610630,-2.083747,-0.106151,-56.106297,-1295.374268,-5.599199,0.000000
3.300000,-0.434937,-1295.329834,-0.022140,-0.217561,-5.526049,-1.934694,-0.098558,-55.260487,-1295.329834,-5.514514,0.000000
3.400000,-0.485199,-1295.374268,-0.022118,-0.214222,-5.441234,-2.158273,-0.109948,-54.412342,-1295.374268,-5.429830,0.000000
3.500000,-0.433823,-1295.374268,-0.022114,-0.210888,-5.356558,-1.929739,-0.098306,-53.565582,-1295.374268,-5.345146,0.000000
3.600000,-0.452438,-1295.374268,-0.022109,-0.207555,-5.271909,-2.012546,-0.102524,-52.719086,-1295.374268,-5.260279,0.000000
3.700000,-0.463608,-1295.329834,-0.022135,-0.204216,-5.187085,-2.062230,-0.105055,-51.870850,-1295.329834,-5.175594,0.000000
3.800000,-0.415939,-1295.374268,-0.022135,-0.200885,-5.102470,-1.850191,-0.094253,-51.024700,-1295.374268,-5.090909,0.000000
3.900000,-0.459518,-1295.374268,-0.022135,-0.197547,-5.017698,-2.044040,-0.104128,-50.176983,-1295.374268,-5.006225,0.000000
4.000000,-0.425247,-1295.285278,-0.022135,-0.194213,-4.933005,-1.891594,-0.096362,-49.330055,-1295.285278,-4.921540,0.000000
