Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.927963,-1286.433594,-0.022127,-0.314963,-8.000071,-4.127787,-0.210279,-80.000702,-1286.433594,-8.000096,0.000000
0.300000,-0.930191,-1286.433594,-0.022118,-0.314963,-8.000071,-4.137696,-0.210784,-80.000702,-1286.433594,-8.000096,0.000000
0.400000,-0.984192,-1286.433594,-0.022140,-0.313263,-7.956891,-4.377904,-0.223021,-79.568909,-1286.433594,-7.945096,0.000000
0.500000,-0.893692,-1286.389160,-0.022170,-0.309943,-7.872544,-3.975341,-0.202514,-78.725441,-1286.389160,-7.860412,0.000000
0.600000,-0.923492,-1286.389160,-0.022153,-0.306598,-7.787582,-4.107900,-0.209266,-77.875824,-1286.389160,-7.775727,0.000000
0.700000,-0.862793,-1286.522583,-0.022140,-0.303259,-7.702776,-3.837895,-0.195512,-77.027771,-1286.522583,-7.691043,0.000000
0.800000,-0.841187,-1286.389160,-0.022166,-0.299925,-7.618083,-3.741785,-0.190616,-76.180832,-1286.389160,-7.606358,0.000000
0.900000,-0.854233,-1286.567017,-0.022178,-0.296587,-7.533312,-3.799817,-0.193572,-75.333122,-1286.567017,-7.521674,0.000000
1.000000,-0.798370,-1286.478027,-0.022166,-0.293251,-7.448584,-3.551329,-0.180913,-74.485840,-1286.478027,-7.436989,0.000000
1.100000,-0.819595,-1286.433594,-0.022153,-0.289916,-7.363873,-3.645742,-0.185723,-73.638733,-1286.433594,-7.352304,0.000000
1.200000,-0.795761,-1286.433594,-0.022153,-0.286580,-7.279136,-3.539722,-0.180322,-72.791367,-1286.433594,-7.267620,0.000000
1.300000,-0.763367,-1286.433594,-0.022170,-0.283248,-7.194504,-3.395625,-0.172981,-71.945038,-1286.433594,-7.182753,0.000000
1.400000,-0.795395,-1286.478027,-0.022135,-0.279910,-7.109724,-3.538093,-0.180239,-71.097237,-1286.478027,-7.098069,0.000000
1.500000,-0.732468,-1286.433594,-0.022157,-0.276576,-7.025031,-3.258179,-0.165980,-70.250305,-1286.433594,-7.013384,0.000000
1.600000,-0.752945,-1286.478027,-0.022161,-0.273241,-6.940329,-3.349266,-0.170620,-69.403282,-1286.478027,-6.928699,0.000000
1.700000,-0.745499,-1286.478027,-0.022157,-0.269905,-6.855583,-3.316144,-0.168932,-68.555832,-1286.478027,-6.844015,0.000000
1.800000,-0.708252,-1286.389160,-0.022170,-0.266573,-6.770951,-3.150462,-0.160492,-67.709511,-1286.389160,-6.759330,0.000000
1.900000,-0.743256,-1286.433594,-0.022166,-0.263236,-6.686189,-3.306166,-0.168424,-66.861885,-1286.433594,-6.674645,0.000000
2.000000,-0.712723,-1286.389160,-0.022127,-0.259901,-6.601496,-3.170349,-0.161505,-66.014954,-1286.389160,-6.589962,0.000000
2.100000,-0.706024,-1286.433594,-0.022157,-0.256569,-6.516863,-3.140552,-0.159987,-65.168633,-1286.433594,-6.505095,0.000000
2.200000,-0.723145,-1286.478027,-0.022140,-0.253231,-6.432065,-3.216707,-0.163867,-64.320656,-1286.478027,-6.420410,0.000000
2.300000,-0.672882,-1286.478027,-0.022157,-0.249898,-6.347415,-2.993129,-0.152477,-63.474155,-1286.478027,-6.335726,0.000000
2.400000,-0.700058,-1286.522583,-0.022131,-0.246563,-6.262696,-3.114013,-0.158635,-62.626965,-1286.522583,-6.251041,0.000000
2.500000,-0.677719,-1286.478027,-0.022157,-0.243226,-6.177942,-3.014645,-0.153573,-61.779427,-1286.478027,-6.166357,0.000000
2.600000,-0.665054,-1286.433594,-0.022170,-0.239895,-6.093327,-2.958309,-0.150703,-60.933273,-1286.433594,-6.081672,0.000000
2.700000,-0.698578,-1286.433594,-0.022157,-0.236556,-6.008512,-3.107430,-0.158300,-60.085129,-1286.433594,-5.996987,0.000000
2.800000,-0.650909,-1286.522583,-0.022161,-0.233222,-5.923828,-2.895390,-0.147498,-59.238281,-1286.522583,-5.912302,0.000000
2.900000,-0.666550,-1286.433594,-0.022166,-0.229887,-5.839135,-2.964961,-0.151042,-58.391350,-1286.433594,-5.827618,0.000000
3.000000,-0.678833,-1286.433594,-0.022135,-0.226550,-5.754381,-3.019600,-0.153826,-57.543808,-1286.433594,-5.742752,0.000000
3.100000,-0.645691,-1286.433594,-0.022153,-0.223220,-5.669783,-2.872177,-0.146316,-56.697830,-1286.433594,-5.658067,0.000000
3.200000,-0.671387,-1286.433594,-0.022157,-0.219881,-5.584968,-2.986477,-0.152138,-55.849682,-1286.433594,-5.573382,0.000000
3.300000,-0.637131,-1286.389160,-0.022144,-0.216548,-5.500318,-2.834099,-0.144376,-55.003185,-1286.389160,-5.488698,0.000000
3.400000,-0.644958,-1286.433594,-0.022161,-0.213215,-5.415659,-2.868919,-0.146150,-54.156597,-1286.433594,-5.404013,0.000000
3.500000,-0.655380,-1286.433594,-0.022144,-0.209876,-5.330854,-2.915277,-0.148511,-53.308540,-1286.433594,-5.319328,0.000000
3.600000,-0.614044,-1286.433594,-0.022161,-0.206544,-5.246221,-2.731405,-0.139144,-52.462212,-1286.433594,-5.234643,0.000000
3.700000,-0.659103,-1286.389160,-0.022153,-0.203207,-5.161458,-2.931838,-0.149355,-51.614586,-1286.389160,-5.149959,0.000000
3.800000,-0.635269,-1286.389160,-0.022148,-0.199871,-5.076722,-2.825818,-0.143954,-50.767220,-1286.389160,-5.065093,0.000000
3.900000,-0.613678,-1286.433594,-0.022157,-0.196538,-4.992063,-2.729776,-0.139061,-49.920635,-1286.433594,-4.980408,0.000000
4.000000,-0.644958,-1286.522583,-0.022153,-0.193200,-4.907283,-2.868919,-0.146150,-49.072838,-1286.522583,-4.895723,0.000000
4.100000,-0.609573,-1286.478027,-0.022166,-0.189866,-4.822608,-2.711518,-0.138131,-48.226074,-1286.478027,-4.811038,0.000000
4.200000,-0.631927,-1286.433594,-0.022166,-0.186531,-4.737888,-2.810954,-0.143197,-47.378883,-1286.433594,-4.726354,0.000000
4.300000,-0.638626,-1286.478027,-0.022157,-0.183195,-4.653152,-2.840751,-0.144715,-46.531517,-1286.478027,-4.641669,0.000000
4.400000,-0.606964,-1286.433594,-0.022157,-0.179861,-4.568467,-2.699911,-0.137540,-45.684669,-1286.433594,-4.556985,0.000000
4.500000,-0.644577,-1286.433594,-0.022140,-0.176526,-4.483747,-2.867222,-0.146063,-44.837479,-1286.433594,-4.472301,0.000000
4.600000,-0.609207,-1286.389160,-0.022148,-0.173191,-4.399045,-2.709889,-0.138048,-43.990456,-1286.389160,-4.387616,0.000000
4.700000,-0.600647,-1286.433594,-0.022144,-0.169857,-4.314361,-2.671811,-0.136109,-43.143612,-1286.433594,-4.302749,0.000000
4.800000,-0.624847,-1286.433594,-0.022161,-0.166518,-4.229555,-2.779460,-0.141592,-42.295555,-1286.433594,-4.218064,0.000000
4.900000,-0.576813,-1286.433594,-0.022144,-0.163187,-4.144940,-2.565791,-0.130708,-41.449398,-1286.433594,-4.133380,0.000000
5.000000,-0.621124,-1286.433594,-0.022157,-0.159851,-4.060221,-2.762899,-0.140749,-40.602207,-1286.433594,-4.048695,0.000000
5.100000,-0.603241,-1286.433594,-0.022161,-0.156515,-3.975484,-2.683350,-0.136696,-39.754841,-1286.433594,-3.964010,0.000000
5.200000,-0.580536,-1286.478027,-0.022161,-0.153182,-3.890817,-2.582353,-0.131551,-38.908169,-1286.478027,-3.879326,0.000000
5.300000,-0.627075,-1286.433594,-0.022153,-0.149844,-3.806046,-2.789370,-0.142097,-38.060455,-1286.433594,-3.794641,0.000000
5.400000,-0.579422,-1286.389160,-0.022153,-0.146510,-3.721352,-2.577398,-0.131299,-37.213524,-1286.389160,-3.709957,0.000000
5.500000,-0.590210,-1286.478027,-0.022161,-0.143177,-3.636685,-2.625385,-0.133743,-36.366848,-1286.478027,-3.625272,0.000000
5.600000,-0.602875,-1286.478027,-0.022161,-0.139840,-3.551948,-2.681721,-0.136613,-35.519482,-1286.478027,-3.540406,0.000000
5.700000,-0.561539,-1286.433594,-0.022166,-0.136506,-3.467263,-2.497849,-0.127246,-34.672634,-1286.433594,-3.455721,0.000000
5.800000,-0.590958,-1286.478027,-0.022135,-0.133170,-3.382527,-2.628711,-0.133913,-33.825268,-1286.478027,-3.371036,0.000000
5.900000,-0.576813,-1286.522583,-0.022153,-0.129836,-3.297834,-2.565791,-0.130708,-32.978340,-1286.522583,-3.286351,0.000000
6.000000,-0.570480,-1286.478027,-0.022187,-0.126503,-3.213184,-2.537623,-0.129273,-32.131840,-1286.478027,-3.201667,0.000000
