Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.821442,-1288.657593,-0.015129,-0.314962,-8.000027,-3.653955,-0.186141,-80.000275,-1288.657593,-8.000140,0.000000
0.300000,-0.814743,-1288.613159,-0.015138,-0.314962,-8.000027,-3.624158,-0.184623,-80.000275,-1288.613159,-8.000140,0.000000
0.400000,-0.807297,-1288.702148,-0.015323,-0.314915,-7.998838,-3.591035,-0.182936,-79.988388,-1288.702148,-7.988120,0.000000
0.500000,-0.803940,-1288.657593,-0.015155,-0.311602,-7.914701,-3.576103,-0.182175,-79.147003,-1288.657593,-7.903435,0.000000
0.600000,-0.773041,-1288.702148,-0.015185,-0.308268,-7.830016,-3.438657,-0.175174,-78.300156,-1288.702148,-7.818569,0.000000
0.700000,-0.700058,-1288.613159,-0.015168,-0.304932,-7.745270,-3.114013,-0.158635,-77.452705,-1288.613159,-7.733884,0.000000
0.800000,-0.725754,-1288.657593,-0.015177,-0.301598,-7.660577,-3.228314,-0.164458,-76.605774,-1288.657593,-7.649199,0.000000
0.900000,-0.703781,-1288.657593,-0.015164,-0.298263,-7.575892,-3.130575,-0.159479,-75.758926,-1288.657593,-7.564515,0.000000
1.000000,-0.649414,-1288.657593,-0.015177,-0.294926,-7.491130,-2.888738,-0.147159,-74.911301,-1288.657593,-7.479830,0.000000
1.100000,-0.678833,-1288.657593,-0.015181,-0.291593,-7.406454,-3.019600,-0.153826,-74.064545,-1288.657593,-7.395145,0.000000
1.200000,-0.637497,-1288.657593,-0.015172,-0.288256,-7.321709,-2.835728,-0.144459,-73.217087,-1288.657593,-7.310461,0.000000
1.300000,-0.632278,-1288.613159,-0.015172,-0.284922,-7.237007,-2.812515,-0.143276,-72.370071,-1288.613159,-7.225776,0.000000
1.400000,-0.634140,-1288.657593,-0.015189,-0.281588,-7.152331,-2.820796,-0.143698,-71.523308,-1288.657593,-7.140910,0.000000
1.500000,-0.581268,-1288.657593,-0.015177,-0.278253,-7.067638,-2.585611,-0.131717,-70.676384,-1288.657593,-7.056225,0.000000
1.600000,-0.614029,-1288.702148,-0.015164,-0.274919,-6.982936,-2.731337,-0.139141,-69.829361,-1288.702148,-6.971540,0.000000
1.700000,-0.582016,-1288.702148,-0.015155,-0.271583,-6.898208,-2.588936,-0.131887,-68.982079,-1288.702148,-6.886856,0.000000
1.800000,-0.563766,-1288.613159,-0.015185,-0.268248,-6.813489,-2.507759,-0.127751,-68.134895,-1288.613159,-6.802171,0.000000
1.900000,-0.590210,-1288.657593,-0.015177,-0.264913,-6.728787,-2.625385,-0.133743,-67.287872,-1288.657593,-6.717487,0.000000
2.000000,-0.550354,-1288.702148,-0.015146,-0.261576,-6.644032,-2.448097,-0.124712,-66.440323,-1288.702148,-6.632802,0.000000
