Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.787933,-1286.433594,-0.015138,-0.314961,-8.000010,-3.504903,-0.178548,-80.000099,-1286.433594,-8.000061,0.000000
0.400000,-0.794266,-1286.344604,-0.015125,-0.314961,-8.000010,-3.533071,-0.179983,-80.000099,-1286.344604,-8.000061,0.000000
0.500000,-0.758881,-1286.389160,-0.015146,-0.312415,-7.935340,-3.375669,-0.171965,-79.353401,-1286.389160,-7.925211,0.000000
0.600000,-0.735428,-1286.433594,-0.015189,-0.309129,-7.851879,-3.271347,-0.166650,-78.518791,-1286.433594,-7.840526,0.000000
0.700000,-0.713089,-1286.433594,-0.015164,-0.305797,-7.767246,-3.171978,-0.161588,-77.672462,-1286.433594,-7.755842,0.000000
0.800000,-0.694092,-1286.433594,-0.015168,-0.302462,-7.682544,-3.087475,-0.157283,-76.825439,-1286.433594,-7.671157,0.000000
0.900000,-0.698563,-1286.389160,-0.015155,-0.299126,-7.597799,-3.107362,-0.158297,-75.977989,-1286.389160,-7.586473,0.000000
1.000000,-0.706757,-1286.389160,-0.015172,-0.295793,-7.513141,-3.143810,-0.160153,-75.131409,-1286.389160,-7.501788,0.000000
1.100000,-0.655746,-1286.433594,-0.015172,-0.292456,-7.428386,-2.916906,-0.148594,-74.283859,-1286.433594,-7.417104,0.000000
1.200000,-0.643082,-1286.344604,-0.015159,-0.289122,-7.343693,-2.860570,-0.145724,-73.436928,-1286.344604,-7.332237,0.000000
1.300000,-0.654617,-1286.433594,-0.015164,-0.285787,-7.258991,-2.911883,-0.148338,-72.589912,-1286.433594,-7.247552,0.000000
1.400000,-0.598389,-1286.389160,-0.015159,-0.282449,-7.174212,-2.661766,-0.135597,-71.742119,-1286.389160,-7.162868,0.000000
1.500000,-0.630051,-1286.478027,-0.015155,-0.279116,-7.089552,-2.802605,-0.142772,-70.895523,-1286.478027,-7.078183,0.000000
1.600000,-0.612915,-1286.344604,-0.015155,-0.275780,-7.004816,-2.726382,-0.138889,-70.048164,-1286.344604,-6.993499,0.000000
1.700000,-0.574936,-1286.389160,-0.015155,-0.272444,-6.920079,-2.557443,-0.130282,-69.200790,-1286.389160,-6.908814,0.000000
1.800000,-0.611435,-1286.344604,-0.015164,-0.269111,-6.835412,-2.719798,-0.138553,-68.354118,-1286.344604,-6.824129,0.000000
1.900000,-0.565628,-1286.433594,-0.015168,-0.265773,-6.750633,-2.516039,-0.128173,-67.506325,-1286.433594,-6.739445,0.000000
2.000000,-0.572708,-1286.389160,-0.015172,-0.262439,-6.665956,-2.547533,-0.129778,-66.659561,-1286.389160,-6.654760,0.000000
2.100000,-0.564880,-1286.389160,-0.015172,-0.259104,-6.581245,-2.512713,-0.128004,-65.812454,-1286.389160,-6.569893,0.000000
2.200000,-0.526535,-1286.344604,-0.015168,-0.255768,-6.496509,-2.342145,-0.119315,-64.965088,-1286.344604,-6.485209,0.000000
2.300000,-0.557800,-1286.433594,-0.015168,-0.252435,-6.411859,-2.481220,-0.126399,-64.118591,-1286.433594,-6.400525,0.000000
2.400000,-0.525406,-1286.478027,-0.015177,-0.249103,-6.327209,-2.337122,-0.119059,-63.272091,-1286.478027,-6.315840,0.000000
2.500000,-0.531738,-1286.389160,-0.015181,-0.245765,-6.242420,-2.365290,-0.120494,-62.424206,-1286.389160,-6.231155,0.000000
2.600000,-0.544403,-1286.433594,-0.015177,-0.242433,-6.157788,-2.421626,-0.123363,-61.577881,-1286.433594,-6.146471,0.000000
2.700000,-0.492645,-1286.389160,-0.015189,-0.239095,-6.073008,-2.191396,-0.111635,-60.730083,-1286.389160,-6.061786,0.000000
2.800000,-0.544037,-1286.389160,-0.015164,-0.235761,-5.988341,-2.419997,-0.123281,-59.883408,-1286.389160,-5.977101,0.000000
2.900000,-0.507904,-1286.433594,-0.015151,-0.232426,-5.903630,-2.259270,-0.115093,-59.036304,-1286.433594,-5.892235,0.000000
3.000000,-0.477371,-1286.433594,-0.015172,-0.229090,-5.818876,-2.123453,-0.108174,-58.188763,-1286.433594,-5.807550,0.000000
3.100000,-0.502701,-1286.389160,-0.015181,-0.225757,-5.734226,-2.236125,-0.113914,-57.342262,-1286.389160,-5.722866,0.000000
3.200000,-0.479233,-1286.344604,-0.015181,-0.222420,-5.649455,-2.131734,-0.108596,-56.494553,-1286.344604,-5.638181,0.000000
3.300000,-0.502319,-1286.433594,-0.015168,-0.219086,-5.564779,-2.234428,-0.113827,-55.647789,-1286.433594,-5.553496,0.000000
3.400000,-0.496368,-1286.389160,-0.015151,-0.215752,-5.480094,-2.207957,-0.112479,-54.800945,-1286.389160,-5.468812,0.000000
3.500000,-0.457260,-1286.389160,-0.015138,-0.212415,-5.395332,-2.033995,-0.103617,-53.953323,-1286.389160,-5.384127,0.000000
3.600000,-0.501953,-1286.389160,-0.015172,-0.209083,-5.310708,-2.232799,-0.113744,-53.107079,-1286.389160,-5.299442,0.000000
3.700000,-0.475510,-1286.433594,-0.015164,-0.205747,-5.225971,-2.115173,-0.107752,-52.259712,-1286.433594,-5.214758,0.000000
3.800000,-0.485199,-1286.389160,-0.015155,-0.202410,-5.141226,-2.158273,-0.109948,-51.412262,-1286.389160,-5.129891,0.000000
3.900000,-0.509766,-1286.389160,-0.015181,-0.199078,-5.056593,-2.267551,-0.115515,-50.565937,-1286.389160,-5.045207,0.000000
4.000000,-0.466949,-1286.389160,-0.015159,-0.195740,-4.971797,-2.077095,-0.105812,-49.717964,-1286.389160,-4.960522,0.000000
4.100000,-0.503067,-1286.389160,-0.015181,-0.192407,-4.887138,-2.237754,-0.113997,-48.871376,-1286.389160,-4.875837,0.000000
4.200000,-0.492645,-1286.433594,-0.015164,-0.189072,-4.802435,-2.191396,-0.111635,-48.024357,-1286.433594,-4.791153,0.000000
4.300000,-0.478867,-1286.389160,-0.015194,-0.185735,-4.717673,-2.130105,-0.108513,-47.176731,-1286.389160,-4.706469,0.000000
4.400000,-0.503815,-1286.389160,-0.015159,-0.182402,-4.633015,-2.241080,-0.114166,-46.330147,-1286.389160,-4.621784,0.000000
4.500000,-0.468063,-1286.389160,-0.015189,-0.179066,-4.548286,-2.082050,-0.106065,-45.482868,-1286.389160,-4.537099,0.000000
4.600000,-0.493011,-1286.344604,-0.015177,-0.175732,-4.463593,-2.193025,-0.111718,-44.635933,-1286.344604,-4.452415,0.000000
4.700000,-0.499344,-1286.433594,-0.015181,-0.172399,-4.378934,-2.221192,-0.113153,-43.789345,-1286.433594,-4.367548,0.000000
4.800000,-0.463226,-1286.433594,-0.015155,-0.169061,-4.294155,-2.060534,-0.104969,-42.941547,-1286.433594,-4.282863,0.000000
4.900000,-0.491531,-1286.389160,-0.015172,-0.165730,-4.209531,-2.186441,-0.111383,-42.095310,-1286.389160,-4.198179,0.000000
5.000000,-0.476257,-1286.433594,-0.015159,-0.162393,-4.124785,-2.118498,-0.107921,-41.247856,-1286.433594,-4.113494,0.000000
5.100000,-0.480347,-1286.389160,-0.015172,-0.159058,-4.040066,-2.136689,-0.108848,-40.400661,-1286.389160,-4.028810,0.000000
5.200000,-0.498596,-1286.389160,-0.015185,-0.155724,-3.955390,-2.217867,-0.112984,-39.553905,-1286.389160,-3.944125,0.000000
5.300000,-0.456146,-1286.389160,-0.015168,-0.152388,-3.870645,-2.029040,-0.103364,-38.706451,-1286.389160,-3.859440,0.000000
5.400000,-0.499344,-1286.344604,-0.015172,-0.149054,-3.785969,-2.221192,-0.113153,-37.859692,-1286.344604,-3.774756,0.000000
5.500000,-0.479980,-1286.389160,-0.015164,-0.145719,-3.701267,-2.135060,-0.108765,-37.012672,-1286.389160,-3.689889,0.000000
5.600000,-0.450943,-1286.433594,-0.015168,-0.142382,-3.616513,-2.005895,-0.102185,-36.165134,-1286.433594,-3.605205,0.000000
5.700000,-0.488922,-1286.389160,-0.015172,-0.139049,-3.531855,-2.174834,-0.110791,-35.318546,-1286.389160,-3.520520,0.000000
5.800000,-0.456528,-1286.344604,-0.015159,-0.135712,-3.447092,-2.030737,-0.103451,-34.470921,-1286.344604,-3.435835,0.000000
5.900000,-0.487808,-1286.433594,-0.015142,-0.132378,-3.362407,-2.169879,-0.110539,-33.624077,-1286.433594,-3.351151,0.000000
6.000000,-0.487427,-1286.389160,-0.015172,-0.129043,-3.277697,-2.168183,-0.110452,-32.776966,-1286.389160,-3.266466,0.000000
6.100000,-0.464706,-1286.433594,-0.015168,-0.125707,-3.192951,-2.067117,-0.105304,-31.929514,-1286.433594,-3.181782,0.000000
6.200000,-0.494507,-1286.433594,-0.015164,-0.122373,-3.108276,-2.199676,-0.112057,-31.082758,-1286.433594,-3.097097,0.000000
6.300000,-0.466202,-1286.344604,-0.015181,-0.119038,-3.023565,-2.073769,-0.105643,-30.235653,-1286.344604,-3.012413,0.000000
6.400000,-0.458755,-1286.389160,-0.015185,-0.115703,-2.938863,-2.040646,-0.103955,-29.388630,-1286.389160,-2.927546,0.000000
6.500000,-0.482208,-1286.433594,-0.015172,-0.112370,-2.854187,-2.144969,-0.109270,-28.541870,-1286.433594,-2.842861,0.000000
6.600000,-0.438644,-1286.433594,-0.015155,-0.109033,-2.769433,-1.951188,-0.099398,-27.694334,-1286.433594,-2.758177,0.000000
6.700000,-0.471786,-1286.344604,-0.015181,-0.105699,-2.684757,-2.098611,-0.106908,-26.847574,-1286.344604,-2.673492,0.000000
6.800000,-0.453918,-1286.478027,-0.015172,-0.102364,-2.600055,-2.019130,-0.102859,-26.000555,-1286.478027,-2.588808,0.000000
6.900000,-0.441620,-1286.433594,-0.015151,-0.099028,-2.515319,-1.964423,-0.100072,-25.153189,-1286.433594,-2.504123,0.000000
7.000000,-0.468063,-1286.389160,-0.015164,-0.095695,-2.430660,-2.082050,-0.106065,-24.306602,-1286.389160,-2.419438,0.000000
7.100000,-0.449814,-1286.389160,-0.015181,-0.092359,-2.345915,-2.000872,-0.101929,-23.459150,-1286.389160,-2.334754,0.000000
7.200000,-0.469559,-1286.389160,-0.015146,-0.089025,-2.261230,-2.088701,-0.106404,-22.612303,-1286.389160,-2.249887,0.000000
7.300000,-0.472168,-1286.433594,-0.015168,-0.085691,-2.176546,-2.100308,-0.106995,-21.765459,-1286.433594,-2.165202,0.000000
7.400001,-0.428970,-1286.389160,-0.015168,-0.082354,-2.091783,-1.908155,-0.097206,-20.917831,-1286.389160,-2.080518,0.000000
7.500000,-0.476624,-1286.433594,-0.015181,-0.079021,-2.007142,-2.120127,-0.108004,-20.071419,-1286.433594,-1.995833,0.000000
7.600000,-0.439026,-1286.433594,-0.015155,-0.075685,-1.922397,-1.952885,-0.099485,-19.223967,-1286.433594,-1.911149,0.000000
7.700000,-0.436417,-1286.389160,-0.015185,-0.072350,-1.837694,-1.941278,-0.098893,-18.376944,-1286.389160,-1.826464,0.000000
7.800000,-0.456894,-1286.433594,-0.015172,-0.069017,-1.753036,-2.032366,-0.103534,-17.530361,-1286.433594,-1.741779,0.000000
7.900001,-0.413330,-1286.433594,-0.015172,-0.065680,-1.668273,-1.838584,-0.093662,-16.682735,-1286.433594,-1.657095,0.000000
8.000000,-0.453918,-1286.389160,-0.015164,-0.062346,-1.583598,-2.019130,-0.102859,-15.835978,-1286.389160,-1.572410,0.000000
8.100000,-0.432693,-1286.433594,-0.015164,-0.059011,-1.498878,-1.924717,-0.098050,-14.988782,-1286.433594,-1.487543,0.000000
8.200001,-0.412949,-1286.478027,-0.015172,-0.055675,-1.414150,-1.836887,-0.093575,-14.141503,-1286.478027,-1.402859,0.000000
8.300000,-0.441620,-1286.389160,-0.015177,-0.052342,-1.329475,-1.964423,-0.100072,-13.294746,-1286.389160,-1.318174,0.000000
8.400001,-0.405884,-1286.344604,-0.015185,-0.049006,-1.244763,-1.805461,-0.091975,-12.447634,-1286.344604,-1.233490,0.000000
8.500000,-0.430084,-1286.389160,-0.015151,-0.045671,-1.160045,-1.913110,-0.097458,-11.600446,-1286.389160,-1.148805,0.000000
8.600000,-0.426361,-1286.389160,-0.015164,-0.042337,-1.075360,-1.896549,-0.096615,-10.753598,-1286.389160,-1.064121,0.000000
8.700001,-0.417053,-1286.389160,-0.015289,-0.039116,-0.993537,-1.855145,-0.094506,-9.935372,-1286.389160,-0.988542,0.000000
8.800000,-0.377945,-1286.389160,-0.015151,-0.039370,-0.999989,-1.681183,-0.085644,-9.999889,-1286.389160,-0.999868,0.000000
8.900001,-0.376465,-1286.433594,-0.015129,-0.039371,-1.000024,-1.674599,-0.085308,-10.000237,-1286.433594,-0.999868,0.000000
8.910001,-0.383530,-1286.522583,-0.015142,-0.039371,-1.000024,-1.706025,-0.086909,-10.000237,-1286.522583,-0.999868,0.000000
8.920000,-0.386520,-1286.478027,-0.015138,-0.039371,-1.000024,-1.719329,-0.087587,-10.000237,-1286.478027,-0.999868,0.000000
8.930000,-0.375717,-1286.478027,-0.015120,-0.039371,-1.000024,-1.671273,-0.085139,-10.000237,-1286.478027,-0.999868,0.000000
8.940001,-0.368271,-1286.478027,-0.015112,-0.039371,-1.000024,-1.638151,-0.083451,-10.000237,-1286.478027,-0.999868,0.000000
8.950001,-0.383163,-1286.433594,-0.015142,-0.039371,-1.000024,-1.704396,-0.086826,-10.000237,-1286.433594,-0.999868,0.000000
8.960000,-0.376083,-1286.567017,-0.015146,-0.039371,-1.000024,-1.672902,-0.085222,-10.000237,-1286.567017,-0.999868,0.000000
8.970000,-0.373108,-1286.433594,-0.015120,-0.039371,-1.000024,-1.659667,-0.084547,-10.000237,-1286.433594,-0.999868,0.000000
8.980000,-0.374603,-1286.478027,-0.015125,-0.039371,-1.000024,-1.666319,-0.084886,-10.000237,-1286.478027,-0.999868,0.000000
8.990001,-0.376465,-1286.478027,-0.015142,-0.039371,-1.000024,-1.674599,-0.085308,-10.000237,-1286.478027,-0.999868,0.000000
9.000000,-0.372742,-1286.344604,-0.015125,-0.039371,-1.000024,-1.658038,-0.084464,-10.000237,-1286.344604,-0.999868,0.000000
9.010000,-0.375351,-1286.567017,-0.015133,-0.039371,-1.000024,-1.669644,-0.085056,-10.000237,-1286.567017,-0.999868,0.000000
9.020000,-0.376831,-1286.478027,-0.015142,-0.039371,-1.000024,-1.676228,-0.085391,-10.000237,-1286.478027,-0.999868,0.000000
9.030001,-0.374969,-1286.478027,-0.015133,-0.039371,-1.000024,-1.667948,-0.084969,-10.000237,-1286.478027,-0.999868,0.000000
9.040000,-0.374969,-1286.522583,-0.015125,-0.039371,-1.000024,-1.667948,-0.084969,-10.000237,-1286.522583,-0.999868,0.000000
9.050000,-0.376083,-1286.389160,-0.015138,-0.039371,-1.000024,-1.672902,-0.085222,-10.000237,-1286.389160,-0.999868,0.000000
9.060000,-0.385773,-1286.478027,-0.015146,-0.039371,-1.000024,-1.716003,-0.087417,-10.000237,-1286.478027,-0.999868,0.000000
9.070001,-0.383530,-1286.522583,-0.015125,-0.039371,-1.000024,-1.706025,-0.086909,-10.000237,-1286.522583,-0.999868,0.000000
9.080001,-0.372360,-1286.522583,-0.015129,-0.039371,-1.000024,-1.656341,-0.084378,-10.000237,-1286.522583,-0.999868,0.000000
9.090000,-0.381302,-1286.478027,-0.015151,-0.039371,-1.000024,-1.696115,-0.086404,-10.000237,-1286.478027,-0.999868,0.000000
9.100000,-0.380936,-1286.389160,-0.015133,-0.039371,-1.000024,-1.694486,-0.086321,-10.000237,-1286.389160,-0.999868,0.000000
9.110001,-0.389496,-1286.522583,-0.015146,-0.039371,-1.000015,-1.732564,-0.088261,-10.000154,-1286.522583,-0.999694,0.000000
9.120001,-0.395447,-1286.433594,-0.015133,-0.039370,-1.000006,-1.759035,-0.089610,-10.000063,-1286.433594,-0.999538,0.000000
9.130000,-0.353745,-1286.478027,-0.015138,-0.039370,-0.999998,-1.573534,-0.080160,-9.999980,-1286.478027,-0.999365,0.000000
9.140000,-0.371994,-1286.433594,-0.015129,-0.039369,-0.999981,-1.654712,-0.084295,-9.999806,-1286.433594,-0.999191,0.000000
9.150001,-0.382797,-1286.433594,-0.015120,-0.039367,-0.999920,-1.702767,-0.086743,-9.999201,-1286.433594,-0.999035,0.000000
9.160001,-0.375717,-1286.522583,-0.015146,-0.039363,-0.999825,-1.671273,-0.085139,-9.998246,-1286.522583,-0.998862,0.000000
9.170000,-0.375717,-1286.433594,-0.015159,-0.039357,-0.999669,-1.671273,-0.085139,-9.996687,-1286.433594,-0.998706,0.000000
9.180000,-0.396942,-1286.522583,-0.015120,-0.039350,-0.999486,-1.765687,-0.089948,-9.994863,-1286.522583,-0.998532,0.000000
