Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.827774,-1288.168335,-0.015159,-0.314966,-8.000140,-3.682123,-0.187576,-80.001404,-1288.168335,-8.000096,0.000000
0.300000,-0.822571,-1288.212769,-0.015120,-0.314966,-8.000140,-3.658978,-0.186397,-80.001404,-1288.212769,-8.000096,0.000000
0.400000,-0.830750,-1288.301758,-0.015138,-0.314966,-8.000140,-3.695358,-0.188251,-80.001404,-1288.301758,-8.000096,0.000000
0.500000,-0.794632,-1288.257324,-0.015138,-0.312089,-7.927058,-3.534699,-0.180066,-79.270584,-1288.257324,-7.916687,0.000000
0.600000,-0.766708,-1288.168335,-0.015172,-0.308787,-7.843198,-3.410489,-0.173739,-78.431976,-1288.168335,-7.831820,0.000000
0.700000,-0.759262,-1288.168335,-0.015164,-0.305456,-7.758591,-3.377367,-0.172051,-77.585907,-1288.168335,-7.747135,0.000000
0.800000,-0.703781,-1288.257324,-0.015189,-0.302120,-7.673837,-3.130575,-0.159479,-76.738373,-1288.257324,-7.662451,0.000000
0.900000,-0.715698,-1288.212769,-0.015198,-0.298785,-7.589135,-3.183585,-0.162180,-75.891350,-1288.212769,-7.577766,0.000000
1.000000,-0.698929,-1288.257324,-0.015189,-0.295450,-7.504434,-3.108991,-0.158380,-75.044342,-1288.257324,-7.493081,0.000000
1.100000,-0.656860,-1288.212769,-0.015181,-0.292113,-7.419679,-2.921861,-0.148847,-74.196793,-1288.212769,-7.408397,0.000000
1.200000,-0.664307,-1288.123901,-0.015168,-0.288781,-7.335030,-2.954983,-0.150534,-73.350296,-1288.123901,-7.323712,0.000000
1.300000,-0.622604,-1288.212769,-0.015172,-0.285445,-7.250293,-2.769483,-0.141084,-72.502930,-1288.212769,-7.239028,0.000000
1.400000,-0.632660,-1288.168335,-0.015159,-0.282108,-7.165548,-2.814212,-0.143363,-71.655479,-1288.168335,-7.154343,0.000000
1.500000,-0.626328,-1288.212769,-0.015177,-0.278775,-7.080881,-2.786044,-0.141928,-70.808807,-1288.212769,-7.069477,0.000000
1.600000,-0.571960,-1288.168335,-0.015168,-0.275438,-6.996118,-2.544207,-0.129608,-69.961182,-1288.168335,-6.984792,0.000000
1.700000,-0.611801,-1288.212769,-0.015181,-0.272104,-6.911450,-2.721427,-0.138636,-69.114510,-1288.212769,-6.900107,0.000000
1.800000,-0.591324,-1288.257324,-0.015185,-0.268770,-6.826757,-2.630340,-0.133996,-68.267578,-1288.257324,-6.815423,0.000000
1.900000,-0.561905,-1288.257324,-0.015155,-0.265432,-6.741968,-2.499478,-0.127329,-67.419685,-1288.257324,-6.730738,0.000000
2.000000,-0.592804,-1288.212769,-0.015172,-0.262099,-6.657310,-2.636924,-0.134331,-66.573097,-1288.212769,-6.646054,0.000000
2.100000,-0.530991,-1288.212769,-0.015151,-0.258763,-6.572591,-2.361964,-0.120324,-65.725914,-1288.212769,-6.561369,0.000000
2.200000,-0.564880,-1288.212769,-0.015168,-0.255426,-6.487828,-2.512713,-0.128004,-64.878281,-1288.212769,-6.476684,0.000000
2.300000,-0.558548,-1288.257324,-0.015172,-0.252097,-6.403256,-2.484545,-0.126569,-64.032562,-1288.257324,-6.391818,0.000000
2.400000,-0.507538,-1288.212769,-0.015155,-0.248759,-6.318468,-2.257641,-0.115010,-63.184677,-1288.212769,-6.307133,0.000000
2.500000,-0.546631,-1288.212769,-0.015164,-0.245425,-6.233791,-2.431535,-0.123868,-62.337917,-1288.212769,-6.222448,0.000000
2.600000,-0.501205,-1288.123901,-0.015172,-0.242090,-6.149098,-2.229473,-0.113575,-61.490986,-1288.123901,-6.137764,0.000000
