Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.765213,-1289.102417,-0.015146,-0.314958,-7.999923,-3.403837,-0.173400,-79.999229,-1289.102417,-8.000078,0.000000
0.300000,-0.769318,-1289.057983,-0.015146,-0.314958,-7.999923,-3.422096,-0.174330,-79.999229,-1289.057983,-8.000078,0.000000
0.400000,-0.761490,-1289.013428,-0.015293,-0.314917,-7.998899,-3.387276,-0.172556,-79.988991,-1289.013428,-7.988241,0.000000
0.500000,-0.743622,-1289.102417,-0.015172,-0.311612,-7.914943,-3.307795,-0.168507,-79.149437,-1289.102417,-7.903557,0.000000
0.600000,-0.729843,-1289.057983,-0.015172,-0.308280,-7.830302,-3.246505,-0.165385,-78.303017,-1289.057983,-7.818872,0.000000
0.700000,-0.688507,-1289.013428,-0.015181,-0.304943,-7.745548,-3.062633,-0.156018,-77.455482,-1289.013428,-7.734188,0.000000
0.800000,-0.693344,-1289.102417,-0.015185,-0.301609,-7.660863,-3.084149,-0.157114,-76.608635,-1289.102417,-7.649503,0.000000
0.900000,-0.692612,-1289.057983,-0.015172,-0.298275,-7.576196,-3.080891,-0.156948,-75.761963,-1289.057983,-7.564818,0.000000
1.000000,-0.627441,-1289.057983,-0.015168,-0.294938,-7.491425,-2.790999,-0.142180,-74.914253,-1289.057983,-7.479951,0.000000
1.100000,-0.659836,-1289.013428,-0.015185,-0.291604,-7.406740,-2.935096,-0.149521,-74.067406,-1289.013428,-7.395267,0.000000
1.200000,-0.624832,-1289.102417,-0.015164,-0.288267,-7.321987,-2.779392,-0.141589,-73.219872,-1289.102417,-7.310582,0.000000
1.300000,-0.607330,-1289.057983,-0.015159,-0.284932,-7.237267,-2.701540,-0.137623,-72.372673,-1289.057983,-7.225898,0.000000
1.400000,-0.620743,-1289.102417,-0.015189,-0.281597,-7.152565,-2.761202,-0.140662,-71.525650,-1289.102417,-7.141213,0.000000
1.500000,-0.561905,-1289.057983,-0.015177,-0.278260,-7.067794,-2.499478,-0.127329,-70.677940,-1289.057983,-7.056529,0.000000
1.600000,-0.595413,-1289.057983,-0.015177,-0.274927,-6.983136,-2.648530,-0.134923,-69.831360,-1289.057983,-6.971844,0.000000
1.700000,-0.586105,-1289.057983,-0.015159,-0.271590,-6.898381,-2.607127,-0.132813,-68.983810,-1289.057983,-6.887160,0.000000
