Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.859436,-1287.456665,-0.015146,-0.314959,-7.999966,-3.822963,-0.194751,-79.999657,-1287.456665,-8.000105,0.000000
0.400000,-0.862778,-1287.456665,-0.015185,-0.314954,-7.999827,-3.837827,-0.195508,-79.998276,-1287.456665,-7.993731,0.000000
0.500000,-0.825165,-1287.501099,-0.015189,-0.311811,-7.919991,-3.670516,-0.186985,-79.199913,-1287.501099,-7.909047,0.000000
0.600000,-0.815491,-1287.456665,-0.015177,-0.308493,-7.835713,-3.627484,-0.184793,-78.357140,-1287.456665,-7.824362,0.000000
0.700000,-0.775269,-1287.501099,-0.015159,-0.305158,-7.751020,-3.448567,-0.175678,-77.510208,-1287.501099,-7.739677,0.000000
0.800000,-0.737656,-1287.456665,-0.015164,-0.301820,-7.666240,-3.281256,-0.167155,-76.662407,-1287.456665,-7.654992,0.000000
0.900000,-0.738403,-1287.501099,-0.015198,-0.298488,-7.581599,-3.284582,-0.167325,-75.815994,-1287.501099,-7.570308,0.000000
1.000000,-0.687027,-1287.456665,-0.015172,-0.295152,-7.496862,-3.056049,-0.155683,-74.968628,-1287.456665,-7.485441,0.000000
1.100000,-0.690002,-1287.367676,-0.015181,-0.291816,-7.412126,-3.069284,-0.156357,-74.121262,-1287.367676,-7.400756,0.000000
1.200000,-0.668396,-1287.456665,-0.015151,-0.288483,-7.327476,-2.973174,-0.151461,-73.274765,-1287.456665,-7.316072,0.000000
1.300000,-0.620743,-1287.501099,-0.015155,-0.285145,-7.242679,-2.761202,-0.140662,-72.426788,-1287.501099,-7.231388,0.000000
1.400000,-0.644943,-1287.456665,-0.015155,-0.281811,-7.158011,-2.868851,-0.146146,-71.580116,-1287.456665,-7.146703,0.000000
1.500000,-0.628555,-1287.456665,-0.015198,-0.278477,-7.073309,-2.795954,-0.142433,-70.733093,-1287.456665,-7.062018,0.000000
1.600000,-0.610306,-1287.501099,-0.015159,-0.275140,-6.988546,-2.714776,-0.138297,-69.885468,-1287.501099,-6.977334,0.000000
1.700000,-0.624832,-1287.456665,-0.015164,-0.271808,-6.903923,-2.779392,-0.141589,-69.039230,-1287.456665,-6.892649,0.000000
1.800000,-0.572327,-1287.501099,-0.015181,-0.268471,-6.819151,-2.545836,-0.129691,-68.191513,-1287.501099,-6.807782,0.000000
1.900000,-0.585358,-1287.501099,-0.015177,-0.265136,-6.734458,-2.603801,-0.132644,-67.344582,-1287.501099,-6.723098,0.000000
2.000000,-0.589828,-1287.456665,-0.015168,-0.261803,-6.649791,-2.623688,-0.133657,-66.497910,-1287.456665,-6.638413,0.000000
2.100000,-0.534348,-1287.501099,-0.015159,-0.258466,-6.565037,-2.376897,-0.121085,-65.650375,-1287.501099,-6.553729,0.000000
