Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.084518,-574.249084,-0.017078,-0.314962,-8.000035,-0.375957,-0.019152,-80.000359,-574.249084,-8.000045,0.000000
0.200000,-0.081543,-574.204590,-0.017082,-0.314962,-8.000035,-0.362721,-0.018478,-80.000359,-574.204590,-8.000045,0.000000
0.300000,-0.078934,-574.204590,-0.017091,-0.314962,-8.000035,-0.351115,-0.017887,-80.000359,-574.204590,-8.000045,0.000000
0.400000,-0.057709,-574.249084,-0.017112,-0.312139,-7.928334,-0.256701,-0.013077,-79.283340,-574.249084,-7.918274,0.000000
0.500000,-0.054367,-574.249084,-0.017130,-0.308849,-7.844777,-0.241837,-0.012320,-78.447769,-574.249084,-7.833590,0.000000
0.600000,0.027939,-574.293579,-0.017138,-0.305517,-7.760144,0.124278,0.006331,-77.601440,-574.293579,-7.748722,0.000000
0.700000,0.028671,-574.249084,-0.017130,-0.302182,-7.675425,0.127536,0.006497,-76.754250,-574.249084,-7.664038,0.000000
0.800000,0.058090,-574.249084,-0.017138,-0.298847,-7.590714,0.258398,0.013163,-75.907143,-574.249084,-7.579353,0.000000
0.900000,0.095337,-574.204590,-0.017121,-0.295513,-7.506021,0.424080,0.021604,-75.060204,-574.204590,-7.494668,0.000000
1.000000,0.081177,-574.249084,-0.017099,-0.292178,-7.421310,0.361092,0.018395,-74.213097,-574.249084,-7.409984,0.000000
1.100000,0.120285,-574.249084,-0.017108,-0.288842,-7.336599,0.535055,0.027257,-73.365997,-574.249084,-7.325299,0.000000
1.200000,0.129211,-574.249084,-0.017125,-0.285507,-7.251881,0.574761,0.029280,-72.518806,-574.249084,-7.240615,0.000000
1.300000,0.119537,-574.293579,-0.017108,-0.282172,-7.167178,0.531729,0.027088,-71.671783,-574.293579,-7.155931,0.000000
1.400000,0.177994,-574.204590,-0.017125,-0.278838,-7.082476,0.791756,0.040334,-70.824760,-574.204590,-7.071246,0.000000
1.500000,0.139267,-574.249084,-0.017104,-0.275501,-6.997731,0.619490,0.031558,-69.977310,-574.249084,-6.986379,0.000000
1.600000,0.170929,-574.293579,-0.017125,-0.272168,-6.913055,0.760330,0.038733,-69.130554,-574.293579,-6.901694,0.000000
1.700000,0.198471,-574.249084,-0.017121,-0.268832,-6.828327,0.882843,0.044974,-68.283272,-574.249084,-6.817010,0.000000
1.800000,0.178741,-574.249084,-0.017130,-0.265496,-6.743599,0.795082,0.040503,-67.435997,-574.249084,-6.732326,0.000000
1.900000,0.224167,-574.249084,-0.017143,-0.262162,-6.658915,0.997144,0.050797,-66.589149,-574.249084,-6.647641,0.000000
2.000000,0.211136,-574.249084,-0.017104,-0.258826,-6.574178,0.939179,0.047844,-65.741776,-574.249084,-6.562956,0.000000
