Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.376465,-264.750610,-0.017237,-0.314966,-8.000140,-1.674599,-0.085308,-80.001404,-264.750610,-8.000140,0.000000
0.300000,-0.377960,-264.839569,-0.017186,-0.314966,-8.000140,-1.681251,-0.085647,-80.001404,-264.839569,-8.000140,0.000000
0.400000,-0.379822,-264.839569,-0.017276,-0.314966,-8.000140,-1.689532,-0.086069,-80.001404,-264.839569,-8.000140,0.000000
0.500000,-0.415558,-264.795105,-0.017255,-0.313367,-7.959528,-1.848494,-0.094167,-79.595284,-264.795105,-7.948419,0.000000
0.600000,-0.371246,-264.795105,-0.017242,-0.310049,-7.875233,-1.651386,-0.084126,-78.752335,-264.795105,-7.863734,0.000000
0.700000,-0.288208,-264.750610,-0.017220,-0.306707,-7.790359,-1.282013,-0.065309,-77.903587,-264.750610,-7.779049,0.000000
0.800000,-0.308701,-264.795105,-0.017259,-0.303374,-7.705699,-1.373169,-0.069953,-77.056992,-264.795105,-7.694365,0.000000
0.900000,-0.253586,-264.839569,-0.017225,-0.300038,-7.620963,-1.128006,-0.057463,-76.209633,-264.839569,-7.609680,0.000000
1.000000,-0.266617,-264.795105,-0.017315,-0.296702,-7.536235,-1.185971,-0.060416,-75.362350,-264.795105,-7.524995,0.000000
1.100000,-0.257309,-264.795105,-0.017281,-0.293369,-7.451568,-1.144567,-0.058307,-74.515678,-264.795105,-7.440129,0.000000
1.200000,-0.202560,-264.884064,-0.017250,-0.290033,-7.366831,-0.901034,-0.045901,-73.668312,-264.884064,-7.355444,0.000000
1.300000,-0.232727,-264.839569,-0.017328,-0.286698,-7.282129,-1.035222,-0.052737,-72.821289,-264.839569,-7.270760,0.000000
1.400000,-0.205551,-264.839569,-0.017259,-0.283363,-7.197418,-0.914337,-0.046579,-71.974182,-264.839569,-7.186075,0.000000
1.500000,-0.170914,-264.839569,-0.017220,-0.280026,-7.112673,-0.760262,-0.038730,-71.126732,-264.839569,-7.101391,0.000000
