Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.064041,-595.155151,-0.017074,-0.314961,-8.000001,-0.284869,-0.014512,-80.000015,-595.155151,-8.000019,0.000000
0.300000,-0.071121,-595.244080,-0.017091,-0.314961,-8.000001,-0.316363,-0.016116,-80.000015,-595.244080,-8.000019,0.000000
0.400000,-0.144852,-595.244080,-0.017345,-0.314816,-7.996324,-0.644332,-0.032824,-79.963242,-595.244080,-7.982171,0.000000
0.500000,-0.067764,-595.199585,-0.017125,-0.311381,-7.909081,-0.301431,-0.015356,-79.090813,-595.199585,-7.897487,0.000000
0.600000,-0.004089,-595.199585,-0.017134,-0.308039,-7.824188,-0.018190,-0.000927,-78.241882,-595.199585,-7.812802,0.000000
0.700000,0.005585,-595.199585,-0.017121,-0.304705,-7.739495,0.024842,0.001266,-77.394958,-595.199585,-7.728117,0.000000
0.800000,0.062195,-595.155151,-0.017121,-0.301367,-7.654733,0.276656,0.014094,-76.547325,-595.155151,-7.643433,0.000000
0.900000,0.072250,-595.199585,-0.017112,-0.298033,-7.570031,0.321386,0.016372,-75.700310,-595.199585,-7.558748,0.000000
1.000000,0.065536,-595.244080,-0.017125,-0.294700,-7.485381,0.291521,0.014851,-74.853806,-595.244080,-7.473881,0.000000
1.100000,0.131821,-595.244080,-0.017108,-0.291364,-7.400644,0.586368,0.029871,-74.006447,-595.244080,-7.389196,0.000000
1.200000,0.111710,-595.244080,-0.017117,-0.288029,-7.315925,0.496909,0.025314,-73.159248,-595.244080,-7.304513,0.000000
1.300000,0.144852,-595.199585,-0.017125,-0.284693,-7.231205,0.644332,0.032824,-72.312050,-595.199585,-7.219828,0.000000
1.400000,0.155289,-595.199585,-0.017121,-0.281358,-7.146486,0.690759,0.035189,-71.464867,-595.199585,-7.135143,0.000000
1.500000,0.138901,-595.244080,-0.017112,-0.278024,-7.061801,0.617861,0.031475,-70.618019,-595.244080,-7.050458,0.000000
1.600000,0.188049,-595.199585,-0.017108,-0.274689,-6.977091,0.836485,0.042613,-69.770912,-595.199585,-6.965774,0.000000
1.700000,0.154907,-595.199585,-0.017143,-0.271353,-6.892354,0.689062,0.035102,-68.923546,-595.199585,-6.881089,0.000000
1.800000,0.184708,-595.199585,-0.017117,-0.268018,-6.807661,0.821621,0.041855,-68.076614,-595.199585,-6.796222,0.000000
1.900000,0.215973,-595.199585,-0.017117,-0.264683,-6.722950,0.960695,0.048940,-67.229507,-595.199585,-6.711538,0.000000
2.000000,0.188049,-595.199585,-0.017091,-0.261348,-6.638240,0.836485,0.042613,-66.382401,-595.199585,-6.626853,0.000000
2.100000,0.234604,-595.244080,-0.017095,-0.258013,-6.553530,1.043570,0.053162,-65.535294,-595.244080,-6.542169,0.000000
2.200000,0.214493,-595.244080,-0.017138,-0.254677,-6.468801,0.954112,0.048605,-64.688019,-595.244080,-6.457484,0.000000
2.300000,0.208908,-595.244080,-0.017112,-0.251343,-6.384117,0.929270,0.047339,-63.841171,-595.244080,-6.372799,0.000000
2.400000,0.259171,-595.244080,-0.017112,-0.248008,-6.299397,1.152848,0.058729,-62.993977,-595.244080,-6.288115,0.000000
2.500000,0.233109,-595.288574,-0.017130,-0.244673,-6.214687,1.036919,0.052823,-62.146870,-595.288574,-6.203431,0.000000
2.600000,0.262894,-595.288574,-0.017112,-0.241339,-6.130002,1.169410,0.059573,-61.300022,-595.288574,-6.118746,0.000000
2.700000,0.275558,-595.244080,-0.017117,-0.238003,-6.045283,1.225745,0.062442,-60.452835,-595.244080,-6.033879,0.000000
2.800000,0.245773,-595.244080,-0.017117,-0.234669,-5.960598,1.093254,0.055693,-59.605988,-595.244080,-5.949195,0.000000
2.900000,0.304977,-595.244080,-0.017121,-0.231333,-5.875862,1.356607,0.069109,-58.758621,-595.244080,-5.864510,0.000000
3.000000,0.268112,-595.244080,-0.017112,-0.227998,-5.791151,1.192623,0.060755,-57.911510,-595.244080,-5.779825,0.000000
3.100000,0.267365,-595.244080,-0.017117,-0.224664,-5.706458,1.189297,0.060586,-57.064583,-595.244080,-5.695141,0.000000
3.200000,0.302750,-595.244080,-0.017104,-0.221328,-5.621739,1.346698,0.068604,-56.217388,-595.244080,-5.610456,0.000000
3.300000,0.261780,-595.244080,-0.017125,-0.217994,-5.537045,1.164455,0.059320,-55.370453,-595.244080,-5.525772,0.000000
3.400000,0.312057,-595.244080,-0.017134,-0.214658,-5.452317,1.388101,0.070713,-54.523174,-595.244080,-5.441087,0.000000
3.500000,0.299393,-595.199585,-0.017121,-0.211324,-5.367624,1.331765,0.067843,-53.676247,-595.199585,-5.356402,0.000000
3.600000,0.275925,-595.333069,-0.017117,-0.207990,-5.282948,1.227374,0.062525,-52.829483,-595.333069,-5.271536,0.000000
3.700000,0.344452,-595.244080,-0.017130,-0.204654,-5.198203,1.532199,0.078054,-51.982033,-595.244080,-5.186851,0.000000
3.800000,0.311676,-595.288574,-0.017134,-0.201319,-5.113492,1.386404,0.070627,-51.134926,-595.288574,-5.102167,0.000000
3.900000,0.328064,-595.288574,-0.017112,-0.197983,-5.028773,1.459301,0.074340,-50.287735,-595.288574,-5.017482,0.000000
4.000000,0.339615,-595.288574,-0.017112,-0.194648,-4.944054,1.510682,0.076958,-49.440540,-595.288574,-4.932797,0.000000
4.100000,0.294922,-595.288574,-0.017121,-0.191314,-4.859369,1.311878,0.066830,-48.593697,-595.288574,-4.848113,0.000000
4.200000,0.353760,-595.244080,-0.017134,-0.187978,-4.774642,1.573602,0.080163,-47.746414,-595.244080,-4.763428,0.000000
4.300000,0.310196,-595.288574,-0.017091,-0.184643,-4.689922,1.379820,0.070291,-46.899223,-595.288574,-4.678744,0.000000
4.400000,0.330292,-595.288574,-0.017125,-0.181309,-4.605246,1.469211,0.074845,-46.052464,-595.288574,-4.593877,0.000000
4.500000,0.351151,-595.288574,-0.017121,-0.177973,-4.520518,1.561996,0.079572,-45.205185,-595.288574,-4.509192,0.000000
4.600000,0.307205,-595.333069,-0.017099,-0.174639,-4.435833,1.366517,0.069614,-44.358337,-595.333069,-4.424508,0.000000
4.700000,0.358978,-595.333069,-0.017138,-0.171304,-4.351114,1.596815,0.081346,-43.511147,-595.333069,-4.339823,0.000000
4.800000,0.323227,-595.333069,-0.017108,-0.167969,-4.266413,1.437785,0.073244,-42.664127,-595.333069,-4.255138,0.000000
4.900000,0.310928,-595.333069,-0.017117,-0.164635,-4.181736,1.383078,0.070457,-41.817368,-595.333069,-4.170454,0.000000
5.000000,0.353012,-595.333069,-0.017117,-0.161299,-4.097000,1.570276,0.079994,-40.970001,-595.333069,-4.085770,0.000000
5.100000,0.303864,-595.333069,-0.017112,-0.157965,-4.012307,1.351653,0.068856,-40.123066,-595.333069,-4.001085,0.000000
5.200000,0.331421,-595.288574,-0.017121,-0.154630,-3.927605,1.474234,0.075101,-39.276047,-595.288574,-3.916400,0.000000
5.300000,0.343704,-595.244080,-0.017121,-0.151294,-3.842877,1.528873,0.077884,-38.428768,-595.244080,-3.831533,0.000000
5.400000,0.297150,-595.333069,-0.017117,-0.147961,-3.758201,1.321788,0.067335,-37.582008,-595.333069,-3.746849,0.000000
5.500000,0.362701,-595.377502,-0.017108,-0.144625,-3.673464,1.613376,0.082189,-36.734642,-595.377502,-3.662164,0.000000
5.600000,0.320251,-595.421997,-0.017108,-0.141290,-3.588762,1.424550,0.072570,-35.887623,-595.421997,-3.577480,0.000000
5.700000,0.331039,-595.288574,-0.017104,-0.137956,-3.504078,1.472537,0.075015,-35.040775,-595.288574,-3.492795,0.000000
5.800000,0.360092,-595.377502,-0.017143,-0.134621,-3.419367,1.601770,0.081598,-34.193672,-595.377502,-3.408110,0.000000
5.900000,0.323227,-595.333069,-0.017125,-0.131286,-3.334674,1.437785,0.073244,-33.346737,-595.333069,-3.323426,0.000000
6.000000,0.354507,-595.333069,-0.017121,-0.127951,-3.249954,1.576928,0.080333,-32.499546,-595.333069,-3.238741,0.000000
6.100000,0.335510,-595.333069,-0.017143,-0.124616,-3.165253,1.492424,0.076028,-31.652527,-595.333069,-3.153875,0.000000
6.200000,0.318756,-595.377502,-0.017134,-0.121282,-3.080559,1.417898,0.072231,-30.805593,-595.377502,-3.069190,0.000000
6.300000,0.370514,-595.288574,-0.017121,-0.117947,-2.995857,1.648128,0.083960,-29.958576,-595.288574,-2.984505,0.000000
6.400000,0.323227,-595.333069,-0.017121,-0.114611,-2.911129,1.437785,0.073244,-29.111296,-595.333069,-2.899821,0.000000
6.500000,0.348541,-595.377502,-0.017095,-0.111277,-2.826427,1.550389,0.078981,-28.264275,-595.377502,-2.815136,0.000000
6.600000,0.350784,-595.377502,-0.017108,-0.107941,-2.741699,1.560367,0.079489,-27.416996,-595.377502,-2.730452,0.000000
6.700000,0.316895,-595.421997,-0.017121,-0.104607,-2.657015,1.409617,0.071809,-26.570152,-595.421997,-2.645767,0.000000
6.800000,0.358978,-595.377502,-0.017112,-0.101271,-2.572296,1.596815,0.081346,-25.722956,-595.377502,-2.561082,0.000000
6.900000,0.329926,-595.333069,-0.017121,-0.097937,-2.487594,1.467582,0.074762,-24.875938,-595.333069,-2.476398,0.000000
7.000000,0.341843,-595.421997,-0.017108,-0.094601,-2.402874,1.520592,0.077463,-24.028746,-595.421997,-2.391531,0.000000
7.100000,0.353012,-595.377502,-0.017125,-0.091267,-2.318172,1.570276,0.079994,-23.181725,-595.377502,-2.306847,0.000000
7.200000,0.311676,-595.333069,-0.017121,-0.087932,-2.233462,1.386404,0.070627,-22.334620,-595.333069,-2.222162,0.000000
7.300000,0.366425,-595.421997,-0.017117,-0.084596,-2.148742,1.629938,0.083033,-21.487425,-595.421997,-2.137478,0.000000
7.400001,0.335510,-595.333069,-0.017125,-0.081262,-2.064058,1.492424,0.076028,-20.640585,-595.333069,-2.052793,0.000000
7.500000,0.333282,-595.377502,-0.017125,-0.077928,-1.979382,1.482515,0.075523,-19.793819,-595.377502,-1.968108,0.000000
7.600000,0.371628,-595.333069,-0.017117,-0.074592,-1.894646,1.653083,0.084212,-18.946457,-595.333069,-1.883423,0.000000
7.700000,0.352646,-595.377502,-0.017121,-0.071259,-1.809970,1.568647,0.079911,-18.099701,-595.377502,-1.798739,0.000000
7.800000,0.365295,-595.421997,-0.017104,-0.067923,-1.725250,1.624915,0.082777,-17.252504,-595.421997,-1.714055,0.000000
7.900001,0.358597,-595.421997,-0.017121,-0.064588,-1.640523,1.595118,0.081259,-16.405226,-595.421997,-1.629188,0.000000
8.000000,0.341095,-595.421997,-0.017112,-0.061253,-1.555838,1.517266,0.077293,-15.558378,-595.421997,-1.544504,0.000000
8.100000,0.391739,-595.421997,-0.017108,-0.057918,-1.471127,1.742542,0.088769,-14.711273,-595.421997,-1.459819,0.000000
8.200001,0.368652,-595.421997,-0.017108,-0.054583,-1.386408,1.639848,0.083538,-13.864078,-595.421997,-1.375134,0.000000
8.300000,0.363434,-595.377502,-0.017134,-0.051249,-1.301732,1.616634,0.082355,-13.017321,-595.377502,-1.290449,0.000000
8.400001,0.388382,-595.377502,-0.017134,-0.047913,-1.216995,1.727609,0.088009,-12.169951,-595.377502,-1.205765,0.000000
8.500000,0.342590,-595.510986,-0.017121,-0.044579,-1.132311,1.523918,0.077632,-11.323112,-595.510986,-1.121081,0.000000
8.600000,0.387268,-595.421997,-0.017117,-0.041243,-1.047566,1.722654,0.087756,-10.475658,-595.421997,-1.036396,0.000000
8.700001,0.408493,-595.421997,-0.017069,-0.039346,-0.999400,1.817068,0.092566,-9.994000,-595.421997,-0.999851,0.000000
8.710000,0.439774,-595.377502,-0.017099,-0.039412,-1.001056,1.956210,0.099654,-10.010563,-595.377502,-0.999851,0.000000
8.720000,0.378342,-595.333069,-0.017087,-0.039428,-1.001464,1.682948,0.085733,-10.014635,-595.333069,-0.999851,0.000000
8.730000,0.372742,-595.466492,-0.017078,-0.039414,-1.001109,1.658038,0.084464,-10.011085,-595.466492,-0.999851,0.000000
8.740001,0.396210,-595.288574,-0.017095,-0.039393,-1.000588,1.762429,0.089782,-10.005877,-595.288574,-0.999851,0.000000
8.750000,0.423019,-595.377502,-0.017087,-0.039376,-1.000155,1.881684,0.095858,-10.001547,-595.377502,-0.999851,0.000000
8.760000,0.435684,-595.377502,-0.017104,-0.039366,-0.999903,1.938020,0.098727,-9.999026,-595.377502,-0.999851,0.000000
8.770000,0.431961,-595.333069,-0.017095,-0.039364,-0.999851,1.921459,0.097884,-9.998511,-595.333069,-0.999851,0.000000
8.780001,0.431213,-595.421997,-0.017087,-0.039366,-0.999894,1.918133,0.097714,-9.998943,-595.421997,-0.999851,0.000000
8.790000,0.430466,-595.333069,-0.017095,-0.039366,-0.999885,1.914807,0.097545,-9.998852,-595.333069,-0.999851,0.000000
8.800000,0.425247,-595.421997,-0.017091,-0.039366,-0.999885,1.891594,0.096362,-9.998852,-595.421997,-0.999851,0.000000
8.810000,0.425995,-595.377502,-0.017082,-0.039366,-0.999885,1.894920,0.096532,-9.998852,-595.377502,-0.999851,0.000000
8.820001,0.428238,-595.333069,-0.017078,-0.039366,-0.999885,1.904897,0.097040,-9.998852,-595.333069,-0.999851,0.000000
8.830001,0.423386,-595.466492,-0.017087,-0.039366,-0.999885,1.883313,0.095941,-9.998852,-595.466492,-0.999851,0.000000
8.840000,0.427856,-595.288574,-0.017104,-0.039366,-0.999885,1.903201,0.096954,-9.998852,-595.288574,-0.999851,0.000000
8.850000,0.437164,-595.466492,-0.017095,-0.039366,-0.999885,1.944604,0.099063,-9.998852,-595.466492,-0.999851,0.000000
8.860001,0.422653,-595.333069,-0.017074,-0.039366,-0.999885,1.880055,0.095775,-9.998852,-595.333069,-0.999851,0.000000
8.870001,0.417068,-595.288574,-0.017074,-0.039366,-0.999885,1.855213,0.094509,-9.998852,-595.288574,-0.999851,0.000000
8.880000,0.428238,-595.421997,-0.017095,-0.039366,-0.999885,1.904897,0.097040,-9.998852,-595.421997,-0.999851,0.000000
8.890000,0.425995,-595.333069,-0.017091,-0.039366,-0.999885,1.894920,0.096532,-9.998852,-595.333069,-0.999851,0.000000
8.900001,0.413712,-595.421997,-0.017082,-0.039366,-0.999885,1.840281,0.093748,-9.998852,-595.421997,-0.999851,0.000000
8.910001,0.422272,-595.377502,-0.017091,-0.039366,-0.999885,1.878358,0.095688,-9.998852,-595.377502,-0.999851,0.000000
8.920000,0.420792,-595.333069,-0.017091,-0.039366,-0.999885,1.871775,0.095353,-9.998852,-595.333069,-0.999851,0.000000
8.930000,0.427490,-595.377502,-0.017095,-0.039366,-0.999885,1.901572,0.096871,-9.998852,-595.377502,-0.999851,0.000000
8.940001,0.421158,-595.288574,-0.017087,-0.039366,-0.999885,1.873404,0.095436,-9.998852,-595.288574,-0.999851,0.000000
8.950001,0.423019,-595.466492,-0.017112,-0.039366,-0.999885,1.881684,0.095858,-9.998852,-595.466492,-0.999851,0.000000
8.960000,0.414825,-595.377502,-0.017099,-0.039366,-0.999885,1.845236,0.094001,-9.998852,-595.377502,-0.999851,0.000000
8.970000,0.421524,-595.377502,-0.017078,-0.039366,-0.999885,1.875033,0.095519,-9.998852,-595.377502,-0.999851,0.000000
