Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.310928,-289.570984,-0.017143,-0.314962,-8.000035,-1.383078,-0.070457,-80.000359,-289.570984,-8.000062,0.000000
0.300000,-0.303482,-289.570984,-0.017164,-0.314962,-8.000035,-1.349956,-0.068770,-80.000359,-289.570984,-8.000062,0.000000
0.400000,-0.356735,-289.570984,-0.017388,-0.314483,-7.987877,-1.586838,-0.080837,-79.878777,-289.570984,-7.972562,0.000000
0.500000,-0.266983,-289.615479,-0.017207,-0.311009,-7.899620,-1.187600,-0.060499,-78.996201,-289.615479,-7.887877,0.000000
0.600000,-0.273697,-289.659943,-0.017181,-0.307658,-7.814501,-1.217465,-0.062021,-78.145012,-289.659943,-7.803193,0.000000
0.700000,-0.216721,-289.570984,-0.017225,-0.304321,-7.729748,-0.964021,-0.049110,-77.297478,-289.570984,-7.718327,0.000000
0.800000,-0.189163,-289.615479,-0.017190,-0.300984,-7.644993,-0.841440,-0.042865,-76.449936,-289.615479,-7.633642,0.000000
0.900000,-0.204422,-289.615479,-0.017250,-0.297648,-7.560266,-0.909314,-0.046323,-75.602654,-289.615479,-7.548957,0.000000
1.000000,-0.127716,-289.615479,-0.017225,-0.294313,-7.475555,-0.568109,-0.028941,-74.755554,-289.615479,-7.464272,0.000000
1.100000,-0.129211,-289.659943,-0.017186,-0.290979,-7.390870,-0.574761,-0.029280,-73.908707,-289.659943,-7.379588,0.000000
1.200000,-0.124374,-289.659943,-0.017255,-0.287643,-7.306134,-0.553245,-0.028184,-73.061340,-289.659943,-7.294903,0.000000
1.300000,-0.072983,-289.615479,-0.017207,-0.284310,-7.221475,-0.324644,-0.016538,-72.214752,-289.615479,-7.210219,0.000000
1.400000,-0.115433,-289.659943,-0.017177,-0.280973,-7.136721,-0.513470,-0.026157,-71.367218,-289.659943,-7.125534,0.000000
1.500000,-0.070374,-289.659943,-0.017216,-0.277638,-7.051993,-0.313037,-0.015947,-70.519936,-289.659943,-7.040849,0.000000
1.600000,-0.060318,-289.615479,-0.017237,-0.274304,-6.967326,-0.268308,-0.013668,-69.673264,-289.615479,-6.955983,0.000000
1.700000,-0.064789,-289.659943,-0.017181,-0.270966,-6.882546,-0.288195,-0.014681,-68.825462,-289.659943,-6.871298,0.000000
1.800000,-0.018982,-289.659943,-0.017229,-0.267634,-6.797905,-0.084436,-0.004301,-67.979050,-289.659943,-6.786613,0.000000
1.900000,-0.069626,-289.659943,-0.017190,-0.264300,-6.713212,-0.309711,-0.015777,-67.132118,-289.659943,-6.701929,0.000000
2.000000,-0.041336,-289.659943,-0.017212,-0.260965,-6.628510,-0.183872,-0.009367,-66.285103,-289.659943,-6.617245,0.000000
2.100000,0.001862,-289.704437,-0.017203,-0.257630,-6.543808,0.008281,0.000422,-65.438080,-289.704437,-6.532560,0.000000
2.200000,-0.043198,-289.704437,-0.017216,-0.254295,-6.459097,-0.192153,-0.009789,-64.590973,-289.704437,-6.447875,0.000000
2.300000,0.017883,-289.615479,-0.017177,-0.250959,-6.374352,0.079549,0.004052,-63.743519,-289.615479,-6.363191,0.000000
2.400000,-0.009308,-289.704437,-0.017190,-0.247624,-6.289659,-0.041403,-0.002109,-62.896591,-289.704437,-6.278324,0.000000
2.500000,0.006714,-289.659943,-0.017225,-0.244289,-6.204939,0.029865,0.001521,-62.049393,-289.659943,-6.193639,0.000000
2.600000,0.035751,-289.704437,-0.017194,-0.240954,-6.120229,0.159030,0.008101,-61.202290,-289.704437,-6.108955,0.000000
2.700000,0.002243,-289.659943,-0.017237,-0.237620,-6.035536,0.009978,0.000508,-60.355358,-289.659943,-6.024271,0.000000
2.800000,0.032394,-289.704437,-0.017216,-0.234285,-5.950833,0.144098,0.007341,-59.508335,-289.704437,-5.939586,0.000000
2.900000,0.031662,-289.704437,-0.017237,-0.230950,-5.866140,0.140840,0.007175,-58.661407,-289.704437,-5.854901,0.000000
3.000000,0.017136,-289.748901,-0.017199,-0.227615,-5.781430,0.076223,0.003883,-57.814301,-289.748901,-5.770216,0.000000
3.100000,0.076340,-289.704437,-0.017207,-0.224280,-5.696711,0.339576,0.017299,-56.967106,-289.704437,-5.685532,0.000000
3.200000,0.041336,-289.704437,-0.017233,-0.220946,-5.612026,0.183872,0.009367,-56.120258,-289.704437,-5.600847,0.000000
3.300000,0.061813,-289.748901,-0.017190,-0.217611,-5.527307,0.274960,0.014007,-55.273067,-289.748901,-5.515981,0.000000
3.400000,0.078568,-289.748901,-0.017246,-0.214275,-5.442596,0.349486,0.017804,-54.425961,-289.748901,-5.431296,0.000000
3.500000,0.043198,-289.748901,-0.017194,-0.210941,-5.357903,0.192153,0.009789,-53.579025,-289.748901,-5.346611,0.000000
3.600000,0.086029,-289.793396,-0.017190,-0.207606,-5.273192,0.382676,0.019494,-52.731922,-289.793396,-5.261927,0.000000
3.700000,0.059586,-289.704437,-0.017177,-0.204271,-5.188473,0.265050,0.013502,-51.884727,-289.704437,-5.177242,0.000000
3.800000,0.062195,-289.793396,-0.017160,-0.200936,-5.103780,0.276656,0.014094,-51.037800,-289.793396,-5.092557,0.000000
3.900000,0.105759,-289.704437,-0.017186,-0.197600,-5.019034,0.470438,0.023965,-50.190346,-289.704437,-5.007873,0.000000
4.000000,0.071503,-289.748901,-0.017255,-0.194265,-4.934341,0.318060,0.016203,-49.343410,-289.748901,-4.923188,0.000000
4.100000,0.102036,-289.748901,-0.017225,-0.190931,-4.849648,0.453877,0.023122,-48.496479,-289.748901,-4.838322,0.000000
4.200000,0.105759,-289.793396,-0.017199,-0.187596,-4.764946,0.470438,0.023965,-47.649460,-289.793396,-4.753637,0.000000
4.300000,0.078949,-289.793396,-0.017164,-0.184261,-4.680235,0.351183,0.017890,-46.802353,-289.793396,-4.668952,0.000000
4.400000,0.118042,-289.837891,-0.017194,-0.180926,-4.595525,0.525077,0.026749,-45.955250,-289.837891,-4.584268,0.000000
4.500000,0.099426,-289.748901,-0.017194,-0.177591,-4.510814,0.442270,0.022530,-45.108139,-289.748901,-4.499583,0.000000
4.600000,0.110596,-289.748901,-0.017229,-0.174256,-4.426112,0.491954,0.025061,-44.261124,-289.748901,-4.414899,0.000000
4.700000,0.114700,-289.837891,-0.017181,-0.170922,-4.341410,0.510212,0.025991,-43.414104,-289.837891,-4.330214,0.000000
4.800000,0.092346,-289.837891,-0.017250,-0.167587,-4.256708,0.410776,0.020926,-42.567081,-289.837891,-4.245530,0.000000
