Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.442749,-1103.883789,-0.020833,-0.314966,-8.000148,-1.969446,-0.100328,-80.001480,-1103.883789,-8.000140,0.000000
0.200000,-0.434189,-1103.883789,-0.020842,-0.314966,-8.000148,-1.931368,-0.098389,-80.001480,-1103.883789,-8.000140,0.000000
0.300000,-0.435684,-1103.839233,-0.020803,-0.314966,-8.000148,-1.938020,-0.098727,-80.001480,-1103.839233,-8.000140,0.000000
0.400000,-0.439026,-1103.883789,-0.020911,-0.314966,-8.000148,-1.952885,-0.099485,-80.001480,-1103.883789,-8.000140,0.000000
0.500000,-0.426376,-1103.839233,-0.020846,-0.312255,-7.931274,-1.896617,-0.096618,-79.312737,-1103.839233,-7.921101,0.000000
0.600000,-0.434570,-1103.883789,-0.020937,-0.308962,-7.847630,-1.933065,-0.098475,-78.476303,-1103.883789,-7.836416,0.000000
0.700000,-0.398071,-1103.883789,-0.020872,-0.305631,-7.763031,-1.770710,-0.090204,-77.630318,-1103.883789,-7.751732,0.000000
0.800000,-0.355621,-1103.883789,-0.020885,-0.302293,-7.678252,-1.581883,-0.080585,-76.782524,-1103.883789,-7.667047,0.000000
0.900000,-0.377213,-1103.883789,-0.020971,-0.298961,-7.593610,-1.677925,-0.085478,-75.936104,-1103.883789,-7.582363,0.000000
1.000000,-0.334763,-1103.928223,-0.020924,-0.295625,-7.508865,-1.489098,-0.075858,-75.088654,-1103.928223,-7.497496,0.000000
1.100000,-0.325089,-1103.883789,-0.020937,-0.292289,-7.424146,-1.446066,-0.073666,-74.241455,-1103.883789,-7.412811,0.000000
1.200000,-0.337753,-1103.883789,-0.020945,-0.288957,-7.339505,-1.502402,-0.076536,-73.395050,-1103.883789,-7.328126,0.000000
1.300000,-0.286728,-1103.928223,-0.020863,-0.285619,-7.254716,-1.275429,-0.064973,-72.547165,-1103.928223,-7.243442,0.000000
1.400000,-0.322113,-1103.928223,-0.020863,-0.282286,-7.170066,-1.432830,-0.072992,-71.700661,-1103.928223,-7.158758,0.000000
1.500000,-0.302368,-1103.928223,-0.020851,-0.278950,-7.085321,-1.345001,-0.068518,-70.853210,-1103.928223,-7.074073,0.000000
1.600000,-0.282257,-1103.928223,-0.020825,-0.275614,-7.000593,-1.255542,-0.063960,-70.005936,-1103.928223,-6.989388,0.000000
1.700000,-0.296417,-1103.928223,-0.020846,-0.272282,-6.915951,-1.318530,-0.067169,-69.159515,-1103.928223,-6.904704,0.000000
1.800000,-0.265503,-1103.883789,-0.020876,-0.268944,-6.831181,-1.181016,-0.060164,-68.311806,-1103.883789,-6.820019,0.000000
1.900000,-0.261780,-1103.928223,-0.020928,-0.265609,-6.746461,-1.164455,-0.059320,-67.464607,-1103.928223,-6.735152,0.000000
2.000000,-0.259171,-1103.883789,-0.020945,-0.262275,-6.661785,-1.152848,-0.058729,-66.617851,-1103.883789,-6.650467,0.000000
2.100000,-0.233490,-1103.883789,-0.020924,-0.258941,-6.577092,-1.038615,-0.052910,-65.770920,-1103.883789,-6.565783,0.000000
2.200000,-0.258804,-1103.928223,-0.020859,-0.255607,-6.492407,-1.151219,-0.058646,-64.924072,-1103.928223,-6.481098,0.000000
2.300000,-0.227890,-1103.928223,-0.020855,-0.252270,-6.407662,-1.013705,-0.051641,-64.076622,-1103.928223,-6.396414,0.000000
2.400000,-0.245773,-1103.972778,-0.020842,-0.248935,-6.322951,-1.093254,-0.055693,-63.229507,-1103.972778,-6.311729,0.000000
2.500000,-0.242050,-1103.928223,-0.020842,-0.245602,-6.238293,-1.076693,-0.054849,-62.382927,-1103.928223,-6.227045,0.000000
2.600000,-0.201462,-1103.928223,-0.020885,-0.242265,-6.153522,-0.896147,-0.045652,-61.535217,-1103.928223,-6.142360,0.000000
2.700000,-0.229019,-1103.972778,-0.020971,-0.238931,-6.068854,-1.018728,-0.051896,-60.688541,-1103.972778,-6.057493,0.000000
2.800000,-0.214859,-1103.928223,-0.020941,-0.235596,-5.984135,-0.955741,-0.048688,-59.841347,-1103.928223,-5.972809,0.000000
2.900000,-0.203690,-1103.883789,-0.020889,-0.232259,-5.899381,-0.906056,-0.046157,-58.993809,-1103.883789,-5.888124,0.000000
