Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.520584,-1087.870605,-0.020820,-0.314965,-8.000113,-2.315674,-0.117966,-80.001137,-1087.870605,-8.000131,0.000000
0.200000,-0.527664,-1087.870605,-0.020799,-0.314965,-8.000113,-2.347167,-0.119570,-80.001137,-1087.870605,-8.000131,0.000000
0.300000,-0.531006,-1087.915161,-0.020782,-0.314965,-8.000113,-2.362032,-0.120328,-80.001137,-1087.915161,-8.000131,0.000000
0.400000,-0.551117,-1087.915161,-0.020881,-0.313663,-7.967029,-2.451491,-0.124885,-79.670288,-1087.915161,-7.954784,0.000000
0.500000,-0.545898,-1087.915161,-0.020838,-0.310298,-7.881564,-2.428277,-0.123702,-78.815636,-1087.915161,-7.870099,0.000000
0.600000,-0.500473,-1087.870605,-0.020950,-0.306958,-7.796723,-2.226215,-0.113409,-77.967232,-1087.870605,-7.785415,0.000000
0.700000,-0.459137,-1087.870605,-0.020907,-0.303621,-7.711977,-2.042343,-0.104042,-77.119781,-1087.870605,-7.700730,0.000000
0.800000,-0.468826,-1087.959595,-0.020894,-0.300286,-7.627267,-2.085443,-0.106238,-76.272675,-1087.959595,-7.616046,0.000000
0.900000,-0.429352,-1087.870605,-0.020855,-0.296952,-7.542583,-1.909852,-0.097293,-75.425835,-1087.870605,-7.531361,0.000000
1.000000,-0.436432,-1087.915161,-0.020907,-0.293618,-7.457890,-1.941346,-0.098897,-74.578896,-1087.915161,-7.446676,0.000000
1.100000,-0.425629,-1087.915161,-0.020829,-0.290282,-7.373153,-1.893291,-0.096449,-73.731529,-1087.915161,-7.361810,0.000000
1.200000,-0.392120,-1087.915161,-0.020889,-0.286946,-7.288425,-1.744238,-0.088856,-72.884254,-1087.915161,-7.277125,0.000000
1.300000,-0.416321,-1087.915161,-0.020937,-0.283612,-7.203749,-1.851887,-0.094340,-72.037491,-1087.915161,-7.192441,0.000000
1.400000,-0.377960,-1087.915161,-0.020794,-0.280278,-7.119056,-1.681251,-0.085647,-71.190559,-1087.915161,-7.107756,0.000000
1.500000,-0.367905,-1087.959595,-0.020816,-0.276942,-7.034337,-1.636522,-0.083368,-70.343369,-1087.959595,-7.023072,0.000000
1.600000,-0.389511,-1087.870605,-0.020907,-0.273609,-6.949660,-1.732632,-0.088264,-69.496605,-1087.870605,-6.938387,0.000000
1.700000,-0.353394,-1087.870605,-0.020928,-0.270272,-6.864907,-1.571973,-0.080080,-68.649071,-1087.870605,-6.853702,0.000000
1.800000,-0.372009,-1087.915161,-0.020894,-0.266935,-6.780161,-1.654780,-0.084299,-67.801613,-1087.915161,-6.769017,0.000000
1.900000,-0.348175,-1087.870605,-0.020790,-0.263602,-6.695503,-1.548760,-0.078898,-66.955025,-1087.870605,-6.684333,0.000000
2.000000,-0.332169,-1087.870605,-0.020777,-0.260266,-6.610766,-1.477560,-0.075270,-66.107666,-1087.870605,-6.599466,0.000000
2.100000,-0.360458,-1087.915161,-0.020816,-0.256933,-6.526107,-1.603399,-0.081681,-65.261070,-1087.915161,-6.514781,0.000000
2.200000,-0.321365,-1087.870605,-0.020928,-0.253597,-6.441354,-1.429505,-0.072822,-64.413536,-1087.870605,-6.430097,0.000000
2.300000,-0.336258,-1087.959595,-0.020932,-0.250262,-6.356643,-1.495750,-0.076197,-63.566433,-1087.959595,-6.345413,0.000000
