Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.548141,-1085.379639,-0.020825,-0.314964,-8.000096,-2.438255,-0.124211,-80.000969,-1085.379639,-8.000105,0.000000
0.300000,-0.552612,-1085.424194,-0.020764,-0.314964,-8.000096,-2.458142,-0.125224,-80.000969,-1085.424194,-8.000105,0.000000
0.400000,-0.588348,-1085.424194,-0.020963,-0.314424,-7.986360,-2.617104,-0.133322,-79.863602,-1085.424194,-7.971148,0.000000
0.500000,-0.548889,-1085.379639,-0.020833,-0.310951,-7.898163,-2.441581,-0.124380,-78.981628,-1085.379639,-7.886464,0.000000
0.600000,-0.530258,-1085.468628,-0.020812,-0.307601,-7.813062,-2.358706,-0.120158,-78.130615,-1085.468628,-7.801780,0.000000
0.700000,-0.510529,-1085.424194,-0.020902,-0.304265,-7.728325,-2.270944,-0.115687,-77.283257,-1085.424194,-7.717095,0.000000
0.800000,-0.475159,-1085.379639,-0.020829,-0.300928,-7.643571,-2.113611,-0.107672,-76.435715,-1085.379639,-7.632410,0.000000
0.900000,-0.493393,-1085.424194,-0.020872,-0.297596,-7.558930,-2.194721,-0.111804,-75.589302,-1085.424194,-7.547544,0.000000
1.000000,-0.464722,-1085.468628,-0.020881,-0.294260,-7.474193,-2.067185,-0.105307,-74.741936,-1085.468628,-7.462859,0.000000
1.100000,-0.436798,-1085.379639,-0.020833,-0.290925,-7.389482,-1.942975,-0.098980,-73.894829,-1085.379639,-7.378174,0.000000
1.200000,-0.433823,-1085.468628,-0.020816,-0.287591,-7.304807,-1.929739,-0.098306,-73.048073,-1085.468628,-7.293489,0.000000
1.300000,-0.402542,-1085.424194,-0.020915,-0.284254,-7.220053,-1.790597,-0.091217,-72.200531,-1085.424194,-7.208805,0.000000
1.400000,-0.440155,-1085.424194,-0.020919,-0.280920,-7.135369,-1.957907,-0.099741,-71.353691,-1085.424194,-7.124121,0.000000
1.500000,-0.399567,-1085.468628,-0.020907,-0.277586,-7.050675,-1.777361,-0.090543,-70.506752,-1085.468628,-7.039436,0.000000
1.600000,-0.392120,-1085.379639,-0.020889,-0.274250,-6.965947,-1.744238,-0.088856,-69.659470,-1085.379639,-6.954751,0.000000
1.700000,-0.407379,-1085.424194,-0.020816,-0.270917,-6.881289,-1.812113,-0.092313,-68.812889,-1085.424194,-6.870067,0.000000
1.800000,-0.374985,-1085.424194,-0.020799,-0.267579,-6.796500,-1.668015,-0.084973,-67.965004,-1085.424194,-6.785200,0.000000
1.900000,-0.387268,-1085.468628,-0.020902,-0.264245,-6.711824,-1.722654,-0.087756,-67.118240,-1085.468628,-6.700515,0.000000
2.000000,-0.379074,-1085.424194,-0.020846,-0.260910,-6.627113,-1.686206,-0.085899,-66.271133,-1085.424194,-6.615830,0.000000
2.100000,-0.353760,-1085.513184,-0.020958,-0.257574,-6.542386,-1.573602,-0.080163,-65.423851,-1085.513184,-6.531146,0.000000
2.200000,-0.366043,-1085.513184,-0.020911,-0.254241,-6.457710,-1.628241,-0.082947,-64.577095,-1085.513184,-6.446462,0.000000
2.300000,-0.349670,-1085.379639,-0.020803,-0.250904,-6.372972,-1.555412,-0.079236,-63.729729,-1085.379639,-6.361777,0.000000
2.400000,-0.344452,-1085.468628,-0.020907,-0.247569,-6.288253,-1.532199,-0.078054,-62.882534,-1085.468628,-6.277092,0.000000
2.500000,-0.355621,-1085.468628,-0.020851,-0.244235,-6.203578,-1.581883,-0.080585,-62.035774,-1085.468628,-6.192408,0.000000
2.600000,-0.310944,-1085.424194,-0.020807,-0.240899,-6.118832,-1.383146,-0.070461,-61.188324,-1085.424194,-6.107541,0.000000
2.700000,-0.343338,-1085.424194,-0.020820,-0.237566,-6.034182,-1.527244,-0.077802,-60.341824,-1085.424194,-6.022856,0.000000
2.800000,-0.318008,-1085.424194,-0.020924,-0.234230,-5.949454,-1.414572,-0.072062,-59.494545,-1085.424194,-5.938171,0.000000
2.900000,-0.302750,-1085.424194,-0.020829,-0.230895,-5.864727,-1.346698,-0.068604,-58.647266,-1085.424194,-5.853487,0.000000
3.000000,-0.333649,-1085.424194,-0.020894,-0.227561,-5.780042,-1.484143,-0.075606,-57.800419,-1085.424194,-5.768803,0.000000
3.100000,-0.310562,-1085.424194,-0.020924,-0.224226,-5.695349,-1.381449,-0.070374,-56.953487,-1085.424194,-5.684118,0.000000
3.200000,-0.321365,-1085.424194,-0.020889,-0.220890,-5.610611,-1.429505,-0.072822,-56.106117,-1085.424194,-5.599433,0.000000
3.300000,-0.324707,-1085.468628,-0.020872,-0.217556,-5.525928,-1.444369,-0.073580,-55.259277,-1085.468628,-5.514749,0.000000
3.400000,-0.280396,-1085.379639,-0.020799,-0.214221,-5.441217,-1.247262,-0.063539,-54.412170,-1085.379639,-5.430065,0.000000
3.500000,-0.315033,-1085.468628,-0.020842,-0.210886,-5.356515,-1.401337,-0.071387,-53.565151,-1085.468628,-5.345197,0.000000
3.600000,-0.290451,-1085.379639,-0.020807,-0.207551,-5.271795,-1.291991,-0.065817,-52.717957,-1085.379639,-5.260513,0.000000
3.700000,-0.293808,-1085.379639,-0.020825,-0.204216,-5.187085,-1.306923,-0.066578,-51.870850,-1085.379639,-5.175828,0.000000
3.800000,-0.312805,-1085.424194,-0.020799,-0.200882,-5.102400,-1.391427,-0.070883,-51.024002,-1085.424194,-5.091144,0.000000
3.900000,-0.265137,-1085.468628,-0.020907,-0.197546,-5.017672,-1.179387,-0.060081,-50.176723,-1085.468628,-5.006459,0.000000
4.000000,-0.299759,-1085.424194,-0.020924,-0.194211,-4.932971,-1.333394,-0.067926,-49.329708,-1085.424194,-4.921774,0.000000
4.100000,-0.284866,-1085.468628,-0.020820,-0.190877,-4.848269,-1.267149,-0.064552,-48.482689,-1085.468628,-4.837090,0.000000
4.200000,-0.280029,-1085.468628,-0.020859,-0.187540,-4.763524,-1.245633,-0.063456,-47.635235,-1085.468628,-4.752406,0.000000
4.300000,-0.305725,-1085.424194,-0.020919,-0.184207,-4.678864,-1.359933,-0.069278,-46.788643,-1085.424194,-4.667539,0.000000
4.400000,-0.265503,-1085.468628,-0.020825,-0.180871,-4.594128,-1.181016,-0.060164,-45.941280,-1085.468628,-4.582854,0.000000
4.500000,-0.302750,-1085.513184,-0.020907,-0.177536,-4.509408,-1.346698,-0.068604,-45.094086,-1085.513184,-4.498170,0.000000
4.600000,-0.292313,-1085.468628,-0.020911,-0.174202,-4.424741,-1.300272,-0.066239,-44.247414,-1085.468628,-4.413485,0.000000
4.700000,-0.268112,-1085.424194,-0.020842,-0.170866,-4.339996,-1.192623,-0.060755,-43.399960,-1085.424194,-4.328800,0.000000
4.800000,-0.297165,-1085.424194,-0.020812,-0.167532,-4.255312,-1.321856,-0.067339,-42.553120,-1085.424194,-4.244115,0.000000
4.900000,-0.269608,-1085.468628,-0.020876,-0.164197,-4.170592,-1.199274,-0.061094,-41.705925,-1085.468628,-4.159431,0.000000
5.000000,-0.268112,-1085.468628,-0.020820,-0.160861,-4.085882,-1.192623,-0.060755,-40.858818,-1085.468628,-4.074747,0.000000
5.100000,-0.290451,-1085.424194,-0.020842,-0.157529,-4.001232,-1.291991,-0.065817,-40.012321,-1085.424194,-3.990062,0.000000
5.200000,-0.265137,-1085.468628,-0.020885,-0.154192,-3.916478,-1.179387,-0.060081,-39.164783,-1085.468628,-3.905195,0.000000
5.300000,-0.294556,-1085.424194,-0.020799,-0.150859,-3.831811,-1.310249,-0.066747,-38.318111,-1085.424194,-3.820511,0.000000
5.400000,-0.277054,-1085.468628,-0.020816,-0.147524,-3.747100,-1.232397,-0.062781,-37.471004,-1085.468628,-3.735826,0.000000
5.500000,-0.264755,-1085.513184,-0.020915,-0.144188,-3.662364,-1.177690,-0.059994,-36.623634,-1085.513184,-3.651141,0.000000
5.600000,-0.296783,-1085.424194,-0.020769,-0.140854,-3.577696,-1.320159,-0.067252,-35.776962,-1085.424194,-3.566457,0.000000
5.700000,-0.259552,-1085.468628,-0.020842,-0.137518,-3.492968,-1.154545,-0.058815,-34.929684,-1085.468628,-3.481772,0.000000
5.800000,-0.274811,-1085.468628,-0.020945,-0.134183,-3.408258,-1.222420,-0.062273,-34.082577,-1085.468628,-3.397088,0.000000
