Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.453918,-1292.438477,-0.009330,-0.314966,-8.000139,-2.019130,-0.102859,-80.001396,-1292.438477,-8.000122,0.000000
0.300000,-0.452438,-1292.483032,-0.009313,-0.314966,-8.000139,-2.012546,-0.102524,-80.001396,-1292.483032,-8.000122,0.000000
0.400000,-0.424133,-1292.438477,-0.009334,-0.312811,-7.945391,-1.886639,-0.096110,-79.453918,-1292.438477,-7.935471,0.000000
0.500000,-0.399185,-1292.438477,-0.009352,-0.309521,-7.861825,-1.775664,-0.090457,-78.618256,-1292.438477,-7.850786,0.000000
0.600000,-0.391373,-1292.483032,-0.009365,-0.306190,-7.777219,-1.740913,-0.088686,-77.772186,-1292.483032,-7.766101,0.000000
0.700000,-0.312057,-1292.483032,-0.009352,-0.302854,-7.692500,-1.388101,-0.070713,-76.925003,-1292.483032,-7.681416,0.000000
0.800000,-0.325455,-1292.527466,-0.009360,-0.299519,-7.607772,-1.447695,-0.073749,-76.077721,-1292.527466,-7.596732,0.000000
0.900000,-0.279282,-1292.527466,-0.009356,-0.296185,-7.523096,-1.242307,-0.063286,-75.230957,-1292.527466,-7.511865,0.000000
1.000000,-0.256195,-1292.483032,-0.009347,-0.292848,-7.438342,-1.139613,-0.058055,-74.383423,-1292.483032,-7.427180,0.000000
1.100000,-0.252472,-1292.483032,-0.009365,-0.289514,-7.353657,-1.123051,-0.057211,-73.536575,-1292.483032,-7.342496,0.000000
1.200000,-0.217102,-1292.483032,-0.009365,-0.286179,-7.268947,-0.965718,-0.049196,-72.689468,-1292.483032,-7.257812,0.000000
1.300000,-0.229385,-1292.527466,-0.009334,-0.282842,-7.184184,-1.020357,-0.051979,-71.841843,-1292.527466,-7.173127,0.000000
1.400000,-0.207413,-1292.483032,-0.009347,-0.279509,-7.099525,-0.922618,-0.047000,-70.995255,-1292.483032,-7.088442,0.000000
1.500000,-0.177628,-1292.483032,-0.009347,-0.276172,-7.014781,-0.790127,-0.040251,-70.147804,-1292.483032,-7.003758,0.000000
1.600000,-0.194016,-1292.483032,-0.009347,-0.272838,-6.930078,-0.863024,-0.043965,-69.300781,-1292.483032,-6.919073,0.000000
1.700000,-0.168320,-1292.527466,-0.009347,-0.269503,-6.845385,-0.748723,-0.038142,-68.453850,-1292.527466,-6.834206,0.000000
