Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.456528,-1292.216064,-0.009309,-0.314963,-8.000052,-2.030737,-0.103451,-80.000526,-1292.216064,-8.000044,0.000000
0.300000,-0.457642,-1292.260620,-0.009317,-0.314963,-8.000052,-2.035691,-0.103703,-80.000526,-1292.260620,-8.000044,0.000000
0.400000,-0.456909,-1292.171631,-0.009309,-0.313074,-7.952069,-2.032434,-0.103537,-79.520691,-1292.171631,-7.941948,0.000000
0.500000,-0.399933,-1292.260620,-0.009330,-0.309775,-7.868295,-1.778990,-0.090626,-78.682945,-1292.260620,-7.857264,0.000000
0.600000,-0.382050,-1292.305054,-0.009352,-0.306443,-7.783662,-1.699441,-0.086574,-77.836624,-1292.305054,-7.772579,0.000000
0.700000,-0.323227,-1292.216064,-0.009352,-0.303109,-7.698978,-1.437785,-0.073244,-76.989784,-1292.216064,-7.687713,0.000000
0.800000,-0.301254,-1292.260620,-0.009352,-0.299771,-7.614181,-1.340046,-0.068265,-76.141808,-1292.260620,-7.603028,0.000000
0.900000,-0.293427,-1292.171631,-0.009330,-0.296439,-7.529539,-1.305226,-0.066491,-75.295387,-1292.171631,-7.518343,0.000000
1.000000,-0.260666,-1292.260620,-0.009352,-0.293103,-7.444811,-1.159500,-0.059068,-74.448112,-1292.260620,-7.433659,0.000000
1.100000,-0.265503,-1292.305054,-0.009334,-0.289766,-7.360057,-1.181016,-0.060164,-73.600578,-1292.305054,-7.348974,0.000000
1.200000,-0.228638,-1292.260620,-0.009365,-0.286433,-7.275398,-1.017031,-0.051810,-72.753983,-1292.260620,-7.264290,0.000000
1.300000,-0.215607,-1292.216064,-0.009360,-0.283096,-7.190627,-0.959066,-0.048857,-71.906273,-1292.216064,-7.179605,0.000000
1.400000,-0.229004,-1292.216064,-0.009347,-0.279762,-7.105952,-1.018660,-0.051893,-71.059517,-1292.216064,-7.094920,0.000000
1.500000,-0.184326,-1292.216064,-0.009326,-0.276427,-7.021249,-0.819924,-0.041769,-70.212494,-1292.216064,-7.010054,0.000000
1.600000,-0.205551,-1292.305054,-0.009326,-0.273091,-6.936504,-0.914337,-0.046579,-69.365044,-1292.305054,-6.925369,0.000000
1.700000,-0.198105,-1292.260620,-0.009352,-0.269758,-6.851854,-0.881214,-0.044891,-68.518547,-1292.260620,-6.840684,0.000000
1.800000,-0.161240,-1292.216064,-0.009334,-0.266422,-6.767109,-0.717230,-0.036537,-67.671089,-1292.216064,-6.756000,0.000000
