Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.527649,-1290.614746,-0.009321,-0.314962,-8.000044,-2.347100,-0.119567,-80.000443,-1290.614746,-8.000035,0.000000
0.300000,-0.520950,-1290.659302,-0.009326,-0.314962,-8.000044,-2.317303,-0.118049,-80.000443,-1290.659302,-8.000035,0.000000
0.400000,-0.528397,-1290.659302,-0.009373,-0.314007,-7.975788,-2.350425,-0.119736,-79.757881,-1290.659302,-7.962519,0.000000
0.500000,-0.532501,-1290.614746,-0.009343,-0.310600,-7.889239,-2.368684,-0.120667,-78.892387,-1290.614746,-7.877835,0.000000
0.600000,-0.431580,-1290.614746,-0.009369,-0.307258,-7.804354,-1.919762,-0.097797,-78.043541,-1290.614746,-7.793150,0.000000
0.700000,-0.410736,-1290.659302,-0.009339,-0.303919,-7.719540,-1.827045,-0.093074,-77.195404,-1290.659302,-7.708465,0.000000
0.800000,-0.388763,-1290.659302,-0.009365,-0.300587,-7.634898,-1.729306,-0.088095,-76.348984,-1290.659302,-7.623781,0.000000
0.900000,-0.341843,-1290.614746,-0.009347,-0.297250,-7.550162,-1.520592,-0.077463,-75.501625,-1290.614746,-7.539096,0.000000
1.000000,-0.364929,-1290.614746,-0.009334,-0.293915,-7.465443,-1.623286,-0.082694,-74.654427,-1290.614746,-7.454412,0.000000
1.100000,-0.332153,-1290.703735,-0.009339,-0.290582,-7.380775,-1.477492,-0.075267,-73.807755,-1290.703735,-7.369545,0.000000
1.200000,-0.307205,-1290.659302,-0.009369,-0.287244,-7.295995,-1.366517,-0.069614,-72.959953,-1290.659302,-7.284860,0.000000
1.300000,-0.329178,-1290.525879,-0.009369,-0.283912,-7.211354,-1.464256,-0.074593,-72.113541,-1290.525879,-7.200176,0.000000
1.400000,-0.279648,-1290.659302,-0.009352,-0.280576,-7.126626,-1.243936,-0.063369,-71.266266,-1290.659302,-7.115491,0.000000
1.500000,-0.283005,-1290.703735,-0.009343,-0.277239,-7.041881,-1.258868,-0.064130,-70.418808,-1290.703735,-7.030807,0.000000
1.600000,-0.277054,-1290.659302,-0.009356,-0.273907,-6.957231,-1.232397,-0.062781,-69.572311,-1290.659302,-6.946122,0.000000
1.700000,-0.247253,-1290.614746,-0.009356,-0.270570,-6.872468,-1.099838,-0.056028,-68.724686,-1290.614746,-6.861438,0.000000
1.800000,-0.266998,-1290.659302,-0.009352,-0.267236,-6.787801,-1.187668,-0.060503,-67.878014,-1290.659302,-6.776753,0.000000
1.900000,-0.243164,-1290.659302,-0.009365,-0.263902,-6.703099,-1.081648,-0.055102,-67.030991,-1290.659302,-6.691885,0.000000
2.000000,-0.237946,-1290.659302,-0.009347,-0.260565,-6.618345,-1.058435,-0.053919,-66.183456,-1290.659302,-6.607202,0.000000
2.100000,-0.250229,-1290.659302,-0.009382,-0.257233,-6.533713,-1.113074,-0.056703,-65.337128,-1290.659302,-6.522517,0.000000
2.200000,-0.221939,-1290.614746,-0.009356,-0.253896,-6.448950,-0.987234,-0.050292,-64.489502,-1290.614746,-6.437832,0.000000
2.300000,-0.232361,-1290.659302,-0.009352,-0.250561,-6.364248,-1.033593,-0.052654,-63.642479,-1290.659302,-6.353148,0.000000
2.400000,-0.222687,-1290.659302,-0.009347,-0.247227,-6.279563,-0.990560,-0.050462,-62.795635,-1290.659302,-6.268463,0.000000
2.500000,-0.214859,-1290.614746,-0.009369,-0.243890,-6.194801,-0.955741,-0.048688,-61.948013,-1290.614746,-6.183778,0.000000
2.600000,-0.222687,-1290.659302,-0.009352,-0.240556,-6.110134,-0.990560,-0.050462,-61.101337,-1290.659302,-6.099094,0.000000
2.700000,-0.196991,-1290.659302,-0.009365,-0.237221,-6.025414,-0.876260,-0.044639,-60.254143,-1290.659302,-6.014409,0.000000
2.800000,-0.201080,-1290.659302,-0.009347,-0.233885,-5.940686,-0.894450,-0.045565,-59.406864,-1290.659302,-5.929543,0.000000
2.900000,-0.198105,-1290.659302,-0.009352,-0.230552,-5.856019,-0.881214,-0.044891,-58.560188,-1290.659302,-5.844858,0.000000
3.000000,-0.169800,-1290.570312,-0.009356,-0.227216,-5.771274,-0.755307,-0.038477,-57.712742,-1290.570312,-5.760173,0.000000
3.100000,-0.197739,-1290.659302,-0.009373,-0.223882,-5.686606,-0.879585,-0.044808,-56.866066,-1290.659302,-5.675489,0.000000
3.200000,-0.173157,-1290.659302,-0.009360,-0.220547,-5.601896,-0.770240,-0.039238,-56.018959,-1290.659302,-5.590804,0.000000
3.300000,-0.176880,-1290.614746,-0.009339,-0.217211,-5.517151,-0.786801,-0.040082,-55.171509,-1290.614746,-5.506120,0.000000
3.400000,-0.191025,-1290.659302,-0.009339,-0.213878,-5.432492,-0.849721,-0.043287,-54.324924,-1290.659302,-5.421435,0.000000
3.500000,-0.155289,-1290.659302,-0.009378,-0.210542,-5.347755,-0.690759,-0.035189,-53.477558,-1290.659302,-5.336750,0.000000
3.600000,-0.185074,-1290.703735,-0.009356,-0.207208,-5.263080,-0.823250,-0.041938,-52.630795,-1290.703735,-5.251884,0.000000
3.700000,-0.173157,-1290.703735,-0.009369,-0.203875,-5.178421,-0.770240,-0.039238,-51.784214,-1290.703735,-5.167199,0.000000
3.800000,-0.146347,-1290.659302,-0.009356,-0.200537,-5.093641,-0.650984,-0.033163,-50.936413,-1290.659302,-5.082514,0.000000
3.900000,-0.186188,-1290.703735,-0.009378,-0.197204,-5.008983,-0.828204,-0.042191,-50.089825,-1290.703735,-4.997830,0.000000
4.000000,-0.142624,-1290.703735,-0.009330,-0.193868,-4.924246,-0.634423,-0.032319,-49.242458,-1290.703735,-4.913146,0.000000
4.100000,-0.153046,-1290.659302,-0.009373,-0.190532,-4.839518,-0.680781,-0.034681,-48.395180,-1290.659302,-4.828461,0.000000
4.200000,-0.174652,-1290.659302,-0.009356,-0.187199,-4.754842,-0.776891,-0.039577,-47.548420,-1290.659302,-4.743776,0.000000
4.300000,-0.135178,-1290.703735,-0.009347,-0.183862,-4.670097,-0.601300,-0.030632,-46.700966,-1290.703735,-4.659091,0.000000
4.400000,-0.194748,-1290.614746,-0.009356,-0.180528,-4.585413,-0.866282,-0.044131,-45.854122,-1290.614746,-4.574407,0.000000
4.500000,-0.161240,-1290.703735,-0.009352,-0.177193,-4.500701,-0.717230,-0.036537,-45.007015,-1290.703735,-4.489540,0.000000
4.600000,-0.160492,-1290.659302,-0.009356,-0.173857,-4.415974,-0.713904,-0.036368,-44.159737,-1290.659302,-4.404856,0.000000
4.700000,-0.175018,-1290.703735,-0.009356,-0.170524,-4.331306,-0.778520,-0.039660,-43.313065,-1290.703735,-4.320171,0.000000
4.800000,-0.151932,-1290.614746,-0.009356,-0.167187,-4.246561,-0.675826,-0.034428,-42.465614,-1290.614746,-4.235487,0.000000
4.900000,-0.166458,-1290.703735,-0.009334,-0.163852,-4.161842,-0.740443,-0.037720,-41.618416,-1290.703735,-4.150802,0.000000
5.000000,-0.151550,-1290.614746,-0.009360,-0.160518,-4.077166,-0.674129,-0.034342,-40.771660,-1290.614746,-4.066117,0.000000
5.100000,-0.148209,-1290.659302,-0.009343,-0.157182,-3.992429,-0.659265,-0.033585,-39.924290,-1290.659302,-3.981433,0.000000
5.200000,-0.167938,-1290.748291,-0.009360,-0.153848,-3.907736,-0.747027,-0.038055,-39.077358,-1290.748291,-3.896748,0.000000
5.300000,-0.146347,-1290.703735,-0.009360,-0.150513,-3.823034,-0.650984,-0.033163,-38.230343,-1290.703735,-3.812064,0.000000
5.400000,-0.161606,-1290.703735,-0.009339,-0.147177,-3.738289,-0.718859,-0.036620,-37.382889,-1290.703735,-3.727197,0.000000
5.500000,-0.149689,-1290.703735,-0.009360,-0.143845,-3.653665,-0.665849,-0.033920,-36.536648,-1290.703735,-3.642512,0.000000
5.600000,-0.134048,-1290.659302,-0.009347,-0.140508,-3.568902,-0.596277,-0.030376,-35.689022,-1290.659302,-3.557828,0.000000
5.700000,-0.163849,-1290.659302,-0.009365,-0.137174,-3.484226,-0.728836,-0.037129,-34.842262,-1290.659302,-3.473143,0.000000
5.800000,-0.137405,-1290.659302,-0.009369,-0.133840,-3.399524,-0.611210,-0.031137,-33.995247,-1290.659302,-3.388458,0.000000
5.900000,-0.143738,-1290.703735,-0.009360,-0.130503,-3.314770,-0.639378,-0.032571,-33.147705,-1290.703735,-3.303774,0.000000
6.000000,-0.156403,-1290.748291,-0.009360,-0.127170,-3.230112,-0.695713,-0.035441,-32.301117,-1290.748291,-3.219090,0.000000
6.100000,-0.132568,-1290.659302,-0.009347,-0.123834,-3.145393,-0.589693,-0.030040,-31.453926,-1290.659302,-3.134405,0.000000
6.200000,-0.156403,-1290.703735,-0.009343,-0.120499,-3.060673,-0.695713,-0.035441,-30.606735,-1290.703735,-3.049538,0.000000
6.300000,-0.153412,-1290.659302,-0.009356,-0.117165,-2.975997,-0.682410,-0.034764,-29.759974,-1290.659302,-2.964854,0.000000
6.400000,-0.134796,-1290.659302,-0.009352,-0.113829,-2.891252,-0.599603,-0.030545,-28.912521,-1290.659302,-2.880169,0.000000
6.500000,-0.172043,-1290.703735,-0.009356,-0.110495,-2.806567,-0.765285,-0.038985,-28.065674,-1290.703735,-2.795484,0.000000
6.600000,-0.137405,-1290.748291,-0.009347,-0.107160,-2.721857,-0.611210,-0.031137,-27.218569,-1290.748291,-2.710800,0.000000
6.700000,-0.146347,-1290.748291,-0.009352,-0.103824,-2.637120,-0.650984,-0.033163,-26.371202,-1290.748291,-2.626115,0.000000
6.800000,-0.150436,-1290.614746,-0.009347,-0.100491,-2.552462,-0.669175,-0.034089,-25.524616,-1290.614746,-2.541430,0.000000
6.900000,-0.134796,-1290.614746,-0.009365,-0.097155,-2.467725,-0.599603,-0.030545,-24.677250,-1290.614746,-2.456746,0.000000
7.000000,-0.153046,-1290.703735,-0.009356,-0.093820,-2.383032,-0.680781,-0.034681,-23.830318,-1290.703735,-2.372061,0.000000
7.100000,-0.138153,-1290.703735,-0.009360,-0.090486,-2.298338,-0.614536,-0.031306,-22.983385,-1290.703735,-2.287194,0.000000
7.200000,-0.129593,-1290.703735,-0.009352,-0.087150,-2.213602,-0.576458,-0.029366,-22.136019,-1290.703735,-2.202510,0.000000
7.300000,-0.148209,-1290.659302,-0.009352,-0.083817,-2.128952,-0.659265,-0.033585,-21.289520,-1290.659302,-2.117826,0.000000
7.400001,-0.131821,-1290.659302,-0.009373,-0.080480,-2.044198,-0.586368,-0.029871,-20.441978,-1290.659302,-2.033141,0.000000
7.500000,-0.144104,-1290.659302,-0.009373,-0.077145,-1.959479,-0.641007,-0.032654,-19.594788,-1290.659302,-1.948456,0.000000
7.600000,-0.128845,-1290.614746,-0.009373,-0.073812,-1.874829,-0.573132,-0.029197,-18.748287,-1290.614746,-1.863772,0.000000
7.700000,-0.118423,-1290.703735,-0.009352,-0.070475,-1.790075,-0.526774,-0.026835,-17.900747,-1290.703735,-1.779087,0.000000
7.800000,-0.144485,-1290.703735,-0.009378,-0.067143,-1.705442,-0.642703,-0.032741,-17.054422,-1290.703735,-1.694402,0.000000
7.900001,-0.121765,-1290.703735,-0.009343,-0.063807,-1.620706,-0.541638,-0.027592,-16.207056,-1290.703735,-1.609536,0.000000
8.000000,-0.019745,-1290.703735,-0.009317,-0.060473,-1.536004,-0.087830,-0.004474,-15.360039,-1290.703735,-1.524851,0.000000
8.100000,-0.013779,-1290.659302,-0.009330,-0.057139,-1.451319,-0.061291,-0.003122,-14.513191,-1290.659302,-1.440166,0.000000
8.200001,0.013397,-1290.659302,-0.009339,-0.053802,-1.366583,0.059594,0.003036,-13.665825,-1290.659302,-1.355482,0.000000
8.300000,0.002975,-1290.659302,-0.009386,-0.050469,-1.281907,0.013236,0.000674,-12.819068,-1290.659302,-1.270797,0.000000
8.400001,0.064789,-1290.748291,-0.009369,-0.047134,-1.197196,0.288195,0.014681,-11.971960,-1290.748291,-1.186113,0.000000
8.500000,0.069626,-1290.703735,-0.009373,-0.043798,-1.112459,0.309711,0.015777,-11.124594,-1290.703735,-1.101428,0.000000
8.600000,0.052124,-1290.703735,-0.009399,-0.040464,-1.027792,0.231859,0.011811,-10.277920,-1290.703735,-1.016744,0.000000
8.700001,0.076706,-1290.659302,-0.009369,-0.039416,-1.001177,0.341205,0.017382,-10.011770,-1290.659302,-0.999876,0.000000
8.800000,0.103897,-1290.748291,-0.009352,-0.039364,-0.999850,0.462157,0.023543,-9.998500,-1290.748291,-0.999876,0.000000
8.810000,0.106491,-1290.659302,-0.009339,-0.039364,-0.999850,0.473696,0.024131,-9.998500,-1290.659302,-0.999876,0.000000
8.820001,0.112457,-1290.703735,-0.009330,-0.039364,-0.999850,0.500235,0.025483,-9.998500,-1290.703735,-0.999876,0.000000
8.830001,0.113571,-1290.659302,-0.009339,-0.039364,-0.999850,0.505190,0.025736,-9.998500,-1290.659302,-0.999876,0.000000
8.840000,0.115433,-1290.659302,-0.009304,-0.039364,-0.999850,0.513470,0.026157,-9.998500,-1290.659302,-0.999876,0.000000
8.850000,0.111343,-1290.703735,-0.009334,-0.039364,-0.999850,0.495280,0.025231,-9.998500,-1290.703735,-0.999876,0.000000
8.860001,0.102402,-1290.659302,-0.009334,-0.039364,-0.999850,0.455506,0.023205,-9.998500,-1290.659302,-0.999876,0.000000
8.870001,0.111710,-1290.748291,-0.009330,-0.039364,-0.999850,0.496909,0.025314,-9.998500,-1290.748291,-0.999876,0.000000
8.880000,0.111710,-1290.703735,-0.009347,-0.039364,-0.999850,0.496909,0.025314,-9.998500,-1290.703735,-0.999876,0.000000
8.890000,0.108353,-1290.614746,-0.009343,-0.039364,-0.999850,0.481977,0.024553,-9.998500,-1290.614746,-0.999876,0.000000
8.900001,0.105759,-1290.703735,-0.009339,-0.039364,-0.999850,0.470438,0.023965,-9.998500,-1290.703735,-0.999876,0.000000
8.910001,0.111710,-1290.525879,-0.009334,-0.039364,-0.999850,0.496909,0.025314,-9.998500,-1290.525879,-0.999876,0.000000
8.920000,0.109848,-1290.659302,-0.009321,-0.039364,-0.999850,0.488628,0.024892,-9.998500,-1290.659302,-0.999876,0.000000
8.930000,0.103149,-1290.659302,-0.009334,-0.039364,-0.999850,0.458832,0.023374,-9.998500,-1290.659302,-0.999876,0.000000
8.940001,0.100540,-1290.614746,-0.009317,-0.039364,-0.999850,0.447225,0.022783,-9.998500,-1290.614746,-0.999876,0.000000
8.950001,0.104630,-1290.703735,-0.009343,-0.039364,-0.999850,0.465415,0.023709,-9.998500,-1290.703735,-0.999876,0.000000
8.960000,0.110962,-1290.614746,-0.009317,-0.039364,-0.999850,0.493583,0.025144,-9.998500,-1290.614746,-0.999876,0.000000
8.970000,0.110962,-1290.703735,-0.009326,-0.039364,-0.999850,0.493583,0.025144,-9.998500,-1290.703735,-0.999876,0.000000
8.980000,0.111710,-1290.659302,-0.009339,-0.039364,-0.999850,0.496909,0.025314,-9.998500,-1290.659302,-0.999876,0.000000
8.990001,0.106125,-1290.614746,-0.009330,-0.039364,-0.999850,0.472067,0.024048,-9.998500,-1290.614746,-0.999876,0.000000
9.000000,0.105011,-1290.703735,-0.009334,-0.039364,-0.999850,0.467112,0.023796,-9.998500,-1290.703735,-0.999876,0.000000
9.010000,0.108734,-1290.570312,-0.009334,-0.039364,-0.999850,0.483674,0.024640,-9.998500,-1290.570312,-0.999876,0.000000
9.020000,0.106491,-1290.703735,-0.009334,-0.039364,-0.999850,0.473696,0.024131,-9.998500,-1290.703735,-0.999876,0.000000
9.030001,0.105377,-1290.659302,-0.009347,-0.039364,-0.999850,0.468741,0.023879,-9.998500,-1290.659302,-0.999876,0.000000
9.040000,0.108353,-1290.570312,-0.009356,-0.039364,-0.999850,0.481977,0.024553,-9.998500,-1290.570312,-0.999824,0.000000
9.050000,0.115433,-1290.659302,-0.009330,-0.039364,-0.999850,0.513470,0.026157,-9.998500,-1290.659302,-0.999668,0.000000
9.060000,0.096069,-1290.570312,-0.009352,-0.039364,-0.999833,0.427338,0.021770,-9.998330,-1290.570312,-0.999495,0.000000
9.070001,0.068512,-1290.659302,-0.009330,-0.039362,-0.999807,0.304756,0.015525,-9.998069,-1290.659302,-0.999321,0.000000
9.080001,0.064423,-1290.703735,-0.009360,-0.039362,-0.999789,0.286566,0.014598,-9.997894,-1290.703735,-0.999165,0.000000
9.090000,0.068893,-1290.570312,-0.009352,-0.039359,-0.999729,0.306453,0.015611,-9.997289,-1290.570312,-0.998992,0.000000
9.100000,0.058838,-1290.703735,-0.009356,-0.039355,-0.999625,0.261724,0.013333,-9.996248,-1290.703735,-0.998836,0.000000
9.110001,0.042816,-1290.525879,-0.009360,-0.039348,-0.999442,0.190456,0.009702,-9.994424,-1290.525879,-0.998662,0.000000
9.120001,0.054367,-1290.659302,-0.009326,-0.039340,-0.999226,0.241837,0.012320,-9.992259,-1290.659302,-0.998489,0.000000
9.130000,0.064423,-1290.659302,-0.009334,-0.039331,-0.999009,0.286566,0.014598,-9.990090,-1290.659302,-0.998333,0.000000
9.140000,0.084534,-1290.570312,-0.009326,-0.039323,-0.998801,0.376025,0.019156,-9.988008,-1290.570312,-0.998159,0.000000
9.150001,0.116180,-1290.748291,-0.009373,-0.039316,-0.998636,0.516796,0.026327,-9.986362,-1290.748291,-0.998003,0.000000
9.160001,0.122131,-1290.570312,-0.009352,-0.039312,-0.998515,0.543267,0.027675,-9.985147,-1290.570312,-0.997830,0.000000
9.170000,0.104263,-1290.748291,-0.009334,-0.039307,-0.998402,0.463786,0.023626,-9.984019,-1290.748291,-0.997656,0.000000
9.180000,0.093460,-1290.614746,-0.009339,-0.039302,-0.998280,0.415731,0.021178,-9.982804,-1290.614746,-0.997500,0.000000
9.190001,0.090851,-1290.614746,-0.009339,-0.039296,-0.998124,0.404125,0.020587,-9.981245,-1290.614746,-0.997327,0.000000
9.200001,0.090851,-1290.703735,-0.009339,-0.039290,-0.997959,0.404125,0.020587,-9.979594,-1290.703735,-0.997170,0.000000
9.210000,0.094574,-1290.525879,-0.009339,-0.039282,-0.997769,0.420686,0.021431,-9.977687,-1290.525879,-0.996997,0.000000
9.220000,0.085266,-1290.703735,-0.009339,-0.039273,-0.997544,0.379283,0.019322,-9.975435,-1290.703735,-0.996824,0.000000
9.230000,0.090851,-1290.659302,-0.009326,-0.039264,-0.997309,0.404125,0.020587,-9.973092,-1290.659302,-0.996667,0.000000
