Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.506058,-1291.637817,-0.009321,-0.314963,-8.000052,-2.251057,-0.114674,-80.000526,-1291.637817,-8.000071,0.000000
0.300000,-0.506805,-1291.682373,-0.009309,-0.314963,-8.000052,-2.254383,-0.114844,-80.000526,-1291.682373,-8.000071,0.000000
0.400000,-0.508667,-1291.682373,-0.009334,-0.314963,-8.000052,-2.262664,-0.115266,-80.000526,-1291.682373,-8.000071,0.000000
0.500000,-0.479996,-1291.682373,-0.009343,-0.312469,-7.936710,-2.135128,-0.108769,-79.367104,-1291.682373,-7.926677,0.000000
0.600000,-0.483719,-1291.771240,-0.009352,-0.309171,-7.852945,-2.151689,-0.109612,-78.529457,-1291.771240,-7.841992,0.000000
0.700000,-0.406998,-1291.726807,-0.009352,-0.305837,-7.768269,-1.810416,-0.092227,-77.682693,-1291.726807,-7.757125,0.000000
0.800000,-0.390244,-1291.682373,-0.009356,-0.302500,-7.683498,-1.735890,-0.088430,-76.834976,-1291.682373,-7.672441,0.000000
0.900000,-0.359344,-1291.726807,-0.009365,-0.299168,-7.598866,-1.598444,-0.081429,-75.988655,-1291.726807,-7.587756,0.000000
1.000000,-0.311310,-1291.726807,-0.009352,-0.295830,-7.514085,-1.384775,-0.070544,-75.140854,-1291.726807,-7.503071,0.000000
1.100000,-0.332901,-1291.771240,-0.009369,-0.292496,-7.429410,-1.480818,-0.075436,-74.294098,-1291.771240,-7.418387,0.000000
1.200000,-0.303116,-1291.726807,-0.009352,-0.289162,-7.344725,-1.348327,-0.068687,-73.447250,-1291.726807,-7.333703,0.000000
1.300000,-0.283005,-1291.682373,-0.009339,-0.285824,-7.259936,-1.258868,-0.064130,-72.599365,-1291.682373,-7.249018,0.000000
1.400000,-0.288956,-1291.771240,-0.009352,-0.282492,-7.175295,-1.285339,-0.065478,-71.752945,-1291.771240,-7.164333,0.000000
1.500000,-0.252472,-1291.682373,-0.009360,-0.279156,-7.090567,-1.123051,-0.057211,-70.905670,-1291.682373,-7.079649,0.000000
1.600000,-0.249115,-1291.682373,-0.009343,-0.275820,-7.005831,-1.108119,-0.056450,-70.058304,-1291.682373,-6.994781,0.000000
1.700000,-0.255829,-1291.771240,-0.009343,-0.272488,-6.921198,-1.137984,-0.057972,-69.211983,-1291.771240,-6.910097,0.000000
1.800000,-0.220444,-1291.726807,-0.009339,-0.269149,-6.836374,-0.980583,-0.049953,-68.363739,-1291.726807,-6.825413,0.000000
1.900000,-0.239441,-1291.726807,-0.009352,-0.265814,-6.751681,-1.065086,-0.054258,-67.516808,-1291.726807,-6.740728,0.000000
2.000000,-0.224548,-1291.682373,-0.009356,-0.262481,-6.667014,-0.998841,-0.050883,-66.670135,-1291.682373,-6.656044,0.000000
