Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.465836,-1291.148560,-0.009313,-0.314963,-8.000071,-2.072140,-0.105560,-80.000702,-1291.148560,-8.000071,0.000000
0.300000,-0.464722,-1291.148560,-0.009321,-0.314963,-8.000071,-2.067185,-0.105307,-80.000702,-1291.148560,-8.000071,0.000000
0.400000,-0.504196,-1291.192993,-0.009533,-0.314569,-7.990045,-2.242777,-0.114252,-79.900452,-1291.192993,-7.975120,0.000000
0.500000,-0.455048,-1291.192993,-0.009352,-0.311101,-7.901978,-2.024153,-0.103115,-79.019783,-1291.192993,-7.890436,0.000000
0.600000,-0.420410,-1291.148560,-0.009360,-0.307754,-7.816964,-1.870078,-0.095266,-78.169640,-1291.148560,-7.805751,0.000000
0.700000,-0.352264,-1291.192993,-0.009373,-0.304419,-7.732236,-1.566950,-0.079824,-77.322357,-1291.192993,-7.721066,0.000000
0.800000,-0.338486,-1291.237549,-0.009352,-0.301081,-7.647448,-1.505660,-0.076702,-76.474480,-1291.237549,-7.636381,0.000000
0.900000,-0.319122,-1291.192993,-0.009339,-0.297748,-7.562798,-1.419527,-0.072314,-75.627975,-1291.192993,-7.551696,0.000000
1.000000,-0.284500,-1291.192993,-0.009352,-0.294411,-7.478035,-1.265520,-0.064469,-74.780350,-1291.192993,-7.467012,0.000000
1.100000,-0.297531,-1291.148560,-0.009356,-0.291076,-7.393342,-1.323485,-0.067422,-73.933418,-1291.148560,-7.382145,0.000000
1.200000,-0.263275,-1291.237549,-0.009334,-0.287743,-7.308674,-1.171106,-0.059659,-73.086746,-1291.237549,-7.297462,0.000000
1.300000,-0.234604,-1291.237549,-0.009343,-0.284406,-7.223912,-1.043570,-0.053162,-72.239120,-1291.237549,-7.212777,0.000000
1.400000,-0.242050,-1291.148560,-0.009339,-0.281072,-7.139235,-1.076693,-0.054849,-71.392357,-1291.148560,-7.128092,0.000000
1.500000,-0.212250,-1291.237549,-0.009347,-0.277737,-7.054507,-0.944134,-0.048096,-70.545074,-1291.237549,-7.043407,0.000000
1.600000,-0.213745,-1291.148560,-0.009360,-0.274400,-6.969754,-0.950786,-0.048435,-69.697540,-1291.148560,-6.958722,0.000000
1.700000,-0.210770,-1291.192993,-0.009352,-0.271067,-6.885104,-0.937550,-0.047761,-68.851036,-1291.192993,-6.874038,0.000000
1.800000,-0.184326,-1291.237549,-0.009343,-0.267730,-6.800350,-0.819924,-0.041769,-68.003502,-1291.237549,-6.789353,0.000000
1.900000,-0.223053,-1291.192993,-0.009330,-0.264397,-6.715674,-0.992189,-0.050545,-67.156738,-1291.192993,-6.704487,0.000000
2.000000,-0.180237,-1291.192993,-0.009334,-0.261062,-6.630972,-0.801733,-0.040842,-66.309723,-1291.192993,-6.619802,0.000000
2.100000,-0.184692,-1291.192993,-0.009365,-0.257725,-6.546227,-0.821553,-0.041852,-65.462273,-1291.192993,-6.535118,0.000000
2.200000,-0.180969,-1291.192993,-0.009352,-0.254393,-6.461577,-0.804991,-0.041008,-64.615768,-1291.192993,-6.450433,0.000000
2.300000,-0.147095,-1291.192993,-0.009339,-0.251057,-6.376840,-0.654310,-0.033332,-63.768402,-1291.192993,-6.365748,0.000000
2.400000,-0.170181,-1291.192993,-0.009352,-0.247722,-6.292130,-0.757004,-0.038564,-62.921299,-1291.192993,-6.281064,0.000000
2.500000,-0.165710,-1291.192993,-0.009339,-0.244388,-6.207462,-0.737117,-0.037551,-62.074623,-1291.192993,-6.196379,0.000000
2.600000,-0.142624,-1291.148560,-0.009356,-0.241051,-6.122691,-0.634423,-0.032319,-61.226913,-1291.148560,-6.111695,0.000000
2.700000,-0.164963,-1291.192993,-0.009352,-0.237718,-6.038033,-0.733791,-0.037381,-60.380325,-1291.192993,-6.027010,0.000000
2.800000,-0.129959,-1291.192993,-0.009343,-0.234382,-5.953313,-0.578087,-0.029449,-59.533134,-1291.192993,-5.942143,0.000000
2.900000,-0.144485,-1291.192993,-0.009347,-0.231046,-5.868568,-0.642703,-0.032741,-58.685680,-1291.192993,-5.857459,0.000000
3.000000,-0.145966,-1291.148560,-0.009356,-0.227714,-5.783926,-0.649287,-0.033076,-57.839268,-1291.148560,-5.772774,0.000000
3.100000,-0.119537,-1291.192993,-0.009326,-0.224377,-5.699173,-0.531729,-0.027088,-56.991730,-1291.192993,-5.688089,0.000000
3.200000,-0.124741,-1291.148560,-0.009347,-0.221043,-5.614488,-0.554874,-0.028267,-56.144882,-1291.148560,-5.603405,0.000000
3.300000,-0.114685,-1291.192993,-0.009365,-0.217708,-5.529795,-0.510145,-0.025988,-55.297951,-1291.192993,-5.518721,0.000000
3.400000,-0.128845,-1291.237549,-0.009326,-0.214372,-5.445041,-0.573132,-0.029197,-54.450409,-1291.237549,-5.434036,0.000000
3.500000,-0.122147,-1291.237549,-0.009347,-0.211039,-5.360391,-0.543335,-0.027679,-53.603912,-1291.237549,-5.349351,0.000000
3.600000,-0.098312,-1291.192993,-0.009360,-0.207703,-5.275646,-0.437315,-0.022278,-52.756458,-1291.192993,-5.264667,0.000000
3.700000,-0.120285,-1291.192993,-0.009334,-0.204368,-5.190935,-0.535055,-0.027257,-51.909351,-1291.192993,-5.179800,0.000000
3.800000,-0.104645,-1291.148560,-0.009360,-0.201034,-5.106259,-0.465483,-0.023713,-51.062592,-1291.148560,-5.095115,0.000000
3.900000,-0.095703,-1291.104126,-0.009334,-0.197697,-5.021505,-0.425709,-0.021687,-50.215054,-1291.104126,-5.010431,0.000000
4.000000,-0.124374,-1291.148560,-0.009352,-0.194364,-4.936847,-0.553245,-0.028184,-49.368465,-1291.148560,-4.925746,0.000000
4.100000,-0.081924,-1291.104126,-0.009356,-0.191029,-4.852136,-0.364418,-0.018564,-48.521362,-1291.104126,-4.841062,0.000000
4.200000,-0.098679,-1291.104126,-0.009334,-0.187693,-4.767391,-0.438944,-0.022361,-47.673908,-1291.104126,-4.756377,0.000000
4.300000,-0.093460,-1291.192993,-0.009352,-0.184360,-4.682741,-0.415731,-0.021178,-46.827408,-1291.192993,-4.671692,0.000000
4.400000,-0.072983,-1291.237549,-0.009347,-0.181023,-4.597978,-0.324644,-0.016538,-45.979782,-1291.237549,-4.587008,0.000000
4.500000,-0.096451,-1291.237549,-0.009326,-0.177689,-4.513293,-0.429035,-0.021856,-45.132935,-1291.237549,-4.502141,0.000000
4.600000,-0.073364,-1291.104126,-0.009343,-0.174354,-4.428600,-0.326341,-0.016625,-44.286003,-1291.104126,-4.417457,0.000000
4.700000,-0.102783,-1291.192993,-0.009365,-0.171018,-4.343847,-0.457203,-0.023291,-43.438469,-1291.192993,-4.332772,0.000000
4.800000,-0.112823,-1291.192993,-0.009339,-0.167685,-4.259205,-0.501864,-0.025566,-42.592052,-1291.192993,-4.248087,0.000000
4.900000,-0.073730,-1291.148560,-0.009360,-0.164348,-4.174451,-0.327969,-0.016708,-41.744514,-1291.148560,-4.163403,0.000000
5.000000,-0.112823,-1291.059570,-0.009321,-0.161014,-4.089758,-0.501864,-0.025566,-40.897579,-1291.059570,-4.078718,0.000000
5.100000,-0.089371,-1291.148560,-0.009352,-0.157680,-4.005074,-0.397541,-0.020252,-40.050735,-1291.148560,-3.994034,0.000000
5.200000,-0.100922,-1291.104126,-0.009343,-0.154343,-3.920311,-0.448922,-0.022869,-39.203110,-1291.104126,-3.909349,0.000000
5.300000,-0.113205,-1291.104126,-0.009347,-0.151010,-3.835661,-0.503561,-0.025653,-38.356609,-1291.104126,-3.824664,0.000000
5.400000,-0.077835,-1291.104126,-0.009326,-0.147675,-3.750941,-0.346228,-0.017638,-37.509415,-1291.104126,-3.739798,0.000000
5.500000,-0.100540,-1291.192993,-0.009321,-0.144339,-3.666205,-0.447225,-0.022783,-36.662048,-1291.192993,-3.655113,0.000000
5.600000,-0.113205,-1291.148560,-0.009356,-0.141006,-3.581563,-0.503561,-0.025653,-35.815636,-1291.148560,-3.570428,0.000000
5.700000,-0.086014,-1291.148560,-0.009339,-0.137669,-3.496801,-0.382608,-0.019491,-34.968014,-1291.148560,-3.485744,0.000000
5.800000,-0.103897,-1291.104126,-0.009334,-0.134336,-3.412134,-0.462157,-0.023543,-34.121338,-1291.104126,-3.401059,0.000000
5.900000,-0.086014,-1291.192993,-0.009347,-0.131001,-3.327423,-0.382608,-0.019491,-33.274235,-1291.192993,-3.316375,0.000000
6.000000,-0.099426,-1291.148560,-0.009343,-0.127664,-3.242661,-0.442270,-0.022530,-32.426605,-1291.148560,-3.231690,0.000000
6.100000,-0.098679,-1291.104126,-0.009356,-0.124332,-3.158028,-0.438944,-0.022361,-31.580282,-1291.104126,-3.147006,0.000000
6.200000,-0.074097,-1291.192993,-0.009339,-0.120996,-3.073292,-0.329598,-0.016791,-30.732916,-1291.192993,-3.062139,0.000000
6.300000,-0.103149,-1291.059570,-0.009339,-0.117661,-2.988581,-0.458832,-0.023374,-29.885807,-1291.059570,-2.977454,0.000000
6.400000,-0.081558,-1291.104126,-0.009347,-0.114327,-2.903914,-0.362789,-0.018481,-29.039137,-1291.104126,-2.892770,0.000000
6.500000,-0.080811,-1291.148560,-0.009343,-0.110990,-2.819134,-0.359463,-0.018312,-28.191336,-1291.148560,-2.808085,0.000000
6.600000,-0.096451,-1291.104126,-0.009347,-0.107657,-2.734484,-0.429035,-0.021856,-27.344837,-1291.104126,-2.723401,0.000000
6.700000,-0.072617,-1291.104126,-0.009343,-0.104321,-2.649756,-0.323015,-0.016455,-26.497557,-1291.104126,-2.638716,0.000000
6.800000,-0.072235,-1291.104126,-0.009334,-0.100985,-2.565028,-0.321318,-0.016369,-25.650278,-1291.104126,-2.554031,0.000000
6.900000,-0.073364,-1291.148560,-0.009347,-0.097653,-2.480378,-0.326341,-0.016625,-24.803780,-1291.148560,-2.469347,0.000000
7.000000,-0.018250,-1291.104126,-0.009330,-0.094315,-2.395607,-0.081178,-0.004135,-23.956064,-1291.104126,-2.384662,0.000000
7.100000,-0.017883,-1291.015137,-0.009360,-0.090982,-2.310939,-0.079549,-0.004052,-23.109392,-1291.015137,-2.299796,0.000000
7.200000,0.023834,-1291.104126,-0.009347,-0.087647,-2.226246,0.106020,0.005401,-22.262461,-1291.104126,-2.215111,0.000000
7.300000,0.021225,-1291.104126,-0.009334,-0.084310,-2.141483,0.094413,0.004810,-21.414833,-1291.104126,-2.130426,0.000000
7.400001,0.038727,-1291.104126,-0.009339,-0.080978,-2.056851,0.172265,0.008776,-20.568508,-1291.104126,-2.045742,0.000000
7.500000,0.094208,-1291.148560,-0.009356,-0.077641,-1.972088,0.419057,0.021348,-19.720881,-1291.148560,-1.961057,0.000000
7.600000,0.094574,-1291.104126,-0.009343,-0.074308,-1.887412,0.420686,0.021431,-18.874125,-1291.104126,-1.876373,0.000000
7.700000,0.131439,-1291.104126,-0.009339,-0.070975,-1.802754,0.584671,0.029785,-18.027538,-1291.104126,-1.791688,0.000000
7.800000,0.148575,-1291.148560,-0.009339,-0.067637,-1.717991,0.660894,0.033668,-17.179911,-1291.148560,-1.707003,0.000000
7.900001,0.113205,-1291.104126,-0.009339,-0.064304,-1.633315,0.503561,0.025653,-16.333151,-1291.104126,-1.622319,0.000000
8.000000,0.301987,-1291.148560,-0.009330,-0.060969,-1.548613,1.343304,0.068431,-15.486133,-1291.148560,-1.537452,0.000000
8.100000,0.300873,-1291.104126,-0.009304,-0.057632,-1.463859,1.338349,0.068179,-14.638592,-1291.104126,-1.452768,0.000000
