Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.547012,-1288.301758,-0.009352,-0.314962,-8.000027,-2.433232,-0.123955,-80.000267,-1288.301758,-8.000087,0.000000
0.300000,-0.555588,-1288.390747,-0.009317,-0.314962,-8.000027,-2.471378,-0.125898,-80.000267,-1288.390747,-8.000087,0.000000
0.400000,-0.593185,-1288.301758,-0.009541,-0.314691,-7.993141,-2.638621,-0.134418,-79.931412,-1288.301758,-7.978597,0.000000
0.500000,-0.525787,-1288.346313,-0.009347,-0.311236,-7.905395,-2.338819,-0.119145,-79.053947,-1288.346313,-7.893913,0.000000
0.600000,-0.512756,-1288.390747,-0.009360,-0.307889,-7.820372,-2.280854,-0.116192,-78.203720,-1288.390747,-7.809228,0.000000
0.700000,-0.455414,-1288.301758,-0.009382,-0.304553,-7.735636,-2.025782,-0.103198,-77.356354,-1288.301758,-7.724544,0.000000
0.800000,-0.410355,-1288.346313,-0.009347,-0.301216,-7.650881,-1.825348,-0.092988,-76.508812,-1288.346313,-7.639859,0.000000
0.900000,-0.420044,-1288.346313,-0.009373,-0.297883,-7.566231,-1.868449,-0.095183,-75.662315,-1288.346313,-7.554992,0.000000
1.000000,-0.371628,-1288.390747,-0.009343,-0.294546,-7.481478,-1.653083,-0.084212,-74.814774,-1288.390747,-7.470308,0.000000
1.100000,-0.383545,-1288.301758,-0.009365,-0.291211,-7.396758,-1.706093,-0.086913,-73.967583,-1288.301758,-7.385623,0.000000
1.200000,-0.370148,-1288.390747,-0.009352,-0.287878,-7.312108,-1.646499,-0.083877,-73.121078,-1288.390747,-7.300939,0.000000
1.300000,-0.329926,-1288.346313,-0.009334,-0.284541,-7.227337,-1.467582,-0.074762,-72.273369,-1288.346313,-7.216254,0.000000
1.400000,-0.340347,-1288.346313,-0.009365,-0.281208,-7.142679,-1.513940,-0.077124,-71.426788,-1288.346313,-7.131569,0.000000
1.500000,-0.292694,-1288.346313,-0.009373,-0.277872,-7.057959,-1.301968,-0.066325,-70.579590,-1288.346313,-7.046885,0.000000
1.600000,-0.318008,-1288.257324,-0.009352,-0.274535,-6.973197,-1.414572,-0.072062,-69.731964,-1288.257324,-6.962200,0.000000
1.700000,-0.302734,-1288.346313,-0.009373,-0.271203,-6.888546,-1.346630,-0.068601,-68.885468,-1288.346313,-6.877334,0.000000
1.800000,-0.284866,-1288.301758,-0.009369,-0.267866,-6.803784,-1.267149,-0.064552,-68.037842,-1288.301758,-6.792649,0.000000
1.900000,-0.300507,-1288.301758,-0.009347,-0.264531,-6.719091,-1.336720,-0.068096,-67.190910,-1288.301758,-6.707965,0.000000
2.000000,-0.274811,-1288.301758,-0.009378,-0.261197,-6.634406,-1.222420,-0.062273,-66.344063,-1288.301758,-6.623280,0.000000
2.100000,-0.271454,-1288.346313,-0.009356,-0.257861,-6.549661,-1.207487,-0.061512,-65.496605,-1288.346313,-6.538595,0.000000
2.200000,-0.291565,-1288.346313,-0.009360,-0.254528,-6.465020,-1.296946,-0.066070,-64.650200,-1288.346313,-6.453910,0.000000
2.300000,-0.264389,-1288.346313,-0.009360,-0.251193,-6.380292,-1.176061,-0.059911,-63.802921,-1288.346313,-6.369226,0.000000
2.400000,-0.261780,-1288.346313,-0.009365,-0.247856,-6.295555,-1.164455,-0.059320,-62.955551,-1288.346313,-6.284541,0.000000
2.500000,-0.256195,-1288.346313,-0.009382,-0.244523,-6.210896,-1.139613,-0.058055,-62.108967,-1288.346313,-6.199857,0.000000
2.600000,-0.235336,-1288.346313,-0.009356,-0.241186,-6.126125,-1.046828,-0.053328,-61.261253,-1288.346313,-6.114990,0.000000
2.700000,-0.259171,-1288.346313,-0.009360,-0.237853,-6.041475,-1.152848,-0.058729,-60.414753,-1288.346313,-6.030305,0.000000
2.800000,-0.220078,-1288.346313,-0.009356,-0.234518,-5.956748,-0.978954,-0.049870,-59.567474,-1288.346313,-5.945621,0.000000
2.900000,-0.225662,-1288.435181,-0.009360,-0.231181,-5.871984,-1.003796,-0.051136,-58.719849,-1288.435181,-5.860936,0.000000
3.000000,-0.242050,-1288.346313,-0.009347,-0.227848,-5.787335,-1.076693,-0.054849,-57.873348,-1288.346313,-5.776251,0.000000
3.100000,-0.199219,-1288.301758,-0.009352,-0.224513,-5.702624,-0.886169,-0.045144,-57.026245,-1288.301758,-5.691567,0.000000
3.200000,-0.239807,-1288.390747,-0.009347,-0.221177,-5.617887,-1.066715,-0.054341,-56.178879,-1288.390747,-5.606883,0.000000
3.300000,-0.211502,-1288.346313,-0.009373,-0.217844,-5.533229,-0.940808,-0.047927,-55.332291,-1288.346313,-5.522198,0.000000
3.400000,-0.208527,-1288.390747,-0.009330,-0.214507,-5.448475,-0.927573,-0.047253,-54.484753,-1288.390747,-5.437331,0.000000
3.500000,-0.233109,-1288.390747,-0.009382,-0.211174,-5.363817,-1.036919,-0.052823,-53.638168,-1288.390747,-5.352647,0.000000
