Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.444992,-1289.814087,-0.009326,-0.314960,-7.999975,-1.979424,-0.100837,-79.999748,-1289.814087,-8.000001,0.000000
0.300000,-0.434189,-1289.858643,-0.009356,-0.314960,-7.999975,-1.931368,-0.098389,-79.999748,-1289.858643,-8.000001,0.000000
0.400000,-0.448334,-1289.858643,-0.009309,-0.314960,-7.999975,-1.994288,-0.101594,-79.999748,-1289.858643,-8.000001,0.000000
0.500000,-0.429718,-1289.903076,-0.009360,-0.312358,-7.933892,-1.911481,-0.097375,-79.338921,-1289.903076,-7.923511,0.000000
0.600000,-0.418549,-1289.814087,-0.009386,-0.309057,-7.850040,-1.861797,-0.094844,-78.500404,-1289.814087,-7.838827,0.000000
0.700000,-0.337738,-1289.858643,-0.009360,-0.305721,-7.765303,-1.502334,-0.076533,-77.653030,-1289.858643,-7.754142,0.000000
0.800000,-0.336624,-1289.858643,-0.009343,-0.302383,-7.680532,-1.497379,-0.076280,-76.805321,-1289.858643,-7.669275,0.000000
0.900000,-0.309814,-1289.814087,-0.009360,-0.299051,-7.595891,-1.378124,-0.070205,-75.958908,-1289.814087,-7.584591,0.000000
1.000000,-0.291199,-1289.858643,-0.009356,-0.295712,-7.511094,-1.295317,-0.065987,-75.110939,-1289.858643,-7.499906,0.000000
1.100000,-0.295670,-1289.903076,-0.009356,-0.292380,-7.426444,-1.315204,-0.067000,-74.264435,-1289.903076,-7.415222,0.000000
1.200000,-0.245026,-1289.814087,-0.009352,-0.289044,-7.341716,-1.089929,-0.055524,-73.417160,-1289.814087,-7.330537,0.000000
1.300000,-0.246887,-1289.858643,-0.009347,-0.285706,-7.256944,-1.098209,-0.055945,-72.569443,-1289.858643,-7.245853,0.000000
1.400000,-0.242416,-1289.814087,-0.009339,-0.282375,-7.172320,-1.078322,-0.054932,-71.723206,-1289.814087,-7.161168,0.000000
1.500000,-0.215240,-1289.903076,-0.009339,-0.279038,-7.087558,-0.957437,-0.048774,-70.875580,-1289.903076,-7.076483,0.000000
1.600000,-0.232361,-1289.814087,-0.009365,-0.275704,-7.002873,-1.033593,-0.052654,-70.028732,-1289.814087,-6.991798,0.000000
1.700000,-0.203690,-1289.858643,-0.009352,-0.272370,-6.918188,-0.906056,-0.046157,-69.181885,-1289.858643,-6.906932,0.000000
1.800000,-0.200714,-1289.814087,-0.009334,-0.269031,-6.833400,-0.892821,-0.045482,-68.334000,-1289.814087,-6.822248,0.000000
1.900000,-0.208908,-1289.858643,-0.009352,-0.265700,-6.748785,-0.929270,-0.047339,-67.487846,-1289.858643,-6.737563,0.000000
2.000000,-0.174652,-1289.814087,-0.009347,-0.262363,-6.664022,-0.776891,-0.039577,-66.640221,-1289.814087,-6.652878,0.000000
2.100000,-0.188049,-1289.858643,-0.009369,-0.259028,-6.579302,-0.836485,-0.042613,-65.793022,-1289.858643,-6.568194,0.000000
2.200000,-0.189163,-1289.769653,-0.009373,-0.255695,-6.494644,-0.841440,-0.042865,-64.946442,-1289.769653,-6.483509,0.000000
2.300000,-0.156403,-1289.858643,-0.009365,-0.252357,-6.409873,-0.695713,-0.035441,-64.098732,-1289.858643,-6.398824,0.000000
2.400000,-0.176880,-1289.814087,-0.009360,-0.249024,-6.325214,-0.786801,-0.040082,-63.252144,-1289.814087,-6.314140,0.000000
2.500000,-0.144485,-1289.814087,-0.009339,-0.245689,-6.240495,-0.642703,-0.032741,-62.404949,-1289.814087,-6.229455,0.000000
