Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.748474,-1025.285889,-0.009365,-0.314960,-7.999992,-3.329379,-0.169607,-79.999924,-1025.285889,-8.000010,0.000000
0.300000,-0.743622,-1025.330444,-0.009352,-0.314960,-7.999992,-3.307795,-0.168507,-79.999924,-1025.330444,-8.000010,0.000000
0.400000,-0.784958,-1025.241455,-0.009356,-0.313460,-7.961878,-3.491667,-0.177874,-79.618774,-1025.241455,-7.950291,0.000000
0.500000,-0.721283,-1025.330444,-0.009378,-0.310118,-7.876994,-3.208427,-0.163445,-78.769936,-1025.330444,-7.865607,0.000000
0.600000,-0.661331,-1025.241455,-0.009365,-0.306780,-7.792204,-2.941748,-0.149860,-77.922050,-1025.241455,-7.780922,0.000000
0.700000,-0.609207,-1025.330444,-0.009395,-0.303445,-7.707503,-2.709889,-0.138048,-77.075035,-1025.330444,-7.696238,0.000000
0.800000,-0.689636,-1025.330444,-0.009352,-0.300107,-7.622723,-3.067655,-0.156274,-76.227234,-1025.330444,-7.611553,0.000000
0.900000,-0.587982,-1025.330444,-0.009365,-0.296773,-7.538030,-2.615475,-0.133239,-75.380302,-1025.330444,-7.526868,0.000000
1.000000,-0.506058,-1025.330444,-0.009365,-0.293437,-7.453302,-2.251057,-0.114674,-74.533020,-1025.330444,-7.442184,0.000000
1.100000,-0.555954,-1025.330444,-0.009347,-0.290101,-7.368574,-2.473007,-0.125981,-73.685745,-1025.330444,-7.357500,0.000000
1.200000,-0.488556,-1025.374878,-0.009386,-0.286768,-7.283898,-2.173205,-0.110708,-72.838982,-1025.374878,-7.272633,0.000000
1.300000,-0.563034,-1025.330444,-0.009356,-0.283433,-7.199187,-2.504501,-0.127585,-71.991875,-1025.330444,-7.187948,0.000000
1.400000,-0.531372,-1025.374878,-0.009356,-0.280097,-7.114460,-2.363661,-0.120411,-71.144592,-1025.374878,-7.103264,0.000000
1.500000,-0.465088,-1025.330444,-0.009373,-0.276761,-7.029740,-2.068814,-0.105390,-70.297401,-1025.330444,-7.018579,0.000000
1.600000,-0.507919,-1025.374878,-0.009369,-0.273425,-6.945004,-2.259338,-0.115096,-69.450035,-1025.374878,-6.933894,0.000000
1.700000,-0.466583,-1025.285889,-0.009390,-0.270091,-6.860319,-2.075466,-0.105729,-68.603188,-1025.285889,-6.849209,0.000000
1.800000,-0.461365,-1025.330444,-0.009352,-0.266756,-6.775599,-2.052253,-0.104547,-67.755997,-1025.330444,-6.764525,0.000000
1.900000,-0.530624,-1025.330444,-0.009343,-0.263421,-6.690898,-2.360335,-0.120241,-66.908981,-1025.330444,-6.679841,0.000000
2.000000,-0.404770,-1025.374878,-0.009356,-0.260086,-6.606195,-1.800506,-0.091722,-66.061958,-1025.374878,-6.594974,0.000000
2.100000,-0.502701,-1025.330444,-0.009373,-0.256751,-6.521485,-2.236125,-0.113914,-65.214851,-1025.330444,-6.510290,0.000000
2.200000,-0.400681,-1025.374878,-0.009373,-0.253417,-6.436783,-1.782316,-0.090796,-64.367828,-1025.374878,-6.425605,0.000000
2.300000,-0.417435,-1025.374878,-0.009369,-0.250081,-6.352064,-1.856842,-0.094592,-63.520641,-1025.374878,-6.340920,0.000000
2.400000,-0.467697,-1025.285889,-0.009356,-0.246746,-6.267354,-2.080421,-0.105982,-62.673534,-1025.285889,-6.256235,0.000000
