Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.762985,-1095.032104,-0.009339,-0.314958,-7.999940,-3.393928,-0.172895,-79.999405,-1095.032104,-8.000052,0.000000
0.300000,-0.777893,-1095.032104,-0.009365,-0.314958,-7.999940,-3.460241,-0.176273,-79.999405,-1095.032104,-8.000052,0.000000
0.400000,-0.780487,-1095.032104,-0.009356,-0.314958,-7.999932,-3.471780,-0.176861,-79.999321,-1095.032104,-7.996957,0.000000
0.500000,-0.746613,-1095.076538,-0.009369,-0.311937,-7.923208,-3.321099,-0.169185,-79.232086,-1095.076538,-7.912272,0.000000
0.600000,-0.727249,-1095.076538,-0.009373,-0.308618,-7.838888,-3.234966,-0.164797,-78.388878,-1095.076538,-7.827588,0.000000
0.700000,-0.694855,-1095.076538,-0.009360,-0.305288,-7.754315,-3.090868,-0.157456,-77.543159,-1095.076538,-7.742903,0.000000
0.800000,-0.634521,-1095.032104,-0.009369,-0.301952,-7.669570,-2.822493,-0.143785,-76.695702,-1095.032104,-7.658218,0.000000
0.900000,-0.643463,-1095.076538,-0.009390,-0.298628,-7.585146,-2.862267,-0.145811,-75.851463,-1095.076538,-7.573534,0.000000
1.000000,-0.606964,-1095.032104,-0.009356,-0.295287,-7.500297,-2.699911,-0.137540,-75.002968,-1095.032104,-7.488849,0.000000
1.100000,-0.584259,-1095.032104,-0.009360,-0.291950,-7.415525,-2.598914,-0.132395,-74.155251,-1095.032104,-7.404165,0.000000
1.200000,-0.586487,-1095.076538,-0.009395,-0.288614,-7.330789,-2.608824,-0.132900,-73.307892,-1095.076538,-7.319480,0.000000
1.300000,-0.512009,-1095.076538,-0.009390,-0.285279,-7.246078,-2.277528,-0.116023,-72.460785,-1095.076538,-7.234613,0.000000
1.400000,-0.531754,-1095.032104,-0.009382,-0.281946,-7.161419,-2.365358,-0.120497,-71.614197,-1095.032104,-7.149929,0.000000
1.500000,-0.532486,-1095.076538,-0.009360,-0.278608,-7.076640,-2.368616,-0.120663,-70.766403,-1095.076538,-7.065244,0.000000
1.600000,-0.488922,-1095.120972,-0.009360,-0.275272,-6.991912,-2.174834,-0.110791,-69.919121,-1095.120972,-6.980560,0.000000
1.700000,-0.509033,-1095.120972,-0.009395,-0.271939,-6.907245,-2.264293,-0.115349,-69.072449,-1095.120972,-6.895875,0.000000
1.800000,-0.463226,-1095.076538,-0.009356,-0.268603,-6.822525,-2.060534,-0.104969,-68.225250,-1095.076538,-6.811191,0.000000
1.900000,-0.473282,-1095.120972,-0.009378,-0.265268,-6.737814,-2.105263,-0.107247,-67.378151,-1095.120972,-6.726506,0.000000
2.000000,-0.484833,-1095.165527,-0.009390,-0.261932,-6.653069,-2.156644,-0.109865,-66.530693,-1095.165527,-6.641821,0.000000
2.100000,-0.449081,-1095.076538,-0.009399,-0.258597,-6.568359,-1.997614,-0.101763,-65.683586,-1095.076538,-6.556955,0.000000
2.200000,-0.464722,-1095.120972,-0.009378,-0.255262,-6.483648,-2.067185,-0.105307,-64.836487,-1095.120972,-6.472270,0.000000
2.300000,-0.441635,-1095.076538,-0.009386,-0.251927,-6.398946,-1.964491,-0.100076,-63.989464,-1095.076538,-6.387586,0.000000
2.400000,-0.434555,-1095.076538,-0.009369,-0.248592,-6.314244,-1.932997,-0.098472,-63.142441,-1095.076538,-6.302901,0.000000
2.500000,-0.454300,-1095.120972,-0.009403,-0.245256,-6.229508,-2.020827,-0.102946,-62.295078,-1095.120972,-6.218216,0.000000
2.600000,-0.391357,-1095.076538,-0.009403,-0.241921,-6.144805,-1.740845,-0.088683,-61.448059,-1095.076538,-6.133532,0.000000
2.700000,-0.427109,-1095.209961,-0.009356,-0.238593,-6.060251,-1.899875,-0.096784,-60.602512,-1095.209961,-6.048847,0.000000
2.800000,-0.410721,-1095.076538,-0.009378,-0.235256,-5.975506,-1.826977,-0.093071,-59.755058,-1095.076538,-5.964162,0.000000
2.900000,-0.401047,-1095.076538,-0.009386,-0.231920,-5.890778,-1.783945,-0.090878,-58.907780,-1095.076538,-5.879478,0.000000
3.000000,-0.427109,-1095.120972,-0.009386,-0.228586,-5.806093,-1.899875,-0.096784,-58.060932,-1095.120972,-5.794611,0.000000
3.100000,-0.360825,-1095.076538,-0.009378,-0.225249,-5.721322,-1.605028,-0.081764,-57.213223,-1095.076538,-5.709927,0.000000
3.200000,-0.386520,-1095.165527,-0.009378,-0.221916,-5.636655,-1.719329,-0.087587,-56.366547,-1095.165527,-5.625242,0.000000
3.300000,-0.405136,-1095.165527,-0.009369,-0.218582,-5.551979,-1.802135,-0.091805,-55.519791,-1095.165527,-5.540558,0.000000
3.400000,-0.354492,-1095.165527,-0.009373,-0.215247,-5.467277,-1.576860,-0.080329,-54.672771,-1095.165527,-5.455873,0.000000
3.500000,-0.375351,-1095.120972,-0.009403,-0.211914,-5.382618,-1.669644,-0.085056,-53.826183,-1095.120972,-5.371188,0.000000
3.600000,-0.350403,-1095.120972,-0.009373,-0.208581,-5.297960,-1.558670,-0.079402,-52.979595,-1095.120972,-5.286503,0.000000
3.700000,-0.347046,-1095.120972,-0.009403,-0.205245,-5.213223,-1.543737,-0.078642,-52.132236,-1095.120972,-5.201819,0.000000
3.800000,-0.381683,-1095.120972,-0.009412,-0.201909,-5.128495,-1.697812,-0.086491,-51.284950,-1095.120972,-5.117135,0.000000
3.900000,-0.320236,-1095.165527,-0.009390,-0.198574,-5.043776,-1.424482,-0.072567,-50.437759,-1095.165527,-5.032268,0.000000
4.000000,-0.364182,-1095.120972,-0.009386,-0.195238,-4.959039,-1.619960,-0.082525,-49.590393,-1095.120972,-4.947583,0.000000
4.100000,-0.351517,-1095.165527,-0.009390,-0.191901,-4.874294,-1.563625,-0.079655,-48.742939,-1095.165527,-4.862899,0.000000
4.200000,-0.326569,-1095.120972,-0.009382,-0.188564,-4.789523,-1.452650,-0.074001,-47.895226,-1095.120972,-4.778214,0.000000
4.300000,-0.361206,-1095.120972,-0.009386,-0.185228,-4.704803,-1.606725,-0.081850,-47.048035,-1095.120972,-4.693529,0.000000
4.400000,-0.315033,-1095.165527,-0.009373,-0.181894,-4.620101,-1.401337,-0.071387,-46.201015,-1095.165527,-4.608845,0.000000
4.500000,-0.348541,-1095.120972,-0.009360,-0.178560,-4.535434,-1.550389,-0.078981,-45.354343,-1095.120972,-4.524160,0.000000
4.600000,-0.351151,-1095.120972,-0.009412,-0.175227,-4.450767,-1.561996,-0.079572,-44.507671,-1095.120972,-4.439476,0.000000
4.700000,-0.306839,-1095.120972,-0.009365,-0.171891,-4.366030,-1.364888,-0.069531,-43.660305,-1095.120972,-4.354609,0.000000
4.800000,-0.343704,-1095.120972,-0.009395,-0.168558,-4.281363,-1.528873,-0.077884,-42.813629,-1095.120972,-4.269924,0.000000
4.900000,-0.327316,-1095.076538,-0.009386,-0.165224,-4.196687,-1.455976,-0.074171,-41.966873,-1095.076538,-4.185240,0.000000
5.000000,-0.322479,-1095.165527,-0.009390,-0.161889,-4.111985,-1.434459,-0.073075,-41.119850,-1095.165527,-4.100555,0.000000
5.100000,-0.362686,-1095.076538,-0.009399,-0.158554,-4.027275,-1.613309,-0.082186,-40.272747,-1095.076538,-4.015871,0.000000
5.200000,-0.302002,-1095.120972,-0.009373,-0.155217,-3.942521,-1.343372,-0.068435,-39.425205,-1095.120972,-3.931186,0.000000
5.300000,-0.345932,-1095.165527,-0.009390,-0.151884,-3.857845,-1.538782,-0.078389,-38.578449,-1095.165527,-3.846502,0.000000
5.400000,-0.342590,-1095.165527,-0.009373,-0.148547,-3.773100,-1.523918,-0.077632,-37.730999,-1095.165527,-3.761817,0.000000
5.500000,-0.316147,-1095.120972,-0.009403,-0.145211,-3.688371,-1.406291,-0.071640,-36.883713,-1095.120972,-3.677132,0.000000
5.600000,-0.340347,-1095.165527,-0.009382,-0.141878,-3.603704,-1.513940,-0.077124,-36.037045,-1095.165527,-3.592266,0.000000
5.700000,-0.313538,-1095.120972,-0.009386,-0.138541,-3.518950,-1.394685,-0.071049,-35.189503,-1095.120972,-3.507581,0.000000
5.800000,-0.343323,-1095.165527,-0.009395,-0.135211,-3.434352,-1.527176,-0.077798,-34.343525,-1095.165527,-3.422897,0.000000
5.900000,-0.339981,-1095.165527,-0.009382,-0.131878,-3.349694,-1.512311,-0.077041,-33.496941,-1095.165527,-3.338212,0.000000
6.000000,-0.310562,-1095.165527,-0.009356,-0.128540,-3.264905,-1.381449,-0.070374,-32.649052,-1095.165527,-3.253527,0.000000
6.100000,-0.340729,-1095.209961,-0.009378,-0.125203,-3.180169,-1.515637,-0.077210,-31.801687,-1095.209961,-3.168843,0.000000
6.200000,-0.318756,-1095.120972,-0.009356,-0.121870,-3.095493,-1.417898,-0.072231,-30.954926,-1095.120972,-3.084158,0.000000
6.300000,-0.317627,-1095.165527,-0.009378,-0.118534,-3.010756,-1.412875,-0.071975,-30.107559,-1095.165527,-2.999474,0.000000
6.400000,-0.336624,-1095.120972,-0.009378,-0.115199,-2.926045,-1.497379,-0.076280,-29.260456,-1095.120972,-2.914607,0.000000
6.500000,-0.306458,-1095.209961,-0.009360,-0.111862,-2.841283,-1.363191,-0.069444,-28.412828,-1095.209961,-2.829922,0.000000
6.600000,-0.332153,-1095.165527,-0.009386,-0.108528,-2.756616,-1.477492,-0.075267,-27.566158,-1095.165527,-2.745238,0.000000
6.700000,-0.338486,-1095.209961,-0.009378,-0.105200,-2.672070,-1.505660,-0.076702,-26.720699,-1095.209961,-2.660553,0.000000
6.800000,-0.308319,-1095.165527,-0.009356,-0.101861,-2.587281,-1.371472,-0.069866,-25.872812,-1095.165527,-2.575869,0.000000
6.900000,-0.341843,-1095.120972,-0.009360,-0.098528,-2.502622,-1.520592,-0.077463,-25.026224,-1095.120972,-2.491184,0.000000
7.000000,-0.298645,-1095.165527,-0.009365,-0.095191,-2.417851,-1.328439,-0.067674,-24.178514,-1095.165527,-2.406499,0.000000
7.100000,-0.336624,-1095.165527,-0.009352,-0.091858,-2.333184,-1.497379,-0.076280,-23.331841,-1095.165527,-2.321815,0.000000
7.200000,-0.342957,-1095.165527,-0.009373,-0.088523,-2.248482,-1.525547,-0.077715,-22.484819,-1095.165527,-2.237130,0.000000
7.300000,-0.298264,-1095.165527,-0.009395,-0.085186,-2.163728,-1.326743,-0.067587,-21.637283,-1095.165527,-2.152263,0.000000
7.400001,-0.335510,-1095.209961,-0.009386,-0.081852,-2.079035,-1.492424,-0.076028,-20.790348,-1095.209961,-2.067579,0.000000
7.500000,-0.307205,-1095.209961,-0.009378,-0.078517,-1.994333,-1.366517,-0.069614,-19.943331,-1095.209961,-1.982894,0.000000
7.600000,-0.301620,-1095.165527,-0.009356,-0.075181,-1.909588,-1.341675,-0.068348,-19.095877,-1095.165527,-1.898210,0.000000
7.700000,-0.322845,-1095.165527,-0.009403,-0.071848,-1.824929,-1.436088,-0.073158,-18.249287,-1095.165527,-1.813525,0.000000
7.800000,-0.277786,-1095.120972,-0.009390,-0.068511,-1.740175,-1.235655,-0.062947,-17.401751,-1095.120972,-1.728840,0.000000
7.900001,-0.316147,-1095.165527,-0.009395,-0.065178,-1.655517,-1.406291,-0.071640,-16.555168,-1095.165527,-1.644156,0.000000
8.000000,-0.290817,-1095.209961,-0.009386,-0.061843,-1.570823,-1.293620,-0.065900,-15.708230,-1095.209961,-1.559471,0.000000
8.100000,-0.274811,-1095.165527,-0.009390,-0.058508,-1.486095,-1.222420,-0.062273,-14.860951,-1095.165527,-1.474787,0.000000
8.200001,-0.313538,-1095.209961,-0.009399,-0.055174,-1.401419,-1.394685,-0.071049,-14.014194,-1095.209961,-1.389920,0.000000
8.300000,-0.265503,-1095.120972,-0.009390,-0.051839,-1.316700,-1.181016,-0.060164,-13.166999,-1095.120972,-1.305235,0.000000
8.400001,-0.281509,-1095.076538,-0.009408,-0.048504,-1.231989,-1.252216,-0.063791,-12.319894,-1095.076538,-1.220551,0.000000
8.500000,-0.298645,-1095.165527,-0.009395,-0.045169,-1.147287,-1.328439,-0.067674,-11.472872,-1095.165527,-1.135866,0.000000
