Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.795395,-1032.491821,-0.009352,-0.314959,-7.999958,-3.538093,-0.180239,-79.999573,-1032.491821,-8.000078,0.000000
0.400000,-0.795395,-1032.447388,-0.009360,-0.314959,-7.999958,-3.538093,-0.180239,-79.999573,-1032.447388,-7.998986,0.000000
0.500000,-0.762619,-1032.491821,-0.009382,-0.312004,-7.924890,-3.392299,-0.172812,-79.248901,-1032.491821,-7.914301,0.000000
0.600000,-0.744003,-1032.358398,-0.009378,-0.308689,-7.840692,-3.309492,-0.168594,-78.406914,-1032.358398,-7.829617,0.000000
0.700000,-0.712723,-1032.491821,-0.009395,-0.305354,-7.755990,-3.170349,-0.161505,-77.559898,-1032.491821,-7.744933,0.000000
0.800000,-0.654999,-1032.447388,-0.009395,-0.302021,-7.671323,-2.913580,-0.148425,-76.713226,-1032.447388,-7.660066,0.000000
0.900000,-0.657990,-1032.536377,-0.009390,-0.298684,-7.586568,-2.926883,-0.149103,-75.865685,-1032.536377,-7.575381,0.000000
1.000000,-0.632660,-1032.447388,-0.009360,-0.295349,-7.501866,-2.814212,-0.143363,-75.018661,-1032.447388,-7.490697,0.000000
1.100000,-0.572342,-1032.491821,-0.009352,-0.292013,-7.417138,-2.545904,-0.129695,-74.171379,-1032.491821,-7.406012,0.000000
1.200000,-0.599899,-1032.536377,-0.009352,-0.288678,-7.332419,-2.668485,-0.135939,-73.324196,-1032.536377,-7.321327,0.000000
1.300000,-0.541061,-1032.536377,-0.009378,-0.285345,-7.247752,-2.406761,-0.122606,-72.477524,-1032.536377,-7.236642,0.000000
1.400000,-0.560043,-1032.491821,-0.009373,-0.282008,-7.163007,-2.491197,-0.126908,-71.630066,-1032.491821,-7.151958,0.000000
1.500000,-0.535477,-1032.536377,-0.009395,-0.278674,-7.078314,-2.381919,-0.121341,-70.783134,-1032.536377,-7.067274,0.000000
1.600000,-0.495621,-1032.491821,-0.009378,-0.275340,-6.993637,-2.204631,-0.112309,-69.936371,-1032.491821,-6.982589,0.000000
1.700000,-0.526169,-1032.491821,-0.009373,-0.272006,-6.908953,-2.340516,-0.119232,-69.089531,-1032.491821,-6.897723,0.000000
1.800000,-0.478500,-1032.536377,-0.009386,-0.268672,-6.824259,-2.128476,-0.108430,-68.242592,-1032.536377,-6.813038,0.000000
1.900000,-0.475143,-1032.491821,-0.009386,-0.265336,-6.739532,-2.113544,-0.107669,-67.395317,-1032.491821,-6.728353,0.000000
2.000000,-0.510147,-1032.447388,-0.009360,-0.262002,-6.654848,-2.269248,-0.115601,-66.548477,-1032.447388,-6.643668,0.000000
2.100000,-0.450577,-1032.447388,-0.009360,-0.258667,-6.570154,-2.004266,-0.102102,-65.701538,-1032.447388,-6.558984,0.000000
2.200000,-0.480362,-1032.536377,-0.009373,-0.255331,-6.485408,-2.136757,-0.108852,-64.854088,-1032.536377,-6.474299,0.000000
2.300000,-0.471054,-1032.447388,-0.009378,-0.251997,-6.400733,-2.095353,-0.106742,-64.007324,-1032.447388,-6.389615,0.000000
2.400000,-0.444611,-1032.491821,-0.009378,-0.248662,-6.316013,-1.977727,-0.100750,-63.160133,-1032.491821,-6.304930,0.000000
2.500000,-0.476639,-1032.536377,-0.009365,-0.245327,-6.231294,-2.120195,-0.108008,-62.312943,-1032.536377,-6.220064,0.000000
2.600000,-0.417053,-1032.491821,-0.009386,-0.241992,-6.146592,-1.855145,-0.094506,-61.465923,-1032.491821,-6.135379,0.000000
2.700000,-0.435303,-1032.491821,-0.009365,-0.238656,-6.061855,-1.936323,-0.098641,-60.618557,-1032.491821,-6.050694,0.000000
2.800000,-0.430832,-1032.536377,-0.009369,-0.235323,-5.977197,-1.916436,-0.097628,-59.771969,-1032.536377,-5.966010,0.000000
2.900000,-0.395462,-1032.536377,-0.009382,-0.231987,-5.892469,-1.759103,-0.089613,-58.924690,-1032.536377,-5.881325,0.000000
3.000000,-0.425995,-1032.491821,-0.009386,-0.228652,-5.807758,-1.894920,-0.096532,-58.077587,-1032.491821,-5.796641,0.000000
3.100000,-0.400299,-1032.447388,-0.009395,-0.225319,-5.723091,-1.780619,-0.090709,-57.230911,-1032.447388,-5.711956,0.000000
3.200000,-0.400299,-1032.491821,-0.009352,-0.221981,-5.638329,-1.780619,-0.090709,-56.383286,-1032.491821,-5.627271,0.000000
3.300000,-0.415192,-1032.447388,-0.009386,-0.218647,-5.553644,-1.846865,-0.094084,-55.536438,-1032.447388,-5.542587,0.000000
3.400000,-0.370514,-1032.447388,-0.009373,-0.215313,-5.468951,-1.648128,-0.083960,-54.689507,-1032.447388,-5.457720,0.000000
3.500000,-0.402542,-1032.536377,-0.009395,-0.211977,-5.384205,-1.790597,-0.091217,-53.842052,-1032.536377,-5.373035,0.000000
3.600000,-0.375717,-1032.491821,-0.009382,-0.208643,-5.299538,-1.671273,-0.085139,-52.995380,-1032.491821,-5.288351,0.000000
3.700000,-0.365295,-1032.447388,-0.009395,-0.205306,-5.214784,-1.624915,-0.082777,-52.147842,-1032.447388,-5.203667,0.000000
3.800000,-0.385406,-1032.580811,-0.009390,-0.201971,-5.130074,-1.714374,-0.087334,-51.300739,-1032.580811,-5.118982,0.000000
3.900000,-0.348907,-1032.536377,-0.009378,-0.198638,-5.045397,-1.552018,-0.079064,-50.453976,-1032.536377,-5.034297,0.000000
4.000000,-0.370132,-1032.491821,-0.009382,-0.195302,-4.960661,-1.646431,-0.083873,-49.606613,-1032.491821,-4.949613,0.000000
4.100000,-0.370514,-1032.447388,-0.009356,-0.191968,-4.875985,-1.648128,-0.083960,-48.759853,-1032.447388,-4.864928,0.000000
4.200000,-0.342957,-1032.491821,-0.009378,-0.188632,-4.791257,-1.525547,-0.077715,-47.912571,-1032.491821,-4.780243,0.000000
4.300000,-0.374237,-1032.491821,-0.009386,-0.185296,-4.706529,-1.664690,-0.084803,-47.065292,-1032.491821,-4.695377,0.000000
4.400000,-0.328812,-1032.491821,-0.009360,-0.181963,-4.621853,-1.462627,-0.074510,-46.218533,-1032.491821,-4.610692,0.000000
4.500000,-0.350769,-1032.536377,-0.009373,-0.178625,-4.537065,-1.560299,-0.079485,-45.370647,-1032.536377,-4.526008,0.000000
4.600000,-0.367157,-1032.491821,-0.009360,-0.175291,-4.452397,-1.633196,-0.083199,-44.523975,-1032.491821,-4.441323,0.000000
4.700000,-0.318375,-1032.536377,-0.009390,-0.171957,-4.367704,-1.416201,-0.072145,-43.677040,-1032.536377,-4.356638,0.000000
4.800000,-0.358597,-1032.491821,-0.009334,-0.168621,-4.282985,-1.595118,-0.081259,-42.829849,-1032.491821,-4.271954,0.000000
4.900000,-0.339981,-1032.491821,-0.009373,-0.165287,-4.198300,-1.512311,-0.077041,-41.983006,-1032.491821,-4.187269,0.000000
5.000000,-0.328430,-1032.536377,-0.009356,-0.161952,-4.113581,-1.460930,-0.074423,-41.135811,-1032.536377,-4.102584,0.000000
5.100000,-0.364182,-1032.491821,-0.009356,-0.158618,-4.028896,-1.619960,-0.082525,-40.288967,-1032.491821,-4.017718,0.000000
5.200000,-0.320618,-1032.491821,-0.009395,-0.155282,-3.944151,-1.426179,-0.072653,-39.441513,-1032.491821,-3.933033,0.000000
5.300000,-0.343323,-1032.536377,-0.009382,-0.151947,-3.859458,-1.527176,-0.077798,-38.594578,-1032.536377,-3.848349,0.000000
5.400000,-0.351898,-1032.536377,-0.009386,-0.148612,-3.774756,-1.565321,-0.079741,-37.747559,-1032.536377,-3.763664,0.000000
5.500000,-0.305344,-1032.536377,-0.009390,-0.145277,-3.690045,-1.358236,-0.069192,-36.900455,-1032.536377,-3.678980,0.000000
5.600000,-0.353760,-1032.491821,-0.009347,-0.141944,-3.605369,-1.573602,-0.080163,-36.053696,-1032.491821,-3.594295,0.000000
5.700000,-0.348907,-1032.491821,-0.009369,-0.138609,-3.520659,-1.552018,-0.079064,-35.206589,-1032.491821,-3.509610,0.000000
5.800000,-0.330673,-1032.491821,-0.009378,-0.135273,-3.435931,-1.470908,-0.074932,-34.359310,-1032.491821,-3.424926,0.000000
5.900000,-0.354126,-1032.536377,-0.009403,-0.131939,-3.351255,-1.575231,-0.080246,-33.512550,-1032.536377,-3.340241,0.000000
6.000000,-0.310181,-1032.491821,-0.009373,-0.128605,-3.266579,-1.379753,-0.070288,-32.665791,-1032.491821,-3.255374,0.000000
6.100000,-0.347794,-1032.536377,-0.009373,-0.125268,-3.181816,-1.547063,-0.078811,-31.818163,-1032.536377,-3.170690,0.000000
6.200000,-0.330673,-1032.447388,-0.009352,-0.121935,-3.097141,-1.470908,-0.074932,-30.971405,-1032.447388,-3.086005,0.000000
6.300000,-0.316895,-1032.491821,-0.009395,-0.118599,-3.012413,-1.409617,-0.071809,-30.124126,-1032.491821,-3.001321,0.000000
6.400000,-0.363815,-1032.491821,-0.009373,-0.115264,-2.927702,-1.618331,-0.082442,-29.277018,-1032.491821,-2.916636,0.000000
6.500000,-0.308319,-1032.536377,-0.009369,-0.111931,-2.843035,-1.371472,-0.069866,-28.430347,-1032.536377,-2.831951,0.000000
6.600000,-0.350037,-1032.491821,-0.009352,-0.108593,-2.758272,-1.557041,-0.079319,-27.582722,-1032.491821,-2.747267,0.000000
6.700000,-0.353378,-1032.536377,-0.009386,-0.105260,-2.673613,-1.571905,-0.080077,-26.736135,-1032.536377,-2.662582,0.000000
6.800000,-0.307205,-1032.447388,-0.009395,-0.101924,-2.588859,-1.366517,-0.069614,-25.888594,-1032.447388,-2.577716,0.000000
6.900000,-0.358215,-1032.491821,-0.009373,-0.098589,-2.504158,-1.593421,-0.081173,-25.041576,-1032.491821,-2.493031,0.000000
7.000000,-0.303864,-1032.536377,-0.009373,-0.095254,-2.419456,-1.351653,-0.068856,-24.194555,-1032.536377,-2.408346,0.000000
7.100000,-0.322479,-1032.491821,-0.009356,-0.091919,-2.334745,-1.434459,-0.073075,-23.347450,-1032.491821,-2.323662,0.000000
7.200000,-0.348541,-1032.491821,-0.009373,-0.088585,-2.250061,-1.550389,-0.078981,-22.500607,-1032.491821,-2.238977,0.000000
7.300000,-0.303864,-1032.536377,-0.009378,-0.085250,-2.165350,-1.351653,-0.068856,-21.653498,-1032.536377,-2.154293,0.000000
7.400001,-0.339233,-1032.491821,-0.009386,-0.081914,-2.080613,-1.508986,-0.076871,-20.806131,-1032.491821,-2.069608,0.000000
7.500000,-0.332153,-1032.536377,-0.009395,-0.078581,-1.995963,-1.477492,-0.075267,-19.959633,-1032.536377,-1.984923,0.000000
7.600000,-0.304977,-1032.536377,-0.009373,-0.075245,-1.911218,-1.356607,-0.069109,-19.112179,-1032.536377,-1.900239,0.000000
7.700000,-0.337372,-1032.491821,-0.009386,-0.071911,-1.826542,-1.500705,-0.076450,-18.265419,-1032.491821,-1.815372,0.000000
7.800000,-0.297531,-1032.536377,-0.009395,-0.068575,-1.741814,-1.323485,-0.067422,-17.418140,-1032.536377,-1.730688,0.000000
7.900001,-0.326569,-1032.491821,-0.009378,-0.065240,-1.657095,-1.452650,-0.074001,-16.570951,-1032.491821,-1.646003,0.000000
8.000000,-0.330673,-1032.536377,-0.009369,-0.061905,-1.572384,-1.470908,-0.074932,-15.723839,-1032.536377,-1.561318,0.000000
8.100000,-0.278900,-1032.536377,-0.009365,-0.058572,-1.487717,-1.240610,-0.063200,-14.877173,-1032.536377,-1.476634,0.000000
8.200001,-0.335876,-1032.491821,-0.009382,-0.055236,-1.403006,-1.494053,-0.076111,-14.030061,-1032.491821,-1.391950,0.000000
8.300000,-0.307205,-1032.536377,-0.009390,-0.051902,-1.318313,-1.366517,-0.069614,-13.183129,-1032.536377,-1.307265,0.000000
8.400001,-0.293060,-1032.491821,-0.009365,-0.048566,-1.233585,-1.303597,-0.066408,-12.335851,-1032.491821,-1.222580,0.000000
8.500000,-0.322098,-1032.491821,-0.009369,-0.045231,-1.148875,-1.432763,-0.072988,-11.488746,-1032.491821,-1.137895,0.000000
8.600000,-0.259171,-1032.580811,-0.009395,-0.041897,-1.064181,-1.152848,-0.058729,-10.641815,-1032.580811,-1.053029,0.000000
