Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.775284,-1092.763550,-0.009356,-0.314959,-7.999966,-3.448635,-0.175682,-79.999657,-1092.763550,-8.000131,0.000000
0.400000,-0.774536,-1092.718994,-0.009356,-0.314959,-7.999966,-3.445309,-0.175512,-79.999657,-1092.718994,-8.000131,0.000000
0.500000,-0.725388,-1092.763550,-0.009339,-0.312725,-7.943206,-3.226685,-0.164375,-79.432060,-1092.763550,-7.933476,0.000000
0.600000,-0.735062,-1092.763550,-0.009395,-0.309445,-7.859892,-3.269717,-0.166567,-78.598923,-1092.763550,-7.848791,0.000000
0.700000,-0.654266,-1092.763550,-0.009390,-0.306113,-7.775268,-2.910322,-0.148259,-77.752678,-1092.763550,-7.764107,0.000000
0.800000,-0.678467,-1092.763550,-0.009373,-0.302781,-7.690627,-3.017971,-0.153743,-76.906273,-1092.763550,-7.679240,0.000000
0.900000,-0.627441,-1092.807983,-0.009395,-0.299443,-7.605865,-2.790999,-0.142180,-76.058647,-1092.807983,-7.594555,0.000000
1.000000,-0.598038,-1092.763550,-0.009352,-0.296108,-7.521154,-2.660205,-0.135517,-75.211540,-1092.763550,-7.509871,0.000000
1.100000,-0.608078,-1092.718994,-0.009382,-0.292774,-7.436469,-2.704866,-0.137792,-74.364693,-1092.718994,-7.425186,0.000000
1.200000,-0.534348,-1092.763550,-0.009373,-0.289437,-7.351697,-2.376897,-0.121085,-73.516975,-1092.763550,-7.340502,0.000000
1.300000,-0.567871,-1092.718994,-0.009378,-0.286102,-7.266996,-2.526017,-0.128681,-72.669960,-1092.718994,-7.255817,0.000000
1.400000,-0.519089,-1092.807983,-0.009382,-0.282771,-7.182372,-2.309022,-0.117627,-71.823715,-1092.807983,-7.171133,0.000000
1.500000,-0.500473,-1092.763550,-0.009356,-0.279433,-7.097600,-2.226215,-0.113409,-70.976006,-1092.763550,-7.086448,0.000000
1.600000,-0.539200,-1092.718994,-0.009360,-0.276099,-7.012908,-2.398481,-0.122184,-70.129074,-1092.718994,-7.001763,0.000000
1.700000,-0.477005,-1092.763550,-0.009395,-0.272762,-6.928162,-2.121824,-0.108091,-69.281624,-1092.763550,-6.916897,0.000000
1.800000,-0.496002,-1092.807983,-0.009360,-0.269426,-6.843417,-2.206328,-0.112396,-68.434174,-1092.807983,-6.832212,0.000000
1.900000,-0.463974,-1092.763550,-0.009369,-0.266093,-6.758767,-2.063859,-0.105138,-67.587669,-1092.763550,-6.747528,0.000000
2.000000,-0.438278,-1092.807983,-0.009378,-0.262756,-6.673995,-1.949559,-0.099315,-66.739952,-1092.807983,-6.662843,0.000000
2.100000,-0.482971,-1092.763550,-0.009390,-0.259423,-6.589345,-2.148363,-0.109443,-65.893456,-1092.763550,-6.578158,0.000000
2.200000,-0.436798,-1092.807983,-0.009390,-0.256089,-6.504661,-1.942975,-0.098980,-65.046616,-1092.807983,-6.493474,0.000000
2.300000,-0.446472,-1092.718994,-0.009378,-0.252751,-6.419864,-1.986007,-0.101172,-64.198639,-1092.718994,-6.408789,0.000000
2.400000,-0.456528,-1092.807983,-0.009395,-0.249420,-6.335257,-2.030737,-0.103451,-63.352570,-1092.807983,-6.324104,0.000000
2.500000,-0.409988,-1092.763550,-0.009390,-0.246081,-6.250469,-1.823720,-0.092905,-62.504688,-1092.763550,-6.239238,0.000000
2.600000,-0.440887,-1092.807983,-0.009356,-0.242747,-6.165775,-1.961165,-0.099907,-61.657753,-1092.807983,-6.154553,0.000000
2.700000,-0.410355,-1092.763550,-0.009365,-0.239412,-6.081065,-1.825348,-0.092988,-60.810646,-1092.763550,-6.069869,0.000000
2.800000,-0.392105,-1092.807983,-0.009369,-0.236075,-5.996302,-1.744171,-0.088852,-59.963020,-1092.807983,-5.985184,0.000000
2.900000,-0.430084,-1092.763550,-0.009347,-0.232740,-5.911608,-1.913110,-0.097458,-59.116085,-1092.763550,-5.900500,0.000000
3.000000,-0.373489,-1092.763550,-0.009378,-0.229405,-5.826890,-1.661364,-0.084634,-58.268898,-1092.763550,-5.815815,0.000000
3.100000,-0.402161,-1092.807983,-0.009382,-0.226070,-5.742170,-1.788900,-0.091131,-57.421700,-1092.807983,-5.731130,0.000000
3.200000,-0.405136,-1092.763550,-0.009360,-0.222737,-5.657512,-1.802135,-0.091805,-56.575119,-1092.763550,-5.646445,0.000000
3.300000,-0.357849,-1092.718994,-0.009382,-0.219401,-5.572775,-1.591792,-0.081090,-55.727749,-1092.718994,-5.561761,0.000000
3.400000,-0.388016,-1092.807983,-0.009386,-0.216066,-5.488073,-1.725980,-0.087926,-54.880730,-1092.807983,-5.476894,0.000000
3.500000,-0.349655,-1092.763550,-0.009378,-0.212736,-5.403502,-1.555344,-0.079233,-54.035015,-1092.763550,-5.392210,0.000000
3.600000,-0.360092,-1092.852539,-0.009378,-0.209403,-5.318825,-1.601770,-0.081598,-53.188251,-1092.852539,-5.307525,0.000000
3.700000,-0.371262,-1092.763550,-0.009369,-0.206069,-5.234140,-1.651454,-0.084129,-52.341408,-1092.763550,-5.222841,0.000000
3.800000,-0.326202,-1092.807983,-0.009365,-0.202732,-5.149386,-1.451021,-0.073919,-51.493866,-1092.807983,-5.138156,0.000000
3.900000,-0.371994,-1092.807983,-0.009382,-0.199399,-5.064737,-1.654712,-0.084295,-50.647369,-1092.807983,-5.053471,0.000000
4.000000,-0.356735,-1092.852539,-0.009395,-0.196064,-4.980018,-1.586838,-0.080837,-49.800175,-1092.852539,-4.968787,0.000000
4.100000,-0.338486,-1092.718994,-0.009360,-0.192725,-4.895220,-1.505660,-0.076702,-48.952206,-1092.718994,-4.884102,0.000000
4.200000,-0.365295,-1092.852539,-0.009390,-0.189392,-4.810553,-1.624915,-0.082777,-48.105530,-1092.852539,-4.799236,0.000000
4.300000,-0.328430,-1092.763550,-0.009369,-0.186057,-4.725860,-1.460930,-0.074423,-47.258595,-1092.763550,-4.714551,0.000000
4.400000,-0.358215,-1092.718994,-0.009395,-0.182724,-4.641192,-1.593421,-0.081173,-46.411926,-1092.718994,-4.629867,0.000000
4.500000,-0.342957,-1092.852539,-0.009382,-0.179391,-4.556525,-1.525547,-0.077715,-45.565254,-1092.852539,-4.545182,0.000000
4.600000,-0.320236,-1092.763550,-0.009395,-0.176054,-4.471771,-1.424482,-0.072567,-44.717712,-1092.763550,-4.460497,0.000000
4.700000,-0.345932,-1092.763550,-0.009386,-0.172721,-4.387121,-1.538782,-0.078389,-43.871212,-1092.763550,-4.375813,0.000000
4.800000,-0.309067,-1092.807983,-0.009399,-0.169385,-4.302376,-1.374798,-0.070036,-43.023762,-1092.807983,-4.291128,0.000000
4.900000,-0.331787,-1092.807983,-0.009395,-0.166050,-4.217666,-1.475863,-0.075184,-42.176655,-1092.807983,-4.206444,0.000000
5.000000,-0.344818,-1092.852539,-0.009373,-0.162714,-4.132937,-1.533828,-0.078137,-41.329376,-1092.852539,-4.121759,0.000000
5.100000,-0.310928,-1092.763550,-0.009360,-0.159380,-4.048244,-1.383078,-0.070457,-40.482441,-1092.763550,-4.036892,0.000000
5.200000,-0.360092,-1092.718994,-0.009386,-0.156044,-3.963525,-1.601770,-0.081598,-39.635250,-1092.718994,-3.952208,0.000000
5.300000,-0.329926,-1092.852539,-0.009373,-0.152710,-3.878840,-1.467582,-0.074762,-38.788403,-1092.852539,-3.867523,0.000000
5.400000,-0.324341,-1092.807983,-0.009399,-0.149373,-3.794078,-1.442740,-0.073497,-37.940777,-1092.807983,-3.782839,0.000000
5.500000,-0.351517,-1092.852539,-0.009403,-0.146039,-3.709393,-1.563625,-0.079655,-37.093929,-1092.852539,-3.698154,0.000000
5.600000,-0.295288,-1092.852539,-0.009386,-0.142703,-3.624665,-1.313507,-0.066913,-36.246651,-1092.852539,-3.613469,0.000000
5.700000,-0.351151,-1092.763550,-0.009365,-0.139368,-3.539955,-1.561996,-0.079572,-35.399548,-1092.763550,-3.528785,0.000000
5.800000,-0.340729,-1092.852539,-0.009382,-0.136035,-3.455296,-1.515637,-0.077210,-34.552959,-1092.852539,-3.444100,0.000000
5.900000,-0.316147,-1092.852539,-0.009390,-0.132700,-3.370577,-1.406291,-0.071640,-33.705769,-1092.852539,-3.359416,0.000000
6.000000,-0.353760,-1092.807983,-0.009369,-0.129367,-3.285918,-1.573602,-0.080163,-32.859184,-1092.807983,-3.274549,0.000000
6.100000,-0.316895,-1092.807983,-0.009369,-0.126031,-3.201199,-1.409617,-0.071809,-32.011990,-1092.807983,-3.189864,0.000000
6.200000,-0.315765,-1092.852539,-0.009382,-0.122695,-3.116445,-1.404595,-0.071553,-31.164450,-1092.852539,-3.105180,0.000000
6.300000,-0.342590,-1092.852539,-0.009365,-0.119361,-3.031769,-1.523918,-0.077632,-30.317690,-1092.852539,-3.020495,0.000000
6.400000,-0.298645,-1092.852539,-0.009386,-0.116025,-2.947041,-1.328439,-0.067674,-29.470411,-1092.852539,-2.935811,0.000000
6.500000,-0.342209,-1092.852539,-0.009352,-0.112692,-2.862365,-1.522221,-0.077546,-28.623650,-1092.852539,-2.851126,0.000000
6.600000,-0.322098,-1092.852539,-0.009360,-0.109356,-2.777654,-1.432763,-0.072988,-27.776545,-1092.852539,-2.766441,0.000000
6.700000,-0.306839,-1092.896973,-0.009365,-0.106020,-2.692909,-1.364888,-0.069531,-26.929092,-1092.896973,-2.681756,0.000000
6.800000,-0.348907,-1092.807983,-0.009360,-0.102687,-2.608242,-1.552018,-0.079064,-26.082418,-1092.807983,-2.596890,0.000000
6.900000,-0.307205,-1092.807983,-0.009395,-0.099351,-2.523514,-1.366517,-0.069614,-25.235140,-1092.807983,-2.512205,0.000000
7.000000,-0.319489,-1092.807983,-0.009373,-0.096015,-2.438786,-1.421156,-0.072397,-24.387861,-1092.807983,-2.427521,0.000000
7.100000,-0.329544,-1092.807983,-0.009382,-0.092681,-2.354110,-1.465885,-0.074676,-23.541100,-1092.807983,-2.342836,0.000000
7.200000,-0.289337,-1092.807983,-0.009382,-0.089344,-2.269339,-1.287036,-0.065565,-22.693390,-1092.807983,-2.258152,0.000000
7.300000,-0.330292,-1092.807983,-0.009395,-0.086010,-2.184654,-1.469211,-0.074845,-21.846542,-1092.807983,-2.173467,0.000000
7.400001,-0.300873,-1092.896973,-0.009365,-0.082675,-2.099944,-1.338349,-0.068179,-20.999437,-1092.896973,-2.088783,0.000000
7.500000,-0.294174,-1092.807983,-0.009356,-0.079340,-2.015242,-1.308552,-0.066661,-20.152416,-1092.807983,-2.004098,0.000000
7.600000,-0.326569,-1092.852539,-0.009386,-0.076006,-1.930557,-1.452650,-0.074001,-19.305573,-1092.852539,-1.919413,0.000000
7.700000,-0.275177,-1092.852539,-0.009373,-0.072672,-1.845864,-1.224048,-0.062356,-18.458637,-1092.852539,-1.834546,0.000000
7.800000,-0.323227,-1092.807983,-0.009356,-0.069337,-1.761153,-1.437785,-0.073244,-17.611532,-1092.807983,-1.749862,0.000000
7.900001,-0.303864,-1092.896973,-0.009352,-0.066002,-1.676460,-1.351653,-0.068856,-16.764603,-1092.896973,-1.665177,0.000000
8.000000,-0.271835,-1092.852539,-0.009369,-0.062667,-1.591750,-1.209184,-0.061599,-15.917497,-1092.852539,-1.580493,0.000000
8.100000,-0.310181,-1092.852539,-0.009386,-0.059332,-1.507038,-1.379753,-0.070288,-15.070384,-1092.852539,-1.495808,0.000000
8.200001,-0.268478,-1092.852539,-0.009403,-0.055997,-1.422328,-1.194252,-0.060838,-14.223279,-1092.852539,-1.411124,0.000000
8.300000,-0.304977,-1092.896973,-0.009390,-0.052661,-1.337583,-1.356607,-0.069109,-13.375826,-1092.896973,-1.326439,0.000000
8.400001,-0.288589,-1092.896973,-0.009378,-0.049327,-1.252899,-1.283710,-0.065395,-12.528986,-1092.896973,-1.241754,0.000000
8.500000,-0.268112,-1092.896973,-0.009382,-0.045991,-1.168179,-1.192623,-0.060755,-11.681790,-1092.896973,-1.156888,0.000000
8.600000,-0.300873,-1092.852539,-0.009386,-0.042656,-1.083451,-1.338349,-0.068179,-10.834512,-1092.852539,-1.072203,0.000000
8.700001,-0.275558,-1092.807983,-0.009356,-0.039323,-0.998792,-1.225745,-0.062442,-9.987922,-1092.807983,-0.988612,0.000000
8.800000,-0.220078,-1092.896973,-0.009347,-0.039368,-0.999955,-0.978954,-0.049870,-9.999549,-1092.896973,-0.999911,0.000000
8.810000,-0.233109,-1092.896973,-0.009339,-0.039366,-0.999903,-1.036919,-0.052823,-9.999026,-1092.896973,-0.999911,0.000000
8.820001,-0.232727,-1092.763550,-0.009373,-0.039368,-0.999937,-1.035222,-0.052737,-9.999374,-1092.763550,-0.999911,0.000000
8.830001,-0.236084,-1092.941406,-0.009369,-0.039367,-0.999928,-1.050154,-0.053497,-9.999284,-1092.941406,-0.999911,0.000000
8.840000,-0.231247,-1092.763550,-0.009369,-0.039368,-0.999937,-1.028638,-0.052401,-9.999374,-1092.763550,-0.999911,0.000000
8.850000,-0.230499,-1092.896973,-0.009369,-0.039367,-0.999928,-1.025312,-0.052232,-9.999284,-1092.896973,-0.999911,0.000000
8.860001,-0.233856,-1092.852539,-0.009378,-0.039367,-0.999928,-1.040244,-0.052993,-9.999284,-1092.852539,-0.999911,0.000000
8.870001,-0.239441,-1092.852539,-0.009360,-0.039367,-0.999928,-1.065086,-0.054258,-9.999284,-1092.852539,-0.999911,0.000000
8.880000,-0.242416,-1092.941406,-0.009382,-0.039367,-0.999928,-1.078322,-0.054932,-9.999284,-1092.941406,-0.999911,0.000000
8.890000,-0.235718,-1092.807983,-0.009334,-0.039367,-0.999928,-1.048525,-0.053414,-9.999284,-1092.807983,-0.999911,0.000000
8.900001,-0.240173,-1092.852539,-0.009343,-0.039367,-0.999928,-1.068344,-0.054424,-9.999284,-1092.852539,-0.999911,0.000000
8.910001,-0.237198,-1092.763550,-0.009369,-0.039367,-0.999928,-1.055109,-0.053750,-9.999284,-1092.763550,-0.999911,0.000000
8.920000,-0.240555,-1092.763550,-0.009339,-0.039367,-0.999928,-1.070041,-0.054511,-9.999284,-1092.763550,-0.999911,0.000000
8.930000,-0.243164,-1092.896973,-0.009317,-0.039367,-0.999928,-1.081648,-0.055102,-9.999284,-1092.896973,-0.999911,0.000000
8.940001,-0.242416,-1092.718994,-0.009339,-0.039367,-0.999928,-1.078322,-0.054932,-9.999284,-1092.718994,-0.999911,0.000000
8.950001,-0.237946,-1092.896973,-0.009373,-0.039367,-0.999928,-1.058435,-0.053919,-9.999284,-1092.896973,-0.999911,0.000000
8.960000,-0.246140,-1092.852539,-0.009339,-0.039367,-0.999928,-1.094883,-0.055776,-9.999284,-1092.852539,-0.999911,0.000000
8.970000,-0.242416,-1092.807983,-0.009343,-0.039367,-0.999928,-1.078322,-0.054932,-9.999284,-1092.807983,-0.999911,0.000000
8.980000,-0.234222,-1092.941406,-0.009334,-0.039367,-0.999928,-1.041873,-0.053076,-9.999284,-1092.941406,-0.999911,0.000000
8.990001,-0.242416,-1092.763550,-0.009343,-0.039367,-0.999928,-1.078322,-0.054932,-9.999284,-1092.763550,-0.999911,0.000000
9.000000,-0.246506,-1092.852539,-0.009339,-0.039367,-0.999928,-1.096512,-0.055859,-9.999284,-1092.852539,-0.999911,0.000000
9.010000,-0.242050,-1092.852539,-0.009365,-0.039367,-0.999928,-1.076693,-0.054849,-9.999284,-1092.852539,-0.999911,0.000000
9.020000,-0.244644,-1092.763550,-0.009347,-0.039367,-0.999928,-1.088232,-0.055437,-9.999284,-1092.763550,-0.999911,0.000000
9.030001,-0.236450,-1092.896973,-0.009373,-0.039367,-0.999928,-1.051783,-0.053580,-9.999284,-1092.896973,-0.999911,0.000000
9.040000,-0.237198,-1092.807983,-0.009347,-0.039367,-0.999928,-1.055109,-0.053750,-9.999284,-1092.807983,-0.999911,0.000000
9.050000,-0.237946,-1092.852539,-0.009334,-0.039367,-0.999928,-1.058435,-0.053919,-9.999284,-1092.852539,-0.999911,0.000000
9.060000,-0.249115,-1092.896973,-0.009330,-0.039367,-0.999928,-1.108119,-0.056450,-9.999284,-1092.896973,-0.999911,0.000000
9.070001,-0.247253,-1092.852539,-0.009334,-0.039367,-0.999928,-1.099838,-0.056028,-9.999284,-1092.852539,-0.999911,0.000000
9.080001,-0.253220,-1092.896973,-0.009373,-0.039367,-0.999928,-1.126377,-0.057380,-9.999284,-1092.896973,-0.999911,0.000000
9.090000,-0.255447,-1092.763550,-0.009352,-0.039367,-0.999928,-1.136287,-0.057885,-9.999284,-1092.763550,-0.999911,0.000000
9.100000,-0.258057,-1092.852539,-0.009369,-0.039367,-0.999928,-1.147893,-0.058476,-9.999284,-1092.852539,-0.999825,0.000000
9.110001,-0.253220,-1092.852539,-0.009347,-0.039367,-0.999928,-1.126377,-0.057380,-9.999284,-1092.852539,-0.999651,0.000000
9.120001,-0.261032,-1092.807983,-0.009326,-0.039367,-0.999911,-1.161129,-0.059151,-9.999109,-1092.807983,-0.999495,0.000000
9.130000,-0.243530,-1092.941406,-0.009365,-0.039366,-0.999903,-1.083277,-0.055185,-9.999026,-1092.941406,-0.999321,0.000000
9.140000,-0.248749,-1092.718994,-0.009322,-0.039366,-0.999885,-1.106490,-0.056367,-9.998852,-1092.718994,-0.999165,0.000000
9.150001,-0.252090,-1092.896973,-0.009360,-0.039363,-0.999825,-1.121354,-0.057125,-9.998246,-1092.896973,-0.998992,0.000000
9.160001,-0.253220,-1092.807983,-0.009352,-0.039359,-0.999720,-1.126377,-0.057380,-9.997202,-1092.807983,-0.998819,0.000000
9.170000,-0.245392,-1092.763550,-0.009334,-0.039354,-0.999582,-1.091558,-0.055607,-9.995817,-1092.763550,-0.998663,0.000000
9.180000,-0.240921,-1092.896973,-0.009352,-0.039346,-0.999399,-1.071670,-0.054593,-9.993993,-1092.896973,-0.998489,0.000000
9.190001,-0.231613,-1092.807983,-0.009334,-0.039338,-0.999183,-1.030267,-0.052484,-9.991827,-1092.807983,-0.998333,0.000000
9.200001,-0.241302,-1092.852539,-0.009339,-0.039328,-0.998922,-1.073367,-0.054680,-9.989223,-1092.852539,-0.998159,0.000000
9.210000,-0.253952,-1092.896973,-0.009352,-0.039318,-0.998671,-1.129635,-0.057546,-9.986711,-1092.896973,-0.997986,0.000000
9.220000,-0.240921,-1092.807983,-0.009356,-0.039311,-0.998489,-1.071670,-0.054593,-9.984894,-1092.807983,-0.997830,0.000000
9.230000,-0.235336,-1092.896973,-0.009334,-0.039305,-0.998350,-1.046828,-0.053328,-9.983500,-1092.896973,-0.997657,0.000000
9.240001,-0.240921,-1092.763550,-0.009356,-0.039301,-0.998246,-1.071670,-0.054593,-9.982464,-1092.763550,-0.997483,0.000000
9.250000,-0.263275,-1092.896973,-0.009334,-0.039298,-0.998159,-1.171106,-0.059659,-9.981593,-1092.896973,-0.997327,0.000000
9.260000,-0.263641,-1092.896973,-0.009352,-0.039295,-0.998090,-1.172735,-0.059742,-9.980905,-1092.896973,-0.997153,0.000000
9.270000,-0.243912,-1092.763550,-0.009356,-0.039291,-0.998003,-1.084974,-0.055271,-9.980034,-1092.763550,-0.996997,0.000000
9.280001,-0.279282,-1092.941406,-0.009343,-0.039286,-0.997865,-1.242307,-0.063286,-9.978648,-1092.941406,-0.996824,0.000000
9.290001,-0.285980,-1092.852539,-0.009356,-0.039280,-0.997708,-1.272104,-0.064804,-9.977081,-1092.852539,-0.996651,0.000000
9.300000,-0.277039,-1092.852539,-0.009347,-0.039274,-0.997570,-1.232329,-0.062778,-9.975697,-1092.852539,-0.996495,0.000000
9.310000,-0.282639,-1092.807983,-0.009343,-0.039265,-0.997327,-1.257239,-0.064047,-9.973267,-1092.807983,-0.996321,0.000000
9.320001,-0.284500,-1092.763550,-0.009365,-0.039254,-0.997050,-1.265520,-0.064469,-9.970496,-1092.763550,-0.996165,0.000000
9.330001,-0.245392,-1092.941406,-0.009365,-0.039245,-0.996815,-1.091558,-0.055607,-9.968149,-1092.941406,-0.995991,0.000000
9.340000,-0.257309,-1092.807983,-0.009343,-0.039236,-0.996607,-1.144567,-0.058307,-9.966067,-1092.807983,-0.995818,0.000000
9.350000,-0.274445,-1092.852539,-0.009360,-0.039228,-0.996399,-1.220791,-0.062190,-9.963993,-1092.852539,-0.995662,0.000000
9.360001,-0.283752,-1092.852539,-0.009347,-0.039221,-0.996217,-1.262194,-0.064299,-9.962169,-1092.852539,-0.995489,0.000000
9.370001,-0.284500,-1092.807983,-0.009326,-0.039216,-0.996087,-1.265520,-0.064469,-9.960867,-1092.807983,-0.995332,0.000000
9.380000,-0.267365,-1092.896973,-0.009339,-0.039212,-0.995991,-1.189297,-0.060586,-9.959913,-1092.896973,-0.995159,0.000000
9.390000,-0.276306,-1092.763550,-0.009343,-0.039209,-0.995896,-1.229071,-0.062612,-9.958960,-1092.763550,-0.994985,0.000000
9.400001,-0.271088,-1092.852539,-0.009326,-0.039205,-0.995801,-1.205858,-0.061429,-9.958006,-1092.852539,-0.994829,0.000000
9.410001,-0.266617,-1092.807983,-0.009365,-0.039200,-0.995679,-1.185971,-0.060416,-9.956795,-1092.807983,-0.994656,0.000000
9.420000,-0.280762,-1092.807983,-0.009352,-0.039195,-0.995549,-1.248891,-0.063622,-9.955492,-1092.807983,-0.994500,0.000000
9.430000,-0.285233,-1092.896973,-0.009343,-0.039191,-0.995445,-1.268778,-0.064635,-9.954448,-1092.896973,-0.994326,0.000000
9.440001,-0.262146,-1092.763550,-0.009317,-0.039187,-0.995341,-1.166084,-0.059403,-9.953411,-1092.763550,-0.994153,0.000000
9.450001,-0.277039,-1092.896973,-0.009343,-0.039182,-0.995211,-1.232329,-0.062778,-9.952108,-1092.896973,-0.993997,0.000000
9.460000,-0.287842,-1092.896973,-0.009360,-0.039177,-0.995107,-1.280384,-0.065226,-9.951072,-1092.896973,-0.993823,0.000000
9.470000,-0.316147,-1092.852539,-0.009356,-0.039173,-0.994985,-1.406291,-0.071640,-9.949853,-1092.852539,-0.993667,0.000000
9.480000,-0.318008,-1092.941406,-0.009326,-0.039168,-0.994864,-1.414572,-0.072062,-9.948642,-1092.941406,-0.993494,0.000000
9.490001,-0.305344,-1092.807983,-0.009347,-0.039163,-0.994751,-1.358236,-0.069192,-9.947514,-1092.807983,-0.993321,0.000000
9.500000,-0.313171,-1092.896973,-0.009334,-0.039157,-0.994578,-1.393056,-0.070966,-9.945781,-1092.896973,-0.993164,0.000000
9.510000,-0.312424,-1092.807983,-0.009326,-0.039152,-0.994456,-1.389730,-0.070796,-9.944562,-1092.807983,-0.992991,0.000000
9.520000,-0.300125,-1092.852539,-0.009330,-0.039148,-0.994352,-1.335023,-0.068009,-9.943524,-1092.852539,-0.992835,0.000000
9.530001,-0.328064,-1092.896973,-0.009347,-0.039141,-0.994170,-1.459301,-0.074340,-9.941700,-1092.896973,-0.992661,0.000000
9.540001,-0.316513,-1092.718994,-0.009339,-0.039132,-0.993954,-1.407920,-0.071723,-9.939535,-1092.718994,-0.992488,0.000000
9.550000,-0.305344,-1092.896973,-0.009360,-0.039125,-0.993771,-1.358236,-0.069192,-9.937711,-1092.896973,-0.992331,0.000000
9.560000,-0.298645,-1092.896973,-0.009373,-0.039118,-0.993607,-1.328439,-0.067674,-9.936069,-1092.896973,-0.992158,0.000000
9.570001,-0.314651,-1092.852539,-0.009352,-0.039110,-0.993399,-1.399640,-0.071301,-9.933987,-1092.852539,-0.992002,0.000000
9.580001,-0.305344,-1092.852539,-0.009378,-0.039101,-0.993164,-1.358236,-0.069192,-9.931640,-1092.852539,-0.991829,0.000000
9.590000,-0.305344,-1092.763550,-0.009339,-0.039092,-0.992938,-1.358236,-0.069192,-9.929384,-1092.763550,-0.991655,0.000000
9.600000,-0.310928,-1092.896973,-0.009352,-0.039085,-0.992765,-1.383078,-0.070457,-9.927650,-1092.896973,-0.991499,0.000000
9.610001,-0.293427,-1092.896973,-0.009356,-0.039081,-0.992652,-1.305226,-0.066491,-9.926523,-1092.896973,-0.991326,0.000000
9.620001,-0.302002,-1092.807983,-0.009373,-0.039075,-0.992514,-1.343372,-0.068435,-9.925138,-1092.807983,-0.991152,0.000000
