Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.781982,-1027.776855,-0.009343,-0.314956,-7.999870,-3.478431,-0.177200,-79.998703,-1027.776855,-8.000052,0.000000
0.300000,-0.777512,-1027.821289,-0.009330,-0.314956,-7.999870,-3.458544,-0.176187,-79.998703,-1027.821289,-8.000052,0.000000
0.400000,-0.793152,-1027.821289,-0.009334,-0.313284,-7.957420,-3.528116,-0.179731,-79.574196,-1027.821289,-7.946874,0.000000
0.500000,-0.768204,-1027.776855,-0.009386,-0.309971,-7.873264,-3.417141,-0.174077,-78.732643,-1027.776855,-7.862190,0.000000
0.600000,-0.722397,-1027.776855,-0.009382,-0.306639,-7.788640,-3.213382,-0.163697,-77.886406,-1027.776855,-7.777505,0.000000
0.700000,-0.655380,-1027.776855,-0.009403,-0.303304,-7.703930,-2.915277,-0.148511,-77.039307,-1027.776855,-7.692821,0.000000
0.800000,-0.679947,-1027.821289,-0.009369,-0.299968,-7.619193,-3.024555,-0.154078,-76.191933,-1027.821289,-7.608136,0.000000
0.900000,-0.622604,-1027.821289,-0.009347,-0.296637,-7.534578,-2.769483,-0.141084,-75.345779,-1027.821289,-7.523451,0.000000
1.000000,-0.601013,-1027.776855,-0.009386,-0.293299,-7.449790,-2.673440,-0.136192,-74.497902,-1027.776855,-7.438767,0.000000
1.100000,-0.601379,-1027.865845,-0.009395,-0.289960,-7.364984,-2.675069,-0.136275,-73.649841,-1027.865845,-7.353900,0.000000
1.200000,-0.526169,-1027.821289,-0.009386,-0.286623,-7.280230,-2.340516,-0.119232,-72.802292,-1027.821289,-7.269216,0.000000
1.300000,-0.566010,-1027.821289,-0.009378,-0.283292,-7.195614,-2.517736,-0.128260,-71.956146,-1027.821289,-7.184531,0.000000
1.400000,-0.523926,-1027.776855,-0.009386,-0.279956,-7.110895,-2.330538,-0.118723,-71.108948,-1027.776855,-7.099847,0.000000
1.500000,-0.504562,-1027.821289,-0.009403,-0.276622,-7.026202,-2.244406,-0.114335,-70.262016,-1027.821289,-7.015162,0.000000
1.600000,-0.527649,-1027.865845,-0.009390,-0.273286,-6.941465,-2.347100,-0.119567,-69.414658,-1027.865845,-6.930477,0.000000
1.700000,-0.461746,-1027.821289,-0.009390,-0.269953,-6.856806,-2.053950,-0.104633,-68.568062,-1027.821289,-6.845793,0.000000
1.800000,-0.489670,-1027.821289,-0.009369,-0.266618,-6.772105,-2.178160,-0.110961,-67.721054,-1027.821289,-6.761108,0.000000
1.900000,-0.484085,-1027.821289,-0.009347,-0.263283,-6.687394,-2.153318,-0.109695,-66.873940,-1027.821289,-6.676241,0.000000
2.000000,-0.441635,-1027.776855,-0.009382,-0.259948,-6.602683,-1.964491,-0.100076,-66.026833,-1027.776855,-6.591557,0.000000
2.100000,-0.484833,-1027.776855,-0.009386,-0.256613,-6.517981,-2.156644,-0.109865,-65.179810,-1027.776855,-6.506873,0.000000
