Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.775650,-1090.406006,-0.009347,-0.314959,-7.999949,-3.450264,-0.175765,-79.999496,-1090.406006,-8.000027,0.000000
0.300000,-0.766342,-1090.406006,-0.009347,-0.314959,-7.999949,-3.408860,-0.173656,-79.999496,-1090.406006,-8.000027,0.000000
0.400000,-0.712723,-1090.494995,-0.009369,-0.312399,-7.934941,-3.170349,-0.161505,-79.349411,-1090.494995,-7.925359,0.000000
0.500000,-0.718674,-1090.494995,-0.009412,-0.309128,-7.851844,-3.196820,-0.162854,-78.518440,-1090.494995,-7.840674,0.000000
0.600000,-0.692993,-1090.406006,-0.009382,-0.305798,-7.767281,-3.082587,-0.157035,-77.672813,-1090.406006,-7.755990,0.000000
0.700000,-0.681808,-1090.406006,-0.009378,-0.302464,-7.682596,-3.032835,-0.154500,-76.825966,-1090.406006,-7.671123,0.000000
0.800000,-0.611069,-1090.406006,-0.009386,-0.299128,-7.597842,-2.718169,-0.138470,-75.978424,-1090.406006,-7.586438,0.000000
0.900000,-0.649048,-1090.494995,-0.009403,-0.295793,-7.513149,-2.887109,-0.147076,-75.131493,-1090.494995,-7.501754,0.000000
1.000000,-0.577927,-1090.450562,-0.009378,-0.292458,-7.428430,-2.570746,-0.130960,-74.284302,-1090.450562,-7.417069,0.000000
1.100000,-0.572342,-1090.494995,-0.009395,-0.289121,-7.343685,-2.545904,-0.129695,-73.436852,-1090.494995,-7.332385,0.000000
1.200000,-0.574936,-1090.494995,-0.009399,-0.285790,-7.259060,-2.557443,-0.130282,-72.590607,-1090.494995,-7.247700,0.000000
1.300000,-0.505310,-1090.494995,-0.009390,-0.282453,-7.174307,-2.247731,-0.114505,-71.743073,-1090.494995,-7.163015,0.000000
1.400000,-0.538452,-1090.494995,-0.009373,-0.279118,-7.089596,-2.395155,-0.122015,-70.895958,-1090.494995,-7.078331,0.000000
1.500000,-0.503815,-1090.494995,-0.009395,-0.275785,-7.004946,-2.241080,-0.114166,-70.049461,-1090.494995,-6.993464,0.000000
1.600000,-0.483337,-1090.494995,-0.009369,-0.272447,-6.920166,-2.149992,-0.109526,-69.201668,-1090.494995,-6.908779,0.000000
1.700000,-0.506805,-1090.494995,-0.009365,-0.269113,-6.835482,-2.254383,-0.114844,-68.354820,-1090.494995,-6.824095,0.000000
1.800000,-0.448715,-1090.494995,-0.009373,-0.265778,-6.750762,-1.995985,-0.101680,-67.507622,-1090.494995,-6.739410,0.000000
1.900000,-0.480728,-1090.494995,-0.009373,-0.262443,-6.666043,-2.138386,-0.108935,-66.660431,-1090.494995,-6.654726,0.000000
2.000000,-0.493027,-1090.539429,-0.009373,-0.259109,-6.581367,-2.193092,-0.111721,-65.813675,-1090.539429,-6.570041,0.000000
2.100000,-0.426743,-1090.450562,-0.009378,-0.255773,-6.496622,-1.898246,-0.096701,-64.966225,-1090.450562,-6.485357,0.000000
2.200000,-0.462494,-1090.450562,-0.009412,-0.252441,-6.411998,-2.057276,-0.104803,-64.119980,-1090.450562,-6.400672,0.000000
2.300000,-0.435669,-1090.450562,-0.009386,-0.249104,-6.327253,-1.937952,-0.098724,-63.272530,-1090.450562,-6.315987,0.000000
2.400000,-0.430832,-1090.539429,-0.009390,-0.245768,-6.242499,-1.916436,-0.097628,-62.424988,-1090.539429,-6.231121,0.000000
2.500000,-0.446106,-1090.539429,-0.009365,-0.242432,-6.157780,-1.984378,-0.101089,-61.577797,-1090.539429,-6.146436,0.000000
2.600000,-0.401794,-1090.450562,-0.009382,-0.239100,-6.073138,-1.787271,-0.091048,-60.731380,-1090.450562,-6.061751,0.000000
2.700000,-0.425995,-1090.539429,-0.009360,-0.235767,-5.988480,-1.894920,-0.096532,-59.884796,-1090.539429,-5.977067,0.000000
2.800000,-0.412582,-1090.450562,-0.009369,-0.232431,-5.903752,-1.835258,-0.093493,-59.037518,-1090.450562,-5.892382,0.000000
2.900000,-0.381317,-1090.494995,-0.009365,-0.229096,-5.819041,-1.696183,-0.086408,-58.190414,-1090.494995,-5.807698,0.000000
3.000000,-0.420044,-1090.539429,-0.009386,-0.225762,-5.734365,-1.868449,-0.095183,-57.343651,-1090.539429,-5.723013,0.000000
3.100000,-0.366791,-1090.539429,-0.009386,-0.222425,-5.649585,-1.631567,-0.083116,-56.495853,-1090.539429,-5.638329,0.000000
3.200000,-0.386520,-1090.494995,-0.009343,-0.219090,-5.564892,-1.719329,-0.087587,-55.648918,-1090.494995,-5.553462,0.000000
3.300000,-0.381317,-1090.494995,-0.009386,-0.215755,-5.480173,-1.696183,-0.086408,-54.801727,-1090.494995,-5.468777,0.000000
3.400000,-0.342590,-1090.450562,-0.009390,-0.212420,-5.395462,-1.523918,-0.077632,-53.954620,-1090.450562,-5.384092,0.000000
3.500000,-0.398071,-1090.450562,-0.009395,-0.209091,-5.310916,-1.770710,-0.090204,-53.109161,-1090.450562,-5.299408,0.000000
3.600000,-0.348541,-1090.450562,-0.009412,-0.205754,-5.226145,-1.550389,-0.078981,-52.261452,-1090.450562,-5.214724,0.000000
3.700000,-0.358963,-1090.494995,-0.009395,-0.202414,-5.141313,-1.596747,-0.081342,-51.413128,-1090.494995,-5.130039,0.000000
3.800000,-0.371262,-1090.450562,-0.009386,-0.199082,-5.056689,-1.651454,-0.084129,-50.566891,-1090.450562,-5.045354,0.000000
3.900000,-0.337738,-1090.494995,-0.009365,-0.195745,-4.971935,-1.502334,-0.076533,-49.719349,-1090.494995,-4.960670,0.000000
4.000000,-0.358215,-1090.494995,-0.009373,-0.192415,-4.887329,-1.593421,-0.081173,-48.873283,-1090.494995,-4.875985,0.000000
4.100000,-0.358597,-1090.494995,-0.009369,-0.189079,-4.802609,-1.595118,-0.081259,-48.026093,-1090.494995,-4.791118,0.000000
4.200000,-0.333649,-1090.539429,-0.009360,-0.185743,-4.717873,-1.484143,-0.075606,-47.178726,-1090.539429,-4.706434,0.000000
4.300000,-0.366043,-1090.539429,-0.009395,-0.182410,-4.633214,-1.628241,-0.082947,-46.332142,-1090.539429,-4.621749,0.000000
4.400000,-0.320236,-1090.406006,-0.009399,-0.179074,-4.548469,-1.424482,-0.072567,-45.484688,-1090.406006,-4.537065,0.000000
4.500000,-0.349289,-1090.539429,-0.009378,-0.175738,-4.463749,-1.553715,-0.079150,-44.637497,-1090.539429,-4.452380,0.000000
4.600000,-0.352264,-1090.494995,-0.009395,-0.172403,-4.379039,-1.566950,-0.079824,-43.790386,-1090.494995,-4.367695,0.000000
4.700000,-0.304230,-1090.494995,-0.009408,-0.169067,-4.294311,-1.353281,-0.068939,-42.943108,-1090.494995,-4.283011,0.000000
4.800000,-0.366043,-1090.450562,-0.009356,-0.165734,-4.209652,-1.628241,-0.082947,-42.096523,-1090.450562,-4.198326,0.000000
4.900000,-0.330292,-1090.494995,-0.009382,-0.162398,-4.124916,-1.469211,-0.074845,-41.249157,-1090.494995,-4.113642,0.000000
5.000000,-0.348907,-1090.539429,-0.009403,-0.159064,-4.040214,-1.552018,-0.079064,-40.402138,-1090.539429,-4.028775,0.000000
5.100000,-0.356354,-1090.494995,-0.009399,-0.155729,-3.955521,-1.585141,-0.080751,-39.555206,-1090.494995,-3.944090,0.000000
5.200000,-0.309448,-1090.539429,-0.009395,-0.152393,-3.870792,-1.376495,-0.070122,-38.707924,-1090.539429,-3.859406,0.000000
5.300000,-0.352631,-1090.494995,-0.009382,-0.149058,-3.786064,-1.568579,-0.079907,-37.860645,-1090.494995,-3.774721,0.000000
