Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.938385,-1286.344604,-0.022127,-0.314961,-8.000001,-4.174145,-0.212641,-80.000008,-1286.344604,-8.000131,0.000000
0.300000,-0.936890,-1286.389160,-0.022153,-0.314961,-8.000001,-4.167493,-0.212302,-80.000008,-1286.389160,-8.000131,0.000000
0.400000,-0.969284,-1286.344604,-0.022355,-0.314832,-7.996722,-4.311591,-0.219643,-79.967224,-1286.344604,-7.983193,0.000000
0.500000,-0.916046,-1286.300171,-0.022187,-0.311424,-7.910165,-4.074777,-0.207579,-79.101646,-1286.300171,-7.898327,0.000000
0.600000,-0.930557,-1286.344604,-0.022166,-0.308085,-7.825350,-4.139326,-0.210867,-78.253494,-1286.344604,-7.813642,0.000000
0.700000,-0.891098,-1286.389160,-0.022166,-0.304747,-7.740570,-3.963802,-0.201926,-77.405701,-1286.389160,-7.728958,0.000000
0.800000,-0.854599,-1286.300171,-0.022170,-0.301415,-7.655946,-3.801446,-0.193655,-76.559464,-1286.300171,-7.644273,0.000000
0.900000,-0.866150,-1286.344604,-0.022170,-0.298077,-7.571157,-3.852827,-0.196272,-75.711578,-1286.344604,-7.559589,0.000000
1.000000,-0.808792,-1286.433594,-0.022178,-0.294742,-7.486447,-3.597687,-0.183275,-74.864471,-1286.433594,-7.474904,0.000000
1.100000,-0.827423,-1286.300171,-0.022153,-0.291407,-7.401745,-3.680562,-0.187497,-74.017448,-1286.300171,-7.390219,0.000000
1.200000,-0.810287,-1286.344604,-0.022153,-0.288069,-7.316947,-3.604339,-0.183614,-73.169479,-1286.344604,-7.305535,0.000000
1.300000,-0.764114,-1286.344604,-0.022170,-0.284737,-7.232332,-3.398951,-0.173151,-72.323326,-1286.344604,-7.220668,0.000000
1.400000,-0.792038,-1286.344604,-0.022183,-0.281400,-7.147570,-3.523161,-0.179478,-71.475700,-1286.344604,-7.135983,0.000000
1.500000,-0.752563,-1286.300171,-0.022161,-0.278065,-7.062859,-3.347569,-0.170533,-70.628593,-1286.300171,-7.051299,0.000000
1.600000,-0.753693,-1286.344604,-0.022148,-0.274732,-6.978183,-3.352592,-0.170789,-69.781837,-1286.344604,-6.966615,0.000000
1.700000,-0.744751,-1286.255615,-0.022161,-0.271395,-6.893421,-3.312818,-0.168763,-68.934212,-1286.255615,-6.881930,0.000000
1.800000,-0.716446,-1286.344604,-0.022148,-0.268061,-6.808762,-3.186911,-0.162349,-68.087616,-1286.344604,-6.797245,0.000000
1.900000,-0.737671,-1286.344604,-0.022170,-0.264724,-6.723999,-3.281324,-0.167159,-67.239990,-1286.344604,-6.712560,0.000000
2.000000,-0.720551,-1286.300171,-0.022131,-0.261390,-6.639297,-3.205169,-0.163279,-66.392975,-1286.300171,-6.627876,0.000000
2.100000,-0.699692,-1286.344604,-0.022170,-0.258057,-6.554639,-3.112385,-0.158552,-65.546394,-1286.344604,-6.543191,0.000000
2.200000,-0.724274,-1286.255615,-0.022148,-0.254719,-6.469859,-3.221730,-0.164123,-64.698593,-1286.255615,-6.458325,0.000000
2.300000,-0.683685,-1286.300171,-0.022178,-0.251386,-6.385209,-3.041184,-0.154925,-63.852093,-1286.300171,-6.373641,0.000000
