Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.945084,-1285.855347,-0.022148,-0.314955,-7.999862,-4.203942,-0.214159,-79.998619,-1285.855347,-8.000009,0.000000
0.300000,-0.951416,-1285.855347,-0.022144,-0.314955,-7.999862,-4.232110,-0.215594,-79.998619,-1285.855347,-8.000009,0.000000
0.400000,-1.003555,-1285.855347,-0.022135,-0.313496,-7.962788,-4.464037,-0.227409,-79.627876,-1285.855347,-7.951019,0.000000
0.500000,-0.936142,-1285.899780,-0.022170,-0.310151,-7.877826,-4.164167,-0.212133,-78.778259,-1285.899780,-7.866335,0.000000
0.600000,-0.927963,-1285.899780,-0.022157,-0.306810,-7.792985,-4.127787,-0.210279,-77.929855,-1285.899780,-7.781651,0.000000
0.700000,-0.899658,-1285.899780,-0.022157,-0.303473,-7.708222,-4.001880,-0.203865,-77.082222,-1285.899780,-7.696966,0.000000
0.800000,-0.850510,-1285.855347,-0.022170,-0.300141,-7.623572,-3.783256,-0.192728,-76.235725,-1285.855347,-7.612099,0.000000
0.900000,-0.875076,-1285.766357,-0.022157,-0.296803,-7.538792,-3.892534,-0.198295,-75.387924,-1285.766357,-7.527415,0.000000
1.000000,-0.826675,-1285.855347,-0.022174,-0.293467,-7.454073,-3.677236,-0.187327,-74.540733,-1285.855347,-7.442730,0.000000
1.100000,-0.816986,-1285.855347,-0.022183,-0.290134,-7.369406,-3.634135,-0.185132,-73.694061,-1285.855347,-7.358046,0.000000
1.200000,-0.830017,-1285.855347,-0.022178,-0.286798,-7.284661,-3.692101,-0.188085,-72.846611,-1285.855347,-7.273361,0.000000
1.300000,-0.767838,-1285.855347,-0.022166,-0.283461,-7.199915,-3.415512,-0.173994,-71.999153,-1285.855347,-7.188676,0.000000
1.400000,-0.796509,-1285.899780,-0.022174,-0.280126,-7.115205,-3.543048,-0.180491,-71.152054,-1285.899780,-7.103992,0.000000
1.500000,-0.781982,-1285.899780,-0.022166,-0.276792,-7.030512,-3.478431,-0.177200,-70.305122,-1285.899780,-7.019307,0.000000
1.600000,-0.736557,-1285.766357,-0.022170,-0.273460,-6.945888,-3.276369,-0.166906,-69.458878,-1285.766357,-6.934441,0.000000
1.700000,-0.768585,-1285.766357,-0.022161,-0.270121,-6.861082,-3.418838,-0.174164,-68.610817,-1285.766357,-6.849756,0.000000
1.800000,-0.723892,-1285.855347,-0.022161,-0.266788,-6.776414,-3.220033,-0.164036,-67.764145,-1285.855347,-6.765071,0.000000
1.900000,-0.739914,-1285.855347,-0.022157,-0.263452,-6.691678,-3.291301,-0.167667,-66.916779,-1285.855347,-6.680387,0.000000
2.000000,-0.730606,-1285.855347,-0.022187,-0.260116,-6.606941,-3.249898,-0.165558,-66.069412,-1285.855347,-6.595703,0.000000
2.100000,-0.694855,-1285.855347,-0.022174,-0.256783,-6.522283,-3.090868,-0.157456,-65.222832,-1285.855347,-6.511018,0.000000
2.200000,-0.726501,-1285.899780,-0.022166,-0.253445,-6.437495,-3.231640,-0.164628,-64.374947,-1285.899780,-6.426333,0.000000
2.300000,-0.689270,-1285.855347,-0.022170,-0.250112,-6.352845,-3.066026,-0.156191,-63.528446,-1285.855347,-6.341649,0.000000
2.400000,-0.694107,-1285.855347,-0.022170,-0.246777,-6.268125,-3.087542,-0.157287,-62.681252,-1285.855347,-6.256964,0.000000
2.500000,-0.711609,-1285.855347,-0.022174,-0.243439,-6.183362,-3.165394,-0.161253,-61.833630,-1285.855347,-6.172097,0.000000
2.600000,-0.666916,-1285.810913,-0.022161,-0.240109,-6.098756,-2.966590,-0.151125,-60.987560,-1285.810913,-6.087413,0.000000
2.700000,-0.693741,-1285.810913,-0.022140,-0.236770,-6.013959,-3.085913,-0.157204,-60.139587,-1285.810913,-6.002728,0.000000
2.800000,-0.662827,-1285.855347,-0.022174,-0.233436,-5.929283,-2.948400,-0.150199,-59.292828,-1285.855347,-5.918044,0.000000
2.900000,-0.654266,-1285.855347,-0.022170,-0.230102,-5.844598,-2.910322,-0.148259,-58.445984,-1285.855347,-5.833359,0.000000
3.000000,-0.688889,-1285.944336,-0.022157,-0.226764,-5.759809,-3.064329,-0.156104,-57.598095,-1285.944336,-5.748674,0.000000
3.100000,-0.630798,-1285.855347,-0.022196,-0.223434,-5.675212,-2.805931,-0.142941,-56.752121,-1285.855347,-5.663990,0.000000
3.200000,-0.655746,-1285.944336,-0.022187,-0.220095,-5.590423,-2.916906,-0.148594,-55.904232,-1285.944336,-5.579305,0.000000
3.300000,-0.661713,-1285.855347,-0.022157,-0.216761,-5.505721,-2.943445,-0.149946,-55.057213,-1285.855347,-5.494620,0.000000
3.400000,-0.620377,-1285.855347,-0.022178,-0.213427,-5.421054,-2.759573,-0.140579,-54.210541,-1285.855347,-5.409754,0.000000
3.500000,-0.656494,-1285.766357,-0.022144,-0.210090,-5.336282,-2.920232,-0.148764,-53.362823,-1285.766357,-5.325069,0.000000
3.600000,-0.621124,-1285.899780,-0.022166,-0.206758,-5.251658,-2.762899,-0.140749,-52.516586,-1285.899780,-5.240385,0.000000
3.700000,-0.636765,-1285.810913,-0.022161,-0.203422,-5.166914,-2.832470,-0.144293,-51.669132,-1285.810913,-5.155700,0.000000
3.800000,-0.641968,-1285.899780,-0.022174,-0.200084,-5.082134,-2.855615,-0.145472,-50.821335,-1285.899780,-5.071015,0.000000
3.900000,-0.592072,-1285.810913,-0.022170,-0.196752,-4.997500,-2.633666,-0.134165,-49.975006,-1285.810913,-4.986331,0.000000
4.000000,-0.632660,-1285.855347,-0.022166,-0.193415,-4.912747,-2.814212,-0.143363,-49.127472,-1285.855347,-4.901646,0.000000
4.100000,-0.607712,-1285.899780,-0.022166,-0.190082,-4.828080,-2.703237,-0.137709,-48.280796,-1285.899780,-4.816962,0.000000
4.200000,-0.606964,-1285.855347,-0.022187,-0.186747,-4.743386,-2.699911,-0.137540,-47.433865,-1285.855347,-4.732095,0.000000
4.300000,-0.630798,-1285.899780,-0.022166,-0.183411,-4.658633,-2.805931,-0.142941,-46.586327,-1285.899780,-4.647410,0.000000
4.400000,-0.591705,-1285.810913,-0.022166,-0.180078,-4.573991,-2.632037,-0.134082,-45.739914,-1285.810913,-4.562726,0.000000
4.500000,-0.608826,-1285.855347,-0.022144,-0.176741,-4.489229,-2.708192,-0.137962,-44.892288,-1285.855347,-4.478041,0.000000
4.600000,-0.618149,-1285.810913,-0.022161,-0.173406,-4.404510,-2.749663,-0.140075,-44.045094,-1285.810913,-4.393357,0.000000
4.700000,-0.578674,-1285.855347,-0.022183,-0.170073,-4.319842,-2.574072,-0.131129,-43.198421,-1285.855347,-4.308672,0.000000
4.800000,-0.610703,-1285.810913,-0.022174,-0.166735,-4.235062,-2.716541,-0.138387,-42.350620,-1285.810913,-4.223988,0.000000
4.900000,-0.587982,-1285.855347,-0.022166,-0.163403,-4.150438,-2.615475,-0.133239,-41.504383,-1285.855347,-4.139303,0.000000
5.000000,-0.588730,-1285.855347,-0.022183,-0.160068,-4.065736,-2.618801,-0.133408,-40.657364,-1285.855347,-4.054618,0.000000
5.100000,-0.615540,-1285.899780,-0.022153,-0.156731,-3.980974,-2.738057,-0.139483,-39.809738,-1285.899780,-3.969752,0.000000
5.200000,-0.564148,-1285.855347,-0.022178,-0.153400,-3.896358,-2.509455,-0.127838,-38.963585,-1285.855347,-3.885067,0.000000
5.300000,-0.596176,-1285.855347,-0.022178,-0.150061,-3.811561,-2.651924,-0.135095,-38.115612,-1285.855347,-3.800383,0.000000
5.400000,-0.568985,-1285.810913,-0.022166,-0.146728,-3.726894,-2.530972,-0.128934,-37.268936,-1285.810913,-3.715698,0.000000
5.500000,-0.556702,-1285.899780,-0.022178,-0.143396,-3.642252,-2.476333,-0.126150,-36.422523,-1285.899780,-3.631013,0.000000
5.600000,-0.597290,-1285.810913,-0.022166,-0.140057,-3.557455,-2.656879,-0.135348,-35.574554,-1285.810913,-3.546329,0.000000
5.700000,-0.541809,-1285.855347,-0.022174,-0.136726,-3.472831,-2.410087,-0.122776,-34.728313,-1285.855347,-3.461644,0.000000
5.800000,-0.588348,-1285.810913,-0.022174,-0.133389,-3.388086,-2.617104,-0.133322,-33.880863,-1285.810913,-3.376959,0.000000
5.900000,-0.579788,-1285.855347,-0.022174,-0.130052,-3.303332,-2.579027,-0.131382,-33.033321,-1285.855347,-3.292093,0.000000
6.000000,-0.541809,-1285.855347,-0.022174,-0.126721,-3.218708,-2.410087,-0.122776,-32.187084,-1285.855347,-3.207408,0.000000
6.100000,-0.581284,-1285.810913,-0.022174,-0.123383,-3.133919,-2.585678,-0.131721,-31.339195,-1285.810913,-3.122724,0.000000
6.200000,-0.606232,-1285.855347,-0.022166,-0.120051,-3.049287,-2.696653,-0.137374,-30.492870,-1285.855347,-3.038039,0.000000
6.300000,-0.587601,-1285.810913,-0.022153,-0.116716,-2.964576,-2.613779,-0.133152,-29.645765,-1285.810913,-2.953354,0.000000
6.400000,-0.600647,-1285.855347,-0.022161,-0.113379,-2.879822,-2.671811,-0.136109,-28.798225,-1285.855347,-2.868670,0.000000
6.500000,-0.562653,-1285.810913,-0.022166,-0.110047,-2.795190,-2.502804,-0.127499,-27.951900,-1285.810913,-2.783985,0.000000
6.600000,-0.596924,-1285.855347,-0.022161,-0.106710,-2.710427,-2.655250,-0.135265,-27.104273,-1285.855347,-2.699301,0.000000
6.700000,-0.586121,-1285.855347,-0.022174,-0.103377,-2.625769,-2.607195,-0.132817,-26.257689,-1285.855347,-2.614616,0.000000
6.800000,-0.563782,-1285.899780,-0.022183,-0.100043,-2.541101,-2.507826,-0.127755,-25.411015,-1285.899780,-2.529749,0.000000
6.900000,-0.607346,-1285.899780,-0.022174,-0.096706,-2.456321,-2.701608,-0.137626,-24.563215,-1285.899780,-2.445065,0.000000
7.000000,-0.566757,-1285.810913,-0.022161,-0.093375,-2.371715,-2.521062,-0.128429,-23.717150,-1285.810913,-2.360380,0.000000
7.100000,-0.588348,-1285.855347,-0.022170,-0.090037,-2.286952,-2.617104,-0.133322,-22.869524,-1285.855347,-2.275696,0.000000
7.200000,-0.588730,-1285.899780,-0.022174,-0.086702,-2.202224,-2.618801,-0.133408,-22.022243,-1285.899780,-2.191011,0.000000
7.300000,-0.557816,-1285.899780,-0.022166,-0.083369,-2.117574,-2.481287,-0.126403,-21.175745,-1285.899780,-2.106327,0.000000
7.400001,-0.595428,-1285.855347,-0.022174,-0.080032,-2.032803,-2.648598,-0.134926,-20.328032,-1285.855347,-2.021642,0.000000
7.500000,-0.561172,-1285.855347,-0.022157,-0.076702,-1.948223,-2.496220,-0.127163,-19.482225,-1285.855347,-1.936957,0.000000
