Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.965195,-1285.188110,-0.022135,-0.314959,-7.999966,-4.293400,-0.218716,-79.999657,-1285.188110,-8.000096,0.000000
0.300000,-0.964828,-1285.143677,-0.022135,-0.314959,-7.999966,-4.291771,-0.218633,-79.999657,-1285.143677,-8.000096,0.000000
0.400000,-0.969284,-1285.188110,-0.022334,-0.314508,-7.988510,-4.311591,-0.219643,-79.885101,-1285.188110,-7.973142,0.000000
0.500000,-0.970413,-1285.188110,-0.022157,-0.311030,-7.900166,-4.316614,-0.219899,-79.001656,-1285.188110,-7.888458,0.000000
0.600000,-0.948807,-1285.232544,-0.022170,-0.307680,-7.815064,-4.220503,-0.215003,-78.150650,-1285.232544,-7.803591,0.000000
0.700000,-0.879547,-1285.143677,-0.022161,-0.304347,-7.730406,-3.912421,-0.199308,-77.304062,-1285.143677,-7.718906,0.000000
0.800000,-0.896683,-1285.188110,-0.022157,-0.301013,-7.645721,-3.988644,-0.203191,-76.457214,-1285.188110,-7.634223,0.000000
0.900000,-0.855347,-1285.188110,-0.022183,-0.297676,-7.560959,-3.804772,-0.193824,-75.609589,-1285.188110,-7.549538,0.000000
1.000000,-0.851624,-1285.188110,-0.022157,-0.294338,-7.476196,-3.788211,-0.192981,-74.761963,-1285.188110,-7.464853,0.000000
1.100000,-0.862793,-1285.232544,-0.022153,-0.291004,-7.391503,-3.837895,-0.195512,-73.915031,-1285.232544,-7.380168,0.000000
1.200000,-0.787949,-1285.232544,-0.022144,-0.287674,-7.306914,-3.504971,-0.178552,-73.069138,-1285.232544,-7.295484,0.000000
1.300000,-0.816620,-1285.188110,-0.022161,-0.284334,-7.222073,-3.632507,-0.185049,-72.220734,-1285.188110,-7.210799,0.000000
1.400000,-0.792786,-1285.143677,-0.022148,-0.281002,-7.137441,-3.526487,-0.179648,-71.374405,-1285.143677,-7.125932,0.000000
1.500000,-0.768585,-1285.277100,-0.022153,-0.277669,-7.052800,-3.418838,-0.174164,-70.528000,-1285.277100,-7.041248,0.000000
1.600000,-0.782730,-1285.232544,-0.022148,-0.274332,-6.968037,-3.481757,-0.177369,-69.680374,-1285.232544,-6.956563,0.000000
1.700000,-0.748108,-1285.232544,-0.022166,-0.271001,-6.883430,-3.327750,-0.169524,-68.834305,-1285.232544,-6.871879,0.000000
1.800000,-0.758530,-1285.232544,-0.022170,-0.267665,-6.798702,-3.374109,-0.171885,-67.987022,-1285.232544,-6.787194,0.000000
1.900000,-0.760757,-1285.232544,-0.022183,-0.264330,-6.713992,-3.384018,-0.172390,-67.139915,-1285.232544,-6.702510,0.000000
2.000000,-0.716080,-1285.232544,-0.022170,-0.261000,-6.629394,-3.185282,-0.162266,-66.293945,-1285.232544,-6.617825,0.000000
2.100000,-0.736191,-1285.188110,-0.022153,-0.257662,-6.544622,-3.274740,-0.166823,-65.446220,-1285.188110,-6.533140,0.000000
2.200000,-0.710861,-1285.188110,-0.022148,-0.254327,-6.459903,-3.162069,-0.161083,-64.599037,-1285.188110,-6.448456,0.000000
2.300000,-0.704163,-1285.188110,-0.022144,-0.250993,-6.375210,-3.132272,-0.159566,-63.752106,-1285.188110,-6.363589,0.000000
2.400000,-0.710114,-1285.188110,-0.022161,-0.247655,-6.290430,-3.158743,-0.160914,-62.904305,-1285.188110,-6.278905,0.000000
2.500000,-0.679962,-1285.188110,-0.022161,-0.244322,-6.205781,-3.024623,-0.154082,-62.057804,-1285.188110,-6.194220,0.000000
2.600000,-0.709381,-1285.232544,-0.022153,-0.240986,-6.121044,-3.155485,-0.160748,-61.210438,-1285.232544,-6.109536,0.000000
