Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.812881,-1288.034912,-0.015116,-0.314960,-7.999975,-3.615877,-0.184202,-79.999748,-1288.034912,-8.000113,0.000000
0.300000,-0.813248,-1287.990479,-0.015146,-0.314960,-7.999975,-3.617506,-0.184285,-79.999748,-1287.990479,-8.000113,0.000000
0.400000,-0.818848,-1287.990479,-0.015224,-0.314947,-7.999662,-3.642416,-0.185554,-79.996620,-1287.990479,-7.992282,0.000000
0.500000,-0.793884,-1288.079346,-0.015194,-0.311754,-7.918542,-3.531374,-0.179897,-79.185425,-1288.079346,-7.907416,0.000000
0.600000,-0.780853,-1287.990479,-0.015198,-0.308433,-7.834188,-3.473409,-0.176944,-78.341873,-1287.990479,-7.822731,0.000000
0.700000,-0.723892,-1287.990479,-0.015181,-0.305097,-7.749459,-3.220033,-0.164036,-77.494598,-1287.990479,-7.738047,0.000000
0.800000,-0.722397,-1287.990479,-0.015181,-0.301759,-7.664688,-3.213382,-0.163697,-76.646881,-1287.990479,-7.653362,0.000000
0.900000,-0.736176,-1287.990479,-0.015207,-0.298428,-7.580072,-3.274672,-0.166820,-75.800728,-1287.990479,-7.568678,0.000000
1.000000,-0.680695,-1288.034912,-0.015172,-0.295089,-7.495258,-3.027881,-0.154248,-74.952583,-1288.034912,-7.483993,0.000000
1.100000,-0.684784,-1288.034912,-0.015155,-0.291755,-7.410573,-3.046071,-0.155174,-74.105736,-1288.034912,-7.399308,0.000000
1.200000,-0.675110,-1288.034912,-0.015185,-0.288421,-7.325897,-3.003039,-0.152982,-73.258972,-1288.034912,-7.314623,0.000000
1.300000,-0.632660,-1287.990479,-0.015177,-0.285083,-7.241100,-2.814212,-0.143363,-72.411003,-1287.990479,-7.229939,0.000000
1.400000,-0.672501,-1287.990479,-0.015177,-0.281752,-7.156503,-2.991432,-0.152391,-71.565025,-1287.990479,-7.145072,0.000000
1.500000,-0.615891,-1287.990479,-0.015202,-0.278415,-7.071731,-2.739618,-0.139563,-70.717308,-1287.990479,-7.060388,0.000000
1.600000,-0.613663,-1288.034912,-0.015177,-0.275078,-6.986977,-2.729708,-0.139058,-69.869774,-1288.034912,-6.975704,0.000000
1.700000,-0.638245,-1288.034912,-0.015177,-0.271747,-6.902380,-2.839054,-0.144628,-69.023796,-1288.034912,-6.891019,0.000000
1.800000,-0.569717,-1288.034912,-0.015164,-0.268407,-6.817539,-2.534230,-0.129100,-68.175392,-1288.034912,-6.806334,0.000000
1.900000,-0.614410,-1288.034912,-0.015181,-0.265074,-6.732889,-2.733034,-0.139227,-67.328888,-1288.034912,-6.721649,0.000000
2.000000,-0.586105,-1288.034912,-0.015194,-0.261739,-6.648170,-2.607127,-0.132813,-66.481697,-1288.034912,-6.636965,0.000000
2.100000,-0.572708,-1287.990479,-0.015177,-0.258402,-6.563398,-2.547533,-0.129778,-65.633987,-1287.990479,-6.552280,0.000000
2.200000,-0.591690,-1288.034912,-0.015202,-0.255072,-6.478818,-2.631969,-0.134079,-64.788185,-1288.034912,-6.467596,0.000000
2.300000,-0.535843,-1288.034912,-0.015185,-0.251733,-6.394021,-2.383548,-0.121424,-63.940205,-1288.034912,-6.382729,0.000000
2.400000,-0.560410,-1287.990479,-0.015181,-0.248400,-6.309353,-2.492826,-0.126991,-63.093533,-1287.990479,-6.298045,0.000000
2.500000,-0.553345,-1287.990479,-0.015202,-0.245066,-6.224686,-2.461400,-0.125390,-62.246861,-1287.990479,-6.213360,0.000000
2.600000,-0.517960,-1287.990479,-0.015181,-0.241728,-6.139897,-2.303999,-0.117371,-61.398975,-1287.990479,-6.128675,0.000000
2.700000,-0.550735,-1288.079346,-0.015189,-0.238397,-6.055273,-2.449794,-0.124798,-60.552734,-1288.079346,-6.043991,0.000000
2.800000,-0.517593,-1288.079346,-0.015164,-0.235061,-5.970545,-2.302370,-0.117288,-59.705452,-1288.079346,-5.959306,0.000000
2.900000,-0.522064,-1288.079346,-0.015155,-0.231723,-5.885774,-2.322258,-0.118301,-58.857742,-1288.079346,-5.874622,0.000000
3.000000,-0.524292,-1287.990479,-0.015189,-0.228391,-5.801142,-2.332167,-0.118806,-58.011417,-1287.990479,-5.789937,0.000000
3.100000,-0.484818,-1288.034912,-0.015159,-0.225054,-5.716370,-2.156576,-0.109861,-57.163700,-1288.034912,-5.705070,0.000000
3.200000,-0.512756,-1287.990479,-0.015181,-0.221724,-5.631781,-2.280854,-0.116192,-56.317810,-1287.990479,-5.620386,0.000000
3.300000,-0.491531,-1288.034912,-0.015168,-0.218387,-5.547027,-2.186441,-0.111383,-55.470268,-1288.034912,-5.535701,0.000000
3.400000,-0.484451,-1288.034912,-0.015185,-0.215050,-5.462273,-2.154947,-0.109778,-54.622734,-1288.034912,-5.451016,0.000000
3.500000,-0.533981,-1287.945923,-0.015198,-0.211718,-5.377632,-2.375268,-0.121002,-53.776318,-1287.945923,-5.366332,0.000000
3.600000,-0.471039,-1288.079346,-0.015181,-0.208380,-5.292851,-2.095285,-0.106739,-52.928516,-1288.079346,-5.281648,0.000000
3.700000,-0.504929,-1288.034912,-0.015181,-0.205046,-5.208158,-2.246035,-0.114418,-52.081585,-1288.034912,-5.196963,0.000000
3.800000,-0.496368,-1288.034912,-0.015155,-0.201712,-5.123483,-2.207957,-0.112479,-51.234829,-1288.034912,-5.112278,0.000000
3.900000,-0.461731,-1288.034912,-0.015172,-0.198373,-5.038677,-2.053882,-0.104630,-50.386765,-1288.034912,-5.027594,0.000000
4.000000,-0.506790,-1288.034912,-0.015189,-0.195042,-4.954070,-2.254315,-0.114840,-49.540703,-1288.034912,-4.942727,0.000000
4.100000,-0.464340,-1287.990479,-0.015181,-0.191705,-4.869308,-2.065488,-0.105221,-48.693073,-1287.990479,-4.858042,0.000000
4.200000,-0.484451,-1288.034912,-0.015168,-0.188370,-4.784588,-2.154947,-0.109778,-47.845882,-1288.034912,-4.773358,0.000000
