Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.835602,-1288.123901,-0.015133,-0.314963,-8.000061,-3.716943,-0.189350,-80.000610,-1288.123901,-8.000088,0.000000
0.300000,-0.840073,-1288.079346,-0.015138,-0.314963,-8.000061,-3.736830,-0.190363,-80.000610,-1288.079346,-8.000088,0.000000
0.400000,-0.835220,-1288.079346,-0.015375,-0.314842,-7.996983,-3.715246,-0.189264,-79.969826,-1288.079346,-7.983697,0.000000
0.500000,-0.828888,-1288.034912,-0.015164,-0.311444,-7.910686,-3.687078,-0.187829,-79.106857,-1288.034912,-7.899012,0.000000
0.600000,-0.803574,-1288.034912,-0.015198,-0.308101,-7.825767,-3.574474,-0.182092,-78.257668,-1288.034912,-7.814328,0.000000
0.700000,-0.709732,-1288.079346,-0.015177,-0.304764,-7.741004,-3.157046,-0.160828,-77.410042,-1288.079346,-7.729643,0.000000
0.800000,-0.761490,-1288.079346,-0.015164,-0.301430,-7.656319,-3.387276,-0.172556,-76.563194,-1288.079346,-7.644958,0.000000
0.900000,-0.692978,-1288.079346,-0.015168,-0.298094,-7.571599,-3.082520,-0.157031,-75.715996,-1288.079346,-7.560274,0.000000
1.000000,-0.684418,-1288.034912,-0.015155,-0.294759,-7.486872,-3.044442,-0.155091,-74.868721,-1288.034912,-7.475590,0.000000
1.100000,-0.691864,-1288.079346,-0.015164,-0.291425,-7.402187,-3.077565,-0.156779,-74.021873,-1288.079346,-7.390723,0.000000
1.200000,-0.627441,-1288.123901,-0.015172,-0.288089,-7.317451,-2.790999,-0.142180,-73.174507,-1288.123901,-7.306038,0.000000
1.300000,-0.643082,-1288.168335,-0.015189,-0.284754,-7.232749,-2.860570,-0.145724,-72.327492,-1288.168335,-7.221354,0.000000
1.400000,-0.651642,-1288.123901,-0.015185,-0.281419,-7.148030,-2.898648,-0.147664,-71.480301,-1288.123901,-7.136669,0.000000
1.500000,-0.605469,-1288.079346,-0.015164,-0.278082,-7.063284,-2.693259,-0.137201,-70.632843,-1288.079346,-7.051984,0.000000
1.600000,-0.631165,-1288.034912,-0.015164,-0.274749,-6.978625,-2.807560,-0.143024,-69.786255,-1288.034912,-6.967299,0.000000
1.700000,-0.573822,-1288.079346,-0.015181,-0.271414,-6.893907,-2.552488,-0.130030,-68.939072,-1288.079346,-6.882615,0.000000
1.800000,-0.600250,-1288.079346,-0.015159,-0.268078,-6.809179,-2.670046,-0.136019,-68.091789,-1288.079346,-6.797931,0.000000
1.900000,-0.600998,-1288.034912,-0.015189,-0.264744,-6.724485,-2.673372,-0.136188,-67.244850,-1288.034912,-6.713064,0.000000
2.000000,-0.544037,-1288.034912,-0.015159,-0.261408,-6.639757,-2.419997,-0.123281,-66.397575,-1288.034912,-6.628379,0.000000
2.100000,-0.582016,-1288.079346,-0.015198,-0.258073,-6.555064,-2.588936,-0.131887,-65.550644,-1288.079346,-6.543695,0.000000
2.200000,-0.558182,-1288.034912,-0.015164,-0.254740,-6.470388,-2.482917,-0.126486,-64.703888,-1288.034912,-6.459010,0.000000
2.300000,-0.537323,-1288.034912,-0.015155,-0.251403,-6.385643,-2.390132,-0.121759,-63.856430,-1288.034912,-6.374325,0.000000
2.400000,-0.565994,-1288.034912,-0.015155,-0.248070,-6.300967,-2.517668,-0.128256,-63.009670,-1288.034912,-6.289641,0.000000
2.500000,-0.517593,-1288.123901,-0.015172,-0.244734,-6.216248,-2.302370,-0.117288,-62.162479,-1288.123901,-6.204957,0.000000
2.600000,-0.528397,-1288.123901,-0.015146,-0.241399,-6.131537,-2.350425,-0.119736,-61.315372,-1288.123901,-6.120272,0.000000
2.700000,-0.528397,-1288.079346,-0.015164,-0.238064,-6.046826,-2.350425,-0.119736,-60.468266,-1288.079346,-6.035587,0.000000
2.800000,-0.491898,-1288.123901,-0.015155,-0.234728,-5.962099,-2.188070,-0.111466,-59.620987,-1288.123901,-5.950721,0.000000
2.900000,-0.527649,-1288.079346,-0.015159,-0.231395,-5.877422,-2.347100,-0.119567,-58.774227,-1288.079346,-5.866036,0.000000
3.000000,-0.485947,-1288.123901,-0.015155,-0.228059,-5.792703,-2.161599,-0.110117,-57.927032,-1288.123901,-5.781351,0.000000
3.100000,-0.493759,-1288.123901,-0.015172,-0.224724,-5.707993,-2.196350,-0.111887,-57.079929,-1288.123901,-5.696667,0.000000
3.200000,-0.507538,-1288.034912,-0.015138,-0.221390,-5.623308,-2.257641,-0.115010,-56.233082,-1288.034912,-5.611982,0.000000
3.300000,-0.464340,-1288.079346,-0.015177,-0.218054,-5.538571,-2.065488,-0.105221,-55.385715,-1288.079346,-5.527298,0.000000
3.400000,-0.504929,-1288.079346,-0.015168,-0.214721,-5.453913,-2.246035,-0.114418,-54.539131,-1288.079346,-5.442613,0.000000
3.500000,-0.480347,-1288.034912,-0.015155,-0.211385,-5.369168,-2.136689,-0.108848,-53.691681,-1288.034912,-5.357928,0.000000
3.600000,-0.458755,-1288.079346,-0.015155,-0.208048,-5.284422,-2.040646,-0.103955,-52.844227,-1288.079346,-5.273062,0.000000
3.700000,-0.512756,-1288.079346,-0.015159,-0.204715,-5.199764,-2.280854,-0.116192,-51.997639,-1288.079346,-5.188377,0.000000
3.800000,-0.455399,-1288.034912,-0.015172,-0.201379,-5.115027,-2.025714,-0.103195,-51.150272,-1288.034912,-5.103693,0.000000
3.900000,-0.474762,-1288.034912,-0.015164,-0.198044,-5.030316,-2.111847,-0.107583,-50.303165,-1288.034912,-5.019008,0.000000
4.000000,-0.470673,-1288.079346,-0.015159,-0.194709,-4.945606,-2.093656,-0.106656,-49.456062,-1288.079346,-4.934323,0.000000
4.100000,-0.441620,-1288.034912,-0.015159,-0.191373,-4.860878,-1.964423,-0.100072,-48.608780,-1288.034912,-4.849639,0.000000
4.200000,-0.495255,-1288.079346,-0.015185,-0.188040,-4.776219,-2.203002,-0.112226,-47.762196,-1288.079346,-4.764954,0.000000
4.300000,-0.447952,-1288.034912,-0.015159,-0.184705,-4.691509,-1.992591,-0.101507,-46.915089,-1288.034912,-4.680270,0.000000
4.400000,-0.472534,-1288.034912,-0.015181,-0.181369,-4.606764,-2.101937,-0.107078,-46.067638,-1288.034912,-4.595585,0.000000
4.500000,-0.495621,-1288.123901,-0.015164,-0.178036,-4.522105,-2.204631,-0.112309,-45.221050,-1288.123901,-4.510718,0.000000
4.600000,-0.458008,-1288.079346,-0.015172,-0.174699,-4.437360,-2.037321,-0.103786,-44.373596,-1288.079346,-4.426034,0.000000
4.700000,-0.487061,-1288.034912,-0.015164,-0.171365,-4.352675,-2.166553,-0.110369,-43.526749,-1288.034912,-4.341349,0.000000
4.800000,-0.466202,-1288.034912,-0.015207,-0.168031,-4.267991,-2.073769,-0.105643,-42.679905,-1288.034912,-4.256665,0.000000
4.900000,-0.474762,-1288.079346,-0.015164,-0.164695,-4.183245,-2.111847,-0.107583,-41.832455,-1288.079346,-4.171980,0.000000
5.000000,-0.488541,-1288.079346,-0.015181,-0.161362,-4.098587,-2.173137,-0.110705,-40.985867,-1288.079346,-4.087296,0.000000
5.100000,-0.468445,-1288.034912,-0.015164,-0.158026,-4.013859,-2.083747,-0.106151,-40.138588,-1288.034912,-4.002611,0.000000
5.200000,-0.475510,-1288.079346,-0.015155,-0.154690,-3.929122,-2.115173,-0.107752,-39.291222,-1288.079346,-3.917926,0.000000
5.300000,-0.488541,-1288.123901,-0.015155,-0.151356,-3.844446,-2.173137,-0.110705,-38.444462,-1288.123901,-3.833242,0.000000
5.400000,-0.461731,-1288.079346,-0.015177,-0.148020,-3.759709,-2.053882,-0.104630,-37.597095,-1288.079346,-3.748375,0.000000
5.500000,-0.489670,-1288.123901,-0.015159,-0.144686,-3.675034,-2.178160,-0.110961,-36.750340,-1288.123901,-3.663690,0.000000
5.600000,-0.439392,-1288.079346,-0.015172,-0.141352,-3.590332,-1.954514,-0.099568,-35.903316,-1288.079346,-3.579006,0.000000
5.700000,-0.471420,-1288.079346,-0.015155,-0.138015,-3.505586,-2.096982,-0.106825,-35.055862,-1288.079346,-3.494321,0.000000
5.800000,-0.485199,-1288.079346,-0.015168,-0.134682,-3.420928,-2.158273,-0.109948,-34.209278,-1288.079346,-3.409636,0.000000
5.900000,-0.452805,-1288.123901,-0.015172,-0.131346,-3.336200,-2.014175,-0.102607,-33.362000,-1288.123901,-3.324952,0.000000
6.000000,-0.473282,-1288.034912,-0.015155,-0.128011,-3.251472,-2.105263,-0.107247,-32.514721,-1288.034912,-3.240268,0.000000
6.100000,-0.458755,-1288.079346,-0.015172,-0.124676,-3.166770,-2.040646,-0.103955,-31.667702,-1288.079346,-3.155583,0.000000
6.200000,-0.465836,-1288.079346,-0.015164,-0.121339,-3.081999,-2.072140,-0.105560,-30.819986,-1288.079346,-3.070716,0.000000
6.300000,-0.480728,-1288.123901,-0.015155,-0.118008,-2.997392,-2.138386,-0.108935,-29.973923,-1288.123901,-2.986032,0.000000
6.400000,-0.437531,-1288.079346,-0.015159,-0.114672,-2.912681,-1.946233,-0.099146,-29.126814,-1288.079346,-2.901347,0.000000
