Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.786819,-1289.413818,-0.015138,-0.314960,-7.999983,-3.499948,-0.178296,-79.999832,-1289.413818,-8.000088,0.000000
0.300000,-0.786438,-1289.413818,-0.015138,-0.314960,-7.999983,-3.498251,-0.178209,-79.999832,-1289.413818,-8.000088,0.000000
0.400000,-0.828888,-1289.458252,-0.015159,-0.313817,-7.970940,-3.687078,-0.187829,-79.709404,-1289.458252,-7.958019,0.000000
0.500000,-0.741013,-1289.458252,-0.015168,-0.310433,-7.885006,-3.296189,-0.167916,-78.850067,-1289.458252,-7.873334,0.000000
0.600000,-0.740265,-1289.458252,-0.015185,-0.307089,-7.800070,-3.292863,-0.167746,-78.000702,-1289.458252,-7.788649,0.000000
0.700000,-0.699677,-1289.502808,-0.015177,-0.303752,-7.715291,-3.112317,-0.158549,-77.152908,-1289.502808,-7.703964,0.000000
0.800000,-0.686646,-1289.458252,-0.015172,-0.300415,-7.630537,-3.054352,-0.155596,-76.305367,-1289.458252,-7.619280,0.000000
0.900000,-0.697815,-1289.502808,-0.015168,-0.297082,-7.545887,-3.104036,-0.158127,-75.458870,-1289.502808,-7.534413,0.000000
1.000000,-0.642715,-1289.413818,-0.015189,-0.293745,-7.461133,-2.858941,-0.145641,-74.611328,-1289.413818,-7.449728,0.000000
1.100000,-0.641586,-1289.413818,-0.015155,-0.290411,-7.376448,-2.853918,-0.145386,-73.764481,-1289.413818,-7.365045,0.000000
1.200000,-0.646057,-1289.413818,-0.015189,-0.287077,-7.291746,-2.873806,-0.146399,-72.917465,-1289.413818,-7.280360,0.000000
1.300000,-0.603607,-1289.413818,-0.015151,-0.283740,-7.206984,-2.684979,-0.136779,-72.069832,-1289.413818,-7.195675,0.000000
1.400000,-0.631912,-1289.458252,-0.015172,-0.280407,-7.122325,-2.810886,-0.143193,-71.223251,-1289.458252,-7.110990,0.000000
1.500000,-0.593185,-1289.458252,-0.015164,-0.277070,-7.037580,-2.638621,-0.134418,-70.375801,-1289.458252,-7.026306,0.000000
1.600000,-0.589462,-1289.413818,-0.015181,-0.273735,-6.952860,-2.622059,-0.133574,-69.528603,-1289.413818,-6.941621,0.000000
1.700000,-0.609192,-1289.413818,-0.015151,-0.270401,-6.868185,-2.709821,-0.138045,-68.681847,-1289.413818,-6.856755,0.000000
1.800000,-0.537323,-1289.458252,-0.015177,-0.267063,-6.783404,-2.390132,-0.121759,-67.834045,-1289.458252,-6.772070,0.000000
1.900000,-0.574570,-1289.413818,-0.015172,-0.263730,-6.698737,-2.555814,-0.130199,-66.987373,-1289.413818,-6.687386,0.000000
