Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.758148,-529.946045,-0.007373,-0.318751,-8.096263,-3.372411,-0.171799,-80.962631,-529.946045,-8.096272,0.000000
0.300000,-0.764481,-529.946045,-0.007343,-0.318751,-8.096263,-3.400579,-0.173234,-80.962631,-529.946045,-8.096272,0.000000
0.400000,-0.764481,-530.035034,-0.007593,-0.318437,-8.088302,-3.400579,-0.173234,-80.883018,-530.035034,-8.072961,0.000000
0.500000,-0.767090,-530.035034,-0.007411,-0.314962,-8.000027,-3.412186,-0.173825,-80.000275,-530.035034,-7.988276,0.000000
0.600000,-0.695969,-529.990540,-0.007390,-0.311614,-7.914987,-3.095823,-0.157709,-79.149864,-529.990540,-7.903409,0.000000
0.700000,-0.632660,-530.035034,-0.007390,-0.308276,-7.830206,-2.814212,-0.143363,-78.302063,-530.035034,-7.818725,0.000000
0.800000,-0.649780,-529.990540,-0.007386,-0.304942,-7.745539,-2.890367,-0.147242,-77.455391,-529.990540,-7.734040,0.000000
0.900000,-0.591324,-529.990540,-0.007364,-0.301607,-7.660829,-2.630340,-0.133996,-76.608284,-529.990540,-7.649355,0.000000
1.000000,-0.590958,-530.035034,-0.007360,-0.298271,-7.576083,-2.628711,-0.133913,-75.760834,-530.035034,-7.564671,0.000000
1.100000,-0.574570,-529.990540,-0.007403,-0.294937,-7.491390,-2.555814,-0.130199,-74.913902,-529.990540,-7.479986,0.000000
1.200000,-0.526901,-530.079468,-0.007368,-0.291601,-7.406662,-2.343774,-0.119398,-74.066628,-530.079468,-7.395301,0.000000
1.300000,-0.546646,-530.079468,-0.007399,-0.288265,-7.321934,-2.431603,-0.123872,-73.219345,-530.079468,-7.310617,0.000000
1.400000,-0.510895,-530.035034,-0.007390,-0.284931,-7.237250,-2.272573,-0.115770,-72.372498,-530.035034,-7.225750,0.000000
1.500000,-0.507172,-530.035034,-0.007386,-0.281596,-7.152531,-2.256012,-0.114927,-71.525307,-530.035034,-7.141066,0.000000
1.600000,-0.524292,-530.079468,-0.007373,-0.278261,-7.067837,-2.332167,-0.118806,-70.678375,-530.079468,-7.056381,0.000000
1.700000,-0.471054,-530.079468,-0.007364,-0.274925,-6.983083,-2.095353,-0.106742,-69.830833,-530.079468,-6.971696,0.000000
1.800000,-0.491898,-530.035034,-0.007364,-0.271589,-6.898364,-2.188070,-0.111466,-68.983643,-530.035034,-6.887012,0.000000
1.900000,-0.487808,-530.079468,-0.007390,-0.268255,-6.813671,-2.169879,-0.110539,-68.136711,-530.079468,-6.802327,0.000000
2.000000,-0.452423,-529.990540,-0.007373,-0.264920,-6.728969,-2.012478,-0.102521,-67.289688,-529.990540,-6.717643,0.000000
2.100000,-0.476639,-530.079468,-0.007394,-0.261585,-6.644267,-2.120195,-0.108008,-66.442665,-530.079468,-6.632958,0.000000
