Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.770432,-552.453430,-0.007351,-0.314962,-8.000044,-3.427051,-0.174582,-80.000443,-552.453430,-8.000071,0.000000
0.300000,-0.774902,-552.497864,-0.007351,-0.314962,-8.000044,-3.446938,-0.175595,-80.000443,-552.497864,-8.000071,0.000000
0.400000,-0.792038,-552.453430,-0.007571,-0.314469,-7.987504,-3.523161,-0.179478,-79.875038,-552.453430,-7.971842,0.000000
0.500000,-0.747726,-552.497864,-0.007407,-0.310987,-7.899082,-3.326053,-0.169437,-78.990822,-552.497864,-7.887157,0.000000
0.600000,-0.730225,-552.497864,-0.007394,-0.307635,-7.813920,-3.248201,-0.165471,-78.139198,-552.497864,-7.802473,0.000000
0.700000,-0.643463,-552.453430,-0.007399,-0.304296,-7.729114,-2.862267,-0.145811,-77.291145,-552.453430,-7.717606,0.000000
0.800000,-0.652771,-552.497864,-0.007381,-0.300962,-7.644447,-2.903670,-0.147920,-76.444473,-552.497864,-7.632922,0.000000
0.900000,-0.617386,-552.453430,-0.007364,-0.297625,-7.559684,-2.746269,-0.139902,-75.596840,-552.453430,-7.548237,0.000000
1.000000,-0.583878,-552.453430,-0.007390,-0.294289,-7.474930,-2.597217,-0.132309,-74.749306,-552.453430,-7.463552,0.000000
1.100000,-0.589462,-552.497864,-0.007377,-0.290954,-7.390220,-2.622059,-0.133574,-73.902199,-552.497864,-7.378868,0.000000
1.200000,-0.532486,-552.497864,-0.007355,-0.287617,-7.305466,-2.368616,-0.120663,-73.054657,-552.497864,-7.294183,0.000000
1.300000,-0.536957,-552.497864,-0.007373,-0.284282,-7.220763,-2.388503,-0.121676,-72.207634,-552.497864,-7.209499,0.000000
1.400000,-0.538452,-552.542358,-0.007373,-0.280948,-7.136088,-2.395155,-0.122015,-71.360878,-552.542358,-7.124814,0.000000
1.500000,-0.475525,-552.497864,-0.007386,-0.277612,-7.051334,-2.115240,-0.107755,-70.513344,-552.497864,-7.040129,0.000000
1.600000,-0.509781,-552.453430,-0.007394,-0.274278,-6.966667,-2.267619,-0.115518,-69.666672,-552.453430,-6.955263,0.000000
1.700000,-0.485947,-552.497864,-0.007381,-0.270942,-6.881939,-2.161599,-0.110117,-68.819389,-552.497864,-6.870578,0.000000
1.800000,-0.479614,-552.542358,-0.007390,-0.267606,-6.797184,-2.133431,-0.108682,-67.971848,-552.542358,-6.785893,0.000000
1.900000,-0.494888,-552.542358,-0.007368,-0.264273,-6.712543,-2.201373,-0.112143,-67.125435,-552.542358,-6.701209,0.000000
2.000000,-0.445724,-552.542358,-0.007394,-0.260937,-6.627799,-1.982682,-0.101003,-66.277985,-552.542358,-6.616525,0.000000
2.100000,-0.461365,-552.542358,-0.007377,-0.257602,-6.543079,-2.052253,-0.104547,-65.430786,-552.542358,-6.531840,0.000000
2.200000,-0.459885,-552.497864,-0.007377,-0.254268,-6.458403,-2.045669,-0.104211,-64.584030,-552.497864,-6.447155,0.000000
2.300000,-0.423752,-552.542358,-0.007399,-0.250930,-6.373623,-1.884942,-0.096024,-63.736229,-552.542358,-6.362470,0.000000
2.400000,-0.453552,-552.497864,-0.007403,-0.247599,-6.289017,-2.017501,-0.102776,-62.890167,-552.497864,-6.277786,0.000000
2.500000,-0.407379,-552.542358,-0.007386,-0.244263,-6.204280,-1.812113,-0.092313,-62.042801,-552.542358,-6.192919,0.000000
2.600000,-0.428604,-552.586853,-0.007368,-0.240926,-6.119526,-1.906526,-0.097123,-61.195259,-552.586853,-6.108234,0.000000
2.700000,-0.432693,-552.542358,-0.007364,-0.237593,-6.034867,-1.924717,-0.098050,-60.348675,-552.542358,-6.023550,0.000000
2.800000,-0.385025,-552.586853,-0.007399,-0.234256,-5.950113,-1.712677,-0.087248,-59.501133,-552.586853,-5.938866,0.000000
2.900000,-0.406998,-552.497864,-0.007386,-0.230922,-5.865429,-1.810416,-0.092227,-58.654289,-552.497864,-5.854181,0.000000
3.000000,-0.372375,-552.497864,-0.007351,-0.227588,-5.780735,-1.656409,-0.084381,-57.807354,-552.497864,-5.769496,0.000000
3.100000,-0.369766,-552.542358,-0.007347,-0.224251,-5.695973,-1.644802,-0.083790,-56.959732,-552.542358,-5.684812,0.000000
3.200000,-0.392853,-552.631348,-0.007390,-0.220919,-5.611349,-1.747496,-0.089022,-56.113491,-552.631348,-5.600127,0.000000
3.300000,-0.342209,-552.542358,-0.007377,-0.217582,-5.526578,-1.522221,-0.077546,-55.265781,-552.542358,-5.515260,0.000000
3.400000,-0.377960,-552.586853,-0.007381,-0.214246,-5.441850,-1.681251,-0.085647,-54.418499,-552.586853,-5.430575,0.000000
3.500000,-0.368652,-552.586853,-0.007377,-0.210913,-5.357183,-1.639848,-0.083538,-53.571827,-552.586853,-5.345891,0.000000
3.600000,-0.334381,-552.542358,-0.007381,-0.207576,-5.272429,-1.487401,-0.075772,-52.724285,-552.542358,-5.261207,0.000000
3.700000,-0.370514,-552.542358,-0.007407,-0.204243,-5.187778,-1.648128,-0.083960,-51.877789,-552.542358,-5.176522,0.000000
3.800000,-0.331787,-552.631348,-0.007368,-0.200907,-5.103034,-1.475863,-0.075184,-51.030334,-552.631348,-5.091837,0.000000
3.900000,-0.351883,-552.586853,-0.007373,-0.197571,-5.018314,-1.565253,-0.079738,-50.183144,-552.586853,-5.007153,0.000000
4.000000,-0.364929,-552.586853,-0.007377,-0.194239,-4.933664,-1.623286,-0.082694,-49.336643,-552.586853,-4.922468,0.000000
4.100000,-0.323212,-552.631348,-0.007403,-0.190902,-4.848919,-1.437717,-0.073241,-48.489189,-552.631348,-4.837784,0.000000
4.200000,-0.363068,-552.586853,-0.007403,-0.187568,-4.764234,-1.615005,-0.082272,-47.642342,-552.586853,-4.752917,0.000000
