Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.765961,-545.069580,-0.007330,-0.314962,-8.000044,-3.407163,-0.173569,-80.000443,-545.069580,-8.000078,0.000000
0.300000,-0.761124,-545.025085,-0.007338,-0.314962,-8.000044,-3.385647,-0.172473,-80.000443,-545.025085,-8.000078,0.000000
0.400000,-0.765961,-545.025085,-0.007411,-0.314000,-7.975605,-3.407163,-0.173569,-79.756058,-545.025085,-7.961470,0.000000
0.500000,-0.768204,-545.114075,-0.007386,-0.310581,-7.888753,-3.417141,-0.174077,-78.887527,-545.114075,-7.876786,0.000000
0.600000,-0.689636,-545.025085,-0.007399,-0.307229,-7.803626,-3.067655,-0.156274,-78.036263,-545.025085,-7.792101,0.000000
0.700000,-0.675476,-545.114075,-0.007373,-0.303892,-7.718855,-3.004668,-0.153065,-77.188553,-545.114075,-7.707416,0.000000
0.800000,-0.665802,-545.025085,-0.007386,-0.300557,-7.634135,-2.961635,-0.150873,-76.341354,-545.025085,-7.622731,0.000000
0.900000,-0.599518,-545.069580,-0.007373,-0.297221,-7.549425,-2.666789,-0.135853,-75.494247,-545.069580,-7.538047,0.000000
1.000000,-0.598770,-545.069580,-0.007386,-0.293888,-7.464749,-2.663463,-0.135683,-74.647491,-545.069580,-7.453180,0.000000
1.100000,-0.553345,-545.114075,-0.007390,-0.290551,-7.379995,-2.461400,-0.125390,-73.799957,-545.114075,-7.368495,0.000000
1.200000,-0.534729,-545.114075,-0.007407,-0.287217,-7.295301,-2.378593,-0.121171,-72.953018,-545.114075,-7.283811,0.000000
1.300000,-0.571594,-545.114075,-0.007390,-0.283882,-7.210600,-2.542578,-0.129525,-72.106003,-545.114075,-7.199127,0.000000
1.400000,-0.498611,-545.114075,-0.007355,-0.280547,-7.125898,-2.217935,-0.112987,-71.258980,-545.114075,-7.114442,0.000000
1.500000,-0.513123,-545.025085,-0.007424,-0.277212,-7.041196,-2.282483,-0.116275,-70.411957,-545.025085,-7.029757,0.000000
1.600000,-0.508652,-545.069580,-0.007386,-0.273877,-6.956476,-2.262596,-0.115262,-69.564766,-545.069580,-6.945073,0.000000
1.700000,-0.469559,-545.025085,-0.007399,-0.270541,-6.871749,-2.088701,-0.106404,-68.717491,-545.025085,-6.860388,0.000000
1.800000,-0.506424,-545.114075,-0.007386,-0.267206,-6.787038,-2.252686,-0.114757,-67.870384,-545.114075,-6.775704,0.000000
1.900000,-0.451691,-545.114075,-0.007381,-0.263871,-6.702319,-2.009220,-0.102355,-67.023193,-545.114075,-6.690837,0.000000
2.000000,-0.471420,-545.114075,-0.007390,-0.260535,-6.617582,-2.096982,-0.106825,-66.175819,-545.114075,-6.606153,0.000000
2.100000,-0.474777,-545.114075,-0.007386,-0.257201,-6.532907,-2.111915,-0.107586,-65.329063,-545.114075,-6.521468,0.000000
2.200000,-0.427475,-545.114075,-0.007403,-0.253866,-6.448196,-1.901504,-0.096867,-64.481964,-545.114075,-6.436783,0.000000
2.300000,-0.454666,-545.069580,-0.007381,-0.250531,-6.363485,-2.022456,-0.103029,-63.634850,-545.069580,-6.352098,0.000000
2.400000,-0.428604,-545.114075,-0.007360,-0.247197,-6.278801,-1.906526,-0.097123,-62.788010,-545.114075,-6.267414,0.000000
2.500000,-0.416306,-545.114075,-0.007386,-0.243861,-6.194081,-1.851820,-0.094336,-61.940811,-545.114075,-6.182730,0.000000
2.600000,-0.435303,-545.158508,-0.007399,-0.240526,-6.109353,-1.936323,-0.098641,-61.093533,-545.158508,-6.098045,0.000000
2.700000,-0.395462,-545.114075,-0.007364,-0.237190,-6.024634,-1.759103,-0.089613,-60.246342,-545.114075,-6.013360,0.000000
2.800000,-0.408112,-545.114075,-0.007394,-0.233856,-5.939932,-1.815371,-0.092479,-59.399323,-545.114075,-5.928493,0.000000
2.900000,-0.402161,-545.114075,-0.007390,-0.230520,-5.855213,-1.788900,-0.091131,-58.552128,-545.114075,-5.843809,0.000000
3.000000,-0.362686,-545.158508,-0.007368,-0.227185,-5.770511,-1.613309,-0.082186,-57.705109,-545.158508,-5.759124,0.000000
3.100000,-0.402527,-545.114075,-0.007381,-0.223851,-5.685809,-1.790529,-0.091214,-56.858093,-545.114075,-5.674440,0.000000
3.200000,-0.361938,-545.158508,-0.007373,-0.220515,-5.601072,-1.609983,-0.082016,-56.010723,-545.158508,-5.589756,0.000000
3.300000,-0.366043,-545.158508,-0.007355,-0.217181,-5.516388,-1.628241,-0.082947,-55.163879,-545.158508,-5.505071,0.000000
3.400000,-0.388382,-545.114075,-0.007394,-0.213845,-5.431669,-1.727609,-0.088009,-54.316689,-545.114075,-5.420386,0.000000
3.500000,-0.333649,-545.114075,-0.007368,-0.210509,-5.346931,-1.484143,-0.075606,-53.469318,-545.114075,-5.335701,0.000000
3.600000,-0.376465,-545.203003,-0.007394,-0.207175,-5.262247,-1.674599,-0.085308,-52.622475,-545.203003,-5.250834,0.000000
3.700000,-0.345932,-545.158508,-0.007364,-0.203840,-5.177528,-1.538782,-0.078389,-51.775280,-545.158508,-5.166150,0.000000
3.800000,-0.341095,-545.203003,-0.007394,-0.200504,-5.092792,-1.517266,-0.077293,-50.927914,-545.203003,-5.081466,0.000000
3.900000,-0.374969,-545.158508,-0.007381,-0.197171,-5.008133,-1.667948,-0.084969,-50.081329,-545.158508,-4.996781,0.000000
4.000000,-0.319122,-545.203003,-0.007407,-0.193834,-4.923396,-1.419527,-0.072314,-49.233963,-545.203003,-4.912097,0.000000
4.100000,-0.353745,-545.203003,-0.007394,-0.190500,-4.838703,-1.573534,-0.080160,-48.387032,-545.203003,-4.827412,0.000000
