Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.264755,-249.893982,-0.009162,-0.314957,-7.999905,-1.177690,-0.059994,-79.999054,-249.893982,-8.000018,0.000000
0.300000,-0.262146,-249.938461,-0.009192,-0.314957,-7.999905,-1.166084,-0.059403,-79.999054,-249.938461,-8.000018,0.000000
0.400000,-0.263626,-249.893982,-0.009296,-0.314877,-7.997876,-1.172668,-0.059739,-79.978760,-249.893982,-7.985631,0.000000
0.500000,-0.256561,-249.893982,-0.009171,-0.311506,-7.912264,-1.141242,-0.058138,-79.122635,-249.893982,-7.900764,0.000000
0.600000,-0.229004,-249.893982,-0.009179,-0.308172,-7.827570,-1.018660,-0.051893,-78.275711,-249.893982,-7.816080,0.000000
0.700000,-0.146713,-249.893982,-0.009149,-0.304837,-7.742859,-0.652613,-0.033246,-77.428596,-249.893982,-7.731395,0.000000
0.800000,-0.165329,-249.982941,-0.009171,-0.301502,-7.658149,-0.735420,-0.037464,-76.581490,-249.982941,-7.646710,0.000000
0.900000,-0.116913,-249.893982,-0.009119,-0.298167,-7.573439,-0.520054,-0.026493,-75.734383,-249.893982,-7.562026,0.000000
1.000000,-0.079315,-249.938461,-0.009145,-0.294830,-7.488676,-0.352812,-0.017973,-74.886757,-249.938461,-7.477342,0.000000
1.100000,-0.087494,-249.982941,-0.009132,-0.291497,-7.404017,-0.389192,-0.019826,-74.040176,-249.982941,-7.392657,0.000000
1.200000,-0.035004,-249.938461,-0.009162,-0.288161,-7.319281,-0.155704,-0.007932,-73.192802,-249.938461,-7.307972,0.000000
1.300000,-0.042450,-249.982941,-0.009162,-0.284826,-7.234570,-0.188827,-0.009619,-72.345703,-249.982941,-7.223287,0.000000
1.400000,-0.031647,-249.982941,-0.009196,-0.281491,-7.149877,-0.140772,-0.007171,-71.498772,-249.982941,-7.138421,0.000000
1.500000,0.014908,-249.938461,-0.009175,-0.278155,-7.065149,0.066313,0.003378,-70.651489,-249.938461,-7.053736,0.000000
1.600000,-0.020477,-249.938461,-0.009140,-0.274821,-6.980456,-0.091088,-0.004640,-69.804558,-249.938461,-6.969051,0.000000
1.700000,0.012299,-249.982941,-0.009123,-0.271486,-6.895745,0.054707,0.002787,-68.957451,-249.982941,-6.884367,0.000000
1.800000,0.016769,-250.027420,-0.009192,-0.268151,-6.811026,0.074594,0.003800,-68.110260,-250.027420,-6.799683,0.000000
1.900000,0.007828,-250.027420,-0.009175,-0.264817,-6.726358,0.034820,0.001774,-67.263588,-250.027420,-6.714998,0.000000
2.000000,0.049911,-250.027420,-0.009127,-0.261481,-6.641605,0.222017,0.011310,-66.416046,-250.027420,-6.630313,0.000000
2.100000,0.033890,-250.027420,-0.009153,-0.258145,-6.556894,0.150749,0.007680,-65.568939,-250.027420,-6.545629,0.000000
2.200000,0.028687,-249.982941,-0.009171,-0.254811,-6.472200,0.127604,0.006500,-64.722008,-249.982941,-6.460762,0.000000
2.300000,0.071869,-250.027420,-0.009136,-0.251475,-6.387473,0.319689,0.016286,-63.874729,-250.027420,-6.376077,0.000000
2.400000,0.040970,-250.071899,-0.009127,-0.248142,-6.302797,0.182243,0.009284,-63.027969,-250.071899,-6.291393,0.000000
2.500000,0.102402,-250.071899,-0.009162,-0.244807,-6.218095,0.455506,0.023205,-62.180950,-250.071899,-6.206708,0.000000
2.600000,0.068146,-250.027420,-0.009123,-0.241471,-6.133367,0.303127,0.015442,-61.333672,-250.027420,-6.122024,0.000000
2.700000,0.068527,-250.116394,-0.009158,-0.238136,-6.048656,0.304824,0.015528,-60.486565,-250.116394,-6.037339,0.000000
2.800000,0.128845,-250.071899,-0.009153,-0.234801,-5.963946,0.573132,0.029197,-59.639462,-250.071899,-5.952654,0.000000
2.900000,0.094223,-250.071899,-0.009140,-0.231466,-5.879235,0.419125,0.021351,-58.792351,-250.071899,-5.867970,0.000000
3.000000,0.121033,-250.116394,-0.009136,-0.228131,-5.794524,0.538380,0.027426,-57.945244,-250.116394,-5.783285,0.000000
3.100000,0.117310,-250.116394,-0.009166,-0.224796,-5.709814,0.521819,0.026583,-57.098137,-250.116394,-5.698419,0.000000
3.200000,0.096817,-250.116394,-0.009149,-0.221462,-5.625129,0.430664,0.021939,-56.251293,-250.116394,-5.613734,0.000000
3.300000,0.155289,-250.071899,-0.009140,-0.218125,-5.540384,0.690759,0.035189,-55.403843,-250.071899,-5.529049,0.000000
3.400000,0.128845,-250.071899,-0.009136,-0.214791,-5.455699,0.573132,0.029197,-54.556999,-250.071899,-5.444365,0.000000
