Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.820343,-1267.440186,-0.023200,-0.314957,-7.999914,-3.649068,-0.185892,-79.999146,-1267.440186,-8.000062,0.000000
0.300000,-0.831146,-1267.395752,-0.023097,-0.314957,-7.999914,-3.697123,-0.188340,-79.999146,-1267.395752,-8.000062,0.000000
0.400000,-0.860931,-1267.484741,-0.023304,-0.314151,-7.979439,-3.829614,-0.195090,-79.794388,-1267.484741,-7.964913,0.000000
0.500000,-0.809540,-1267.440186,-0.023166,-0.310709,-7.891996,-3.601013,-0.183444,-78.919968,-1267.440186,-7.880229,0.000000
0.600000,-0.790924,-1267.351318,-0.023136,-0.307360,-7.806948,-3.518206,-0.179226,-78.069473,-1267.351318,-7.795544,0.000000
0.700000,-0.738052,-1267.440186,-0.023144,-0.304025,-7.722229,-3.283021,-0.167245,-77.222290,-1267.440186,-7.710860,0.000000
0.800000,-0.745499,-1267.395752,-0.023118,-0.300688,-7.637484,-3.316144,-0.168932,-76.374832,-1267.395752,-7.626175,0.000000
0.900000,-0.757782,-1267.395752,-0.023222,-0.297355,-7.552816,-3.370783,-0.171716,-75.528160,-1267.395752,-7.541490,0.000000
1.000000,-0.694107,-1267.484741,-0.023261,-0.294019,-7.468071,-3.087542,-0.157287,-74.680710,-1267.484741,-7.456805,0.000000
1.100000,-0.722412,-1267.484741,-0.023230,-0.290682,-7.383317,-3.213449,-0.163701,-73.833176,-1267.484741,-7.372120,0.000000
1.200000,-0.695969,-1267.395752,-0.023192,-0.287348,-7.298650,-3.095823,-0.157709,-72.986496,-1267.395752,-7.287436,0.000000
1.300000,-0.670273,-1267.440186,-0.023256,-0.284012,-7.213895,-2.981523,-0.151886,-72.138954,-1267.440186,-7.202569,0.000000
1.400000,-0.703049,-1267.440186,-0.023136,-0.280677,-7.129185,-3.127317,-0.159313,-71.291847,-1267.440186,-7.117885,0.000000
1.500000,-0.642349,-1267.395752,-0.023222,-0.277343,-7.044509,-2.857312,-0.145558,-70.445091,-1267.395752,-7.033201,0.000000
1.600000,-0.649796,-1267.440186,-0.023183,-0.274005,-6.959737,-2.890435,-0.147246,-69.597374,-1267.440186,-6.948516,0.000000
1.700000,-0.655746,-1267.395752,-0.023230,-0.270673,-6.875088,-2.916906,-0.148594,-68.750885,-1267.395752,-6.863831,0.000000
1.800000,-0.609573,-1267.395752,-0.023170,-0.267336,-6.790343,-2.711518,-0.138131,-67.903427,-1267.395752,-6.779146,0.000000
1.900000,-0.658356,-1267.484741,-0.023131,-0.264002,-6.705649,-2.928513,-0.149186,-67.056496,-1267.484741,-6.694462,0.000000
2.000000,-0.614044,-1267.440186,-0.023192,-0.260669,-6.620991,-2.731405,-0.139144,-66.209908,-1267.440186,-6.609777,0.000000
2.100000,-0.602875,-1267.440186,-0.023235,-0.257331,-6.536211,-2.681721,-0.136613,-65.362106,-1267.440186,-6.524910,0.000000
2.200000,-0.632294,-1267.440186,-0.023248,-0.253998,-6.451561,-2.812583,-0.143280,-64.515610,-1267.440186,-6.440226,0.000000
2.300000,-0.584259,-1267.440186,-0.023209,-0.250663,-6.366833,-2.598914,-0.132395,-63.668331,-1267.440186,-6.355542,0.000000
2.400000,-0.609207,-1267.484741,-0.023196,-0.247327,-6.282105,-2.709889,-0.138048,-62.821049,-1267.484741,-6.270857,0.000000
2.500000,-0.603989,-1267.440186,-0.023161,-0.243994,-6.197446,-2.686676,-0.136866,-61.974464,-1267.440186,-6.186172,0.000000
2.600000,-0.584625,-1267.440186,-0.023136,-0.240657,-6.112684,-2.600543,-0.132478,-61.126839,-1267.440186,-6.101488,0.000000
2.700000,-0.616653,-1267.395752,-0.023226,-0.237323,-6.028008,-2.743011,-0.139736,-60.280079,-1267.395752,-6.016803,0.000000
2.800000,-0.564514,-1267.395752,-0.023140,-0.233989,-5.943323,-2.511084,-0.127921,-59.433231,-1267.395752,-5.932119,0.000000
2.900000,-0.594681,-1267.440186,-0.023179,-0.230652,-5.858569,-2.645272,-0.134757,-58.585693,-1267.440186,-5.847434,0.000000
3.000000,-0.606598,-1267.395752,-0.023149,-0.227320,-5.773928,-2.698282,-0.137457,-57.739281,-1267.395752,-5.762567,0.000000
3.100000,-0.555588,-1267.440186,-0.023114,-0.223983,-5.689165,-2.471378,-0.125898,-56.891655,-1267.440186,-5.677883,0.000000
3.200000,-0.593933,-1267.440186,-0.023235,-0.220648,-5.604464,-2.641946,-0.134587,-56.044636,-1267.440186,-5.593198,0.000000
3.300000,-0.563034,-1267.440186,-0.023222,-0.217316,-5.519822,-2.504501,-0.127585,-55.198223,-1267.440186,-5.508513,0.000000
3.400000,-0.559677,-1267.440186,-0.023110,-0.213978,-5.435051,-2.489568,-0.126825,-54.350510,-1267.440186,-5.423829,0.000000
3.500000,-0.585373,-1267.440186,-0.023200,-0.210645,-5.350392,-2.603869,-0.132647,-53.503925,-1267.440186,-5.339145,0.000000
3.600000,-0.527649,-1267.440186,-0.023261,-0.207310,-5.265664,-2.347100,-0.119567,-52.656643,-1267.440186,-5.254460,0.000000
3.700000,-0.566010,-1267.440186,-0.023131,-0.203974,-5.180928,-2.517736,-0.128260,-51.809277,-1267.440186,-5.169775,0.000000
3.800000,-0.551483,-1267.440186,-0.023140,-0.200641,-5.096286,-2.453120,-0.124968,-50.962864,-1267.440186,-5.085091,0.000000
3.900000,-0.529144,-1267.440186,-0.023200,-0.197303,-5.011507,-2.353751,-0.119906,-50.115067,-1267.440186,-5.000224,0.000000
4.000000,-0.560059,-1267.484741,-0.023239,-0.193970,-4.926848,-2.491265,-0.126911,-49.268482,-1267.484741,-4.915540,0.000000
4.100000,-0.524307,-1267.484741,-0.023183,-0.190635,-4.842137,-2.332235,-0.118810,-48.421375,-1267.484741,-4.830855,0.000000
4.200000,-0.552979,-1267.440186,-0.023230,-0.187299,-4.757383,-2.459771,-0.125307,-47.573837,-1267.440186,-4.746171,0.000000
4.300000,-0.551117,-1267.484741,-0.023179,-0.183966,-4.672742,-2.451491,-0.124885,-46.727425,-1267.484741,-4.661486,0.000000
4.400000,-0.523926,-1267.440186,-0.023230,-0.180629,-4.587971,-2.330538,-0.118723,-45.879711,-1267.440186,-4.576801,0.000000
4.500000,-0.558563,-1267.440186,-0.023170,-0.177295,-4.503304,-2.484613,-0.126572,-45.033035,-1267.440186,-4.492116,0.000000
4.600000,-0.516861,-1267.440186,-0.023161,-0.173962,-4.418645,-2.299112,-0.117122,-44.186455,-1267.440186,-4.407432,0.000000
4.700000,-0.528397,-1267.529175,-0.023205,-0.170625,-4.333865,-2.350425,-0.119736,-43.338654,-1267.529175,-4.322566,0.000000
4.800000,-0.550735,-1267.440186,-0.023157,-0.167292,-4.249215,-2.449794,-0.124798,-42.492153,-1267.440186,-4.237881,0.000000
4.900000,-0.507553,-1267.440186,-0.023222,-0.163956,-4.164479,-2.257709,-0.115013,-41.644787,-1267.440186,-4.153196,0.000000
5.000000,-0.535843,-1267.395752,-0.023213,-0.160620,-4.079760,-2.383548,-0.121424,-40.797596,-1267.395752,-4.068511,0.000000
5.100000,-0.525055,-1267.440186,-0.023118,-0.157287,-3.995101,-2.335561,-0.118979,-39.951008,-1267.440186,-3.983827,0.000000
5.200000,-0.502701,-1267.484741,-0.023235,-0.153950,-3.910329,-2.236125,-0.113914,-39.103294,-1267.484741,-3.899142,0.000000
5.300000,-0.537704,-1267.440186,-0.023187,-0.150617,-3.825662,-2.391829,-0.121846,-38.256622,-1267.440186,-3.814458,0.000000
5.400000,-0.519089,-1267.440186,-0.023144,-0.147282,-3.740969,-2.309022,-0.117627,-37.409691,-1267.440186,-3.729773,0.000000
5.500000,-0.534363,-1267.440186,-0.023131,-0.143945,-3.656215,-2.376964,-0.121088,-36.562149,-1267.440186,-3.645088,0.000000
5.600000,-0.542175,-1267.440186,-0.023161,-0.140613,-3.571582,-2.411716,-0.122859,-35.715824,-1267.440186,-3.560222,0.000000
5.700000,-0.509033,-1267.484741,-0.023230,-0.137277,-3.486828,-2.264293,-0.115349,-34.868286,-1267.484741,-3.475537,0.000000
5.800000,-0.545532,-1267.440186,-0.023235,-0.133942,-3.402135,-2.426649,-0.123619,-34.021351,-1267.440186,-3.390852,0.000000
5.900000,-0.519470,-1267.484741,-0.023170,-0.130608,-3.317442,-2.310719,-0.117714,-33.174419,-1267.484741,-3.306168,0.000000
6.000000,-0.518341,-1267.484741,-0.023174,-0.127271,-3.232688,-2.305696,-0.117458,-32.326878,-1267.484741,-3.221483,0.000000
6.100000,-0.545151,-1267.484741,-0.023127,-0.123940,-3.148064,-2.424952,-0.123533,-31.480639,-1267.484741,-3.136799,0.000000
6.200000,-0.502701,-1267.484741,-0.023123,-0.120603,-3.063327,-2.236125,-0.113914,-30.633272,-1267.484741,-3.052114,0.000000
6.300000,-0.543671,-1267.484741,-0.023149,-0.117268,-2.978608,-2.418368,-0.123198,-29.786081,-1267.484741,-2.967429,0.000000
6.400000,-0.527649,-1267.529175,-0.023248,-0.113935,-2.893949,-2.347100,-0.119567,-28.939495,-1267.529175,-2.882563,0.000000
6.500000,-0.497498,-1267.484741,-0.023248,-0.110598,-2.809187,-2.212980,-0.112735,-28.091869,-1267.484741,-2.797878,0.000000
6.600000,-0.541061,-1267.440186,-0.023218,-0.107265,-2.724519,-2.406761,-0.122606,-27.245195,-1267.440186,-2.713194,0.000000
6.700000,-0.513138,-1267.440186,-0.023174,-0.103930,-2.639826,-2.282551,-0.116279,-26.398262,-1267.440186,-2.628509,0.000000
6.800000,-0.541428,-1267.440186,-0.023179,-0.100594,-2.555090,-2.408390,-0.122689,-25.550898,-1267.440186,-2.543824,0.000000
6.900000,-0.547760,-1267.484741,-0.023179,-0.097260,-2.470414,-2.436558,-0.124124,-24.704138,-1267.484741,-2.459140,0.000000
7.000000,-0.514618,-1267.484741,-0.023179,-0.093925,-2.385686,-2.289135,-0.116614,-23.856857,-1267.484741,-2.374455,0.000000
7.100000,-0.550369,-1267.395752,-0.023192,-0.090591,-2.301018,-2.448165,-0.124715,-23.010185,-1267.395752,-2.289771,0.000000
7.200000,-0.504196,-1267.395752,-0.023114,-0.087257,-2.216325,-2.242777,-0.114252,-22.163254,-1267.395752,-2.205086,0.000000
7.300000,-0.512009,-1267.529175,-0.023131,-0.083920,-2.131562,-2.277528,-0.116023,-21.315626,-1267.529175,-2.120219,0.000000
7.400001,-0.551483,-1267.529175,-0.023209,-0.080586,-2.046887,-2.453120,-0.124968,-20.468866,-1267.529175,-2.035535,0.000000
7.500000,-0.507172,-1267.484741,-0.023136,-0.077251,-1.962185,-2.256012,-0.114927,-19.621847,-1267.484741,-1.950850,0.000000
7.600000,-0.530640,-1267.484741,-0.023218,-0.073916,-1.877457,-2.360403,-0.120245,-18.774569,-1267.484741,-1.866166,0.000000
7.700000,-0.524673,-1267.440186,-0.023261,-0.070583,-1.792798,-2.333864,-0.118893,-17.927984,-1267.440186,-1.781481,0.000000
7.800000,-0.497864,-1267.529175,-0.023149,-0.067246,-1.708044,-2.214609,-0.112818,-17.080444,-1267.529175,-1.696796,0.000000
7.900001,-0.544418,-1267.440186,-0.023218,-0.063912,-1.623360,-2.421694,-0.123367,-16.233599,-1267.440186,-1.612112,0.000000
8.000000,-0.497116,-1267.484741,-0.023187,-0.060577,-1.538666,-2.211283,-0.112648,-15.386665,-1267.484741,-1.527427,0.000000
8.100000,-0.526535,-1267.440186,-0.023153,-0.057241,-1.453930,-2.342145,-0.119315,-14.539299,-1267.440186,-1.442743,0.000000
8.200001,-0.541061,-1267.440186,-0.023136,-0.053908,-1.369263,-2.406761,-0.122606,-13.692627,-1267.440186,-1.357876,0.000000
8.300000,-0.493393,-1267.484741,-0.023136,-0.050572,-1.284517,-2.194721,-0.111804,-12.845174,-1267.484741,-1.273191,0.000000
