Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.784958,-1265.883423,-0.023161,-0.314955,-7.999862,-3.491667,-0.177874,-79.998619,-1265.883423,-8.000027,0.000000
0.200000,-0.792419,-1265.883423,-0.023196,-0.314955,-7.999862,-3.524858,-0.179565,-79.998619,-1265.883423,-8.000027,0.000000
0.300000,-0.794647,-1265.927856,-0.023131,-0.314955,-7.999862,-3.534767,-0.180070,-79.998619,-1265.927856,-8.000027,0.000000
0.400000,-0.828156,-1265.927856,-0.023213,-0.313937,-7.974001,-3.683820,-0.187663,-79.740013,-1265.927856,-7.960507,0.000000
0.500000,-0.780121,-1265.883423,-0.023196,-0.310524,-7.887314,-3.470151,-0.176778,-78.873138,-1265.883423,-7.875823,0.000000
0.600000,-0.773788,-1265.838867,-0.023209,-0.307180,-7.802378,-3.441983,-0.175343,-78.023781,-1265.838867,-7.790956,0.000000
0.700000,-0.702667,-1265.972290,-0.023170,-0.303844,-7.717632,-3.125620,-0.159227,-77.176323,-1265.972290,-7.706272,0.000000
0.800000,-0.716827,-1265.927856,-0.023144,-0.300507,-7.632887,-3.188607,-0.162435,-76.328873,-1265.927856,-7.621587,0.000000
0.900000,-0.696335,-1265.972290,-0.023213,-0.297175,-7.548237,-3.097452,-0.157792,-75.482368,-1265.972290,-7.536903,0.000000
1.000000,-0.666183,-1265.927856,-0.023222,-0.293838,-7.463474,-2.963332,-0.150959,-74.634743,-1265.927856,-7.452218,0.000000
1.100000,-0.690384,-1265.838867,-0.023123,-0.290502,-7.378747,-3.070981,-0.156443,-73.787468,-1265.838867,-7.367533,0.000000
1.200000,-0.638245,-1265.838867,-0.023149,-0.287169,-7.294088,-2.839054,-0.144628,-72.940880,-1265.838867,-7.282848,0.000000
1.300000,-0.656494,-1265.883423,-0.023157,-0.283831,-7.209316,-2.920232,-0.148764,-72.093163,-1265.883423,-7.198164,0.000000
1.400000,-0.658737,-1265.927856,-0.023226,-0.280497,-7.124632,-2.930209,-0.149272,-71.246323,-1265.927856,-7.113480,0.000000
1.500000,-0.612183,-1265.972290,-0.023222,-0.277162,-7.039913,-2.723124,-0.138723,-70.399132,-1265.972290,-7.028613,0.000000
1.600000,-0.634521,-1265.838867,-0.023200,-0.273825,-6.955167,-2.822493,-0.143785,-69.551674,-1265.838867,-6.943928,0.000000
1.700000,-0.604736,-1265.838867,-0.023209,-0.270493,-6.870526,-2.690001,-0.137035,-68.705261,-1265.838867,-6.859244,0.000000
1.800000,-0.595428,-1265.927856,-0.023170,-0.267157,-6.785780,-2.648598,-0.134926,-67.857811,-1265.927856,-6.774559,0.000000
1.900000,-0.618881,-1265.927856,-0.023153,-0.263822,-6.701070,-2.752921,-0.140240,-67.010704,-1265.927856,-6.689874,0.000000
2.000000,-0.555588,-1265.927856,-0.023166,-0.260488,-6.616395,-2.471378,-0.125898,-66.163948,-1265.927856,-6.605190,0.000000
2.100000,-0.584259,-1265.883423,-0.023248,-0.257151,-6.531632,-2.598914,-0.132395,-65.316315,-1265.883423,-6.520505,0.000000
2.200000,-0.596176,-1265.883423,-0.023196,-0.253820,-6.447025,-2.651924,-0.135095,-64.470253,-1265.883423,-6.435820,0.000000
2.300000,-0.573456,-1265.838867,-0.023187,-0.250482,-6.362254,-2.550859,-0.129947,-63.622540,-1265.838867,-6.350954,0.000000
2.400000,-0.604736,-1265.883423,-0.023179,-0.247147,-6.277534,-2.690001,-0.137035,-62.775349,-1265.883423,-6.266269,0.000000
2.500000,-0.549255,-1265.883423,-0.023170,-0.243814,-6.192876,-2.443210,-0.124463,-61.928761,-1265.883423,-6.181585,0.000000
2.600000,-0.561172,-1265.927856,-0.023179,-0.240477,-6.108113,-2.496220,-0.127163,-61.081135,-1265.927856,-6.096900,0.000000
2.700000,-0.571594,-1265.927856,-0.023153,-0.237144,-6.023463,-2.542578,-0.129525,-60.234634,-1265.927856,-6.012216,0.000000
2.800000,-0.526169,-1265.883423,-0.023157,-0.233809,-5.938744,-2.340516,-0.119232,-59.387444,-1265.883423,-5.927531,0.000000
2.900000,-0.574203,-1265.883423,-0.023200,-0.230473,-5.854008,-2.554185,-0.130116,-58.540077,-1265.883423,-5.842846,0.000000
