Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.785706,-1265.127197,-0.023084,-0.314958,-7.999932,-3.494993,-0.178043,-79.999321,-1265.127197,-8.000071,0.000000
0.300000,-0.792038,-1265.171631,-0.023161,-0.314958,-7.999932,-3.523161,-0.179478,-79.999321,-1265.171631,-8.000071,0.000000
0.400000,-0.835983,-1265.171631,-0.023325,-0.314523,-7.988892,-3.718639,-0.189437,-79.888924,-1265.171631,-7.973663,0.000000
0.500000,-0.782730,-1265.127197,-0.023140,-0.311049,-7.900651,-3.481757,-0.177369,-79.006516,-1265.127197,-7.888979,0.000000
0.600000,-0.745499,-1265.171631,-0.023161,-0.307702,-7.815629,-3.316144,-0.168932,-78.156288,-1265.171631,-7.804294,0.000000
0.700000,-0.746613,-1265.082764,-0.023205,-0.304365,-7.730866,-3.321099,-0.169185,-77.308662,-1265.082764,-7.719610,0.000000
0.800000,-0.682556,-1265.127197,-0.023218,-0.301030,-7.646173,-3.036161,-0.154669,-76.461731,-1265.127197,-7.634925,0.000000
0.900000,-0.710861,-1265.127197,-0.023196,-0.297694,-7.561428,-3.162069,-0.161083,-75.614273,-1265.127197,-7.550240,0.000000
1.000000,-0.694855,-1265.127197,-0.023196,-0.294360,-7.476734,-3.090868,-0.157456,-74.767342,-1265.127197,-7.465556,0.000000
1.100000,-0.652023,-1265.127197,-0.023205,-0.291024,-7.392006,-2.900345,-0.147751,-73.920067,-1265.127197,-7.380871,0.000000
1.200000,-0.687408,-1265.171631,-0.023179,-0.287689,-7.307304,-3.057745,-0.155769,-73.073044,-1265.171631,-7.296005,0.000000
1.300000,-0.625595,-1265.127197,-0.023196,-0.284355,-7.222611,-2.782786,-0.141762,-72.226112,-1265.127197,-7.211320,0.000000
1.400000,-0.644577,-1265.171631,-0.023110,-0.281018,-7.137857,-2.867222,-0.146063,-71.378578,-1265.171631,-7.126636,0.000000
1.500000,-0.650162,-1265.171631,-0.023105,-0.277684,-7.053173,-2.892064,-0.147329,-70.531731,-1265.171631,-7.041951,0.000000
1.600000,-0.597656,-1265.127197,-0.023123,-0.274349,-6.968471,-2.658508,-0.135431,-69.684708,-1265.127197,-6.957266,0.000000
1.700000,-0.627823,-1265.216187,-0.023209,-0.271014,-6.883751,-2.792696,-0.142267,-68.837509,-1265.216187,-6.872582,0.000000
1.800000,-0.592453,-1265.171631,-0.023196,-0.267680,-6.799085,-2.635363,-0.134252,-67.990845,-1265.171631,-6.787897,0.000000
1.900000,-0.589844,-1265.171631,-0.023179,-0.264345,-6.714356,-2.623756,-0.133661,-67.143570,-1265.171631,-6.703212,0.000000
2.000000,-0.614044,-1265.216187,-0.023157,-0.261010,-6.629663,-2.731405,-0.139144,-66.296631,-1265.216187,-6.618527,0.000000
2.100000,-0.560791,-1265.127197,-0.023174,-0.257676,-6.544960,-2.494523,-0.127077,-65.449608,-1265.127197,-6.533661,0.000000
2.200000,-0.583511,-1265.171631,-0.023187,-0.254340,-6.460224,-2.595588,-0.132226,-64.602242,-1265.171631,-6.448977,0.000000
2.300000,-0.583878,-1265.127197,-0.023127,-0.251005,-6.375522,-2.597217,-0.132309,-63.755222,-1265.127197,-6.364292,0.000000
2.400000,-0.558563,-1265.216187,-0.023200,-0.247669,-6.290786,-2.484613,-0.126572,-62.907860,-1265.216187,-6.279607,0.000000
2.500000,-0.579041,-1265.127197,-0.023131,-0.244334,-6.206075,-2.575701,-0.131212,-62.060753,-1265.127197,-6.194923,0.000000
2.600000,-0.558563,-1265.082764,-0.023140,-0.241000,-6.121408,-2.484613,-0.126572,-61.214081,-1265.082764,-6.110238,0.000000
2.700000,-0.571594,-1265.171631,-0.023110,-0.237665,-6.036680,-2.542578,-0.129525,-60.366802,-1265.171631,-6.025553,0.000000
2.800000,-0.576813,-1265.216187,-0.023161,-0.234330,-5.951987,-2.565791,-0.130708,-59.519871,-1265.216187,-5.940869,0.000000
2.900000,-0.525787,-1265.082764,-0.023196,-0.230995,-5.867285,-2.338819,-0.119145,-58.672852,-1265.082764,-5.856002,0.000000
3.000000,-0.574570,-1265.082764,-0.023183,-0.227661,-5.782583,-2.555814,-0.130199,-57.825829,-1265.082764,-5.771318,0.000000
3.100000,-0.539200,-1265.171631,-0.023170,-0.224325,-5.697855,-2.398481,-0.122184,-56.978550,-1265.171631,-5.686633,0.000000
3.200000,-0.537704,-1265.171631,-0.023136,-0.220989,-5.613127,-2.391829,-0.121846,-56.131271,-1265.171631,-5.601948,0.000000
3.300000,-0.560059,-1265.127197,-0.023149,-0.217655,-5.528434,-2.491265,-0.126911,-55.284340,-1265.127197,-5.517264,0.000000
3.400000,-0.504562,-1265.171631,-0.023161,-0.214320,-5.443740,-2.244406,-0.114335,-54.437405,-1265.171631,-5.432579,0.000000
3.500000,-0.546646,-1265.171631,-0.023209,-0.210985,-5.359021,-2.431603,-0.123872,-53.590214,-1265.171631,-5.347895,0.000000
3.600000,-0.535110,-1265.082764,-0.023205,-0.207652,-5.274363,-2.380290,-0.121258,-52.743629,-1265.082764,-5.263210,0.000000
3.700000,-0.516479,-1265.127197,-0.023149,-0.204316,-5.189617,-2.297415,-0.117036,-51.896175,-1265.127197,-5.178526,0.000000
3.800000,-0.546280,-1265.082764,-0.023205,-0.200981,-5.104916,-2.429974,-0.123789,-51.049156,-1265.082764,-5.093659,0.000000
3.900000,-0.493027,-1265.127197,-0.023097,-0.197647,-5.020231,-2.193092,-0.111721,-50.202309,-1265.127197,-5.008974,0.000000
4.000000,-0.506424,-1265.171631,-0.023136,-0.194311,-4.935503,-2.252686,-0.114757,-49.355030,-1265.171631,-4.924290,0.000000
4.100000,-0.520584,-1265.127197,-0.023170,-0.190978,-4.850844,-2.315674,-0.117966,-48.508446,-1265.127197,-4.839605,0.000000
4.200000,-0.474777,-1265.127197,-0.023205,-0.187642,-4.766108,-2.111915,-0.107586,-47.661079,-1265.127197,-4.754920,0.000000
4.300000,-0.529510,-1265.216187,-0.023149,-0.184307,-4.681388,-2.355380,-0.119989,-46.813885,-1265.216187,-4.670236,0.000000
4.400000,-0.496384,-1265.082764,-0.023131,-0.180973,-4.596704,-2.208025,-0.112482,-45.967037,-1265.082764,-4.585551,0.000000
4.500000,-0.496750,-1265.082764,-0.023179,-0.177636,-4.511959,-2.209654,-0.112565,-45.119587,-1265.082764,-4.500867,0.000000
4.600000,-0.522446,-1265.127197,-0.023144,-0.174303,-4.427300,-2.323954,-0.118388,-44.272999,-1265.127197,-4.416182,0.000000
4.700000,-0.471420,-1265.082764,-0.023123,-0.170968,-4.342581,-2.096982,-0.106825,-43.425808,-1265.082764,-4.331316,0.000000
4.800000,-0.512756,-1265.082764,-0.023131,-0.167631,-4.257835,-2.280854,-0.116192,-42.578354,-1265.082764,-4.246631,0.000000
4.900000,-0.498245,-1265.127197,-0.023200,-0.164298,-4.173177,-2.216305,-0.112904,-41.731766,-1265.127197,-4.161946,0.000000
5.000000,-0.468826,-1265.082764,-0.023166,-0.160962,-4.088432,-2.085443,-0.106238,-40.884319,-1265.082764,-4.077262,0.000000
5.100000,-0.501968,-1265.082764,-0.023136,-0.157628,-4.003747,-2.232867,-0.113748,-40.037472,-1265.082764,-3.992577,0.000000
5.200000,-0.471802,-1265.171631,-0.023170,-0.154294,-3.919062,-2.098679,-0.106912,-39.190624,-1265.171631,-3.907893,0.000000
5.300000,-0.490051,-1265.127197,-0.023183,-0.150957,-3.834300,-2.179857,-0.111047,-38.342999,-1265.127197,-3.823208,0.000000
5.400000,-0.496384,-1265.082764,-0.023187,-0.147624,-3.749650,-2.208025,-0.112482,-37.496502,-1265.082764,-3.738523,0.000000
5.500000,-0.447968,-1265.127197,-0.023179,-0.144289,-3.664930,-1.992659,-0.101511,-36.649303,-1265.127197,-3.653657,0.000000
5.600000,-0.517975,-1265.082764,-0.023166,-0.140954,-3.580220,-2.304067,-0.117375,-35.802200,-1265.082764,-3.568972,0.000000
5.700000,-0.492645,-1265.082764,-0.023213,-0.137620,-3.495553,-2.191396,-0.111635,-34.955524,-1265.082764,-3.484287,0.000000
5.800000,-0.490051,-1265.127197,-0.023187,-0.134283,-3.410781,-2.179857,-0.111047,-34.107811,-1265.127197,-3.399603,0.000000
5.900000,-0.521332,-1265.038208,-0.023144,-0.130949,-3.326114,-2.319000,-0.118135,-33.261143,-1265.038208,-3.314918,0.000000
6.000000,-0.469559,-1265.082764,-0.023183,-0.127615,-3.241412,-2.088701,-0.106404,-32.414120,-1265.082764,-3.230234,0.000000
6.100000,-0.504196,-1265.082764,-0.023179,-0.124279,-3.156675,-2.242777,-0.114252,-31.566755,-1265.082764,-3.145549,0.000000
