Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-0.825546,-1269.041504,-0.023196,-0.314956,-7.999879,-3.672213,-0.187071,-79.998795,-1269.041504,-8.000062,0.000000
0.200000,-0.822571,-1269.086060,-0.023200,-0.314956,-7.999879,-3.658978,-0.186397,-79.998795,-1269.086060,-8.000062,0.000000
0.300000,-0.828156,-1269.041504,-0.023209,-0.314956,-7.999879,-3.683820,-0.187663,-79.998795,-1269.041504,-8.000062,0.000000
0.400000,-0.850876,-1269.086060,-0.023140,-0.313425,-7.960993,-3.784885,-0.192811,-79.609940,-1269.086060,-7.949433,0.000000
0.500000,-0.837097,-1268.997070,-0.023136,-0.310087,-7.876222,-3.723594,-0.189689,-78.762215,-1268.997070,-7.864748,0.000000
0.600000,-0.760010,-1269.041504,-0.023149,-0.306750,-7.791459,-3.380692,-0.172221,-77.914589,-1269.041504,-7.780064,0.000000
0.700000,-0.739532,-1269.086060,-0.023183,-0.303411,-7.706645,-3.289605,-0.167580,-77.066452,-1269.086060,-7.695379,0.000000
0.800000,-0.759644,-1269.041504,-0.023131,-0.300077,-7.621960,-3.379063,-0.172138,-76.219604,-1269.041504,-7.610694,0.000000
0.900000,-0.698196,-1268.997070,-0.023287,-0.296743,-7.537275,-3.105733,-0.158214,-75.372757,-1268.997070,-7.526010,0.000000
1.000000,-0.727249,-1269.041504,-0.023213,-0.293407,-7.452530,-3.234966,-0.164797,-74.525299,-1269.041504,-7.441325,0.000000
1.100000,-0.681442,-1269.041504,-0.023230,-0.290073,-7.367845,-3.031207,-0.154417,-73.678452,-1269.041504,-7.356641,0.000000
1.200000,-0.673630,-1268.997070,-0.023239,-0.286736,-7.283082,-2.996455,-0.152647,-72.830826,-1268.997070,-7.271774,0.000000
1.300000,-0.694107,-1269.086060,-0.023239,-0.283402,-7.198407,-3.087542,-0.157287,-71.984070,-1269.086060,-7.187090,0.000000
1.400000,-0.635269,-1269.130493,-0.023230,-0.280068,-7.113739,-2.825818,-0.143954,-71.137398,-1269.130493,-7.102405,0.000000
1.500000,-0.674744,-1269.130493,-0.023213,-0.276731,-7.028968,-3.001410,-0.152899,-70.289688,-1269.130493,-7.017721,0.000000
1.600000,-0.664322,-1269.041504,-0.023161,-0.273398,-6.944310,-2.955051,-0.150537,-69.443100,-1269.041504,-6.933036,0.000000
1.700000,-0.621490,-1269.041504,-0.023226,-0.270062,-6.859565,-2.764528,-0.140832,-68.595650,-1269.041504,-6.848351,0.000000
