Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.818848,-1268.418823,-0.023218,-0.314955,-7.999854,-3.642416,-0.185554,-79.998543,-1268.418823,-8.000027,0.000000
0.300000,-0.823685,-1268.552246,-0.023205,-0.314955,-7.999854,-3.663933,-0.186650,-79.998543,-1268.552246,-8.000027,0.000000
0.400000,-0.862045,-1268.507812,-0.023399,-0.314509,-7.988519,-3.834569,-0.195342,-79.885185,-1268.507812,-7.973256,0.000000
0.500000,-0.816986,-1268.507812,-0.023127,-0.311038,-7.900374,-3.634135,-0.185132,-79.003738,-1268.507812,-7.888571,0.000000
0.600000,-0.778641,-1268.507812,-0.023105,-0.307686,-7.815212,-3.463567,-0.176443,-78.152122,-1268.507812,-7.803886,0.000000
0.700000,-0.758896,-1268.507812,-0.023166,-0.304349,-7.730459,-3.375737,-0.171968,-77.304588,-1268.507812,-7.719203,0.000000
0.800000,-0.710114,-1268.507812,-0.023123,-0.301015,-7.645783,-3.158743,-0.160914,-76.457832,-1268.507812,-7.634518,0.000000
0.900000,-0.732834,-1268.507812,-0.023149,-0.297678,-7.561028,-3.259808,-0.166063,-75.610283,-1268.507812,-7.549650,0.000000
1.000000,-0.713104,-1268.507812,-0.023222,-0.294344,-7.476344,-3.172046,-0.161592,-74.763435,-1268.507812,-7.464966,0.000000
1.100000,-0.680328,-1268.507812,-0.023136,-0.291008,-7.391598,-3.026252,-0.154165,-73.915985,-1268.507812,-7.380281,0.000000
1.200000,-0.712357,-1268.463257,-0.023174,-0.287673,-7.306905,-3.168720,-0.161422,-73.069054,-1268.463257,-7.295597,0.000000
1.300000,-0.661713,-1268.507812,-0.023174,-0.284340,-7.222229,-2.943445,-0.149946,-72.222298,-1268.507812,-7.210912,0.000000
1.400000,-0.681824,-1268.418823,-0.023196,-0.281002,-7.137450,-3.032903,-0.154503,-71.374496,-1268.418823,-7.126228,0.000000
1.500000,-0.671021,-1268.463257,-0.023157,-0.277669,-7.052782,-2.984848,-0.152055,-70.527824,-1268.463257,-7.041543,0.000000
1.600000,-0.634903,-1268.507812,-0.023213,-0.274333,-6.968046,-2.824189,-0.143871,-69.680458,-1268.507812,-6.956859,0.000000
1.700000,-0.649414,-1268.418823,-0.023179,-0.270997,-6.883336,-2.888738,-0.147159,-68.833359,-1268.418823,-6.872174,0.000000
1.800000,-0.627823,-1268.418823,-0.023183,-0.267664,-6.798676,-2.792696,-0.142267,-67.986763,-1268.418823,-6.787307,0.000000
1.900000,-0.621124,-1268.463257,-0.023218,-0.264326,-6.713888,-2.762899,-0.140749,-67.138878,-1268.463257,-6.702623,0.000000
2.000000,-0.637878,-1268.463257,-0.023252,-0.260994,-6.629238,-2.837425,-0.144545,-66.292381,-1268.463257,-6.617938,0.000000
2.100000,-0.587982,-1268.418823,-0.023235,-0.257658,-6.544518,-2.615475,-0.133239,-65.445183,-1268.418823,-6.533253,0.000000
2.200000,-0.621872,-1268.507812,-0.023092,-0.254322,-6.459782,-2.766225,-0.140918,-64.597824,-1268.507812,-6.448568,0.000000
2.300000,-0.608826,-1268.418823,-0.023127,-0.250988,-6.375106,-2.708192,-0.137962,-63.751060,-1268.418823,-6.363884,0.000000
2.400000,-0.583878,-1268.463257,-0.023136,-0.247652,-6.290352,-2.597217,-0.132309,-62.903522,-1268.463257,-6.279200,0.000000
2.500000,-0.617020,-1268.463257,-0.023174,-0.244318,-6.205667,-2.744641,-0.139819,-62.056675,-1268.463257,-6.194515,0.000000
2.600000,-0.572342,-1268.507812,-0.023166,-0.240985,-6.121018,-2.545904,-0.129695,-61.210182,-1268.507812,-6.109649,0.000000
2.700000,-0.590210,-1268.507812,-0.023213,-0.237647,-6.036238,-2.625385,-0.133743,-60.362381,-1268.507812,-6.024964,0.000000
2.800000,-0.605103,-1268.507812,-0.023123,-0.234315,-5.951605,-2.691631,-0.137118,-59.516052,-1268.507812,-5.940279,0.000000
2.900000,-0.554092,-1268.507812,-0.023136,-0.230979,-5.866860,-2.464726,-0.125559,-58.668602,-1268.507812,-5.855595,0.000000
3.000000,-0.605850,-1268.507812,-0.023205,-0.227644,-5.782158,-2.694956,-0.137288,-57.821583,-1268.507812,-5.770910,0.000000
3.100000,-0.561920,-1268.463257,-0.023174,-0.224309,-5.697456,-2.499546,-0.127333,-56.974560,-1268.463257,-5.686225,0.000000
3.200000,-0.574570,-1268.507812,-0.023205,-0.220973,-5.612710,-2.555814,-0.130199,-56.127110,-1268.507812,-5.601541,0.000000
3.300000,-0.591705,-1268.507812,-0.023252,-0.217640,-5.528043,-2.632037,-0.134082,-55.280434,-1268.507812,-5.516856,0.000000
3.400000,-0.534363,-1268.374268,-0.023123,-0.214304,-5.443333,-2.376964,-0.121088,-54.433331,-1268.374268,-5.432172,0.000000
3.500000,-0.572708,-1268.463257,-0.023230,-0.210969,-5.358605,-2.547533,-0.129778,-53.586052,-1268.463257,-5.347305,0.000000
3.600000,-0.564896,-1268.507812,-0.023196,-0.207635,-5.273938,-2.512781,-0.128007,-52.739376,-1268.507812,-5.262620,0.000000
3.700000,-0.538086,-1268.463257,-0.023149,-0.204298,-5.189175,-2.393526,-0.121932,-51.891750,-1268.463257,-5.177936,0.000000
3.800000,-0.563034,-1268.507812,-0.023136,-0.200965,-5.104508,-2.504501,-0.127585,-51.045082,-1268.507812,-5.093251,0.000000
3.900000,-0.533615,-1268.507812,-0.023123,-0.197629,-5.019789,-2.373639,-0.120919,-50.197887,-1268.507812,-5.008566,0.000000
4.000000,-0.551117,-1268.507812,-0.023114,-0.194293,-4.935043,-2.451491,-0.124885,-49.350437,-1268.507812,-4.923882,0.000000
4.100000,-0.548874,-1268.507812,-0.023183,-0.190960,-4.850393,-2.441513,-0.124377,-48.503937,-1268.507812,-4.839198,0.000000
4.200000,-0.517975,-1268.418823,-0.023235,-0.187623,-4.765631,-2.304067,-0.117375,-47.656307,-1268.418823,-4.754513,0.000000
4.300000,-0.560425,-1268.507812,-0.023222,-0.184289,-4.680937,-2.492894,-0.126994,-46.809376,-1268.507812,-4.669646,0.000000
4.400000,-0.531372,-1268.418823,-0.023252,-0.180955,-4.596253,-2.363661,-0.120411,-45.962532,-1268.418823,-4.584961,0.000000
4.500000,-0.533981,-1268.418823,-0.023157,-0.177618,-4.511499,-2.375268,-0.121002,-45.114990,-1268.418823,-4.500277,0.000000
4.600000,-0.551865,-1268.463257,-0.023144,-0.174286,-4.426858,-2.454816,-0.125054,-44.268578,-1268.463257,-4.415592,0.000000
4.700000,-0.501968,-1268.463257,-0.023140,-0.170950,-4.342138,-2.232867,-0.113748,-43.421387,-1268.463257,-4.330908,0.000000
4.800000,-0.547394,-1268.463257,-0.023235,-0.167615,-4.257411,-2.434929,-0.124041,-42.574108,-1268.463257,-4.246223,0.000000
4.900000,-0.523560,-1268.507812,-0.023192,-0.164281,-4.172743,-2.328909,-0.118640,-41.727432,-1268.507812,-4.161539,0.000000
5.000000,-0.502335,-1268.463257,-0.023200,-0.160944,-4.087981,-2.234496,-0.113831,-40.879807,-1268.463257,-4.076854,0.000000
5.100000,-0.537704,-1268.463257,-0.023226,-0.157610,-4.003296,-2.391829,-0.121846,-40.032963,-1268.463257,-3.992169,0.000000
5.200000,-0.496384,-1268.552246,-0.023200,-0.154276,-3.918620,-2.208025,-0.112482,-39.186203,-1268.552246,-3.907303,0.000000
5.300000,-0.519836,-1268.418823,-0.023179,-0.150941,-3.833892,-2.312348,-0.117797,-38.338924,-1268.418823,-3.822618,0.000000
5.400000,-0.530258,-1268.507812,-0.023174,-0.147607,-3.749207,-2.358706,-0.120158,-37.492077,-1268.507812,-3.737934,0.000000
5.500000,-0.510895,-1268.507812,-0.023243,-0.144271,-3.664479,-2.272573,-0.115770,-36.644798,-1268.507812,-3.653249,0.000000
5.600000,-0.533615,-1268.552246,-0.023144,-0.140936,-3.579787,-2.373639,-0.120919,-35.797867,-1268.552246,-3.568564,0.000000
5.700000,-0.503830,-1268.507812,-0.023153,-0.137603,-3.495119,-2.241148,-0.114170,-34.951191,-1268.507812,-3.483880,0.000000
5.800000,-0.521332,-1268.507812,-0.023187,-0.134266,-3.410348,-2.319000,-0.118135,-34.103477,-1268.507812,-3.399195,0.000000
5.900000,-0.542923,-1268.463257,-0.023149,-0.130932,-3.325663,-2.415042,-0.123028,-33.256630,-1268.463257,-3.314510,0.000000
6.000000,-0.488922,-1268.507812,-0.023153,-0.127598,-3.240979,-2.174834,-0.110791,-32.409786,-1268.507812,-3.229826,0.000000
6.100000,-0.539200,-1268.507812,-0.023153,-0.124262,-3.156259,-2.398481,-0.122184,-31.562593,-1268.507812,-3.144959,0.000000
6.200000,-0.519470,-1268.463257,-0.023179,-0.120928,-3.071583,-2.310719,-0.117714,-30.715832,-1268.463257,-3.060275,0.000000
6.300000,-0.509415,-1268.463257,-0.023239,-0.117592,-2.986838,-2.265990,-0.115435,-29.868380,-1268.463257,-2.975590,0.000000
6.400000,-0.539566,-1268.552246,-0.023239,-0.114257,-2.902136,-2.400110,-0.122267,-29.021362,-1268.552246,-2.890905,0.000000
6.500000,-0.498978,-1268.463257,-0.023123,-0.110923,-2.817451,-2.219563,-0.113070,-28.174515,-1268.463257,-2.806221,0.000000
6.600000,-0.517227,-1268.507812,-0.023248,-0.107586,-2.732680,-2.300741,-0.117205,-27.326801,-1268.507812,-2.721536,0.000000
6.700000,-0.531372,-1268.463257,-0.023230,-0.104254,-2.648039,-2.363661,-0.120411,-26.480389,-1268.463257,-2.636852,0.000000
6.800000,-0.500107,-1268.552246,-0.023226,-0.100918,-2.563311,-2.224586,-0.113326,-25.633110,-1268.552246,-2.552167,0.000000
6.900000,-0.554474,-1268.552246,-0.023157,-0.097582,-2.478583,-2.466423,-0.125646,-24.785830,-1268.552246,-2.467300,0.000000
7.000000,-0.516113,-1268.463257,-0.023136,-0.094249,-2.393924,-2.295787,-0.116953,-23.939245,-1268.463257,-2.382616,0.000000
7.100000,-0.521698,-1268.552246,-0.023239,-0.090912,-2.309170,-2.320629,-0.118218,-23.091705,-1268.552246,-2.297931,0.000000
7.200000,-0.545898,-1268.463257,-0.023144,-0.087579,-2.224503,-2.428277,-0.123702,-22.245033,-1268.463257,-2.213247,0.000000
7.300000,-0.491531,-1268.507812,-0.023196,-0.084244,-2.139801,-2.186441,-0.111383,-21.398014,-1268.507812,-2.128562,0.000000
7.400001,-0.531372,-1268.463257,-0.023239,-0.080907,-2.055047,-2.363661,-0.120411,-20.550474,-1268.463257,-2.043878,0.000000
7.500000,-0.524673,-1268.463257,-0.023235,-0.077574,-1.970389,-2.333864,-0.118893,-19.703886,-1268.463257,-1.959193,0.000000
7.600000,-0.496002,-1268.507812,-0.023166,-0.074238,-1.885652,-2.206328,-0.112396,-18.856524,-1268.507812,-1.874508,0.000000
7.700000,-0.534729,-1268.507812,-0.023213,-0.070904,-1.800959,-2.378593,-0.121171,-18.009590,-1268.507812,-1.789824,0.000000
7.800000,-0.488556,-1268.507812,-0.023218,-0.067570,-1.716274,-2.173205,-0.110708,-17.162743,-1268.507812,-1.704957,0.000000
7.900001,-0.511642,-1268.507812,-0.023136,-0.064233,-1.631512,-2.275899,-0.115940,-16.315117,-1268.507812,-1.620272,0.000000
8.000000,-0.528778,-1268.507812,-0.023213,-0.060899,-1.546836,-2.352122,-0.119823,-15.468358,-1268.507812,-1.535588,0.000000
8.100000,-0.481110,-1268.463257,-0.023136,-0.057564,-1.462116,-2.140082,-0.109021,-14.621165,-1268.463257,-1.450903,0.000000
8.200001,-0.541061,-1268.507812,-0.023226,-0.054229,-1.377406,-2.406761,-0.122606,-13.774059,-1268.507812,-1.366219,0.000000
8.300000,-0.513138,-1268.552246,-0.023131,-0.050896,-1.292747,-2.282551,-0.116279,-12.927473,-1268.552246,-1.281534,0.000000
8.400001,-0.505692,-1268.463257,-0.023144,-0.047558,-1.207967,-2.249428,-0.114591,-12.079674,-1268.463257,-1.196850,0.000000
8.500000,-0.528778,-1268.507812,-0.023200,-0.044224,-1.123291,-2.352122,-0.119823,-11.232914,-1268.507812,-1.112165,0.000000
8.600000,-0.479614,-1268.552246,-0.023209,-0.040889,-1.038589,-2.133431,-0.108682,-10.385895,-1268.552246,-1.027298,0.000000
8.700001,-0.406265,-1268.507812,-0.023196,-0.039415,-1.001151,-1.807158,-0.092061,-10.011514,-1268.507812,-0.999981,0.000000
8.710000,-0.528397,-1268.374268,-0.023174,-0.039423,-1.001342,-2.350425,-0.119736,-10.013421,-1268.374268,-0.999981,0.000000
8.720000,-0.524307,-1268.463257,-0.023222,-0.039410,-1.001013,-2.332235,-0.118810,-10.010126,-1268.463257,-0.999981,0.000000
8.730000,-0.513138,-1268.507812,-0.023153,-0.039392,-1.000544,-2.282551,-0.116279,-10.005444,-1268.507812,-0.999981,0.000000
8.740001,-0.475891,-1268.418823,-0.023187,-0.039378,-1.000189,-2.116869,-0.107838,-10.001887,-1268.418823,-0.999981,0.000000
8.750000,-0.464355,-1268.507812,-0.023157,-0.039371,-1.000024,-2.065556,-0.105224,-10.000239,-1268.507812,-0.999981,0.000000
8.760000,-0.458389,-1268.418823,-0.023149,-0.039371,-1.000024,-2.039017,-0.103872,-10.000239,-1268.418823,-0.999981,0.000000
8.770000,-0.470688,-1268.463257,-0.023110,-0.039372,-1.000041,-2.093724,-0.106659,-10.000414,-1268.463257,-0.999981,0.000000
8.780001,-0.474030,-1268.507812,-0.023101,-0.039372,-1.000041,-2.108589,-0.107417,-10.000414,-1268.507812,-0.999981,0.000000
8.790000,-0.473282,-1268.463257,-0.023097,-0.039372,-1.000041,-2.105263,-0.107247,-10.000414,-1268.463257,-0.999981,0.000000
8.800000,-0.474411,-1268.507812,-0.023101,-0.039372,-1.000041,-2.110286,-0.107503,-10.000414,-1268.507812,-0.999981,0.000000
8.810000,-0.470306,-1268.463257,-0.023118,-0.039372,-1.000041,-2.092027,-0.106573,-10.000414,-1268.463257,-0.999981,0.000000
8.820001,-0.465469,-1268.507812,-0.023092,-0.039372,-1.000041,-2.070511,-0.105477,-10.000414,-1268.507812,-0.999981,0.000000
8.830001,-0.468826,-1268.507812,-0.023080,-0.039372,-1.000041,-2.085443,-0.106238,-10.000414,-1268.507812,-0.999981,0.000000
8.840000,-0.475891,-1268.374268,-0.023058,-0.039372,-1.000041,-2.116869,-0.107838,-10.000414,-1268.374268,-0.999981,0.000000
8.850000,-0.479248,-1268.552246,-0.023058,-0.039372,-1.000041,-2.131802,-0.108599,-10.000414,-1268.552246,-0.999981,0.000000
8.860001,-0.475891,-1268.463257,-0.023118,-0.039372,-1.000041,-2.116869,-0.107838,-10.000414,-1268.463257,-0.999981,0.000000
8.870001,-0.468445,-1268.418823,-0.023153,-0.039372,-1.000041,-2.083747,-0.106151,-10.000414,-1268.418823,-0.999981,0.000000
8.880000,-0.474411,-1268.552246,-0.023205,-0.039372,-1.000041,-2.110286,-0.107503,-10.000414,-1268.552246,-0.999981,0.000000
8.890000,-0.474411,-1268.374268,-0.023205,-0.039372,-1.000041,-2.110286,-0.107503,-10.000414,-1268.374268,-0.999981,0.000000
8.900001,-0.469559,-1268.552246,-0.023196,-0.039372,-1.000041,-2.088701,-0.106404,-10.000414,-1268.552246,-0.999981,0.000000
8.910001,-0.470688,-1268.463257,-0.023243,-0.039372,-1.000041,-2.093724,-0.106659,-10.000414,-1268.463257,-0.999981,0.000000
8.920000,-0.469940,-1268.418823,-0.023187,-0.039372,-1.000041,-2.090398,-0.106490,-10.000414,-1268.418823,-0.999981,0.000000
8.930000,-0.474411,-1268.596680,-0.023209,-0.039372,-1.000041,-2.110286,-0.107503,-10.000414,-1268.596680,-0.999981,0.000000
8.940001,-0.462112,-1268.418823,-0.023153,-0.039372,-1.000041,-2.055579,-0.104716,-10.000414,-1268.418823,-0.999981,0.000000
8.950001,-0.462112,-1268.463257,-0.023140,-0.039372,-1.000041,-2.055579,-0.104716,-10.000414,-1268.463257,-0.999981,0.000000
8.960000,-0.466583,-1268.507812,-0.023114,-0.039372,-1.000041,-2.075466,-0.105729,-10.000414,-1268.507812,-0.999981,0.000000
8.970000,-0.468079,-1268.463257,-0.023123,-0.039372,-1.000041,-2.082118,-0.106068,-10.000414,-1268.463257,-0.999981,0.000000
8.980000,-0.476639,-1268.552246,-0.023131,-0.039372,-1.000041,-2.120195,-0.108008,-10.000414,-1268.552246,-0.999981,0.000000
8.990001,-0.473282,-1268.463257,-0.023183,-0.039372,-1.000041,-2.105263,-0.107247,-10.000414,-1268.463257,-0.999981,0.000000
9.000000,-0.465103,-1268.463257,-0.023192,-0.039372,-1.000041,-2.068882,-0.105394,-10.000414,-1268.463257,-0.999981,0.000000
9.010000,-0.464355,-1268.418823,-0.023209,-0.039372,-1.000041,-2.065556,-0.105224,-10.000414,-1268.418823,-0.999981,0.000000
9.020000,-0.460251,-1268.418823,-0.023218,-0.039372,-1.000041,-2.047298,-0.104294,-10.000414,-1268.418823,-0.999981,0.000000
9.030001,-0.468079,-1268.552246,-0.023213,-0.039372,-1.000041,-2.082118,-0.106068,-10.000414,-1268.552246,-0.999929,0.000000
9.040000,-0.463608,-1268.374268,-0.023196,-0.039372,-1.000041,-2.062230,-0.105055,-10.000414,-1268.374268,-0.999772,0.000000
9.050000,-0.485580,-1268.507812,-0.023213,-0.039371,-1.000024,-2.159970,-0.110034,-10.000239,-1268.507812,-0.999599,0.000000
9.060000,-0.476273,-1268.463257,-0.023218,-0.039370,-1.000007,-2.118566,-0.107925,-10.000066,-1268.463257,-0.999426,0.000000
9.070001,-0.488190,-1268.463257,-0.023153,-0.039369,-0.999963,-2.171576,-0.110625,-9.999633,-1268.463257,-0.999269,0.000000
9.080001,-0.487061,-1268.552246,-0.023123,-0.039365,-0.999876,-2.166553,-0.110369,-9.998765,-1268.552246,-0.999096,0.000000
9.090000,-0.497864,-1268.374268,-0.023080,-0.039359,-0.999729,-2.214609,-0.112818,-9.997291,-1268.374268,-0.998940,0.000000
9.100000,-0.495255,-1268.507812,-0.023097,-0.039352,-0.999547,-2.203002,-0.112226,-9.995470,-1268.507812,-0.998766,0.000000
9.110001,-0.498978,-1268.418823,-0.023174,-0.039344,-0.999348,-2.219563,-0.113070,-9.993476,-1268.418823,-0.998593,0.000000
9.120001,-0.497864,-1268.463257,-0.023192,-0.039337,-0.999157,-2.214609,-0.112818,-9.991568,-1268.463257,-0.998437,0.000000
9.130000,-0.499359,-1268.463257,-0.023213,-0.039330,-0.998983,-2.221260,-0.113156,-9.989833,-1268.463257,-0.998263,0.000000
9.140000,-0.479614,-1268.418823,-0.023179,-0.039324,-0.998836,-2.133431,-0.108682,-9.988358,-1268.418823,-0.998107,0.000000
9.150001,-0.485947,-1268.552246,-0.023174,-0.039319,-0.998697,-2.161599,-0.110117,-9.986972,-1268.552246,-0.997934,0.000000
9.160001,-0.501221,-1268.418823,-0.023136,-0.039314,-0.998567,-2.229541,-0.113578,-9.985670,-1268.418823,-0.997760,0.000000
9.170000,-0.490417,-1268.418823,-0.023097,-0.039308,-0.998428,-2.181486,-0.111130,-9.984283,-1268.418823,-0.997604,0.000000
9.180000,-0.496002,-1268.507812,-0.023105,-0.039303,-0.998289,-2.206328,-0.112396,-9.982895,-1268.507812,-0.997431,0.000000
9.190001,-0.482605,-1268.463257,-0.023161,-0.039296,-0.998125,-2.146734,-0.109360,-9.981248,-1268.463257,-0.997258,0.000000
9.200001,-0.485947,-1268.552246,-0.023205,-0.039289,-0.997943,-2.161599,-0.110117,-9.979426,-1268.552246,-0.997101,0.000000
9.210000,-0.508286,-1268.463257,-0.023205,-0.039281,-0.997743,-2.260967,-0.115179,-9.977431,-1268.463257,-0.996928,0.000000
9.220000,-0.520584,-1268.463257,-0.023192,-0.039274,-0.997561,-2.315674,-0.117966,-9.975610,-1268.463257,-0.996772,0.000000
9.230000,-0.516113,-1268.596680,-0.023118,-0.039268,-0.997414,-2.295787,-0.116953,-9.974136,-1268.596680,-0.996598,0.000000
9.240001,-0.511276,-1268.418823,-0.023092,-0.039264,-0.997301,-2.274270,-0.115857,-9.973009,-1268.418823,-0.996425,0.000000
9.250000,-0.504562,-1268.552246,-0.023092,-0.039260,-0.997205,-2.244406,-0.114335,-9.972055,-1268.552246,-0.996269,0.000000
9.260000,-0.493393,-1268.418823,-0.023101,-0.039256,-0.997101,-2.194721,-0.111804,-9.971014,-1268.418823,-0.996095,0.000000
9.270000,-0.507172,-1268.463257,-0.023149,-0.039251,-0.996980,-2.256012,-0.114927,-9.969800,-1268.463257,-0.995939,0.000000
9.280001,-0.513504,-1268.507812,-0.023179,-0.039244,-0.996807,-2.284180,-0.116362,-9.968066,-1268.507812,-0.995766,0.000000
9.290001,-0.507919,-1268.418823,-0.023218,-0.039237,-0.996607,-2.259338,-0.115096,-9.966071,-1268.418823,-0.995592,0.000000
9.300000,-0.511276,-1268.552246,-0.023157,-0.039228,-0.996390,-2.274270,-0.115857,-9.963903,-1268.552246,-0.995436,0.000000
9.310000,-0.500473,-1268.418823,-0.023127,-0.039219,-0.996173,-2.226215,-0.113409,-9.961735,-1268.418823,-0.995263,0.000000
9.320001,-0.478500,-1268.463257,-0.023127,-0.039212,-0.995991,-2.128476,-0.108430,-9.959914,-1268.463257,-0.995107,0.000000
9.330001,-0.482971,-1268.507812,-0.023153,-0.039207,-0.995870,-2.148363,-0.109443,-9.958699,-1268.507812,-0.994933,0.000000
9.340000,-0.497498,-1268.418823,-0.023187,-0.039203,-0.995766,-2.212980,-0.112735,-9.957660,-1268.418823,-0.994760,0.000000
9.350000,-0.517227,-1268.507812,-0.023123,-0.039199,-0.995645,-2.300741,-0.117205,-9.956446,-1268.507812,-0.994604,0.000000
9.360001,-0.520950,-1268.463257,-0.023075,-0.039193,-0.995497,-2.317303,-0.118049,-9.954970,-1268.463257,-0.994430,0.000000
9.370001,-0.516113,-1268.418823,-0.023105,-0.039187,-0.995341,-2.295787,-0.116953,-9.953410,-1268.418823,-0.994274,0.000000
9.380000,-0.515366,-1268.507812,-0.023127,-0.039181,-0.995185,-2.292461,-0.116784,-9.951849,-1268.507812,-0.994101,0.000000
9.390000,-0.511276,-1268.418823,-0.023140,-0.039174,-0.995011,-2.274270,-0.115857,-9.950114,-1268.418823,-0.993927,0.000000
9.400001,-0.514999,-1268.463257,-0.023205,-0.039167,-0.994847,-2.290832,-0.116701,-9.948466,-1268.463257,-0.993771,0.000000
9.410001,-0.531372,-1268.507812,-0.023218,-0.039161,-0.994699,-2.363661,-0.120411,-9.946993,-1268.507812,-0.993598,0.000000
9.420000,-0.547012,-1268.463257,-0.023179,-0.039156,-0.994552,-2.433232,-0.123955,-9.945518,-1268.463257,-0.993442,0.000000
9.430000,-0.546280,-1268.507812,-0.023131,-0.039151,-0.994439,-2.429974,-0.123789,-9.944390,-1268.507812,-0.993268,0.000000
9.440001,-0.541061,-1268.507812,-0.023092,-0.039148,-0.994352,-2.406761,-0.122606,-9.943523,-1268.507812,-0.993095,0.000000
9.450001,-0.561539,-1268.507812,-0.023101,-0.039144,-0.994248,-2.497849,-0.127246,-9.942483,-1268.507812,-0.992939,0.000000
9.460000,-0.568619,-1268.463257,-0.023205,-0.039139,-0.994135,-2.529343,-0.128851,-9.941355,-1268.463257,-0.992765,0.000000
9.470000,-0.565262,-1268.418823,-0.023196,-0.039133,-0.993971,-2.514410,-0.128090,-9.939708,-1268.418823,-0.992609,0.000000
9.480000,-0.559677,-1268.507812,-0.023200,-0.039127,-0.993823,-2.489568,-0.126825,-9.938233,-1268.507812,-0.992436,0.000000
9.490001,-0.549255,-1268.374268,-0.023230,-0.039121,-0.993676,-2.443210,-0.124463,-9.936759,-1268.374268,-0.992262,0.000000
9.500000,-0.529510,-1268.507812,-0.023183,-0.039114,-0.993494,-2.355380,-0.119989,-9.934937,-1268.507812,-0.992106,0.000000
