Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.082870,-738.250366,-0.013055,-0.314957,-7.999905,-4.816848,-0.245382,-79.999054,-738.250366,-8.000035,0.000000
0.200000,-1.072067,-738.294800,-0.013081,-0.314957,-7.999905,-4.768794,-0.242934,-79.999054,-738.294800,-8.000035,0.000000
0.300000,-1.076904,-738.205872,-0.013073,-0.314957,-7.999905,-4.790309,-0.244030,-79.999054,-738.205872,-8.000035,0.000000
0.400000,-1.106323,-738.250366,-0.013288,-0.314535,-7.989186,-4.921172,-0.250696,-79.891869,-738.250366,-7.973264,0.000000
0.500000,-1.097382,-738.250366,-0.013098,-0.311046,-7.900556,-4.881397,-0.248670,-79.005562,-738.250366,-7.888579,0.000000
0.600000,-0.988647,-738.250366,-0.013085,-0.307690,-7.815334,-4.397724,-0.224031,-78.153343,-738.250366,-7.803895,0.000000
0.700000,-0.999817,-738.250366,-0.013081,-0.304355,-7.730624,-4.447408,-0.226562,-77.306236,-738.250366,-7.719028,0.000000
0.800000,-0.971146,-738.294800,-0.013081,-0.301020,-7.645904,-4.319871,-0.220065,-76.459038,-738.294800,-7.634344,0.000000
0.900000,-0.922745,-738.294800,-0.013090,-0.297683,-7.561150,-4.104574,-0.209097,-75.611496,-738.294800,-7.549659,0.000000
1.000000,-0.942474,-738.250366,-0.013098,-0.294350,-7.476483,-4.192335,-0.213568,-74.764832,-738.250366,-7.464975,0.000000
1.100000,-0.885513,-738.294800,-0.013085,-0.291013,-7.391728,-3.938960,-0.200660,-73.917290,-738.294800,-7.380290,0.000000
1.200000,-0.898544,-738.250366,-0.013094,-0.287679,-7.307053,-3.996925,-0.203613,-73.070534,-738.250366,-7.295605,0.000000
1.300000,-0.886246,-738.294800,-0.013085,-0.284343,-7.222316,-3.942218,-0.200826,-72.223160,-738.294800,-7.210921,0.000000
1.400000,-0.835983,-738.294800,-0.013090,-0.281008,-7.137615,-3.718639,-0.189437,-71.376144,-738.294800,-7.126236,0.000000
1.500000,-0.865402,-738.339294,-0.013090,-0.277675,-7.052938,-3.849501,-0.196103,-70.529381,-738.339294,-7.041552,0.000000
1.600000,-0.826675,-738.294800,-0.013098,-0.274341,-6.968272,-3.677236,-0.187327,-69.682716,-738.294800,-6.956685,0.000000
1.700000,-0.816986,-738.294800,-0.013081,-0.271006,-6.883543,-3.634135,-0.185132,-68.835434,-738.294800,-6.872001,0.000000
1.800000,-0.839706,-738.339294,-0.013111,-0.267672,-6.798876,-3.735201,-0.190280,-67.988762,-738.339294,-6.787316,0.000000
1.900000,-0.777512,-738.339294,-0.013077,-0.264335,-6.714114,-3.458544,-0.176187,-67.141136,-738.339294,-6.702631,0.000000
2.000000,-0.814011,-738.250366,-0.013073,-0.261001,-6.629420,-3.620900,-0.184457,-66.294197,-738.250366,-6.617947,0.000000
2.100000,-0.795395,-738.294800,-0.013094,-0.257667,-6.544736,-3.538093,-0.180239,-65.447357,-738.294800,-6.533262,0.000000
2.200000,-0.760010,-738.294800,-0.013073,-0.254331,-6.460016,-3.380692,-0.172221,-64.600166,-738.294800,-6.448577,0.000000
2.300000,-0.789810,-738.294800,-0.013098,-0.250998,-6.375349,-3.513251,-0.178974,-63.753490,-738.294800,-6.363893,0.000000
2.400000,-0.750336,-738.294800,-0.013094,-0.247661,-6.290578,-3.337660,-0.170028,-62.905781,-738.294800,-6.279208,0.000000
2.500000,-0.758896,-738.339294,-0.013090,-0.244326,-6.205884,-3.375737,-0.171968,-62.058846,-738.339294,-6.194342,0.000000
2.600000,-0.759644,-738.294800,-0.013077,-0.240991,-6.121165,-3.379063,-0.172138,-61.211651,-738.294800,-6.109657,0.000000
2.700000,-0.722031,-738.339294,-0.013081,-0.237655,-6.036446,-3.211753,-0.163614,-60.364456,-738.339294,-6.024972,0.000000
2.800000,-0.743256,-738.339294,-0.013090,-0.234322,-5.951787,-3.306166,-0.168424,-59.517876,-738.339294,-5.940288,0.000000
2.900000,-0.720551,-738.294800,-0.013094,-0.230986,-5.867033,-3.205169,-0.163279,-58.670334,-738.294800,-5.855603,0.000000
3.000000,-0.722031,-738.294800,-0.013064,-0.227650,-5.782322,-3.211753,-0.163614,-57.823227,-738.294800,-5.770918,0.000000
3.100000,-0.748840,-738.250366,-0.013081,-0.224317,-5.697647,-3.331008,-0.169690,-56.976467,-738.250366,-5.686234,0.000000
3.200000,-0.697830,-738.339294,-0.013077,-0.220980,-5.612902,-3.104104,-0.158131,-56.129017,-738.339294,-5.601550,0.000000
3.300000,-0.735443,-738.339294,-0.013077,-0.217647,-5.528226,-3.271414,-0.166654,-55.282261,-738.339294,-5.516683,0.000000
3.400000,-0.725754,-738.339294,-0.013107,-0.214310,-5.443480,-3.228314,-0.164458,-54.434807,-738.339294,-5.431998,0.000000
3.500000,-0.701187,-738.250366,-0.013094,-0.210975,-5.358761,-3.119036,-0.158891,-53.587608,-738.250366,-5.347314,0.000000
3.600000,-0.741394,-738.294800,-0.013111,-0.207642,-5.274103,-3.297885,-0.168002,-52.741028,-738.294800,-5.262629,0.000000
3.700000,-0.701187,-738.383789,-0.013085,-0.204306,-5.189366,-3.119036,-0.158891,-51.893658,-738.383789,-5.177944,0.000000
3.800000,-0.715698,-738.339294,-0.013060,-0.200971,-5.104664,-3.183585,-0.162180,-51.046638,-738.339294,-5.093260,0.000000
3.900000,-0.729477,-738.339294,-0.013094,-0.197636,-5.019962,-3.244875,-0.165302,-50.199623,-738.339294,-5.008575,0.000000
4.000000,-0.670273,-738.339294,-0.013103,-0.194301,-4.935234,-2.981523,-0.151886,-49.352345,-738.339294,-4.923891,0.000000
4.100000,-0.729111,-738.294800,-0.013098,-0.190966,-4.850532,-3.243247,-0.165219,-48.505322,-738.294800,-4.839206,0.000000
4.200000,-0.688889,-738.250366,-0.013085,-0.187630,-4.765813,-3.064329,-0.156104,-47.658131,-738.250366,-4.754339,0.000000
4.300000,-0.692245,-738.294800,-0.013094,-0.184296,-4.681111,-3.079262,-0.156865,-46.811108,-738.294800,-4.669655,0.000000
4.400000,-0.711243,-738.339294,-0.013068,-0.180963,-4.596461,-3.163765,-0.161170,-45.964611,-738.339294,-4.584970,0.000000
4.500000,-0.659851,-738.339294,-0.013077,-0.177627,-4.511724,-2.935164,-0.149524,-45.117241,-738.339294,-4.500286,0.000000
4.600000,-0.714584,-738.339294,-0.013098,-0.174293,-4.427031,-3.178630,-0.161927,-44.270313,-738.339294,-4.415601,0.000000
4.700000,-0.713837,-738.383789,-0.013085,-0.170958,-4.342320,-3.175304,-0.161758,-43.423206,-738.383789,-4.330916,0.000000
4.800000,-0.667664,-738.294800,-0.013111,-0.167622,-4.257601,-2.969916,-0.151295,-42.576012,-738.294800,-4.246232,0.000000
4.900000,-0.715332,-738.383789,-0.013098,-0.164288,-4.172925,-3.181956,-0.162097,-41.729256,-738.383789,-4.161547,0.000000
5.000000,-0.668045,-738.339294,-0.013094,-0.160953,-4.088197,-2.971613,-0.151381,-40.881973,-738.339294,-4.076680,0.000000
5.100000,-0.687027,-738.294800,-0.013090,-0.157617,-4.003478,-3.056049,-0.155683,-40.034779,-738.294800,-3.991996,0.000000
5.200000,-0.691879,-738.294800,-0.013077,-0.154283,-3.918785,-3.077633,-0.156782,-39.187847,-738.294800,-3.907311,0.000000
5.300000,-0.643097,-738.339294,-0.013094,-0.150947,-3.834066,-2.860638,-0.145728,-38.340656,-738.339294,-3.822627,0.000000
5.400000,-0.698196,-738.428284,-0.013098,-0.147614,-3.749398,-3.105733,-0.158214,-37.493984,-738.428284,-3.737942,0.000000
5.500000,-0.668777,-738.383789,-0.013073,-0.144277,-3.664644,-2.974871,-0.151547,-36.646442,-738.383789,-3.653258,0.000000
5.600000,-0.675110,-738.383789,-0.013081,-0.140943,-3.579951,-3.003039,-0.152982,-35.799511,-738.383789,-3.568573,0.000000
5.700000,-0.700058,-738.294800,-0.013094,-0.137608,-3.495249,-3.114013,-0.158635,-34.952492,-738.294800,-3.483889,0.000000
5.800000,-0.649796,-738.339294,-0.013077,-0.134274,-3.410547,-2.890435,-0.147246,-34.105473,-738.339294,-3.399204,0.000000
5.900000,-0.703781,-738.294800,-0.013085,-0.130939,-3.325854,-3.130575,-0.159479,-33.258537,-738.294800,-3.314337,0.000000
6.000000,-0.682556,-738.383789,-0.013081,-0.127603,-3.241117,-3.036161,-0.154669,-32.411171,-738.383789,-3.229653,0.000000
6.100000,-0.680695,-738.383789,-0.013085,-0.124269,-3.156424,-3.027881,-0.154248,-31.564241,-738.383789,-3.144968,0.000000
6.200000,-0.710495,-738.383789,-0.013090,-0.120934,-3.071722,-3.160439,-0.161000,-30.717224,-738.383789,-3.060284,0.000000
6.300000,-0.664322,-738.383789,-0.013081,-0.117598,-2.986994,-2.955051,-0.150537,-29.869940,-738.383789,-2.975599,0.000000
6.400000,-0.687775,-738.383789,-0.013098,-0.114266,-2.902344,-3.059375,-0.155852,-29.023441,-738.383789,-2.890914,0.000000
6.500000,-0.677719,-738.339294,-0.013103,-0.110928,-2.817582,-3.014645,-0.153573,-28.175817,-738.339294,-2.806230,0.000000
6.600000,-0.642715,-738.294800,-0.013090,-0.107594,-2.732888,-2.858941,-0.145641,-27.328884,-738.294800,-2.721545,0.000000
6.700000,-0.687408,-738.428284,-0.013098,-0.104260,-2.648204,-3.057745,-0.155769,-26.482040,-738.428284,-2.636861,0.000000
6.800000,-0.643829,-738.383789,-0.013073,-0.100923,-2.563450,-2.863896,-0.145894,-25.634499,-738.383789,-2.551994,0.000000
6.900000,-0.654633,-738.339294,-0.013073,-0.097589,-2.478756,-2.911951,-0.148342,-24.787565,-738.339294,-2.467309,0.000000
7.000000,-0.668045,-738.383789,-0.013077,-0.094255,-2.394072,-2.971613,-0.151381,-23.940722,-738.383789,-2.382625,0.000000
7.100000,-0.628189,-738.383789,-0.013073,-0.090919,-2.309353,-2.794325,-0.142350,-23.093529,-738.383789,-2.297940,0.000000
7.200000,-0.672134,-738.428284,-0.013073,-0.087585,-2.224668,-2.989803,-0.152308,-22.246681,-738.428284,-2.213255,0.000000
7.300000,-0.646072,-738.339294,-0.013085,-0.084249,-2.139931,-2.873873,-0.146402,-21.399315,-738.339294,-2.128571,0.000000
