Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.080261,-742.920837,-0.013042,-0.314962,-8.000027,-4.805242,-0.244791,-80.000275,-742.920837,-8.000096,0.000000
0.300000,-1.092911,-742.831909,-0.013047,-0.314962,-8.000027,-4.861510,-0.247657,-80.000275,-742.831909,-8.000096,0.000000
0.400000,-1.105576,-742.920837,-0.013073,-0.313499,-7.962866,-4.917846,-0.250527,-79.628662,-742.920837,-7.950925,0.000000
0.500000,-1.057907,-742.920837,-0.013090,-0.310158,-7.878026,-4.705806,-0.239725,-78.780258,-742.920837,-7.866240,0.000000
0.600000,-1.023651,-742.876343,-0.013085,-0.306818,-7.793177,-4.553428,-0.231963,-77.931770,-742.876343,-7.781555,0.000000
0.700000,-0.934280,-742.876343,-0.013077,-0.303479,-7.708362,-4.155887,-0.211711,-77.083618,-742.876343,-7.696871,0.000000
0.800000,-0.971527,-742.920837,-0.013073,-0.300145,-7.623686,-4.321568,-0.220151,-76.236862,-742.920837,-7.612186,0.000000
0.900000,-0.932800,-742.876343,-0.013085,-0.296808,-7.538931,-4.149303,-0.211376,-75.389320,-742.876343,-7.527502,0.000000
1.000000,-0.892578,-742.876343,-0.013073,-0.293472,-7.454195,-3.970386,-0.202261,-74.541954,-742.876343,-7.442817,0.000000
1.100000,-0.927216,-742.876343,-0.013085,-0.290140,-7.369545,-4.124461,-0.210110,-73.695457,-742.876343,-7.357951,0.000000
1.200000,-0.848267,-742.920837,-0.013090,-0.286803,-7.284791,-3.773278,-0.192220,-72.847908,-742.920837,-7.273266,0.000000
1.300000,-0.865021,-742.965332,-0.013098,-0.283470,-7.200133,-3.847805,-0.196017,-72.001328,-742.965332,-7.188581,0.000000
1.400000,-0.865402,-742.920837,-0.013068,-0.280134,-7.115396,-3.849501,-0.196103,-71.153961,-742.920837,-7.103897,0.000000
1.500000,-0.818848,-742.965332,-0.013094,-0.276797,-7.030651,-3.642416,-0.185554,-70.306503,-742.965332,-7.019212,0.000000
1.600000,-0.860550,-742.876343,-0.013085,-0.273465,-6.946010,-3.827917,-0.195003,-69.460098,-742.876343,-6.934528,0.000000
1.700000,-0.813263,-742.831909,-0.013081,-0.270129,-6.861264,-3.617574,-0.184288,-68.612640,-742.831909,-6.849843,0.000000
1.800000,-0.808792,-742.920837,-0.013090,-0.266793,-6.776554,-3.597687,-0.183275,-67.765541,-742.920837,-6.765158,0.000000
1.900000,-0.815506,-742.920837,-0.013090,-0.263459,-6.691869,-3.627552,-0.184796,-66.918694,-742.920837,-6.680473,0.000000
2.000000,-0.767090,-742.876343,-0.013073,-0.260122,-6.607098,-3.412186,-0.173825,-66.070984,-742.876343,-6.595607,0.000000
2.100000,-0.798370,-742.876343,-0.013081,-0.256789,-6.522448,-3.551329,-0.180913,-65.224480,-742.876343,-6.510922,0.000000
2.200000,-0.764862,-742.920837,-0.013073,-0.253453,-6.437711,-3.402276,-0.173320,-64.377113,-742.920837,-6.426238,0.000000
2.300000,-0.749969,-742.920837,-0.013094,-0.250117,-6.352966,-3.336031,-0.169946,-63.529659,-742.920837,-6.341553,0.000000
2.400000,-0.781982,-742.876343,-0.013073,-0.246784,-6.268316,-3.478431,-0.177200,-62.683159,-742.876343,-6.256869,0.000000
2.500000,-0.722412,-742.920837,-0.013085,-0.243448,-6.183579,-3.213449,-0.163701,-61.835796,-742.920837,-6.172184,0.000000
2.600000,-0.765228,-742.876343,-0.013094,-0.240113,-6.098860,-3.403905,-0.173403,-60.988602,-742.876343,-6.087499,0.000000
2.700000,-0.754425,-742.876343,-0.013081,-0.236780,-6.014202,-3.355850,-0.170955,-60.142017,-742.876343,-6.002815,0.000000
2.800000,-0.710114,-742.965332,-0.013081,-0.233443,-5.929456,-3.158743,-0.160914,-59.294567,-742.965332,-5.917948,0.000000
2.900000,-0.750702,-742.920837,-0.013081,-0.230110,-5.844807,-3.339289,-0.170111,-58.448067,-742.920837,-5.833263,0.000000
3.000000,-0.713837,-742.920837,-0.013103,-0.226773,-5.760044,-3.175304,-0.161758,-57.600437,-742.920837,-5.748579,0.000000
3.100000,-0.717194,-742.876343,-0.013085,-0.223438,-5.675333,-3.190237,-0.162518,-56.753334,-742.876343,-5.663895,0.000000
3.200000,-0.734695,-742.965332,-0.013081,-0.220104,-5.590640,-3.268089,-0.166484,-55.906399,-742.965332,-5.579210,0.000000
3.300000,-0.671021,-742.920837,-0.013077,-0.216768,-5.505903,-2.984848,-0.152055,-55.059032,-742.920837,-5.494525,0.000000
3.400000,-0.732086,-742.920837,-0.013085,-0.213434,-5.421227,-3.256482,-0.165893,-54.212273,-742.920837,-5.409840,0.000000
3.500000,-0.717941,-742.965332,-0.013098,-0.210098,-5.336499,-3.193562,-0.162688,-53.364994,-742.965332,-5.325156,0.000000
3.600000,-0.685913,-742.965332,-0.013103,-0.206764,-5.251798,-3.051094,-0.155430,-52.517975,-742.965332,-5.240471,0.000000
3.700000,-0.731339,-743.009827,-0.013098,-0.203430,-5.167130,-3.253156,-0.165724,-51.671303,-743.009827,-5.155605,0.000000
3.800000,-0.692245,-742.920837,-0.013077,-0.200093,-5.082367,-3.079262,-0.156865,-50.823677,-742.920837,-5.070920,0.000000
3.900000,-0.712357,-742.876343,-0.013077,-0.196759,-4.997674,-3.168720,-0.161422,-49.976746,-742.876343,-4.986236,0.000000
4.000000,-0.697830,-742.965332,-0.013094,-0.193424,-4.912972,-3.104104,-0.158131,-49.129723,-742.965332,-4.901551,0.000000
4.100000,-0.656128,-742.920837,-0.013077,-0.190087,-4.828218,-2.918603,-0.148681,-48.282188,-742.920837,-4.816866,0.000000
4.200000,-0.715698,-742.876343,-0.013094,-0.186755,-4.743568,-3.183585,-0.162180,-47.435688,-742.876343,-4.732182,0.000000
4.300000,-0.678467,-742.920837,-0.013077,-0.183419,-4.658832,-3.017971,-0.153743,-46.588318,-742.920837,-4.647497,0.000000
4.400000,-0.687027,-742.876343,-0.013090,-0.180084,-4.574121,-3.056049,-0.155683,-45.741211,-742.876343,-4.562813,0.000000
4.500000,-0.695602,-742.920837,-0.013085,-0.176749,-4.489437,-3.094194,-0.157626,-44.894367,-742.920837,-4.478128,0.000000
4.600000,-0.663193,-742.965332,-0.013064,-0.173412,-4.404674,-2.950029,-0.150282,-44.046741,-742.965332,-4.393261,0.000000
4.700000,-0.706390,-742.920837,-0.013090,-0.170079,-4.320007,-3.142181,-0.160070,-43.200069,-742.920837,-4.308577,0.000000
4.800000,-0.684052,-742.965332,-0.013077,-0.166746,-4.235339,-3.042813,-0.155008,-42.353394,-742.965332,-4.223892,0.000000
4.900000,-0.660599,-742.965332,-0.013068,-0.163410,-4.150603,-2.938490,-0.149694,-41.506027,-742.965332,-4.139208,0.000000
5.000000,-0.695969,-742.965332,-0.013085,-0.160076,-4.065927,-3.095823,-0.157709,-40.659271,-742.965332,-4.054523,0.000000
5.100000,-0.664322,-742.965332,-0.013068,-0.156740,-3.981190,-2.955051,-0.150537,-39.811905,-742.965332,-3.969838,0.000000
5.200000,-0.679581,-742.965332,-0.013094,-0.153405,-3.896497,-3.022926,-0.153995,-38.964970,-742.965332,-3.885154,0.000000
5.300000,-0.678101,-742.965332,-0.013081,-0.150071,-3.811795,-3.016342,-0.153660,-38.117954,-742.965332,-3.800469,0.000000
5.400000,-0.640854,-742.920837,-0.013073,-0.146734,-3.727033,-2.850660,-0.145220,-37.270325,-742.920837,-3.715603,0.000000
5.500000,-0.692612,-742.965332,-0.013094,-0.143401,-3.642383,-3.080891,-0.156948,-36.423828,-742.965332,-3.630918,0.000000
5.600000,-0.660965,-743.009827,-0.013081,-0.140064,-3.557629,-2.940119,-0.149777,-35.576286,-743.009827,-3.546233,0.000000
5.700000,-0.670273,-742.965332,-0.013064,-0.136729,-3.472909,-2.981523,-0.151886,-34.729095,-742.965332,-3.461549,0.000000
5.800000,-0.690750,-742.965332,-0.013090,-0.133396,-3.388268,-3.072610,-0.156526,-33.882683,-742.965332,-3.376864,0.000000
5.900000,-0.644577,-742.965332,-0.013081,-0.130059,-3.303505,-2.867222,-0.146063,-33.035057,-742.965332,-3.292180,0.000000
6.000000,-0.675110,-742.965332,-0.013090,-0.126725,-3.218821,-3.003039,-0.152982,-32.188213,-742.965332,-3.207495,0.000000
6.100000,-0.690384,-742.965332,-0.013090,-0.123391,-3.134128,-3.070981,-0.156443,-31.341276,-742.965332,-3.122810,0.000000
6.200000,-0.673630,-743.009827,-0.013085,-0.120054,-3.049374,-2.996455,-0.152647,-30.493736,-743.009827,-3.038126,0.000000
6.300000,-0.699326,-743.009827,-0.013077,-0.116722,-2.964741,-3.110755,-0.158469,-29.647411,-743.009827,-2.953259,0.000000
6.400000,-0.653885,-742.965332,-0.013098,-0.113386,-2.880013,-2.908625,-0.148172,-28.800133,-742.965332,-2.868574,0.000000
6.500000,-0.689636,-743.054260,-0.013073,-0.110051,-2.795294,-3.067655,-0.156274,-27.952940,-743.054260,-2.783890,0.000000
6.600000,-0.681076,-742.965332,-0.013073,-0.106718,-2.710635,-3.029577,-0.154334,-27.106354,-742.965332,-2.699205,0.000000
6.700000,-0.643829,-742.965332,-0.013094,-0.103381,-2.625881,-2.863896,-0.145894,-26.258814,-742.965332,-2.614521,0.000000
6.800000,-0.699326,-743.009827,-0.013073,-0.100048,-2.541231,-3.110755,-0.158469,-25.412315,-743.009827,-2.529836,0.000000
6.900000,-0.640488,-743.054260,-0.013068,-0.096712,-2.456495,-2.849031,-0.145137,-24.564949,-743.054260,-2.445152,0.000000
7.000000,-0.656128,-743.009827,-0.013077,-0.093377,-2.371776,-2.918603,-0.148681,-23.717756,-743.009827,-2.360467,0.000000
7.100000,-0.665054,-743.009827,-0.013098,-0.090045,-2.287152,-2.958309,-0.150703,-22.871519,-743.009827,-2.275600,0.000000
7.200000,-0.617767,-743.054260,-0.013081,-0.086708,-2.202389,-2.747966,-0.139988,-22.023891,-743.054260,-2.190916,0.000000
7.300000,-0.664688,-742.965332,-0.013081,-0.083373,-2.117679,-2.956680,-0.150620,-21.176786,-742.965332,-2.106231,0.000000
7.400001,-0.646439,-742.965332,-0.013081,-0.080039,-2.033003,-2.875503,-0.146485,-20.330027,-742.965332,-2.021546,0.000000
7.500000,-0.625595,-742.965332,-0.013085,-0.076702,-1.948240,-2.782786,-0.141762,-19.482399,-742.965332,-1.936862,0.000000
7.600000,-0.661331,-743.009827,-0.013094,-0.073370,-1.863599,-2.941748,-0.149860,-18.635986,-743.009827,-1.852177,0.000000
7.700000,-0.605103,-743.009827,-0.013103,-0.070033,-1.778827,-2.691631,-0.137118,-17.788273,-743.009827,-1.767493,0.000000
7.800000,-0.640106,-743.009827,-0.013077,-0.066698,-1.694125,-2.847335,-0.145050,-16.941254,-743.009827,-1.682808,0.000000
7.900001,-0.640488,-743.009827,-0.013090,-0.063363,-1.609432,-2.849031,-0.145137,-16.094324,-743.009827,-1.598123,0.000000
8.000000,-0.606964,-743.009827,-0.013077,-0.060027,-1.524678,-2.699911,-0.137540,-15.246783,-743.009827,-1.513257,0.000000
8.100000,-0.657990,-742.965332,-0.013081,-0.056694,-1.440037,-2.926883,-0.149103,-14.400367,-742.965332,-1.428572,0.000000
8.200001,-0.627823,-742.965332,-0.013060,-0.053358,-1.355300,-2.792696,-0.142267,-13.553005,-742.965332,-1.343887,0.000000
8.300000,-0.617767,-742.965332,-0.013081,-0.050023,-1.270573,-2.747966,-0.139988,-12.705726,-742.965332,-1.259203,0.000000
8.400001,-0.647934,-743.054260,-0.013077,-0.046689,-1.185896,-2.882154,-0.146824,-11.858961,-743.054260,-1.174519,0.000000
8.500000,-0.606598,-743.009827,-0.013090,-0.043351,-1.101125,-2.698282,-0.137457,-11.011251,-743.009827,-1.089834,0.000000
8.600000,-0.647552,-743.054260,-0.013090,-0.040018,-1.016458,-2.880457,-0.146737,-10.164577,-743.054260,-1.005149,0.000000
8.700001,-0.606232,-743.009827,-0.013047,-0.039414,-1.001108,-2.696653,-0.137374,-10.011078,-743.009827,-0.999833,0.000000
