Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.029617,-566.954224,-0.013025,-0.314962,-8.000045,-4.579967,-0.233315,-80.000450,-566.954224,-8.000140,0.000000
0.200000,-1.046371,-566.865234,-0.013042,-0.314962,-8.000045,-4.654493,-0.237111,-80.000450,-566.865234,-8.000140,0.000000
0.300000,-1.023651,-566.909729,-0.013060,-0.314962,-8.000045,-4.553428,-0.231963,-80.000450,-566.909729,-8.000140,0.000000
0.400000,-1.040405,-566.954224,-0.013107,-0.314955,-7.999862,-4.627954,-0.235759,-79.998619,-566.954224,-7.992673,0.000000
0.500000,-1.022919,-566.909729,-0.013068,-0.311772,-7.919003,-4.550169,-0.231797,-79.190025,-566.909729,-7.907988,0.000000
0.600000,-1.004288,-566.909729,-0.013060,-0.308455,-7.834751,-4.467295,-0.227575,-78.347511,-566.909729,-7.823304,0.000000
0.700000,-0.936523,-566.865234,-0.013068,-0.305122,-7.750102,-4.165864,-0.212219,-77.501015,-566.865234,-7.738619,0.000000
0.800000,-0.917160,-566.909729,-0.013068,-0.301788,-7.665417,-4.079731,-0.207831,-76.654167,-566.909729,-7.653935,0.000000
0.900000,-0.929825,-566.909729,-0.013085,-0.298452,-7.580689,-4.136067,-0.210701,-75.806892,-566.909729,-7.569250,0.000000
1.000000,-0.854233,-566.909729,-0.013085,-0.295115,-7.495926,-3.799817,-0.193572,-74.959259,-566.909729,-7.484383,0.000000
1.100000,-0.884018,-566.909729,-0.013064,-0.291781,-7.411241,-3.932308,-0.200321,-74.112411,-566.909729,-7.399699,0.000000
1.200000,-0.866882,-566.909729,-0.013077,-0.288445,-7.326505,-3.856085,-0.196438,-73.265053,-566.909729,-7.315014,0.000000
1.300000,-0.812515,-566.954224,-0.013073,-0.285110,-7.241803,-3.614248,-0.184119,-72.418030,-566.954224,-7.230330,0.000000
