Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.068344,-584.212830,-0.013042,-0.314962,-8.000027,-4.752232,-0.242090,-80.000275,-584.212830,-8.000131,0.000000
0.300000,-1.066483,-584.212830,-0.013064,-0.314962,-8.000027,-4.743951,-0.241668,-80.000275,-584.212830,-8.000131,0.000000
0.400000,-1.086594,-584.212830,-0.013310,-0.314697,-7.993306,-4.833410,-0.246226,-79.933060,-584.212830,-7.978095,0.000000
0.500000,-1.081009,-584.168335,-0.013103,-0.311234,-7.905334,-4.808568,-0.244960,-79.053345,-584.168335,-7.893410,0.000000
0.600000,-1.003174,-584.212830,-0.013085,-0.307886,-7.820294,-4.462340,-0.227322,-78.202950,-584.212830,-7.808726,0.000000
0.700000,-0.969284,-584.212830,-0.013103,-0.304550,-7.735567,-4.311591,-0.219643,-77.355667,-584.212830,-7.724041,0.000000
0.800000,-0.946945,-584.212830,-0.013085,-0.301214,-7.650847,-4.212223,-0.214581,-76.508469,-584.212830,-7.639356,0.000000
0.900000,-0.891098,-584.168335,-0.013098,-0.297878,-7.566102,-3.963802,-0.201926,-75.661018,-584.168335,-7.554672,0.000000
1.000000,-0.906357,-584.212830,-0.013103,-0.294542,-7.481374,-4.031676,-0.205383,-74.813744,-584.212830,-7.469987,0.000000
1.100000,-0.873596,-584.257263,-0.013090,-0.291207,-7.396646,-3.885950,-0.197960,-73.966461,-584.257263,-7.385303,0.000000
1.200000,-0.854965,-584.212830,-0.013081,-0.287871,-7.311926,-3.803075,-0.193738,-73.119263,-584.212830,-7.300618,0.000000
1.300000,-0.872467,-584.168335,-0.013085,-0.284537,-7.227233,-3.880927,-0.197704,-72.272331,-584.168335,-7.215752,0.000000
1.400000,-0.815872,-584.212830,-0.013090,-0.281202,-7.142523,-3.629181,-0.184879,-71.425232,-584.212830,-7.131067,0.000000
1.500000,-0.839325,-584.168335,-0.013107,-0.277866,-7.057803,-3.733504,-0.190194,-70.578033,-584.168335,-7.046382,0.000000
1.600000,-0.830765,-584.212830,-0.013111,-0.274532,-6.973102,-3.695426,-0.188254,-69.731018,-584.212830,-6.961698,0.000000
1.700000,-0.775284,-584.257263,-0.013098,-0.271196,-6.888391,-3.448635,-0.175682,-68.883911,-584.257263,-6.877013,0.000000
1.800000,-0.810287,-584.212830,-0.013064,-0.267863,-6.803715,-3.604339,-0.183614,-68.037148,-584.212830,-6.792328,0.000000
1.900000,-0.760010,-584.212830,-0.013077,-0.264527,-6.718987,-3.380692,-0.172221,-67.189873,-584.212830,-6.707644,0.000000
2.000000,-0.759644,-584.257263,-0.013081,-0.261192,-6.634285,-3.379063,-0.172138,-66.342850,-584.257263,-6.622959,0.000000
2.100000,-0.785339,-584.257263,-0.013068,-0.257858,-6.549583,-3.493364,-0.177960,-65.495834,-584.257263,-6.538093,0.000000
2.200000,-0.731339,-584.257263,-0.013068,-0.254522,-6.464864,-3.253156,-0.165724,-64.648643,-584.257263,-6.453408,0.000000
2.300000,-0.776398,-584.212830,-0.013094,-0.251188,-6.380171,-3.453589,-0.175934,-63.801708,-584.212830,-6.368723,0.000000
2.400000,-0.739914,-584.212830,-0.013085,-0.247853,-6.295460,-3.291301,-0.167667,-62.954605,-584.212830,-6.284039,0.000000
2.500000,-0.717560,-584.301758,-0.013085,-0.244517,-6.210732,-3.191865,-0.162601,-62.107327,-584.301758,-6.199354,0.000000
2.600000,-0.746231,-584.301758,-0.013090,-0.241181,-6.126004,-3.319402,-0.169098,-61.260044,-584.301758,-6.114669,0.000000
2.700000,-0.691498,-584.212830,-0.013094,-0.237848,-6.041346,-3.075936,-0.156696,-60.413456,-584.212830,-6.029985,0.000000
2.800000,-0.715332,-584.212830,-0.013085,-0.234511,-5.956583,-3.181956,-0.162097,-59.565830,-584.212830,-5.945301,0.000000
2.900000,-0.725388,-584.257263,-0.013085,-0.231177,-5.871899,-3.226685,-0.164375,-58.718987,-584.257263,-5.860616,0.000000
3.000000,-0.668777,-584.257263,-0.013085,-0.227841,-5.787162,-2.974871,-0.151547,-57.871620,-584.257263,-5.775749,0.000000
3.100000,-0.711975,-584.301758,-0.013081,-0.224507,-5.702477,-3.167023,-0.161336,-57.024773,-584.301758,-5.691064,0.000000
3.200000,-0.676971,-584.257263,-0.013107,-0.221173,-5.617801,-3.011319,-0.153404,-56.178017,-584.257263,-5.606380,0.000000
3.300000,-0.692612,-584.257263,-0.013094,-0.217836,-5.533030,-3.080891,-0.156948,-55.330299,-584.257263,-5.521695,0.000000
