Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.100000,-1.057907,-578.563721,-0.013047,-0.314958,-7.999932,-4.705806,-0.239725,-79.999321,-578.563721,-8.000001,0.000000
0.200000,-1.059769,-578.563721,-0.013038,-0.314958,-7.999932,-4.714087,-0.240147,-79.999321,-578.563721,-8.000001,0.000000
0.300000,-1.061646,-578.563721,-0.013064,-0.314958,-7.999932,-4.722435,-0.240572,-79.999321,-578.563721,-8.000001,0.000000
0.400000,-1.086960,-578.519226,-0.013275,-0.314491,-7.988077,-4.835039,-0.246309,-79.880768,-578.519226,-7.972501,0.000000
0.500000,-1.086212,-578.563721,-0.013103,-0.311020,-7.899897,-4.831713,-0.246139,-78.998970,-578.563721,-7.887816,0.000000
0.600000,-0.968552,-578.519226,-0.013103,-0.307662,-7.814622,-4.308333,-0.219477,-78.146225,-578.519226,-7.802950,0.000000
0.700000,-0.968918,-578.519226,-0.013085,-0.304327,-7.729912,-4.309962,-0.219560,-77.299118,-578.519226,-7.718265,0.000000
0.800000,-0.920135,-578.563721,-0.013090,-0.300992,-7.645193,-4.092967,-0.208506,-76.451935,-578.563721,-7.633580,0.000000
0.900000,-0.894821,-578.608215,-0.013090,-0.297655,-7.560431,-3.980363,-0.202769,-75.604309,-578.608215,-7.548896,0.000000
1.000000,-0.910828,-578.519226,-0.013098,-0.294321,-7.475754,-4.051564,-0.206396,-74.757545,-578.519226,-7.464211,0.000000
1.100000,-0.849762,-578.519226,-0.013077,-0.290985,-7.391009,-3.779930,-0.192559,-73.910088,-578.519226,-7.379527,0.000000
1.200000,-0.864655,-578.519226,-0.013098,-0.287651,-7.306325,-3.846175,-0.195934,-73.063248,-578.519226,-7.294842,0.000000
1.300000,-0.855713,-578.519226,-0.013068,-0.284315,-7.221605,-3.806401,-0.193907,-72.216057,-578.519226,-7.210158,0.000000
1.400000,-0.809174,-578.519226,-0.013073,-0.280980,-7.136886,-3.599384,-0.183361,-71.368858,-578.519226,-7.125473,0.000000
1.500000,-0.852737,-578.608215,-0.013090,-0.277646,-7.052201,-3.793165,-0.193233,-70.522011,-578.608215,-7.040606,0.000000
1.600000,-0.797623,-578.563721,-0.013081,-0.274310,-6.967474,-3.548003,-0.180744,-69.674736,-578.563721,-6.955922,0.000000
1.700000,-0.798737,-578.608215,-0.013081,-0.270975,-6.882771,-3.552958,-0.180996,-68.827713,-578.608215,-6.871237,0.000000
1.800000,-0.803955,-578.563721,-0.013081,-0.267641,-6.798079,-3.576171,-0.182179,-67.980789,-578.563721,-6.786553,0.000000
1.900000,-0.754425,-578.608215,-0.013103,-0.264305,-6.713342,-3.355850,-0.170955,-67.133415,-578.608215,-6.701868,0.000000
2.000000,-0.779373,-578.563721,-0.013077,-0.260970,-6.628631,-3.466825,-0.176608,-66.286308,-578.563721,-6.617183,0.000000
2.100000,-0.761871,-578.563721,-0.013085,-0.257635,-6.543929,-3.388973,-0.172643,-65.439293,-578.563721,-6.532499,0.000000
2.200000,-0.741394,-578.608215,-0.013051,-0.254299,-6.459201,-3.297885,-0.168002,-64.592010,-578.608215,-6.447814,0.000000
2.300000,-0.771194,-578.652710,-0.013077,-0.250966,-6.374525,-3.430444,-0.174755,-63.745255,-578.652710,-6.363130,0.000000
2.400000,-0.719803,-578.563721,-0.013068,-0.247630,-6.289806,-3.201843,-0.163110,-62.898060,-578.563721,-6.278263,0.000000
2.500000,-0.735443,-578.608215,-0.013085,-0.244295,-6.205095,-3.271414,-0.166654,-62.050953,-578.608215,-6.193579,0.000000
2.600000,-0.745865,-578.652710,-0.013073,-0.240961,-6.120420,-3.317773,-0.169015,-61.204197,-578.652710,-6.108894,0.000000
2.700000,-0.686279,-578.608215,-0.013077,-0.237626,-6.035691,-3.052723,-0.155513,-60.356915,-578.608215,-6.024209,0.000000
2.800000,-0.722778,-578.608215,-0.013081,-0.234292,-5.951007,-3.215079,-0.163784,-59.510071,-578.608215,-5.939525,0.000000
2.900000,-0.687775,-578.608215,-0.013077,-0.230956,-5.866270,-3.059375,-0.155852,-58.662701,-578.608215,-5.854840,0.000000
3.000000,-0.697830,-578.652710,-0.013068,-0.227621,-5.781568,-3.104104,-0.158131,-57.815681,-578.652710,-5.770155,0.000000
3.100000,-0.707138,-578.608215,-0.013085,-0.224285,-5.696849,-3.145507,-0.160240,-56.968491,-578.608215,-5.685471,0.000000
3.200000,-0.668411,-578.652710,-0.013103,-0.220951,-5.612147,-2.973242,-0.151464,-56.121468,-578.652710,-5.600605,0.000000
3.300000,-0.694473,-578.563721,-0.013107,-0.217616,-5.527445,-3.089171,-0.157370,-55.274452,-578.563721,-5.515920,0.000000
3.400000,-0.674744,-578.608215,-0.013073,-0.214280,-5.442717,-3.001410,-0.152899,-54.427174,-578.608215,-5.431235,0.000000
3.500000,-0.679581,-578.652710,-0.013085,-0.210945,-5.357998,-3.022926,-0.153995,-53.579979,-578.652710,-5.346550,0.000000
3.600000,-0.706772,-578.652710,-0.013085,-0.207611,-5.273313,-3.143878,-0.160157,-52.733131,-578.652710,-5.261866,0.000000
3.700000,-0.658737,-578.652710,-0.013090,-0.204275,-5.188577,-2.930209,-0.149272,-51.885769,-578.652710,-5.177181,0.000000
3.800000,-0.682938,-578.608215,-0.013098,-0.200940,-5.103883,-3.037858,-0.154756,-51.038834,-578.608215,-5.092496,0.000000
3.900000,-0.692993,-578.652710,-0.013098,-0.197605,-5.019155,-3.082587,-0.157035,-50.191551,-578.652710,-5.007812,0.000000
4.000000,-0.643097,-578.652710,-0.013077,-0.194268,-4.934419,-2.860638,-0.145728,-49.344189,-578.652710,-4.923128,0.000000
