Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-1.050095,-733.668823,-0.013060,-0.314961,-8.000010,-4.671054,-0.237955,-80.000099,-733.668823,-8.000105,0.000000
0.400000,-1.053818,-733.668823,-0.013047,-0.314961,-8.000010,-4.687615,-0.238799,-80.000099,-733.668823,-8.000105,0.000000
0.500000,-1.017319,-733.668823,-0.013051,-0.312656,-7.941463,-4.525259,-0.230528,-79.414635,-733.668823,-7.931447,0.000000
0.600000,-0.995361,-733.757751,-0.013060,-0.309380,-7.858262,-4.427588,-0.225552,-78.582619,-733.757751,-7.846762,0.000000
0.700000,-0.952530,-733.668823,-0.013073,-0.306048,-7.773620,-4.237065,-0.215846,-77.736198,-733.668823,-7.761895,0.000000
0.800000,-0.947327,-733.668823,-0.013094,-0.302714,-7.688927,-4.213920,-0.214667,-76.889267,-733.668823,-7.677211,0.000000
0.900000,-0.914917,-733.624329,-0.013077,-0.299378,-7.604191,-4.069754,-0.207323,-76.041908,-733.624329,-7.592526,0.000000
1.000000,-0.920135,-733.713318,-0.013098,-0.296041,-7.519454,-4.092967,-0.208506,-75.194542,-733.713318,-7.507842,0.000000
1.100000,-0.896683,-733.668823,-0.013103,-0.292704,-7.434691,-3.988644,-0.203191,-74.346909,-733.668823,-7.423157,0.000000
1.200000,-0.857956,-733.757751,-0.013098,-0.289370,-7.349989,-3.816379,-0.194416,-73.499901,-733.757751,-7.338472,0.000000
1.300000,-0.880661,-733.668823,-0.013081,-0.286036,-7.265305,-3.917376,-0.199561,-72.653053,-733.668823,-7.253788,0.000000
1.400000,-0.832260,-733.757751,-0.013107,-0.282699,-7.180551,-3.702078,-0.188593,-71.805504,-733.757751,-7.169104,0.000000
1.500000,-0.833374,-733.668823,-0.013098,-0.279363,-7.095831,-3.707033,-0.188845,-70.958321,-733.668823,-7.084236,0.000000
1.600000,-0.849014,-733.624329,-0.013094,-0.276029,-7.011129,-3.776604,-0.192389,-70.111298,-733.624329,-6.999552,0.000000
1.700000,-0.799484,-733.668823,-0.013094,-0.272692,-6.926376,-3.556283,-0.181166,-69.263756,-733.668823,-6.914867,0.000000
1.800000,-0.834122,-733.668823,-0.013081,-0.269360,-6.841734,-3.710359,-0.189015,-68.417343,-733.668823,-6.830183,0.000000
1.900000,-0.802460,-733.668823,-0.013090,-0.266023,-6.756971,-3.569519,-0.181840,-67.569717,-733.668823,-6.745498,0.000000
2.000000,-0.776031,-733.713318,-0.013085,-0.262688,-6.672270,-3.451961,-0.175851,-66.722702,-733.713318,-6.660814,0.000000
2.100000,-0.795761,-733.668823,-0.013107,-0.259354,-6.587594,-3.539722,-0.180322,-65.875938,-733.668823,-6.576129,0.000000
2.200000,-0.746979,-733.713318,-0.013103,-0.256017,-6.502822,-3.322727,-0.169268,-65.028229,-733.713318,-6.491445,0.000000
