Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-1.079880,-747.546875,-0.013055,-0.314960,-7.999992,-4.803545,-0.244704,-79.999924,-747.546875,-8.000027,0.000000
0.300000,-1.085464,-747.546875,-0.013051,-0.314960,-7.999992,-4.828387,-0.245970,-79.999924,-747.546875,-8.000027,0.000000
0.400000,-1.115265,-747.502380,-0.013077,-0.313504,-7.963014,-4.960946,-0.252723,-79.630142,-747.502380,-7.951038,0.000000
0.500000,-1.062012,-747.502380,-0.013098,-0.310160,-7.878069,-4.724064,-0.240655,-78.780685,-747.502380,-7.866353,0.000000
0.600000,-1.037064,-747.502380,-0.013081,-0.306816,-7.793124,-4.613089,-0.235002,-77.931244,-747.502380,-7.781486,0.000000
0.700000,-0.938751,-747.457886,-0.013094,-0.303478,-7.708353,-4.175774,-0.212724,-77.083534,-747.457886,-7.696802,0.000000
0.800000,-0.967056,-747.502380,-0.013090,-0.300145,-7.623677,-4.301681,-0.219138,-76.236771,-747.502380,-7.612117,0.000000
0.900000,-0.932053,-747.546875,-0.013098,-0.296808,-7.538931,-4.145977,-0.211206,-75.389320,-747.546875,-7.527432,0.000000
1.000000,-0.899658,-747.502380,-0.013090,-0.293472,-7.454178,-4.001880,-0.203865,-74.541779,-747.502380,-7.442748,0.000000
1.100000,-0.911942,-747.502380,-0.013098,-0.290140,-7.369563,-4.056519,-0.206649,-73.695633,-747.502380,-7.358063,0.000000
1.200000,-0.857574,-747.413391,-0.013077,-0.286804,-7.284818,-3.814682,-0.194329,-72.848175,-747.413391,-7.273379,0.000000
1.300000,-0.875824,-747.546875,-0.013103,-0.283469,-7.200124,-3.895860,-0.198465,-72.001236,-747.546875,-7.188694,0.000000
1.400000,-0.854233,-747.502380,-0.013094,-0.280134,-7.115405,-3.799817,-0.193572,-71.154053,-747.502380,-7.103827,0.000000
1.500000,-0.818481,-747.546875,-0.013077,-0.276798,-7.030668,-3.640787,-0.185471,-70.306679,-747.546875,-7.019143,0.000000
1.600000,-0.860550,-747.502380,-0.013077,-0.273464,-6.945983,-3.827917,-0.195003,-69.459831,-747.502380,-6.934458,0.000000
1.700000,-0.811401,-747.546875,-0.013077,-0.270128,-6.861256,-3.609293,-0.183866,-68.612564,-747.546875,-6.849773,0.000000
1.800000,-0.800980,-747.546875,-0.013107,-0.266793,-6.776536,-3.562935,-0.181505,-67.765366,-747.546875,-6.765089,0.000000
1.900000,-0.825928,-747.546875,-0.013085,-0.263459,-6.691852,-3.673910,-0.187158,-66.918518,-747.546875,-6.680405,0.000000
2.000000,-0.766342,-747.591370,-0.013068,-0.260122,-6.607098,-3.408860,-0.173656,-66.070984,-747.591370,-6.595720,0.000000
2.100000,-0.799118,-747.502380,-0.013103,-0.256789,-6.522439,-3.554655,-0.181083,-65.224388,-747.502380,-6.511035,0.000000
2.200000,-0.773788,-747.502380,-0.013085,-0.253453,-6.437703,-3.441983,-0.175343,-64.377029,-747.502380,-6.426350,0.000000
2.300000,-0.745117,-747.502380,-0.013085,-0.250117,-6.352966,-3.314447,-0.168846,-63.529659,-747.502380,-6.341484,0.000000
2.400000,-0.787201,-747.502380,-0.013111,-0.246784,-6.268316,-3.501645,-0.178382,-62.683159,-747.502380,-6.256799,0.000000
2.500000,-0.725388,-747.591370,-0.013073,-0.243447,-6.183553,-3.226685,-0.164375,-61.835533,-747.591370,-6.172114,0.000000
2.600000,-0.760757,-747.502380,-0.013098,-0.240113,-6.098860,-3.384018,-0.172390,-60.988602,-747.502380,-6.087430,0.000000
2.700000,-0.736557,-747.502380,-0.013090,-0.236778,-6.014167,-3.276369,-0.166906,-60.141670,-747.502380,-6.002746,0.000000
2.800000,-0.699326,-747.546875,-0.013085,-0.233442,-5.929439,-3.110755,-0.158469,-59.294392,-747.546875,-5.918061,0.000000
2.900000,-0.739166,-747.591370,-0.013085,-0.230109,-5.844763,-3.287976,-0.167497,-58.447632,-747.591370,-5.833376,0.000000
3.000000,-0.701187,-747.502380,-0.013098,-0.226772,-5.760009,-3.119036,-0.158891,-57.600090,-747.502380,-5.748692,0.000000
3.100000,-0.710495,-747.546875,-0.013077,-0.223437,-5.675299,-3.160439,-0.161000,-56.752987,-747.546875,-5.664007,0.000000
3.200000,-0.727997,-747.546875,-0.013094,-0.220103,-5.590622,-3.238292,-0.164966,-55.906227,-747.546875,-5.579140,0.000000
3.300000,-0.678101,-747.502380,-0.013090,-0.216767,-5.505877,-3.016342,-0.153660,-55.058773,-747.502380,-5.494456,0.000000
3.400000,-0.727615,-747.546875,-0.013085,-0.213433,-5.421201,-3.236595,-0.164880,-54.212013,-747.546875,-5.409771,0.000000
3.500000,-0.709747,-747.502380,-0.013094,-0.210097,-5.336465,-3.157114,-0.160831,-53.364651,-747.502380,-5.325087,0.000000
3.600000,-0.692245,-747.546875,-0.013085,-0.206762,-5.251745,-3.079262,-0.156865,-52.517452,-747.546875,-5.240402,0.000000
3.700000,-0.731339,-747.546875,-0.013103,-0.203429,-5.167104,-3.253156,-0.165724,-51.671043,-747.546875,-5.155717,0.000000
3.800000,-0.690750,-747.546875,-0.013085,-0.200094,-5.082376,-3.072610,-0.156526,-50.823761,-747.546875,-5.071033,0.000000
3.900000,-0.714584,-747.635803,-0.013090,-0.196759,-4.997674,-3.178630,-0.161927,-49.976746,-747.635803,-4.986349,0.000000
4.000000,-0.713104,-747.591370,-0.013094,-0.193424,-4.912981,-3.172046,-0.161592,-49.129810,-747.591370,-4.901482,0.000000
4.100000,-0.662827,-747.591370,-0.013081,-0.190089,-4.828253,-2.948400,-0.150199,-48.282532,-747.591370,-4.816797,0.000000
4.200000,-0.705276,-747.546875,-0.013107,-0.186755,-4.743586,-3.137227,-0.159818,-47.435860,-747.546875,-4.732112,0.000000
4.300000,-0.673630,-747.546875,-0.013081,-0.183420,-4.658858,-2.996455,-0.152647,-46.588577,-747.546875,-4.647428,0.000000
4.400000,-0.667297,-747.546875,-0.013085,-0.180085,-4.574156,-2.968287,-0.151212,-45.741562,-747.546875,-4.562743,0.000000
4.500000,-0.681442,-747.591370,-0.013085,-0.176752,-4.489497,-3.031207,-0.154417,-44.894974,-747.591370,-4.478059,0.000000
4.600000,-0.666550,-747.591370,-0.013107,-0.173415,-4.404735,-2.964961,-0.151042,-44.047348,-747.591370,-4.393374,0.000000
4.700000,-0.698944,-747.591370,-0.013098,-0.170081,-4.320059,-3.109059,-0.158383,-43.200592,-747.591370,-4.308690,0.000000
4.800000,-0.679214,-747.591370,-0.013081,-0.166746,-4.235339,-3.021297,-0.153912,-42.353394,-747.591370,-4.224005,0.000000
4.900000,-0.650543,-747.591370,-0.013098,-0.163411,-4.150629,-2.893761,-0.147415,-41.506290,-747.591370,-4.139138,0.000000
5.000000,-0.711243,-747.591370,-0.013090,-0.160077,-4.065961,-3.163765,-0.161170,-40.659615,-747.591370,-4.054453,0.000000
5.100000,-0.641602,-747.591370,-0.013103,-0.156740,-3.981208,-2.853986,-0.145389,-39.812077,-747.591370,-3.969769,0.000000
5.200000,-0.678101,-747.591370,-0.013085,-0.153406,-3.896506,-3.016342,-0.153660,-38.965057,-747.591370,-3.885084,0.000000
5.300000,-0.668777,-747.591370,-0.013068,-0.150072,-3.811838,-2.974871,-0.151547,-38.118385,-747.591370,-3.800400,0.000000
5.400000,-0.651291,-747.635803,-0.013081,-0.146736,-3.727084,-2.897087,-0.147585,-37.270844,-747.635803,-3.715715,0.000000
5.500000,-0.678101,-747.635803,-0.013090,-0.143403,-3.642426,-3.016342,-0.153660,-36.424263,-747.635803,-3.631031,0.000000
5.600000,-0.659470,-747.635803,-0.013085,-0.140065,-3.557663,-2.933467,-0.149438,-35.576633,-747.635803,-3.546346,0.000000
5.700000,-0.663940,-747.635803,-0.013098,-0.136731,-3.472961,-2.953355,-0.150451,-34.729614,-747.635803,-3.461479,0.000000
5.800000,-0.689636,-747.635803,-0.013107,-0.133398,-3.388303,-3.067655,-0.156274,-33.883030,-747.635803,-3.376795,0.000000
5.900000,-0.676239,-747.591370,-0.013081,-0.130062,-3.303575,-3.008061,-0.153238,-33.035748,-747.591370,-3.292110,0.000000
6.000000,-0.705276,-747.591370,-0.013094,-0.126727,-3.218873,-3.137227,-0.159818,-32.188728,-747.591370,-3.207426,0.000000
6.100000,-0.682556,-747.546875,-0.013090,-0.123391,-3.134136,-3.036161,-0.154669,-31.341364,-747.546875,-3.122741,0.000000
6.200000,-0.663193,-747.635803,-0.013103,-0.120056,-3.049417,-2.950029,-0.150282,-30.494171,-747.635803,-3.038056,0.000000
6.300000,-0.696716,-747.635803,-0.013107,-0.116724,-2.964793,-3.099149,-0.157878,-29.647934,-747.635803,-2.953372,0.000000
6.400000,-0.643829,-747.591370,-0.013090,-0.113388,-2.880057,-2.863896,-0.145894,-28.800568,-747.591370,-2.868687,0.000000
6.500000,-0.683685,-747.635803,-0.013073,-0.110053,-2.795346,-3.041184,-0.154925,-27.953459,-747.635803,-2.784003,0.000000
6.600000,-0.669525,-747.635803,-0.013094,-0.106719,-2.710661,-2.978197,-0.151717,-27.106615,-747.635803,-2.699136,0.000000
6.700000,-0.644211,-747.635803,-0.013103,-0.103382,-2.625907,-2.865593,-0.145980,-26.259075,-747.635803,-2.614451,0.000000
6.800000,-0.684052,-747.680298,-0.013081,-0.100050,-2.541258,-3.042813,-0.155008,-25.412577,-747.680298,-2.529767,0.000000
6.900000,-0.651291,-747.635803,-0.013085,-0.096713,-2.456504,-2.897087,-0.147585,-24.565035,-747.635803,-2.445082,0.000000
7.000000,-0.653885,-747.635803,-0.013085,-0.093379,-2.371819,-2.908625,-0.148172,-23.718187,-747.635803,-2.360398,0.000000
7.100000,-0.678101,-747.635803,-0.013077,-0.090044,-2.287117,-3.016342,-0.153660,-22.871170,-747.635803,-2.275713,0.000000
7.200000,-0.631180,-747.591370,-0.013107,-0.086709,-2.202398,-2.807628,-0.143027,-22.023979,-747.591370,-2.191028,0.000000
7.300000,-0.664322,-747.591370,-0.013107,-0.083374,-2.117704,-2.955051,-0.150537,-21.177044,-747.591370,-2.106344,0.000000
7.400001,-0.651657,-747.635803,-0.013077,-0.080038,-2.032976,-2.898715,-0.147668,-20.329765,-747.635803,-2.021659,0.000000
7.500000,-0.624100,-747.635803,-0.013085,-0.076705,-1.948301,-2.776134,-0.141423,-19.483007,-747.635803,-1.936792,0.000000
7.600000,-0.660965,-747.680298,-0.013107,-0.073370,-1.863607,-2.940119,-0.149777,-18.636074,-747.680298,-1.852108,0.000000
7.700000,-0.614044,-747.635803,-0.013081,-0.070034,-1.778871,-2.731405,-0.139144,-17.788708,-747.635803,-1.767423,0.000000
7.800000,-0.627457,-747.635803,-0.013073,-0.066701,-1.694195,-2.791067,-0.142184,-16.941946,-747.635803,-1.682739,0.000000
7.900001,-0.652771,-747.680298,-0.013094,-0.063365,-1.609467,-2.903670,-0.147920,-16.094667,-747.680298,-1.598054,0.000000
8.000000,-0.605103,-747.680298,-0.013094,-0.060030,-1.524765,-2.691631,-0.137118,-15.247650,-747.680298,-1.513369,0.000000
8.100000,-0.652405,-747.680298,-0.013124,-0.056696,-1.440089,-2.902041,-0.147837,-14.400889,-747.680298,-1.428685,0.000000
8.200001,-0.609955,-747.635803,-0.013103,-0.053360,-1.355344,-2.713215,-0.138218,-13.553436,-747.635803,-1.344000,0.000000
8.300000,-0.623734,-747.680298,-0.013081,-0.050026,-1.270651,-2.774505,-0.141340,-12.706506,-747.680298,-1.259134,0.000000
8.400001,-0.651657,-747.635803,-0.013103,-0.046691,-1.185948,-2.898715,-0.147668,-11.859484,-747.635803,-1.174449,0.000000
8.500000,-0.599899,-747.680298,-0.013098,-0.043355,-1.101230,-2.668485,-0.135939,-11.012296,-747.680298,-1.089764,0.000000
8.600000,-0.645691,-747.680298,-0.013098,-0.040022,-1.016562,-2.872177,-0.146316,-10.165623,-747.680298,-1.005080,0.000000
8.700001,-0.605484,-747.635803,-0.013064,-0.039408,-1.000969,-2.693327,-0.137205,-10.009692,-747.635803,-0.999842,0.000000
8.710000,-0.584259,-747.591370,-0.013060,-0.039387,-1.000423,-2.598914,-0.132395,-10.004227,-747.591370,-0.999842,0.000000
8.720000,-0.577927,-747.546875,-0.013077,-0.039371,-1.000015,-2.570746,-0.130960,-10.000154,-747.546875,-0.999842,0.000000
8.730000,-0.586487,-747.635803,-0.013055,-0.039362,-0.999798,-2.608824,-0.132900,-9.997982,-747.635803,-0.999842,0.000000
8.740001,-0.588348,-747.591370,-0.013055,-0.039361,-0.999764,-2.617104,-0.133322,-9.997641,-747.591370,-0.999842,0.000000
8.750000,-0.586487,-747.680298,-0.013073,-0.039362,-0.999790,-2.608824,-0.132900,-9.997898,-747.680298,-0.999842,0.000000
8.760000,-0.584259,-747.546875,-0.013060,-0.039362,-0.999790,-2.598914,-0.132395,-9.997898,-747.546875,-0.999842,0.000000
8.770000,-0.585373,-747.591370,-0.013060,-0.039362,-0.999790,-2.603869,-0.132647,-9.997898,-747.591370,-0.999842,0.000000
8.780001,-0.586121,-747.724792,-0.013060,-0.039362,-0.999790,-2.607195,-0.132817,-9.997898,-747.724792,-0.999842,0.000000
8.790000,-0.584625,-747.502380,-0.013073,-0.039362,-0.999790,-2.600543,-0.132478,-9.997898,-747.502380,-0.999842,0.000000
8.800000,-0.587234,-747.680298,-0.013051,-0.039362,-0.999790,-2.612149,-0.133069,-9.997898,-747.680298,-0.999842,0.000000
8.810000,-0.583145,-747.502380,-0.013060,-0.039362,-0.999790,-2.593959,-0.132143,-9.997898,-747.502380,-0.999842,0.000000
8.820001,-0.585739,-747.635803,-0.013047,-0.039362,-0.999790,-2.605498,-0.132730,-9.997898,-747.635803,-0.999842,0.000000
8.830001,-0.586121,-747.546875,-0.013051,-0.039362,-0.999790,-2.607195,-0.132817,-9.997898,-747.546875,-0.999842,0.000000
8.840000,-0.579422,-747.591370,-0.013060,-0.039362,-0.999790,-2.577398,-0.131299,-9.997898,-747.591370,-0.999842,0.000000
8.850000,-0.580154,-747.635803,-0.013064,-0.039362,-0.999790,-2.580656,-0.131465,-9.997898,-747.635803,-0.999842,0.000000
8.860001,-0.589462,-747.502380,-0.013051,-0.039362,-0.999790,-2.622059,-0.133574,-9.997898,-747.502380,-0.999842,0.000000
8.870001,-0.580902,-747.635803,-0.013051,-0.039362,-0.999790,-2.583982,-0.131634,-9.997898,-747.635803,-0.999842,0.000000
8.880000,-0.589462,-747.546875,-0.013051,-0.039362,-0.999790,-2.622059,-0.133574,-9.997898,-747.546875,-0.999842,0.000000
8.890000,-0.578293,-747.502380,-0.013051,-0.039362,-0.999790,-2.572375,-0.131043,-9.997898,-747.502380,-0.999842,0.000000
8.900001,-0.582397,-747.591370,-0.013077,-0.039362,-0.999790,-2.590633,-0.131973,-9.997898,-747.591370,-0.999842,0.000000
8.910001,-0.579041,-747.591370,-0.013064,-0.039362,-0.999790,-2.575701,-0.131212,-9.997898,-747.591370,-0.999842,0.000000
8.920000,-0.590591,-747.591370,-0.013068,-0.039362,-0.999790,-2.627082,-0.133830,-9.997898,-747.591370,-0.999842,0.000000
8.930000,-0.582016,-747.635803,-0.013073,-0.039362,-0.999790,-2.588936,-0.131887,-9.997898,-747.635803,-0.999842,0.000000
8.940001,-0.582016,-747.502380,-0.013051,-0.039362,-0.999790,-2.588936,-0.131887,-9.997898,-747.502380,-0.999842,0.000000
8.950001,-0.581650,-747.635803,-0.013051,-0.039362,-0.999790,-2.587307,-0.131804,-9.997898,-747.635803,-0.999842,0.000000
8.960000,-0.585739,-747.502380,-0.013090,-0.039362,-0.999790,-2.605498,-0.132730,-9.997898,-747.502380,-0.999842,0.000000
8.970000,-0.582764,-747.591370,-0.013060,-0.039362,-0.999790,-2.592262,-0.132056,-9.997898,-747.591370,-0.999842,0.000000
8.980000,-0.583878,-747.591370,-0.013047,-0.039362,-0.999790,-2.597217,-0.132309,-9.997898,-747.591370,-0.999842,0.000000
8.990001,-0.577927,-747.591370,-0.013064,-0.039362,-0.999790,-2.570746,-0.130960,-9.997898,-747.591370,-0.999842,0.000000
9.000000,-0.581284,-747.635803,-0.013060,-0.039362,-0.999790,-2.585678,-0.131721,-9.997898,-747.635803,-0.999842,0.000000
9.010000,-0.586868,-747.546875,-0.013055,-0.039362,-0.999790,-2.610521,-0.132986,-9.997898,-747.546875,-0.999790,0.000000
9.020000,-0.592819,-747.635803,-0.013034,-0.039362,-0.999790,-2.636992,-0.134335,-9.997898,-747.635803,-0.999617,0.000000
9.030001,-0.587982,-747.635803,-0.013042,-0.039361,-0.999781,-2.615475,-0.133239,-9.997815,-747.635803,-0.999443,0.000000
9.040000,-0.579041,-747.591370,-0.013055,-0.039361,-0.999772,-2.575701,-0.131212,-9.997725,-747.591370,-0.999287,0.000000
9.050000,-0.583511,-747.724792,-0.013064,-0.039361,-0.999764,-2.595588,-0.132226,-9.997641,-747.724792,-0.999113,0.000000
9.060000,-0.569733,-747.546875,-0.013064,-0.039360,-0.999755,-2.534297,-0.129103,-9.997550,-747.546875,-0.998940,0.000000
9.070001,-0.574570,-747.635803,-0.013068,-0.039360,-0.999738,-2.555814,-0.130199,-9.997376,-747.635803,-0.998784,0.000000
9.080001,-0.578674,-747.591370,-0.013068,-0.039358,-0.999694,-2.574072,-0.131129,-9.996944,-747.591370,-0.998610,0.000000
9.090000,-0.595428,-747.502380,-0.013051,-0.039354,-0.999591,-2.648598,-0.134926,-9.995908,-747.502380,-0.998455,0.000000
9.100000,-0.592819,-747.680298,-0.013077,-0.039346,-0.999399,-2.636992,-0.134335,-9.993993,-747.680298,-0.998281,0.000000
9.110001,-0.587601,-747.546875,-0.013047,-0.039337,-0.999157,-2.613779,-0.133152,-9.991570,-747.546875,-0.998107,0.000000
9.120001,-0.594315,-747.591370,-0.013068,-0.039327,-0.998914,-2.643643,-0.134674,-9.989141,-747.591370,-0.997951,0.000000
9.130000,-0.598038,-747.635803,-0.013060,-0.039318,-0.998680,-2.660205,-0.135517,-9.986801,-747.635803,-0.997778,0.000000
9.140000,-0.581650,-747.546875,-0.013064,-0.039310,-0.998463,-2.587307,-0.131804,-9.984629,-747.546875,-0.997622,0.000000
9.150001,-0.589096,-747.635803,-0.013073,-0.039303,-0.998289,-2.620430,-0.133491,-9.982895,-747.635803,-0.997449,0.000000
9.160001,-0.594315,-747.591370,-0.013055,-0.039296,-0.998116,-2.643643,-0.134674,-9.981162,-747.591370,-0.997275,0.000000
9.170000,-0.588348,-747.635803,-0.013038,-0.039289,-0.997943,-2.617104,-0.133322,-9.979428,-747.635803,-0.997118,0.000000
9.180000,-0.598785,-747.635803,-0.013077,-0.039283,-0.997778,-2.663531,-0.135687,-9.977777,-747.635803,-0.996945,0.000000
9.190001,-0.607712,-747.502380,-0.013060,-0.039276,-0.997622,-2.703237,-0.137709,-9.976218,-747.502380,-0.996789,0.000000
9.200001,-0.609955,-747.680298,-0.013047,-0.039272,-0.997501,-2.713215,-0.138218,-9.975007,-747.680298,-0.996616,0.000000
