Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.914185,-1281.318237,-0.022109,-0.314955,-7.999862,-4.066496,-0.207157,-79.998619,-1281.318237,-8.000027,0.000000
0.300000,-0.910461,-1281.362793,-0.022118,-0.314955,-7.999862,-4.049935,-0.206314,-79.998619,-1281.362793,-8.000027,0.000000
0.400000,-0.973389,-1281.362793,-0.022122,-0.313468,-7.962094,-4.329849,-0.220573,-79.620941,-1281.362793,-7.950854,0.000000
0.500000,-0.869125,-1281.362793,-0.022135,-0.310126,-7.877201,-3.866063,-0.196947,-78.772011,-1281.362793,-7.866170,0.000000
0.600000,-0.859818,-1281.407227,-0.022178,-0.306790,-7.792456,-3.824659,-0.194837,-77.924561,-1281.407227,-7.781303,0.000000
0.700000,-0.827423,-1281.407227,-0.022153,-0.303456,-7.707780,-3.680562,-0.187497,-77.077805,-1281.407227,-7.696620,0.000000
0.800000,-0.769699,-1281.362793,-0.022166,-0.300120,-7.623052,-3.423793,-0.174416,-76.230522,-1281.362793,-7.611935,0.000000
0.900000,-0.798004,-1281.451660,-0.022144,-0.296785,-7.538342,-3.549700,-0.180830,-75.383423,-1281.451660,-7.527250,0.000000
1.000000,-0.751450,-1281.407227,-0.022170,-0.293452,-7.453674,-3.342615,-0.170281,-74.536743,-1281.407227,-7.442565,0.000000
1.100000,-0.758530,-1281.362793,-0.022153,-0.290115,-7.368912,-3.374109,-0.171885,-73.689117,-1281.362793,-7.357880,0.000000
1.200000,-0.768951,-1281.407227,-0.022122,-0.286780,-7.284219,-3.420467,-0.174247,-72.842186,-1281.407227,-7.273196,0.000000
1.300000,-0.701187,-1281.407227,-0.022148,-0.283446,-7.199516,-3.119036,-0.158891,-71.995163,-1281.407227,-7.188511,0.000000
1.400000,-0.731339,-1281.407227,-0.022127,-0.280110,-7.114797,-3.253156,-0.165724,-71.147972,-1281.407227,-7.103644,0.000000
1.500000,-0.700439,-1281.362793,-0.022140,-0.276775,-7.030087,-3.115710,-0.158722,-70.300865,-1281.362793,-7.018960,0.000000
1.600000,-0.670654,-1281.362793,-0.022140,-0.273438,-6.945315,-2.983219,-0.151972,-69.453156,-1281.362793,-6.934276,0.000000
1.700000,-0.709747,-1281.362793,-0.022135,-0.270108,-6.860744,-3.157114,-0.160831,-68.607437,-1281.362793,-6.849591,0.000000
1.800000,-0.655014,-1281.362793,-0.022161,-0.266773,-6.776033,-2.913648,-0.148428,-67.760330,-1281.362793,-6.764906,0.000000
1.900000,-0.679581,-1281.273804,-0.022127,-0.263435,-6.691253,-3.022926,-0.153995,-66.912529,-1281.273804,-6.680222,0.000000
2.000000,-0.671387,-1281.451660,-0.022148,-0.260100,-6.606552,-2.986477,-0.152138,-66.065514,-1281.451660,-6.595537,0.000000
2.100000,-0.608826,-1281.407227,-0.022127,-0.256772,-6.522005,-2.708192,-0.137962,-65.220055,-1281.407227,-6.510853,0.000000
2.200000,-0.665436,-1281.362793,-0.022157,-0.253438,-6.437330,-2.960006,-0.150790,-64.373299,-1281.362793,-6.426168,0.000000
2.300000,-0.634155,-1281.362793,-0.022153,-0.250104,-6.352645,-2.820863,-0.143702,-63.526447,-1281.362793,-6.341302,0.000000
2.400000,-0.624847,-1281.318237,-0.022131,-0.246763,-6.267787,-2.779460,-0.141592,-62.677872,-1281.318237,-6.256617,0.000000
2.500000,-0.646072,-1281.407227,-0.022131,-0.243433,-6.183207,-2.873873,-0.146402,-61.832066,-1281.407227,-6.171933,0.000000
2.600000,-0.592819,-1281.318237,-0.022140,-0.240098,-6.098496,-2.636992,-0.134335,-60.984959,-1281.318237,-6.087248,0.000000
2.700000,-0.638245,-1281.407227,-0.022144,-0.236764,-6.013794,-2.839054,-0.144628,-60.137939,-1281.407227,-6.002563,0.000000
2.800000,-0.616287,-1281.362793,-0.022153,-0.233430,-5.929118,-2.741383,-0.139653,-59.291183,-1281.362793,-5.917879,0.000000
2.900000,-0.600647,-1281.407227,-0.022135,-0.230092,-5.844347,-2.671811,-0.136109,-58.443466,-1281.407227,-5.833194,0.000000
3.000000,-0.641235,-1281.318237,-0.022166,-0.226759,-5.759679,-2.852357,-0.145306,-57.596794,-1281.318237,-5.748510,0.000000
3.100000,-0.581284,-1281.362793,-0.022157,-0.223424,-5.674969,-2.585678,-0.131721,-56.749691,-1281.362793,-5.663825,0.000000
3.200000,-0.613297,-1281.362793,-0.022148,-0.220088,-5.590223,-2.728079,-0.138975,-55.902237,-1281.362793,-5.578958,0.000000
3.300000,-0.617020,-1281.407227,-0.022144,-0.216755,-5.505574,-2.744641,-0.139819,-55.055737,-1281.407227,-5.494274,0.000000
3.400000,-0.570480,-1281.407227,-0.022140,-0.213418,-5.420828,-2.537623,-0.129273,-54.208282,-1281.407227,-5.409589,0.000000
3.500000,-0.614044,-1281.318237,-0.022157,-0.210084,-5.336126,-2.731405,-0.139144,-53.361267,-1281.318237,-5.324904,0.000000
3.600000,-0.582397,-1281.362793,-0.022144,-0.206750,-5.251442,-2.590633,-0.131973,-52.514420,-1281.362793,-5.240220,0.000000
3.700000,-0.591705,-1281.362793,-0.022148,-0.203408,-5.166566,-2.632037,-0.134082,-51.665668,-1281.362793,-5.155536,0.000000
3.800000,-0.615906,-1281.362793,-0.022148,-0.200073,-5.081847,-2.739686,-0.139566,-50.818470,-1281.362793,-5.070851,0.000000
3.900000,-0.570480,-1281.362793,-0.022144,-0.196736,-4.997085,-2.537623,-0.129273,-49.970848,-1281.362793,-4.986166,0.000000
4.000000,-0.605850,-1281.362793,-0.022140,-0.193402,-4.912409,-2.694956,-0.137288,-49.124088,-1281.362793,-4.901299,0.000000
