Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.889603,-1280.072754,-0.022088,-0.314957,-7.999896,-3.957150,-0.201587,-79.998962,-1280.072754,-8.000009,0.000000
0.300000,-0.897049,-1280.072754,-0.022092,-0.314957,-7.999896,-3.990273,-0.203274,-79.998962,-1280.072754,-8.000009,0.000000
0.400000,-0.899658,-1280.028320,-0.022144,-0.314952,-7.999793,-4.001880,-0.203865,-79.997925,-1280.028320,-7.993999,0.000000
0.500000,-0.908218,-1280.072754,-0.022153,-0.311826,-7.920381,-4.039957,-0.205805,-79.203812,-1280.072754,-7.909315,0.000000
0.600000,-0.831512,-1280.117310,-0.022144,-0.308498,-7.835844,-3.698752,-0.188423,-78.358437,-1280.117310,-7.824448,0.000000
0.700000,-0.846786,-1280.117310,-0.022161,-0.305168,-7.751272,-3.766695,-0.191885,-77.512718,-1280.117310,-7.739763,0.000000
0.800000,-0.786453,-1280.072754,-0.022122,-0.301828,-7.666440,-3.498319,-0.178213,-76.664398,-1280.072754,-7.655078,0.000000
0.900000,-0.787567,-1280.028320,-0.022127,-0.298491,-7.581676,-3.503273,-0.178465,-75.816765,-1280.028320,-7.570395,0.000000
1.000000,-0.781616,-1280.117310,-0.022144,-0.295165,-7.497201,-3.476803,-0.177117,-74.972008,-1280.117310,-7.485710,0.000000
1.100000,-0.725754,-1280.072754,-0.022135,-0.291829,-7.412446,-3.228314,-0.164458,-74.124466,-1280.072754,-7.401025,0.000000
1.200000,-0.742508,-1280.072754,-0.022131,-0.288494,-7.327744,-3.302840,-0.168255,-73.277443,-1280.072754,-7.316340,0.000000
1.300000,-0.720169,-1280.072754,-0.022122,-0.285160,-7.243069,-3.203472,-0.163193,-72.430687,-1280.072754,-7.231656,0.000000
