Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.200000,-0.919769,-1280.784546,-0.022122,-0.314961,-8.000018,-4.091338,-0.208423,-80.000183,-1280.784546,-8.000131,0.000000
0.300000,-0.907852,-1280.739990,-0.022131,-0.314961,-8.000018,-4.038328,-0.205722,-80.000183,-1280.739990,-8.000131,0.000000
0.400000,-0.937637,-1280.739990,-0.022321,-0.314530,-7.989065,-4.170819,-0.212472,-79.890648,-1280.739990,-7.974270,0.000000
0.500000,-0.917160,-1280.739990,-0.022157,-0.311065,-7.901059,-4.079731,-0.207831,-79.010590,-1280.739990,-7.889585,0.000000
0.600000,-0.884018,-1280.784546,-0.022148,-0.307717,-7.816010,-3.932308,-0.200321,-78.160103,-1280.784546,-7.804719,0.000000
0.700000,-0.824432,-1280.739990,-0.022144,-0.304387,-7.731430,-3.667258,-0.186819,-77.314301,-1280.739990,-7.720034,0.000000
0.800000,-0.837463,-1280.739990,-0.022148,-0.301052,-7.646719,-3.725223,-0.189772,-76.467186,-1280.739990,-7.635349,0.000000
0.900000,-0.801346,-1280.651001,-0.022157,-0.297719,-7.562060,-3.564564,-0.181588,-75.620605,-1280.651001,-7.550665,0.000000
1.000000,-0.773788,-1280.784546,-0.022131,-0.294380,-7.477262,-3.441983,-0.175343,-74.772629,-1280.784546,-7.465980,0.000000
1.100000,-0.801346,-1280.651001,-0.022157,-0.291048,-7.392630,-3.564564,-0.181588,-73.926300,-1280.651001,-7.381296,0.000000
1.200000,-0.735809,-1280.739990,-0.022144,-0.287711,-7.307868,-3.273043,-0.166737,-73.078674,-1280.739990,-7.296611,0.000000
1.300000,-0.750702,-1280.784546,-0.022140,-0.284375,-7.223122,-3.339289,-0.170111,-72.231224,-1280.784546,-7.211926,0.000000
1.400000,-0.739914,-1280.695557,-0.022127,-0.281036,-7.138325,-3.291301,-0.167667,-71.383255,-1280.695557,-7.127060,0.000000
1.500000,-0.695602,-1280.784546,-0.022161,-0.277705,-7.053719,-3.094194,-0.157626,-70.537186,-1280.784546,-7.042375,0.000000
1.600000,-0.734329,-1280.695557,-0.022131,-0.274370,-6.968999,-3.266459,-0.166401,-69.689995,-1280.695557,-6.957691,0.000000
