Time (sec),S:Load (lbs),S:HL1 (DIM),S:LVDT (in),S:Position (in),Ch:Position (mm),Ch:Load (N),Ch:Stress (MPa),Ch:Strain (mm/mm),Ch:HL1 (DIM),Set Point (),Cycles ()
0.300000,-0.865402,-1279.094238,-0.022101,-0.314960,-7.999983,-3.849501,-0.196103,-79.999832,-1279.094238,-7.999983,0.000000
0.400000,-0.856094,-1279.094238,-0.022101,-0.314960,-7.999983,-3.808098,-0.193994,-79.999832,-1279.094238,-7.999983,0.000000
0.500000,-0.861679,-1279.094238,-0.022092,-0.312993,-7.950023,-3.832940,-0.195259,-79.500229,-1279.094238,-7.939520,0.000000
0.600000,-0.833374,-1279.138672,-0.022131,-0.309694,-7.866240,-3.707033,-0.188845,-78.662392,-1279.138672,-7.854836,0.000000
0.700000,-0.849014,-1279.183228,-0.022161,-0.306363,-7.781624,-3.776604,-0.192389,-77.816246,-1279.183228,-7.770151,0.000000
0.800000,-0.757034,-1279.049805,-0.022135,-0.303026,-7.696853,-3.367457,-0.171546,-76.968536,-1279.049805,-7.685467,0.000000
0.900000,-0.812149,-1279.094238,-0.022166,-0.299690,-7.612125,-3.612619,-0.184036,-76.121254,-1279.094238,-7.600600,0.000000
1.000000,-0.754807,-1279.094238,-0.022144,-0.296357,-7.527458,-3.357547,-0.171042,-75.274582,-1279.094238,-7.515915,0.000000
1.100000,-0.717560,-1279.094238,-0.022157,-0.293019,-7.442687,-3.191865,-0.162601,-74.426872,-1279.094238,-7.431231,0.000000
1.200000,-0.748840,-1279.094238,-0.022122,-0.289684,-7.357985,-3.331008,-0.169690,-73.579849,-1279.094238,-7.346546,0.000000
1.300000,-0.688156,-1279.138672,-0.022131,-0.286349,-7.273274,-3.061071,-0.155938,-72.732742,-1279.138672,-7.261861,0.000000
1.400000,-0.719803,-1279.183228,-0.022135,-0.283013,-7.188537,-3.201843,-0.163110,-71.885376,-1279.183228,-7.177176,0.000000
1.500000,-0.708252,-1279.094238,-0.022148,-0.279680,-7.103870,-3.150462,-0.160492,-71.038704,-1279.094238,-7.092493,0.000000
1.600000,-0.662079,-1279.094238,-0.022127,-0.276344,-7.019134,-2.945074,-0.150029,-70.191338,-1279.094238,-7.007808,0.000000
1.700000,-0.708252,-1279.094238,-0.022144,-0.273008,-6.934406,-3.150462,-0.160492,-69.344063,-1279.094238,-6.922941,0.000000
1.800000,-0.660965,-1279.138672,-0.022131,-0.269675,-6.849747,-2.940119,-0.149777,-68.497467,-1279.138672,-6.838257,0.000000
1.900000,-0.656128,-1279.049805,-0.022118,-0.266338,-6.764976,-2.918603,-0.148681,-67.649757,-1279.049805,-6.753572,0.000000
2.000000,-0.672516,-1279.049805,-0.022148,-0.263005,-6.680317,-2.991500,-0.152394,-66.803177,-1279.049805,-6.668887,0.000000
2.100000,-0.610321,-1279.049805,-0.022144,-0.259669,-6.595590,-2.714844,-0.138301,-65.955894,-1279.049805,-6.584203,0.000000
2.200000,-0.659470,-1279.094238,-0.022144,-0.256333,-6.510870,-2.933467,-0.149438,-65.108704,-1279.094238,-6.499518,0.000000
2.300000,-0.637131,-1279.138672,-0.022127,-0.253001,-6.426238,-2.834099,-0.144376,-64.262375,-1279.138672,-6.414834,0.000000
2.400000,-0.624100,-1279.138672,-0.022148,-0.249665,-6.341484,-2.776134,-0.141423,-63.414841,-1279.138672,-6.330149,0.000000
2.500000,-0.643463,-1279.138672,-0.022166,-0.246329,-6.256756,-2.862267,-0.145811,-62.567562,-1279.138672,-6.245464,0.000000
2.600000,-0.592819,-1279.005249,-0.022135,-0.242995,-6.172080,-2.636992,-0.134335,-61.720802,-1279.005249,-6.160598,0.000000
2.700000,-0.640106,-1279.049805,-0.022144,-0.239658,-6.087317,-2.847335,-0.145050,-60.873173,-1279.049805,-6.075913,0.000000
2.800000,-0.631927,-1279.049805,-0.022148,-0.236325,-6.002650,-2.810954,-0.143197,-60.026505,-1279.049805,-5.991229,0.000000
2.900000,-0.611069,-1279.049805,-0.022114,-0.232989,-5.917922,-2.718169,-0.138470,-59.179222,-1279.049805,-5.906544,0.000000
3.000000,-0.637878,-1279.138672,-0.022109,-0.229653,-5.833185,-2.837425,-0.144545,-58.331856,-1279.138672,-5.821859,0.000000
3.100000,-0.593567,-1279.094238,-0.022144,-0.226320,-5.748536,-2.640317,-0.134504,-57.485355,-1279.094238,-5.737175,0.000000
3.200000,-0.606964,-1279.094238,-0.022140,-0.222983,-5.663756,-2.699911,-0.137540,-56.637558,-1279.094238,-5.652490,0.000000
3.300000,-0.636765,-1279.094238,-0.022131,-0.219649,-5.579097,-2.832470,-0.144293,-55.790970,-1279.094238,-5.567806,0.000000
3.400000,-0.577179,-1279.049805,-0.022140,-0.216315,-5.494395,-2.567420,-0.130791,-54.943954,-1279.049805,-5.483121,0.000000
3.500000,-0.631927,-1279.138672,-0.022131,-0.212978,-5.409641,-2.810954,-0.143197,-54.096413,-1279.138672,-5.398254,0.000000
3.600000,-0.600647,-1279.049805,-0.022135,-0.209645,-5.324983,-2.671811,-0.136109,-53.249828,-1279.049805,-5.313570,0.000000
3.700000,-0.574203,-1279.049805,-0.022157,-0.206309,-5.240246,-2.554185,-0.130116,-52.402462,-1279.049805,-5.228885,0.000000
3.800000,-0.628937,-1279.094238,-0.022148,-0.202974,-5.155544,-2.797651,-0.142519,-51.555439,-1279.094238,-5.144201,0.000000
3.900000,-0.565643,-1279.094238,-0.022131,-0.199640,-5.070851,-2.516107,-0.128177,-50.708508,-1279.094238,-5.059516,0.000000
4.000000,-0.601379,-1279.094238,-0.022135,-0.196304,-4.986114,-2.675069,-0.136275,-49.861141,-1279.094238,-4.974832,0.000000
4.100000,-0.603622,-1279.094238,-0.022135,-0.192972,-4.901490,-2.685047,-0.136783,-49.014904,-1279.094238,-4.890147,0.000000
4.200000,-0.561172,-1279.094238,-0.022131,-0.189635,-4.816736,-2.496220,-0.127163,-48.167366,-1279.094238,-4.805462,0.000000
4.300000,-0.599899,-1279.049805,-0.022114,-0.186300,-4.732026,-2.668485,-0.135939,-47.320259,-1279.049805,-4.720596,0.000000
4.400000,-0.562653,-1279.049805,-0.022131,-0.182968,-4.647376,-2.502804,-0.127499,-46.473759,-1279.049805,-4.635911,0.000000
4.500000,-0.574570,-1279.094238,-0.022148,-0.179631,-4.562622,-2.555814,-0.130199,-45.626221,-1279.094238,-4.551226,0.000000
4.600000,-0.595795,-1279.094238,-0.022144,-0.176298,-4.477963,-2.650227,-0.135009,-44.779633,-1279.094238,-4.466542,0.000000
4.700000,-0.548874,-1279.094238,-0.022153,-0.172962,-4.393244,-2.441513,-0.124377,-43.932442,-1279.094238,-4.381857,0.000000
4.800000,-0.593567,-1279.094238,-0.022127,-0.169626,-4.308499,-2.640317,-0.134504,-43.084988,-1279.094238,-4.297173,0.000000
4.900000,-0.570114,-1279.183228,-0.022135,-0.166297,-4.223953,-2.535994,-0.129190,-42.239529,-1279.183228,-4.212488,0.000000
5.000000,-0.549255,-1279.094238,-0.022127,-0.162961,-4.139216,-2.443210,-0.124463,-41.392162,-1279.094238,-4.127804,0.000000
5.100000,-0.590210,-1279.049805,-0.022127,-0.159626,-4.054488,-2.625385,-0.133743,-40.544884,-1279.049805,-4.043119,0.000000
5.200000,-0.543671,-1279.094238,-0.022122,-0.156289,-3.969743,-2.418368,-0.123198,-39.697433,-1279.094238,-3.958252,0.000000
5.300000,-0.587982,-1279.138672,-0.022127,-0.152953,-3.885006,-2.615475,-0.133239,-38.850067,-1279.138672,-3.873568,0.000000
5.400000,-0.590958,-1279.138672,-0.022122,-0.149622,-3.800408,-2.628711,-0.133913,-38.004086,-1279.138672,-3.788883,0.000000
5.500000,-0.532501,-1279.049805,-0.022144,-0.146283,-3.715594,-2.368684,-0.120667,-37.155937,-1279.049805,-3.704199,0.000000
5.600000,-0.589096,-1279.049805,-0.022135,-0.142949,-3.630892,-2.620430,-0.133491,-36.308922,-1279.049805,-3.619514,0.000000
5.700000,-0.551117,-1279.138672,-0.022118,-0.139616,-3.546251,-2.451491,-0.124885,-35.462509,-1279.138672,-3.534829,0.000000
5.800000,-0.564148,-1279.094238,-0.022144,-0.136280,-3.461514,-2.509455,-0.127838,-34.615139,-1279.094238,-3.450145,0.000000
5.900000,-0.580536,-1279.094238,-0.022148,-0.132947,-3.376847,-2.582353,-0.131551,-33.768471,-1279.094238,-3.365460,0.000000
6.000000,-0.539566,-1279.138672,-0.022140,-0.129612,-3.292136,-2.400110,-0.122267,-32.921360,-1279.138672,-3.280593,0.000000
6.100000,-0.587234,-1279.094238,-0.022148,-0.126273,-3.207339,-2.612149,-0.133069,-32.073391,-1279.094238,-3.195909,0.000000
6.200000,-0.552231,-1279.138672,-0.022157,-0.122940,-3.122672,-2.456445,-0.125137,-31.226717,-1279.138672,-3.111224,0.000000
6.300000,-0.539566,-1279.094238,-0.022101,-0.119604,-3.037944,-2.400110,-0.122267,-30.379436,-1279.094238,-3.026540,0.000000
6.400000,-0.582397,-1279.094238,-0.022135,-0.116270,-2.953268,-2.590633,-0.131973,-29.532679,-1279.094238,-2.941855,0.000000
6.500000,-0.524673,-1279.138672,-0.022135,-0.112935,-2.868549,-2.333864,-0.118893,-28.685486,-1279.138672,-2.857170,0.000000
6.600000,-0.580154,-1279.049805,-0.022148,-0.109600,-2.783829,-2.580656,-0.131465,-27.838293,-1279.049805,-2.772486,0.000000
6.700000,-0.567505,-1279.094238,-0.022153,-0.106266,-2.699162,-2.524388,-0.128598,-26.991621,-1279.094238,-2.687801,0.000000
6.800000,-0.517609,-1279.227661,-0.022153,-0.102931,-2.614443,-2.302438,-0.117292,-26.144426,-1279.227661,-2.603117,0.000000
6.900000,-0.569733,-1279.094238,-0.022122,-0.099596,-2.529732,-2.534297,-0.129103,-25.297321,-1279.094238,-2.518250,0.000000
7.000000,-0.534363,-1279.094238,-0.022144,-0.096262,-2.445056,-2.376964,-0.121088,-24.450562,-1279.094238,-2.433565,0.000000
7.100000,-0.553345,-1279.094238,-0.022127,-0.092925,-2.360294,-2.461400,-0.125390,-23.602936,-1279.094238,-2.348881,0.000000
7.200000,-0.560059,-1279.094238,-0.022131,-0.089592,-2.275635,-2.491265,-0.126911,-22.756350,-1279.094238,-2.264196,0.000000
7.300000,-0.510147,-1279.094238,-0.022140,-0.086257,-2.190916,-2.269248,-0.115601,-21.909159,-1279.094238,-2.179512,0.000000
7.400001,-0.568985,-1279.094238,-0.022135,-0.082921,-2.106188,-2.530972,-0.128934,-21.061876,-1279.094238,-2.094827,0.000000
7.500000,-0.539566,-1279.094238,-0.022131,-0.079587,-2.021503,-2.400110,-0.122267,-20.215031,-1279.094238,-2.010143,0.000000
7.600000,-0.512756,-1279.094238,-0.022144,-0.076252,-1.936810,-2.280854,-0.116192,-19.368099,-1279.094238,-1.925458,0.000000
7.700000,-0.561539,-1279.094238,-0.022140,-0.072918,-1.852117,-2.497849,-0.127246,-18.521166,-1279.094238,-1.840773,0.000000
7.800000,-0.509781,-1279.094238,-0.022135,-0.069582,-1.767389,-2.267619,-0.115518,-17.673887,-1279.094238,-1.755907,0.000000
7.900001,-0.600266,-1279.005249,-0.022127,-0.066246,-1.682661,-2.670114,-0.136022,-16.826609,-1279.005249,-1.671222,0.000000
8.000000,-0.582764,-1279.138672,-0.022140,-0.062913,-1.597993,-2.592262,-0.132056,-15.979935,-1279.138672,-1.586537,0.000000
8.100000,-0.531006,-1279.049805,-0.022140,-0.059581,-1.513361,-2.362032,-0.120328,-15.133609,-1279.049805,-1.501853,0.000000
8.200001,-0.583511,-1279.138672,-0.022135,-0.056243,-1.428581,-2.595588,-0.132226,-14.285809,-1279.138672,-1.417168,0.000000
8.300000,-0.554474,-1279.183228,-0.022144,-0.052908,-1.343862,-2.466423,-0.125646,-13.438616,-1279.183228,-1.332484,0.000000
8.400001,-0.561920,-1279.138672,-0.022140,-0.049573,-1.259142,-2.499546,-0.127333,-12.591423,-1279.138672,-1.247799,0.000000
8.500000,-0.593201,-1279.094238,-0.022131,-0.046237,-1.174432,-2.638688,-0.134421,-11.744317,-1279.094238,-1.163114,0.000000
8.600000,-0.533615,-1279.094238,-0.022127,-0.042903,-1.089730,-2.373639,-0.120919,-10.897298,-1279.094238,-1.078248,0.000000
8.700001,-0.586868,-1279.094238,-0.022157,-0.039567,-1.005002,-2.610521,-0.132986,-10.050018,-1279.094238,-0.993563,0.000000
8.800000,-0.488556,-1279.138672,-0.022114,-0.039389,-1.000492,-2.173205,-0.110708,-10.004923,-1279.138672,-0.999955,0.000000
8.810000,-0.464355,-1279.227661,-0.022101,-0.039377,-1.000180,-2.065556,-0.105224,-10.001801,-1279.227661,-0.999955,0.000000
8.820001,-0.474777,-1279.049805,-0.022122,-0.039371,-1.000033,-2.111915,-0.107586,-10.000326,-1279.049805,-0.999955,0.000000
8.830001,-0.497498,-1279.183228,-0.022109,-0.039371,-1.000033,-2.212980,-0.112735,-10.000326,-1279.183228,-0.999955,0.000000
8.840000,-0.500839,-1279.094238,-0.022122,-0.039372,-1.000041,-2.227844,-0.113492,-10.000414,-1279.094238,-0.999955,0.000000
8.850000,-0.504562,-1279.094238,-0.022105,-0.039372,-1.000041,-2.244406,-0.114335,-10.000414,-1279.094238,-0.999955,0.000000
8.860001,-0.513504,-1279.183228,-0.022097,-0.039372,-1.000041,-2.284180,-0.116362,-10.000414,-1279.183228,-0.999955,0.000000
8.870001,-0.510529,-1279.094238,-0.022105,-0.039372,-1.000041,-2.270944,-0.115687,-10.000414,-1279.094238,-0.999955,0.000000
8.880000,-0.509781,-1279.227661,-0.022109,-0.039372,-1.000041,-2.267619,-0.115518,-10.000414,-1279.227661,-0.999955,0.000000
8.890000,-0.513504,-1279.138672,-0.022131,-0.039372,-1.000041,-2.284180,-0.116362,-10.000414,-1279.138672,-0.999955,0.000000
8.900001,-0.507553,-1279.138672,-0.022097,-0.039372,-1.000041,-2.257709,-0.115013,-10.000414,-1279.138672,-0.999955,0.000000
8.910001,-0.512024,-1279.227661,-0.022092,-0.039372,-1.000041,-2.277596,-0.116026,-10.000414,-1279.227661,-0.999955,0.000000
8.920000,-0.506058,-1279.049805,-0.022084,-0.039372,-1.000041,-2.251057,-0.114674,-10.000414,-1279.049805,-0.999955,0.000000
8.930000,-0.500107,-1279.272095,-0.022092,-0.039372,-1.000041,-2.224586,-0.113326,-10.000414,-1279.272095,-0.999955,0.000000
8.940001,-0.511642,-1279.094238,-0.022101,-0.039372,-1.000041,-2.275899,-0.115940,-10.000414,-1279.094238,-0.999955,0.000000
8.950001,-0.508286,-1279.094238,-0.022071,-0.039372,-1.000041,-2.260967,-0.115179,-10.000414,-1279.094238,-0.999955,0.000000
8.960000,-0.514618,-1279.183228,-0.022127,-0.039372,-1.000041,-2.289135,-0.116614,-10.000414,-1279.183228,-0.999955,0.000000
8.970000,-0.507553,-1279.094238,-0.022109,-0.039372,-1.000041,-2.257709,-0.115013,-10.000414,-1279.094238,-0.999955,0.000000
8.980000,-0.498978,-1279.227661,-0.022101,-0.039372,-1.000041,-2.219563,-0.113070,-10.000414,-1279.227661,-0.999955,0.000000
8.990001,-0.506424,-1279.094238,-0.022109,-0.039372,-1.000041,-2.252686,-0.114757,-10.000414,-1279.094238,-0.999955,0.000000
9.000000,-0.510529,-1279.183228,-0.022084,-0.039372,-1.000041,-2.270944,-0.115687,-10.000414,-1279.183228,-0.999955,0.000000
9.010000,-0.507553,-1279.227661,-0.022127,-0.039372,-1.000041,-2.257709,-0.115013,-10.000414,-1279.227661,-0.999955,0.000000
9.020000,-0.515747,-1279.049805,-0.022084,-0.039372,-1.000041,-2.294158,-0.116870,-10.000414,-1279.049805,-0.999955,0.000000
9.030001,-0.506805,-1279.227661,-0.022105,-0.039372,-1.000041,-2.254383,-0.114844,-10.000414,-1279.227661,-0.999955,0.000000
9.040000,-0.506805,-1279.183228,-0.022109,-0.039372,-1.000041,-2.254383,-0.114844,-10.000414,-1279.183228,-0.999955,0.000000
9.050000,-0.506805,-1279.138672,-0.022114,-0.039372,-1.000041,-2.254383,-0.114844,-10.000414,-1279.138672,-0.999955,0.000000
9.060000,-0.514999,-1279.183228,-0.022088,-0.039372,-1.000041,-2.290832,-0.116701,-10.000414,-1279.183228,-0.999955,0.000000
9.070001,-0.506058,-1279.049805,-0.022109,-0.039372,-1.000041,-2.251057,-0.114674,-10.000414,-1279.049805,-0.999955,0.000000
9.080001,-0.511642,-1279.183228,-0.022109,-0.039372,-1.000041,-2.275899,-0.115940,-10.000414,-1279.183228,-0.999833,0.000000
9.090000,-0.506058,-1279.094238,-0.022097,-0.039371,-1.000033,-2.251057,-0.114674,-10.000326,-1279.094238,-0.999660,0.000000
9.100000,-0.494888,-1279.094238,-0.022097,-0.039370,-1.000007,-2.201373,-0.112143,-10.000066,-1279.094238,-0.999504,0.000000
9.110001,-0.497116,-1279.183228,-0.022109,-0.039370,-0.999989,-2.211283,-0.112648,-9.999893,-1279.183228,-0.999330,0.000000
9.120001,-0.491165,-1279.049805,-0.022101,-0.039368,-0.999937,-2.184812,-0.111300,-9.999372,-1279.049805,-0.999174,0.000000
9.130000,-0.514999,-1279.183228,-0.022114,-0.039364,-0.999850,-2.290832,-0.116701,-9.998505,-1279.183228,-0.999001,0.000000
9.140000,-0.516113,-1279.138672,-0.022114,-0.039359,-0.999729,-2.295787,-0.116953,-9.997291,-1279.138672,-0.998827,0.000000
9.150001,-0.499725,-1279.138672,-0.022122,-0.039354,-0.999599,-2.222889,-0.113239,-9.995991,-1279.138672,-0.998671,0.000000
9.160001,-0.520584,-1279.183228,-0.022101,-0.039348,-0.999452,-2.315674,-0.117966,-9.994515,-1279.183228,-0.998498,0.000000
9.170000,-0.519470,-1279.094238,-0.022114,-0.039341,-0.999269,-2.310719,-0.117714,-9.992695,-1279.094238,-0.998342,0.000000
9.180000,-0.519470,-1279.183228,-0.022109,-0.039334,-0.999096,-2.310719,-0.117714,-9.990961,-1279.183228,-0.998168,0.000000
9.190001,-0.500107,-1279.094238,-0.022118,-0.039328,-0.998923,-2.224586,-0.113326,-9.989226,-1279.094238,-0.997995,0.000000
9.200001,-0.483337,-1279.183228,-0.022097,-0.039320,-0.998732,-2.149992,-0.109526,-9.987318,-1279.183228,-0.997838,0.000000
9.210000,-0.481857,-1279.183228,-0.022105,-0.039314,-0.998567,-2.143408,-0.109190,-9.985670,-1279.183228,-0.997665,0.000000
9.220000,-0.484085,-1279.138672,-0.022092,-0.039309,-0.998437,-2.153318,-0.109695,-9.984369,-1279.138672,-0.997509,0.000000
9.230000,-0.488922,-1279.227661,-0.022092,-0.039304,-0.998333,-2.174834,-0.110791,-9.983329,-1279.227661,-0.997336,0.000000
9.240001,-0.507172,-1279.138672,-0.022105,-0.039301,-0.998237,-2.256012,-0.114927,-9.982375,-1279.138672,-0.997162,0.000000
9.250000,-0.518723,-1279.138672,-0.022118,-0.039295,-0.998099,-2.307393,-0.117544,-9.980988,-1279.138672,-0.997006,0.000000
9.260000,-0.514252,-1279.183228,-0.022122,-0.039288,-0.997925,-2.287506,-0.116531,-9.979253,-1279.183228,-0.996833,0.000000
9.270000,-0.525055,-1279.138672,-0.022114,-0.039280,-0.997708,-2.335561,-0.118979,-9.977085,-1279.138672,-0.996676,0.000000
9.280001,-0.544037,-1279.272095,-0.022114,-0.039270,-0.997457,-2.419997,-0.123281,-9.974570,-1279.272095,-0.996503,0.000000
9.290001,-0.525421,-1279.183228,-0.022101,-0.039261,-0.997240,-2.337190,-0.119062,-9.972402,-1279.183228,-0.996330,0.000000
9.300000,-0.490417,-1279.138672,-0.022084,-0.039255,-0.997084,-2.181486,-0.111130,-9.970841,-1279.138672,-0.996173,0.000000
9.310000,-0.493027,-1279.227661,-0.022127,-0.039251,-0.996971,-2.193092,-0.111721,-9.969713,-1279.227661,-0.996000,0.000000
9.320001,-0.505310,-1279.094238,-0.022105,-0.039247,-0.996867,-2.247731,-0.114505,-9.968673,-1279.094238,-0.995844,0.000000
9.330001,-0.517975,-1279.227661,-0.022101,-0.039242,-0.996737,-2.304067,-0.117375,-9.967372,-1279.227661,-0.995671,0.000000
9.340000,-0.509415,-1279.094238,-0.022131,-0.039237,-0.996607,-2.265990,-0.115435,-9.966071,-1279.094238,-0.995497,0.000000
9.350000,-0.509415,-1279.183228,-0.022109,-0.039229,-0.996425,-2.265990,-0.115435,-9.964250,-1279.183228,-0.995341,0.000000
9.360001,-0.513885,-1279.183228,-0.022092,-0.039222,-0.996243,-2.285877,-0.116448,-9.962429,-1279.183228,-0.995167,0.000000
9.370001,-0.526169,-1279.049805,-0.022092,-0.039214,-0.996043,-2.340516,-0.119232,-9.960435,-1279.049805,-0.995011,0.000000
9.380000,-0.522446,-1279.183228,-0.022105,-0.039207,-0.995870,-2.323954,-0.118388,-9.958700,-1279.183228,-0.994838,0.000000
9.390000,-0.522064,-1279.183228,-0.022127,-0.039202,-0.995731,-2.322258,-0.118301,-9.957312,-1279.183228,-0.994664,0.000000
9.400001,-0.509033,-1279.094238,-0.022092,-0.039197,-0.995592,-2.264293,-0.115349,-9.955925,-1279.094238,-0.994508,0.000000
9.410001,-0.496750,-1279.183228,-0.022105,-0.039192,-0.995488,-2.209654,-0.112565,-9.954884,-1279.183228,-0.994335,0.000000
9.420000,-0.495255,-1279.094238,-0.022109,-0.039189,-0.995410,-2.203002,-0.112226,-9.954103,-1279.094238,-0.994179,0.000000
9.430000,-0.498611,-1279.227661,-0.022118,-0.039185,-0.995306,-2.217935,-0.112987,-9.953063,-1279.227661,-0.994005,0.000000
9.440001,-0.516861,-1279.094238,-0.022122,-0.039180,-0.995167,-2.299112,-0.117122,-9.951675,-1279.094238,-0.993832,0.000000
9.450001,-0.518723,-1279.183228,-0.022105,-0.039174,-0.995011,-2.307393,-0.117544,-9.950114,-1279.183228,-0.993676,0.000000
9.460000,-0.518341,-1279.183228,-0.022118,-0.039167,-0.994847,-2.305696,-0.117458,-9.948466,-1279.183228,-0.993502,0.000000
9.470000,-0.539566,-1279.138672,-0.022114,-0.039161,-0.994691,-2.400110,-0.122267,-9.946905,-1279.138672,-0.993329,0.000000
9.480000,-0.541061,-1279.183228,-0.022101,-0.039155,-0.994534,-2.406761,-0.122606,-9.945344,-1279.183228,-0.993173,0.000000
9.490001,-0.554092,-1279.138672,-0.022109,-0.039147,-0.994335,-2.464726,-0.125559,-9.943350,-1279.138672,-0.992999,0.000000
